date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2015-08-10,4551,2987000,184435400,62.0,64.0,59.1,60.8,0.0,2041,2015,0.0,2.01,8.3,504.64,1.7039294306335204,6.79,11.95,
2015-08-11,4551,788220,48923493,61.0,63.0,60.8,63.0,2.2,542,2015,14.75,2.08,8.3,522.9000000000001,1.7655847718735496,6.79,11.95,0.03618421052631584
2015-08-12,4551,706000,44258200,62.5,63.5,61.3,63.5,0.5,398,2015,14.87,2.33,8.3,527.0500000000001,1.7795973494281014,6.79,11.95,0.007936507936507936
2015-08-13,4551,1624000,102601000,63.4,65.5,62.2,62.2,-1.3,648,2015,17.09,2.28,8.3,516.2600000000001,1.7431646477862663,6.79,11.95,-0.020472440944881844
2015-08-14,4551,500230,31039360,62.7,63.0,61.1,61.3,-0.9,226,2015,16.84,2.25,8.3,508.79,1.7179420081880723,6.79,11.95,-0.014469453376205879
2015-08-17,4551,129770,7860169,61.3,61.6,59.6,59.8,-1.5,110,2015,16.43,2.2,8.3,496.34,1.6759042755244165,6.79,11.95,-0.024469820554649267
2015-08-18,4551,154000,9194600,59.8,61.2,59.0,59.0,-0.8,105,2015,16.21,2.17,8.3,489.7000000000001,1.6534841514371332,6.79,11.95,-0.013377926421404635
2015-08-19,4551,331000,18509000,58.1,58.1,53.2,57.0,-2.0,245,2015,15.66,2.09,8.3,473.1,1.5974338412189255,6.79,11.95,-0.03389830508474576
2015-08-20,4551,88200,5054500,57.1,58.0,56.1,58.0,1.0,73,2015,15.93,2.13,8.3,481.4,1.6254589963280297,6.79,11.95,0.017543859649122806
2015-08-21,4551,84001,4744956,57.5,57.8,55.8,56.2,-1.8,68,2015,15.44,2.06,8.3,466.46,1.5750137171316425,6.79,11.95,-0.03103448275862064
2015-08-24,4551,231000,11839600,51.2,52.0,50.6,52.0,-4.2,169,2015,14.29,1.91,8.3,431.6,1.4573080656734057,6.79,11.95,-0.0747330960854093
2015-08-25,4551,160062,8061793,51.0,52.0,49.0,50.2,-1.8,91,2015,13.79,1.84,8.3,416.6600000000001,1.406862786477019,6.79,11.95,-0.03461538461538456
2015-08-26,4551,89000,4459150,49.6,51.0,49.35,50.3,0.1,57,2015,13.82,1.85,8.3,417.49,1.4096653019879288,6.79,11.95,0.001992031872509847
2015-08-27,4551,121000,6199600,50.6,51.8,50.4,51.0,0.7,86,2015,14.01,1.87,8.3,423.3,1.4292829105643017,6.79,11.95,0.013916500994035843
2015-08-28,4551,57000,2990200,51.8,53.0,51.8,52.2,1.2,47,2015,14.34,1.92,8.3,433.2600000000001,1.4629130966952268,6.79,11.95,0.023529411764705938
2015-08-31,4551,154000,8428600,52.0,56.0,52.0,56.0,3.8,107,2015,15.38,2.06,8.3,464.80000000000007,1.5694086861098218,6.79,11.95,0.07279693486590033
2015-09-01,4551,97002,5574514,55.8,58.9,55.3,57.3,1.3,89,2015,15.74,2.1,8.3,475.59,1.6058413877516566,6.79,11.95,0.023214285714285663
2015-09-02,4551,39000,2195300,55.5,57.0,55.5,56.1,-1.2,29,2015,15.41,2.06,8.3,465.63000000000005,1.564160196501761,6.79,11.95,-0.020942408376963276
