date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2546,280000,2004330,7.28,7.28,7.11,7.24,-0.13,83,2005,0.0,0.76,6.61,47.8564,0.1379241573341341,3.41,9.15,
2005-09-05,2546,510000,3496280,7.15,7.15,6.74,6.86,-0.38,137,2005,0.0,0.72,6.61,45.34460000000001,0.1306850441038895,3.41,9.15,-0.05248618784530385
2005-09-06,2546,1017000,7270380,6.86,7.34,6.86,7.34,0.48,134,2005,0.0,0.77,6.61,48.5174,0.1398291871315669,3.41,9.15,0.0699708454810495
2005-09-07,2546,359002,2615364,7.34,7.4,7.15,7.28,-0.06,67,2005,0.0,0.76,6.61,48.1208,0.1386861692531072,3.41,9.15,-0.008174386920980874
2005-09-08,2546,119000,853300,7.25,7.28,7.13,7.2,-0.08,38,2005,0.0,0.75,6.61,47.592000000000006,0.137162145415161,3.41,9.15,-0.010989010989010999
2005-09-09,2546,71005,498775,7.15,7.15,6.96,6.96,-0.24,35,2005,0.0,0.73,6.61,46.0056,0.1325900739013223,3.41,9.15,-0.03333333333333336
2005-09-12,2546,43000,303740,7.13,7.18,7.0,7.1,0.14,24,2005,0.0,0.74,6.61,46.931,0.1352571156177282,3.41,9.15,0.020114942528735587
2005-09-13,2546,112000,804110,7.3,7.3,7.1,7.1,0.0,37,2005,0.0,0.74,6.61,46.931,0.1352571156177282,3.41,9.15,0.0
2005-09-14,2546,132005,920465,7.0,7.0,6.9,6.91,-0.19,34,2005,0.0,0.72,6.61,45.6751,0.1316375590026059,3.41,9.15,-0.02676056338028162
2005-09-15,2546,62020,426427,6.8,6.94,6.8,6.86,-0.05,23,2005,0.0,0.72,6.61,45.34460000000001,0.1306850441038895,3.41,9.15,-0.0072358900144717546
2005-09-16,2546,107000,734060,6.85,7.25,6.8,7.25,0.39,26,2005,0.0,0.76,6.61,47.9225,0.1381146603138774,3.41,9.15,0.05685131195335272
2005-09-19,2546,43001,304377,7.15,7.18,7.0,7.03,-0.22,18,2005,0.0,0.73,6.61,46.468300000000006,0.1339235947595253,3.41,9.15,-0.030344827586206862
2005-09-20,2546,118010,818499,6.84,7.02,6.84,7.0,-0.03,25,2005,0.0,0.73,6.61,46.27,0.1333520858202954,3.41,9.15,-0.004267425320056934
2005-09-21,2546,36012,250402,7.0,7.0,6.9,6.91,-0.09,24,2005,0.0,0.72,6.61,45.6751,0.1316375590026059,3.41,9.15,-0.012857142857142836
2005-09-22,2546,169000,1146230,6.85,6.85,6.7,6.7,-0.21,59,2005,0.0,0.7,6.61,44.287000000000006,0.127636996427997,3.41,9.15,-0.03039073806078147
2005-09-23,2546,20000,134690,6.8,6.84,6.7,6.71,0.01,10,2005,0.0,0.7,6.61,44.353100000000005,0.1278274994077403,3.41,9.15,0.001492537313432804
2005-09-26,2546,22000,147730,6.7,6.82,6.7,6.82,0.11,6,2005,0.0,0.71,6.61,45.080200000000005,0.1299230321849164,3.41,9.15,0.01639344262295087
2005-09-27,2546,3019,20577,6.82,6.82,6.81,6.81,-0.01,9,2005,0.0,0.71,6.61,45.0141,0.1297325292051731,3.41,9.15,-0.0014662756598241458
2005-09-28,2546,69008,463731,6.81,6.81,6.61,6.61,-0.2,26,2005,0.0,0.69,6.61,43.6921,0.1259224696103076,3.41,9.15,-0.02936857562408213
2005-09-29,2546,27000,178210,6.51,6.68,6.51,6.53,-0.08,9,2005,0.0,0.68,6.61,43.16330000000001,0.1243984457723613,3.41,9.15,-0.012102874432677772
2005-09-30,2546,61000,409630,6.61,6.78,6.56,6.78,0.25,28,2005,0.0,0.71,6.61,44.8158,0.1291610202659433,3.41,9.15,0.03828483920367534
2005-10-03,2546,142000,960890,6.82,6.94,6.6,6.88,0.1,41,2005,0.0,0.72,6.61,45.4768,0.133661377343978,3.41,9.15,0.014749262536873104
