date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2013-06-26,4161,2256000,110022000,48.0,50.8,47.5,48.8,10.8,1729,2013,610.0,4.67,3.83,186.904,5.137011527108219,0,0,
2013-06-27,4161,899000,43447250,48.7,49.4,47.6,48.3,-0.5,627,2013,603.75,4.63,3.83,184.989,5.08437821228129,0,0,-0.010245901639344263
2013-06-28,4161,969000,48030050,48.45,50.5,48.45,50.0,1.7,673,2013,625.0,4.79,3.83,191.5,5.263331482692847,0,0,0.03519668737060048
2013-07-01,4161,1362000,72122900,50.2,54.5,50.2,53.1,3.1,918,2013,663.75,5.09,3.83,203.373,5.589658034619804,0,0,0.06200000000000003
2013-07-02,4161,1183000,61217100,53.2,53.7,50.3,51.2,-1.9,747,2013,640.0,4.9,3.83,196.096,5.1428136826286845,0,0,-0.0357815442561205
2013-07-03,4161,905000,45855250,50.9,52.4,48.6,48.7,-2.5,562,2013,608.75,4.66,3.83,186.521,4.891699733281581,0,0,-0.048828125
2013-07-04,4161,883000,42549650,49.1,51.2,46.1,50.6,1.9,598,2013,632.5,4.85,3.83,193.798,5.08254633478538,0,0,0.03901437371663241
2013-07-05,4161,776000,39039600,51.0,51.7,49.2,49.2,-1.4,536,2013,615.0,4.71,3.83,188.436,4.941922523151002,0,0,-0.027667984189723292
2013-07-08,4161,423000,20195150,47.6,49.0,47.35,47.35,-1.85,292,2013,591.88,4.54,3.83,181.3505,4.756098200634145,0,0,-0.03760162601626019
2013-07-09,4161,338000,16217250,47.4,48.7,47.4,47.6,0.25,218,2013,595.0,4.56,3.83,182.308,4.781209595568856,0,0,0.005279831045406547
2013-07-10,4161,333000,15732400,47.6,48.4,46.5,46.9,-0.7,250,2013,586.25,4.49,3.83,179.627,4.710897689751666,0,0,-0.014705882352941235
2013-07-11,4161,423000,19595850,47.2,47.45,46.0,46.05,-0.85,297,2013,575.63,4.41,3.83,176.3715,4.625518946973651,0,0,-0.01812366737739875
