date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3356,148000,13609200,91.0,93.0,91.0,92.3,1.3,110,2005,13.38,5.86,4.81,443.963,4.876833221471718,42.07,47.34,
2005-09-05,3356,69000,6427300,93.5,94.4,92.5,92.6,0.3,51,2005,13.42,5.88,4.81,445.406,4.892684250360575,42.07,47.34,0.003250270855904628
2005-09-06,3356,72000,6707200,93.1,93.8,93.0,93.2,0.6,53,2005,13.51,5.92,4.81,448.292,4.924386308138289,42.07,47.34,0.006479481641468775
2005-09-07,3356,159000,14951600,93.7,94.3,93.7,94.0,0.8,121,2005,13.62,5.97,4.81,452.14,4.966655718508576,42.07,47.34,0.008583690987124432
2005-09-08,3356,79000,7516700,94.0,96.0,94.0,95.9,1.9,56,2005,13.9,6.09,4.81,461.279,5.067045568138004,42.07,47.34,0.02021276595744687
2005-09-09,3356,151000,14501100,96.5,96.8,94.5,95.9,0.0,119,2005,13.9,6.09,4.81,461.279,5.067045568138004,42.07,47.34,0.0
2005-09-12,3356,183000,17857300,96.5,99.7,95.8,99.2,3.3,131,2005,14.38,6.3,4.81,477.152,5.241406885915433,42.07,47.34,0.0344108446298227
2005-09-13,3356,226000,22406300,99.7,100.5,96.4,97.2,-2.0,181,2005,14.09,6.18,4.81,467.532,5.135733359989718,42.07,47.34,-0.020161290322580645
2005-09-14,3356,79000,7630000,97.2,97.2,96.0,96.5,-0.7,61,2005,13.99,6.13,4.81,464.165,5.098747625915718,42.07,47.34,-0.007201646090535008
2005-09-15,3356,143000,13728700,97.0,97.5,94.1,96.6,0.1,123,2005,14.0,6.14,4.81,464.646,5.104031302212004,42.07,47.34,0.0010362694300517547
2005-09-16,3356,79000,7545500,95.4,96.9,95.2,95.3,-1.3,47,2005,13.81,6.05,4.81,458.393,5.035343510360289,42.07,47.34,-0.013457556935817776
2005-09-19,3356,71000,6682400,95.3,95.3,93.2,93.2,-2.1,60,2005,13.51,5.92,4.81,448.292,4.924386308138289,42.07,47.34,-0.022035676810073394
2005-09-20,3356,252000,23409400,92.2,94.7,91.3,94.6,1.4,183,2005,13.71,6.01,4.81,455.026,4.99835777628629,42.07,47.34,0.01502145922746772
2005-09-21,3356,242389,22715871,93.7,94.4,93.2,93.4,-1.2,254,2005,13.54,5.93,4.81,449.254,4.934953660730861,42.07,47.34,-0.012684989429175356
2005-09-22,3356,164501,15246143,92.9,93.5,92.0,92.3,-1.1,192,2005,13.38,5.86,4.81,443.963,4.876833221471718,42.07,47.34,-0.011777301927194951
2005-09-23,3356,103197,9466897,92.2,92.4,91.3,92.0,-0.3,112,2005,13.33,5.84,4.81,442.52,4.860982192582861,42.07,47.34,-0.003250270855904628
2005-09-26,3356,108331,9887726,92.0,92.3,91.0,91.0,-1.0,104,2005,13.19,5.78,4.81,437.71,4.808145429620004,42.07,47.34,-0.010869565217391304
2005-09-27,3356,71323,6535293,91.0,92.3,90.5,92.0,1.0,79,2005,13.33,5.84,4.81,442.52,4.860982192582861,42.07,47.34,0.01098901098901099
2005-09-28,3356,57661,5307280,92.0,92.5,91.5,92.0,0.0,69,2005,13.33,5.84,4.81,442.52,4.860982192582861,42.07,47.34,0.0
2005-09-29,3356,158720,14939983,92.0,95.0,91.8,94.2,2.2,138,2005,13.65,5.98,4.81,453.102,4.977223071101147,42.07,47.34,0.0239130434782609
2005-09-30,3356,141362,13326997,93.7,95.0,93.7,94.2,0.0,122,2005,13.65,5.98,4.81,453.102,4.977223071101147,42.07,47.34,0.0
