date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,4306,1666000,37138350,22.7,22.8,21.65,22.25,-0.4,457,2007,12.5,1.39,14.6,324.85,1.087707714169766,4.32,7.56,
2007-07-02,4306,697000,15453850,22.2,22.35,22.0,22.1,-0.15,233,2007,12.42,1.38,14.6,322.66,1.2337927521845469,4.32,7.56,-0.006741573033707801
2007-07-03,4306,1116000,24938550,22.6,22.6,22.15,22.2,0.1,334,2007,12.47,1.38,14.6,324.12,1.2393755248188658,4.32,7.56,0.0045248868778279576
2007-07-04,4306,1853000,41625650,22.5,22.75,22.2,22.3,0.1,492,2007,12.53,1.39,14.6,325.58,1.244958297453185,4.32,7.56,0.004504504504504569
2007-07-05,4306,1393000,31311500,22.5,22.75,22.3,22.35,0.05,394,2007,12.56,1.39,14.6,326.31,1.2477496837703446,4.32,7.56,0.0022421524663677446
2007-07-06,4306,2810000,64038400,22.4,23.2,22.4,22.85,0.5,657,2007,12.84,1.43,14.6,333.61,1.2756635469419406,4.32,7.56,0.022371364653243846
2007-07-09,4306,1785000,40928800,23.1,23.2,22.8,22.85,0.0,474,2007,12.84,1.43,14.6,333.61,1.2756635469419406,4.32,7.56,0.0
2007-07-10,4306,1102000,24962950,22.9,23.0,22.35,22.35,-0.5,338,2007,12.56,1.39,14.6,326.31,1.2477496837703446,4.32,7.56,-0.02188183807439825
2007-07-11,4306,1972000,43298400,22.3,22.3,21.65,21.65,-0.7,541,2007,12.16,1.35,14.6,316.09,1.20867027533011,4.32,7.56,-0.03131991051454151
2007-07-12,4306,1773000,38820350,21.7,22.3,21.6,21.9,0.25,402,2007,12.3,1.37,14.6,319.73999999999995,1.222627206915908,4.32,7.56,0.011547344110854504
2007-07-13,4306,1760000,38017400,22.2,22.2,21.35,21.35,-0.55,459,2007,11.99,1.33,14.6,311.71000000000004,1.191921957427153,4.32,7.56,-0.025114155251141423
2007-07-16,4306,1662000,35233650,21.35,21.5,20.9,21.0,-0.35,414,2007,11.8,1.31,14.6,306.6,1.172382253207035,4.32,7.56,-0.016393442622950886
2007-07-17,4306,1276000,26529100,21.0,21.1,20.5,20.7,-0.3,364,2007,11.63,1.29,14.6,302.22,1.1556339353040774,4.32,7.56,-0.01428571428571432
2007-07-18,4306,1686000,35677450,20.7,21.5,20.7,21.15,0.45,456,2007,11.88,1.32,14.6,308.79,1.180756412158514,4.32,7.56,0.021739130434782573
2007-07-19,4306,1214000,25606450,20.9,21.4,20.7,20.7,0.0,379,2007,11.63,1.29,14.6,302.22,1.1556339353040774,4.32,7.56,-0.02127659574468082
2007-07-20,4306,914000,19110750,20.7,21.2,20.7,20.9,0.2,247,2007,11.74,1.3,14.6,305.14,1.166799480572716,4.32,7.56,0.009661835748792237
2007-07-23,4306,1091000,22794000,21.2,21.3,20.8,20.8,-0.1,218,2007,11.69,1.3,14.6,303.68,1.1612167079383968,4.32,7.56,-0.004784688995215209
2007-07-24,4306,3054000,66033500,21.2,22.0,20.8,21.95,1.15,795,2007,12.33,1.37,14.6,320.47,1.2254185932330677,4.32,7.56,0.05528846153846147
2007-07-25,4306,1614000,35663000,21.95,22.45,21.8,21.9,-0.05,445,2007,12.3,1.37,14.6,319.73999999999995,1.222627206915908,4.32,7.56,-0.0022779043280182557
2007-07-26,4306,2333000,51021300,21.9,22.35,21.0,21.0,-0.9,473,2007,11.8,1.31,14.6,306.6,1.172382253207035,4.32,7.56,-0.04109589041095884
2007-07-27,4306,1319000,27938750,21.0,21.6,20.7,21.55,0.55,316,2007,12.11,1.34,14.6,314.63,1.2030875026957908,4.32,7.56,0.026190476190476226
2007-07-30,4306,1145000,24921150,21.35,22.0,21.35,21.6,0.05,271,2007,12.13,1.35,14.6,315.36,1.2058788890129506,4.32,7.56,0.002320185614849221
2007-07-31,4306,932000,20321850,21.85,22.0,21.65,21.75,0.15,268,2007,12.22,1.36,14.6,317.55,1.2142530479644291,4.32,7.56,0.006944444444444378
2007-08-01,4306,2094000,45995700,21.65,22.45,21.5,21.7,-0.05,532,2007,12.19,1.35,14.6,316.82,1.2114616616472698,4.32,7.56,-0.002298850574712676
2007-08-02,4306,973000,20699550,22.0,22.0,20.75,20.9,-0.8,314,2007,11.74,1.3,14.6,305.14,1.1608990747504262,4.32,7.56,-0.03686635944700464
2007-08-03,4306,543000,11430300,21.0,21.4,20.9,20.9,0.0,188,2007,11.74,1.3,14.6,305.14,1.1608990747504262,4.32,7.56,0.0
2007-08-06,4306,401000,8354150,20.7,21.15,20.6,20.85,-0.05,130,2007,11.71,1.3,14.6,304.41,1.1581218042366692,4.32,7.56,-0.0023923444976075197
2007-08-07,4306,613000,12851350,21.0,21.15,20.85,20.85,0.0,173,2007,11.71,1.3,14.6,304.41,1.1581218042366692,4.32,7.56,0.0
2007-08-08,4306,647000,13534200,20.9,21.05,20.75,20.8,-0.05,203,2007,11.69,1.3,14.6,303.68,1.155344533722912,4.32,7.56,-0.0023980815347722164
2007-08-09,4306,1579000,33651650,20.95,21.6,20.8,21.45,0.65,473,2007,12.05,1.34,14.6,313.17,1.191449050401753,4.32,7.56,0.03124999999999993
2007-08-10,4306,1108000,23233850,20.8,21.15,20.8,21.0,-0.45,234,2007,11.8,1.31,14.6,306.6,1.16645361577794,4.32,7.56,-0.020979020979020945
2007-08-13,4306,1756000,37062800,21.0,21.35,20.85,21.0,0.0,547,2007,11.8,1.31,14.6,306.6,1.16645361577794,4.32,7.56,0.0
2007-08-14,4306,7289000,162042200,21.2,22.45,21.2,22.45,1.45,1778,2007,12.61,1.4,14.6,327.77,1.246994460676893,4.32,7.56,0.06904761904761901
2007-08-15,4306,11039000,253447950,22.65,23.65,22.0,22.45,0.0,3097,2007,12.61,1.4,14.6,327.77,1.246994460676893,4.32,7.56,0.0
2007-08-16,4306,3926000,87052200,22.45,22.8,21.4,21.6,-0.85,1140,2007,12.13,1.35,14.6,315.36,1.199780861943024,4.32,7.56,-0.0378619153674832
2007-08-17,4306,2801000,58635550,22.0,22.25,20.1,20.1,-1.5,759,2007,11.29,1.25,14.6,293.46000000000004,1.1164627465303143,4.32,7.56,-0.06944444444444443
2007-08-20,4306,2866000,57338850,20.6,20.9,19.5,19.95,-0.15,836,2007,11.21,1.24,14.6,291.27,1.1081309349890431,4.32,7.56,-0.007462686567164285
2007-08-21,4306,1742000,34618400,19.5,20.45,19.5,20.1,0.15,1082,2007,11.29,1.25,14.6,293.46000000000004,1.1164627465303143,4.32,7.56,0.00751879699248131
2007-08-22,4306,2207000,45315500,20.45,20.8,20.25,20.7,0.6,700,2007,11.63,1.29,14.6,302.22,1.1497899926953978,4.32,7.56,0.02985074626865661
2007-08-23,4306,1151000,23816000,20.9,21.1,20.4,20.6,-0.1,428,2007,11.57,1.29,14.6,300.76,1.144235451667884,4.32,7.56,-0.004830917874396033
2007-08-24,4306,1254000,25549900,20.5,20.55,20.25,20.3,-0.3,323,2007,11.4,1.27,14.6,296.38,1.127571828585342,4.32,7.56,-0.014563106796116538
2007-08-27,4306,1067000,21808150,20.3,20.8,20.1,20.3,0.0,305,2007,11.4,1.27,14.6,296.38,1.127571828585342,4.32,7.56,0.0
2007-08-28,4306,819000,16657800,20.1,20.55,20.1,20.45,0.15,200,2007,11.49,1.28,14.6,298.57,1.1359036401266132,4.32,7.56,0.007389162561576284
2007-08-29,4306,553000,11164950,20.3,20.35,20.0,20.35,-0.1,248,2007,11.43,1.27,14.6,297.11,1.1303490990990992,4.32,7.56,-0.004889975550122145
2007-08-30,4306,1187000,24155900,20.6,20.6,20.1,20.45,0.1,342,2007,11.49,1.28,14.6,298.57,1.1359036401266132,4.32,7.56,0.004914004914004809
2007-08-31,4306,2125000,44666300,20.5,21.45,20.45,20.8,0.35,716,2007,11.69,1.3,14.6,303.68,1.155344533722912,4.32,7.56,0.01711491442542794
2007-09-03,4306,663000,13770000,20.8,21.0,20.65,20.65,-0.15,220,2007,11.6,1.29,14.6,301.48999999999995,1.1644820798996387,4.32,7.56,-0.007211538461538563
