date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2016-12-30,5258,3564520,154458517,44.8,45.0,41.15,41.95,0.0,2456,2016,9.73,2.31,7.41,310.84950000000003,0.9878565115849682,12.5,23.99,
2017-01-03,5258,1143404,46137150,41.5,41.6,39.6,40.1,-1.85,773,2017,9.3,2.2,7.45,298.745,0.940588744419736,2.82,5.19,-0.04410011918951135
2017-01-04,5258,662257,26784781,40.1,41.0,40.0,40.2,0.1,457,2017,9.33,2.21,7.45,299.49,0.9429343522611816,2.82,5.19,0.0024937655860349482
2017-01-05,5258,513990,20529551,40.2,40.3,39.7,39.8,-0.4,380,2017,9.23,2.19,7.45,296.51,0.9335519208953988,2.82,5.19,-0.009950248756219046
2017-01-06,5258,397270,15880096,39.9,40.35,39.75,39.9,0.1,253,2017,9.26,2.19,7.45,297.255,0.9358975287368444,2.82,5.19,0.002512562814070388
2017-01-09,5258,454207,18357445,40.5,40.75,40.1,40.2,0.3,306,2017,9.33,2.21,7.45,299.49,0.9429343522611816,2.82,5.19,0.00751879699248131
2017-01-10,5258,438113,17265230,40.0,40.0,39.0,39.1,-1.1,322,2017,9.07,2.15,7.45,291.295,0.9171326660052788,2.82,5.19,-0.027363184079602025
2017-01-11,5258,624676,23658588,39.5,39.5,37.0,38.0,-1.1,447,2017,8.82,2.09,7.45,283.1,0.8913309797493757,2.82,5.19,-0.028132992327365765
2017-01-12,5258,1817822,74306508,38.3,41.8,38.25,41.8,3.8,1101,2017,9.7,2.3,7.45,311.41,0.9804640777243134,2.82,5.19,0.09999999999999992
2017-01-13,5258,2798608,122303560,41.8,45.7,41.0,44.5,2.7,1863,2017,10.32,2.45,7.45,331.52500000000003,1.043795489443348,2.82,5.19,0.06459330143540677
2017-01-16,5258,1149000,49185600,44.5,44.5,42.0,42.1,-2.4,829,2017,9.77,2.31,7.45,313.64500000000004,0.9875009012486506,2.82,5.19,-0.05393258426966289
2017-01-17,5258,1044702,43338331,42.6,43.0,40.15,40.65,-1.45,735,2017,9.43,2.23,7.45,302.8425,0.9534895875476872,2.82,5.19,-0.03444180522565327
2017-01-18,5258,424748,17419466,40.75,41.35,40.5,41.0,0.35,333,2017,9.51,2.25,7.45,305.45,0.9616992149927476,2.82,5.19,0.008610086100861045
2017-01-19,5258,255300,10430474,41.5,41.6,40.7,40.7,-0.3,211,2017,9.44,2.24,7.45,303.21500000000003,0.9546623914684104,2.82,5.19,-0.007317073170731638
2017-01-20,5258,1407050,60103906,41.0,44.2,40.9,43.45,2.75,1007,2017,10.08,2.39,7.45,323.70250000000004,1.019166607108168,2.82,5.19,0.06756756756756756
2017-01-23,5258,2753899,124521524,43.5,47.75,42.05,47.75,4.3,1703,2017,11.08,2.63,7.45,355.7375,1.120027744290334,2.82,5.19,0.098964326812428
2017-01-24,5258,3397251,167928173,48.5,50.6,48.1,49.65,1.9,2166,2017,11.52,2.73,7.45,369.8925,1.1645942932778028,2.82,5.19,0.039790575916230336
2017-02-02,5258,1832350,91050376,49.65,51.8,47.75,50.0,0.35,1206,2017,11.6,2.75,7.45,372.5,1.214228739832668,2.82,5.19,0.007049345417925507
2017-02-03,5258,1048700,51160353,49.7,49.7,48.1,48.4,-1.6,724,2017,11.23,2.66,7.45,360.58,1.1753734201580226,2.82,5.19,-0.03200000000000003
2017-02-06,5258,1259787,59453979,48.2,48.9,45.85,46.9,-1.5,891,2017,10.88,2.58,7.45,349.405,1.1389465579630422,2.82,5.19,-0.030991735537190084
2017-02-07,5258,957252,46009720,47.1,49.4,46.5,49.1,2.2,662,2017,11.39,2.7,7.45,365.795,1.19237262251568,2.82,5.19,0.04690831556503205
2017-02-08,5258,1000774,48304444,48.95,48.95,47.5,47.6,-1.5,683,2017,11.04,2.62,7.45,354.62,1.1559457603206995,2.82,5.19,-0.03054989816700611
2017-02-09,5258,507606,24322564,47.55,48.5,47.55,47.55,-0.05,351,2017,11.03,2.61,7.45,354.2475,1.154731531580867,2.82,5.19,-0.0010504201680673164
2017-02-10,5258,915544,42919768,48.7,48.7,46.35,46.4,-1.15,609,2017,10.77,2.55,7.45,345.68,1.126804270564716,2.82,5.19,-0.024185068349106175
2017-02-13,5258,853385,38756206,45.4,46.6,44.95,45.5,-0.9,555,2017,10.56,2.5,7.45,338.975,1.1049481532477277,2.82,5.19,-0.0193965517241379
2017-02-14,5258,802000,35625400,45.5,45.7,43.85,44.0,-1.5,549,2017,10.21,2.42,7.45,327.8,1.0685212910527475,2.82,5.19,-0.03296703296703297
2017-02-15,5258,346300,15432440,44.0,44.95,44.0,44.5,0.5,251,2017,10.32,2.45,7.45,331.52500000000003,1.0806635784510743,2.82,5.19,0.011363636363636364
2017-02-16,5258,215000,9577050,44.8,45.2,44.25,44.35,-0.15,159,2017,10.29,2.44,7.45,330.4075,1.0770208922315765,2.82,5.19,-0.0033707865168539006
2017-02-17,5258,365000,16005550,44.2,44.35,43.6,43.65,-0.7,259,2017,10.13,2.4,7.45,325.1925,1.060021689873919,2.82,5.19,-0.01578354002254798
2017-02-18,5258,400000,17921400,43.8,45.3,43.65,44.7,1.05,315,2017,10.37,2.46,7.45,333.01500000000004,1.0855204934104052,2.82,5.19,0.024054982817869514
2017-02-20,5258,383350,16994346,44.5,45.0,43.85,43.85,-0.85,296,2017,10.17,2.41,7.45,326.6825,1.0648786048332497,2.82,5.19,-0.0190156599552573
2017-02-21,5258,306000,13323700,44.0,44.25,43.35,43.4,-0.45,223,2017,10.07,2.39,7.45,323.33,1.0539505461747558,2.82,5.19,-0.010262257696693337
2017-02-22,5258,230000,10053650,44.2,44.2,43.45,43.5,0.1,165,2017,10.09,2.39,7.45,324.075,1.056379003654421,2.82,5.19,0.002304147465437821
2017-02-23,5258,161000,7039500,44.35,44.35,43.5,43.5,0.0,120,2017,10.09,2.39,7.45,324.075,1.056379003654421,2.82,5.19,0.0
