date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-06-05,5230,2363000,183084000,75.0,80.0,75.0,75.5,9.5,1579,2012,28.07,2.69,3.57,269.535,7.561840529007604,0,0,
2012-06-06,5230,1301000,92714900,74.4,74.4,70.0,71.0,-4.5,793,2012,26.39,2.53,3.57,253.47,7.111134802113113,0,0,-0.059602649006622516
2012-06-07,5230,613000,44509300,73.8,74.0,71.0,71.2,0.2,467,2012,26.47,2.54,3.57,254.184,7.131166167752868,0,0,0.0028169014084507443
2012-06-08,5230,420000,29807700,71.2,72.7,70.0,70.1,-1.1,276,2012,26.06,2.5,3.57,250.257,7.020993656734214,0,0,-0.01544943820224731
2012-06-11,5230,455000,31891800,71.0,71.8,68.4,68.8,-1.3,305,2012,25.58,2.45,3.57,245.616,6.890789780075805,0,0,-0.0185449358059914
2012-06-12,5230,520000,34003000,67.9,67.9,64.0,65.5,-3.3,352,2012,24.35,2.34,3.57,233.835,6.560272247019843,0,0,-0.04796511627906973
2012-06-13,5230,255000,16938500,65.5,67.0,65.4,66.7,1.2,193,2012,24.8,2.38,3.57,238.119,6.680460440858375,0,0,0.018320610687022943
2012-06-14,5230,189000,12612900,67.0,67.8,65.7,67.4,0.7,148,2012,25.06,2.4,3.57,240.618,6.750570220597519,0,0,0.010494752623688198
2012-06-15,5230,257000,17446500,68.0,68.5,67.1,68.4,1.0,191,2012,25.43,2.44,3.57,244.188,6.850727048796294,0,0,0.014836795252225518
2012-06-18,5230,346000,24289200,69.7,71.6,68.5,71.0,2.6,267,2012,26.39,2.53,3.57,253.47,7.111134802113113,0,0,0.03801169590643266
2012-06-19,5230,214000,14959500,70.5,70.5,69.5,70.0,-1.0,168,2012,26.02,2.5,3.57,249.9,7.010977973914336,0,0,-0.014084507042253521
2012-06-20,5230,186000,13066000,70.5,71.4,69.8,70.0,0.0,147,2012,26.02,2.5,3.57,249.9,7.010977973914336,0,0,0.0
2012-06-21,5230,158000,11080100,70.0,70.8,69.6,70.0,0.0,113,2012,26.02,2.5,3.57,249.9,7.010977973914336,0,0,0.0
2012-06-22,5230,131000,9117500,69.1,70.5,68.8,69.8,-0.2,93,2012,25.95,2.49,3.57,249.186,6.990946608274581,0,0,-0.002857142857142898
2012-06-25,5230,88000,6109000,70.2,70.2,69.1,69.6,-0.2,69,2012,25.87,2.48,3.57,248.472,6.970915242634826,0,0,-0.0028653295128940235
2012-06-26,5230,251000,17127900,69.6,69.6,67.4,68.5,-1.1,173,2012,25.46,2.44,3.57,244.545,6.860742731616172,0,0,-0.015804597701149344
2012-06-27,5230,148000,10115300,68.0,68.5,68.0,68.5,0.0,102,2012,25.46,2.44,3.57,244.545,6.860742731616172,0,0,0.0
2012-06-28,5230,57000,3918400,68.9,69.3,68.1,69.0,0.5,49,2012,25.65,2.46,3.57,246.33,6.91082114571556,0,0,0.0072992700729927005
2012-06-29,5230,67000,4601500,68.5,69.1,68.2,69.1,0.1,55,2012,25.69,2.47,3.57,246.68699999999995,6.920836828535436,0,0,0.0014492753623187582
2012-07-02,5230,111000,7704400,69.6,69.8,68.7,69.6,0.5,82,2012,25.87,2.48,3.57,248.472,6.797358443079045,0,0,0.007235890014471781
