date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-10-05,3679,4055011,248777502,60.1,63.5,60.1,61.0,0.0,3176,2011,8.52,1.43,8.12,495.32,1.5824070784699096,10.52,15.57,
2011-10-06,3679,2103300,122826270,60.9,60.9,56.5,57.1,-3.9,1227,2011,8.47,1.34,8.12,463.652,1.4812367898464236,10.52,15.57,-0.06393442622950818
2011-10-07,3679,1477760,87833769,58.0,60.5,58.0,60.0,2.9,963,2011,8.9,1.41,8.12,487.19999999999993,1.5564659788228616,10.52,15.57,0.0507880910683012
2011-10-11,3679,967286,57246387,60.8,61.0,58.3,59.1,-0.9,659,2011,8.77,1.39,8.12,479.892,1.533118989140519,10.52,15.57,-0.014999999999999977
2011-10-12,3679,787000,46692500,58.9,60.5,58.5,58.5,-0.6,489,2011,8.68,1.37,8.12,475.02,1.5175543293522904,10.52,15.57,-0.010152284263959414
2011-10-13,3679,2342400,129346100,55.4,56.3,54.5,54.8,-3.7,1030,2011,8.13,1.29,8.12,444.976,1.421572260658214,10.52,15.57,-0.0632478632478633
2011-10-14,3679,925406,49653018,54.5,55.0,52.4,53.8,-1.0,557,2011,7.98,1.26,8.12,436.856,1.3956311610111662,10.52,15.57,-0.018248175182481754
2011-10-17,3679,1084005,60474482,54.0,56.8,54.0,56.0,2.2,571,2011,8.31,1.32,8.12,454.72,1.4527015802346712,10.52,15.57,0.04089219330855024
2011-10-18,3679,496000,27381100,54.2,56.2,54.2,56.2,0.2,297,2011,8.34,1.32,8.12,456.344,1.4578898001640803,10.52,15.57,0.003571428571428622
2011-10-19,3679,575100,32101780,56.5,57.0,54.8,54.8,-1.4,301,2011,8.13,1.29,8.12,444.976,1.421572260658214,10.52,15.57,-0.02491103202846985
2011-10-20,3679,307008,16774136,55.0,55.4,54.0,55.4,0.6,189,2011,8.22,1.3,8.12,449.848,1.4371369204464426,10.52,15.57,0.010948905109489078
2011-10-21,3679,293000,15962200,55.4,55.5,53.8,55.0,-0.4,202,2011,8.16,1.29,8.12,446.6,1.4267604805876235,10.52,15.57,-0.007220216606498169
2011-10-24,3679,826350,47257300,58.5,58.5,56.6,57.0,2.0,517,2011,8.46,1.34,8.12,462.84,1.4786426798817187,10.52,15.57,0.03636363636363636
2011-10-25,3679,444000,25062700,57.0,57.3,56.1,56.3,-0.7,268,2011,8.35,1.32,8.12,457.156,1.4604839101287854,10.52,15.57,-0.012280701754386015
2011-10-26,3679,363264,20626416,55.5,57.7,55.5,56.7,0.4,260,2011,8.41,1.33,8.12,460.404,1.4708603499876045,10.52,15.57,0.0071047957371226595
2011-10-27,3679,359000,20251000,57.1,57.5,56.0,56.1,-0.6,253,2011,8.32,1.32,8.12,455.532,1.455295690199376,10.52,15.57,-0.010582010582010606
2011-10-28,3679,349000,19615800,57.0,57.0,55.8,56.0,-0.1,229,2011,8.31,1.32,8.12,454.72,1.4527015802346712,10.52,15.57,-0.0017825311942959254
