date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,5484,440780,14706853,32.8,33.85,32.8,33.25,0.75,223,2005,10.02,2.38,9.49,315.5425,1.9292450667196552,15.48,20.54,
2005-09-05,5484,961604,33006396,33.5,34.95,33.5,34.9,1.65,439,2005,10.51,2.49,9.49,331.201,2.0249820399553675,15.48,20.54,0.0496240601503759
2005-09-06,5484,1264184,44514864,35.2,35.5,34.7,35.3,0.4,546,2005,10.63,2.52,9.49,334.997,2.0481910031640247,15.48,20.54,0.011461318051575891
2005-09-07,5484,1113464,39891728,35.9,36.2,35.5,36.0,0.7,548,2005,10.84,2.57,9.49,341.64,2.0888066887791754,15.48,20.54,0.01983002832861198
2005-09-08,5484,473100,16873127,36.1,36.3,35.1,35.1,-0.9,257,2005,10.57,2.51,9.49,333.09900000000005,2.0365865215596965,15.48,20.54,-0.02499999999999996
2005-09-09,5484,392072,13863590,35.1,35.65,35.1,35.2,0.1,177,2005,10.6,2.51,9.49,334.04800000000006,2.0423887623618606,15.48,20.54,0.0028490028490028895
2005-09-12,5484,326284,11492333,35.5,35.7,34.9,34.9,-0.3,148,2005,10.51,2.49,9.49,331.201,2.0249820399553675,15.48,20.54,-0.008522727272727394
2005-09-13,5484,344856,12247544,34.9,36.0,34.9,35.4,0.5,189,2005,10.66,2.53,9.49,335.946,2.0539932439661897,15.48,20.54,0.014326647564469915
2005-09-14,5484,252800,8904064,35.4,35.55,34.9,35.0,-0.4,109,2005,10.54,2.5,9.49,332.15000000000003,2.030784280757532,15.48,20.54,-0.011299435028248548
2005-09-15,5484,303024,10586461,34.8,35.5,34.6,34.8,-0.2,156,2005,10.48,2.49,9.49,330.25199999999995,2.0191797991532026,15.48,20.54,-0.005714285714285796
2005-09-16,5484,239420,8320490,34.8,35.0,34.5,34.8,0.0,114,2005,10.48,2.49,9.49,330.25199999999995,2.0191797991532026,15.48,20.54,0.0
2005-09-19,5484,234200,8207624,35.0,35.35,34.9,35.0,0.2,86,2005,10.54,2.5,9.49,332.15000000000003,2.030784280757532,15.48,20.54,0.0057471264367816915
2005-09-20,5484,478625,16948368,35.0,36.0,34.8,35.9,0.9,224,2005,10.81,2.56,9.49,340.691,2.083004447977011,15.48,20.54,0.025714285714285672
2005-09-21,5484,325800,11615393,36.0,36.15,35.2,35.3,-0.6,187,2005,10.63,2.52,9.49,334.997,2.0481910031640247,15.48,20.54,-0.01671309192200561
2005-09-22,5484,361956,12631230,34.85,35.5,34.65,34.65,-0.65,229,2005,10.44,2.48,9.49,328.8285,2.0104764379499565,15.48,20.54,-0.01841359773371101
2005-09-23,5484,372800,12710376,34.3,34.65,33.7,34.2,-0.45,167,2005,10.3,2.44,9.49,324.55800000000005,1.984366354340217,15.48,20.54,-0.012987012987012865
2005-09-26,5484,190116,6483484,34.45,34.6,33.85,34.1,-0.1,114,2005,10.27,2.44,9.49,323.60900000000004,1.9785641135380527,15.48,20.54,-0.002923976608187176
2005-09-27,5484,235669,8081761,34.0,34.65,34.0,34.3,0.2,99,2005,10.33,2.45,9.49,325.507,1.990168595142381,15.48,20.54,0.005865102639296063
2005-09-28,5484,229200,7902743,34.3,34.9,34.25,34.3,0.0,108,2005,10.33,2.45,9.49,325.507,1.990168595142381,15.48,20.54,0.0
2005-09-29,5484,425700,14812872,34.35,35.2,34.3,35.2,0.9,212,2005,10.6,2.51,9.49,334.04800000000006,2.0423887623618606,15.48,20.54,0.026239067055393753
2005-09-30,5484,425020,14980688,35.3,35.6,35.0,35.2,0.0,232,2005,10.6,2.51,9.49,334.04800000000006,2.0423887623618606,15.48,20.54,0.0
2005-10-03,5484,1300544,46964569,35.4,36.6,35.3,36.15,0.95,560,2005,10.89,2.58,9.49,343.0635,2.095209332521463,15.48,20.54,0.02698863636363624
2005-10-04,5484,2564153,94575174,36.1,37.5,35.8,37.2,1.05,876,2005,11.2,2.66,9.49,353.028,2.1560660351258205,15.48,20.54,0.02904564315352709
2005-10-05,5484,2768200,105120874,38.0,38.45,37.4,37.65,0.45,987,2005,11.34,2.69,9.49,357.2985,2.182147479099117,15.48,20.54,0.012096774193548272
2005-10-06,5484,564923,21158963,37.1,37.8,37.1,37.7,0.05,292,2005,11.36,2.69,9.49,357.773,2.1850454173183724,15.48,20.54,0.0013280212483400868
2005-10-07,5484,565229,21324367,37.7,38.05,37.3,37.3,-0.4,292,2005,11.23,2.66,9.49,353.977,2.1618619115643307,15.48,20.54,-0.010610079575596967
2005-10-11,5484,577400,21120652,37.3,37.3,36.15,36.45,-0.85,273,2005,10.98,2.6,9.49,345.9105,2.112596961836993,15.48,20.54,-0.022788203753351055
2005-10-12,5484,638043,22829827,36.3,36.4,35.25,35.3,-1.15,288,2005,10.63,2.52,9.49,334.997,2.0459443827941253,15.48,20.54,-0.031550068587105774
2005-10-13,5484,1026487,35440591,35.0,35.6,33.7,34.7,-0.6,391,2005,10.45,2.48,9.49,329.30300000000005,2.011169124163064,15.48,20.54,-0.016997167138810037
2005-10-14,5484,566200,19769454,34.7,35.3,34.6,35.2,0.5,227,2005,10.6,2.51,9.49,334.04800000000006,2.0401485063556155,15.48,20.54,0.01440922190201729
2005-10-17,5484,470394,16058346,35.0,35.0,33.8,34.0,-1.2,234,2005,10.24,2.43,9.49,322.66,1.970597989093492,15.48,20.54,-0.03409090909090917
2005-10-18,5484,356624,12139859,34.4,34.5,33.4,34.3,0.3,197,2005,10.33,2.45,9.49,325.507,1.9879856184090228,15.48,20.54,0.008823529411764622
2005-10-19,5484,377822,12757714,33.8,34.1,33.5,34.0,-0.3,167,2005,10.24,2.43,9.49,322.66,1.970597989093492,15.48,20.54,-0.008746355685131112
2005-10-20,5484,414212,13993400,34.0,34.3,33.3,33.5,-0.5,203,2005,10.09,2.39,9.49,317.915,1.941618606900941,15.48,20.54,-0.014705882352941176
2005-10-21,5484,820600,27098298,33.1,33.5,32.75,32.8,-0.7,338,2005,9.88,2.34,9.49,311.272,1.9010474718313688,15.48,20.54,-0.020895522388059785
2005-10-24,5484,252365,8296238,32.8,33.1,32.8,33.0,0.2,150,2005,9.94,2.36,9.49,313.17,1.9126392247083888,15.48,20.54,0.006097560975609843
2005-10-25,5484,296406,9871157,33.1,33.9,33.0,33.0,0.0,153,2005,9.94,2.36,9.49,313.17,1.9126392247083888,15.48,20.54,0.0
2005-10-26,5484,708212,22485467,33.1,33.1,31.0,31.1,-1.9,319,2005,9.37,2.22,9.49,295.139,1.8025175723766944,15.48,20.54,-0.05757575757575753
2005-10-27,5484,657600,20046114,30.2,31.4,30.0,30.0,-1.1,305,2005,9.04,2.14,9.49,284.7,1.738762931553081,15.48,20.54,-0.03536977491961419
2005-10-28,5484,1837000,52832698,30.0,30.05,28.1,28.85,-1.15,655,2005,8.69,2.06,9.49,273.78650000000005,1.6721103525102132,15.48,20.54,-0.03833333333333329
2005-10-31,5484,1020600,30281869,29.2,30.2,29.2,30.0,1.15,604,2005,9.04,2.14,9.49,284.7,1.738762931553081,15.48,20.54,0.039861351819757314
2005-11-01,5484,557441,17042410,30.5,30.8,30.35,30.5,0.5,260,2005,9.19,2.0,9.49,289.445,1.7677423137456325,15.48,20.54,0.016666666666666666
2005-11-02,5484,280000,8518289,30.5,30.75,30.2,30.35,-0.15,122,2005,9.67,1.99,9.49,288.0215,1.7423071990630958,15.48,20.54,-0.0049180327868851995
2005-11-03,5484,708800,22037891,30.5,31.7,30.5,31.2,0.85,339,2005,9.94,2.04,9.49,296.088,1.7911032820681578,15.48,20.54,0.028006589785831888
2005-11-04,5484,679042,21178392,31.7,31.7,30.75,31.15,-0.05,291,2005,9.92,2.04,9.49,295.6135,1.788232924244331,15.48,20.54,-0.0016025641025641253
2005-11-07,5484,296650,9161582,31.15,31.3,30.5,31.15,0.0,152,2005,9.92,2.04,9.49,295.6135,1.788232924244331,15.48,20.54,0.0
2005-11-08,5484,245400,7552386,31.0,31.0,30.6,30.9,-0.25,140,2005,9.84,2.02,9.49,293.241,1.7738811351251949,15.48,20.54,-0.008025682182985555
2005-11-09,5484,494900,15470765,30.75,31.45,30.75,31.3,0.4,232,2005,9.97,2.05,9.49,297.03700000000003,1.7968439977158124,15.48,20.54,0.012944983818770297
2005-11-10,5484,559260,17689424,31.4,31.8,31.4,31.7,0.4,288,2005,10.1,2.08,9.49,300.833,1.81980686030643,15.48,20.54,0.012779552715654906
2005-11-11,5484,379850,12057547,31.9,32.0,31.6,31.6,-0.1,209,2005,10.06,2.07,9.49,299.884,1.8140661446587756,15.48,20.54,-0.0031545741324920462
2005-11-14,5484,407050,12847762,31.6,31.7,31.4,31.4,-0.2,225,2005,10.0,2.06,9.49,297.986,1.8025847133634665,15.48,20.54,-0.006329113924050722
2005-11-15,5484,413400,13140135,31.4,32.0,31.4,31.8,0.4,209,2005,10.13,2.08,9.49,301.78200000000004,1.825547575954084,15.48,20.54,0.012738853503184782
2005-11-16,5484,346200,11092667,31.85,32.3,31.8,31.85,0.05,178,2005,10.14,2.09,9.49,302.2565,1.8284179337779112,15.48,20.54,0.0015723270440251794
2005-11-17,5484,239604,7565140,32.0,32.0,31.3,31.7,-0.15,147,2005,10.1,2.08,9.49,300.833,1.81980686030643,15.48,20.54,-0.004709576138147633
2005-11-18,5484,491800,15889371,32.1,32.5,31.85,32.15,0.45,244,2005,10.24,2.11,9.49,305.1035,1.8456400807208744,15.48,20.54,0.014195583596214489
2005-11-21,5484,535503,17419774,32.3,33.0,31.9,32.0,-0.15,248,2005,10.19,2.1,9.49,303.68,1.8370290072493929,15.48,20.54,-0.00466562986003106
2005-11-22,5484,183568,5805002,32.5,32.5,31.3,31.5,-0.5,108,2005,10.03,2.06,9.49,298.935,1.8083254290111208,15.48,20.54,-0.015625
2005-11-23,5484,731439,22802846,31.7,31.8,30.7,31.45,-0.05,266,2005,10.02,2.06,9.49,298.4605,1.805455071187294,15.48,20.54,-0.0015873015873016099
2005-11-24,5484,303212,9518311,31.2,31.6,31.2,31.3,-0.15,174,2005,9.97,2.05,9.49,297.03700000000003,1.7968439977158124,15.48,20.54,-0.004769475357710606
2005-11-25,5484,334968,10540870,31.5,31.75,31.3,31.5,0.2,176,2005,10.03,2.06,9.49,298.935,1.8083254290111208,15.48,20.54,0.006389776357827453
2005-11-28,5484,459204,14785743,31.6,32.4,31.6,32.25,0.75,254,2005,10.27,2.11,9.49,306.0525,1.8513807963685285,15.48,20.54,0.023809523809523808
