date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1527,318391,24117458,75.0,76.0,75.0,75.3,0.6,189,2005,14.48,3.97,15.2,1144.56,2.914371618538557,15.55,28.35,
2005-09-05,1527,386892,29543158,76.3,77.0,75.6,76.0,0.7,235,2005,14.62,4.01,15.2,1155.2,2.941464050583404,15.55,28.35,0.009296148738379853
2005-09-06,1527,476243,36669494,76.5,77.6,76.4,77.2,1.2,327,2005,14.85,4.07,15.2,1173.44,2.987908219803142,15.55,28.35,0.015789473684210565
2005-09-07,1527,1704481,133850353,77.5,79.1,77.5,78.5,1.3,518,2005,15.1,4.14,15.2,1193.2,3.038222736457858,15.55,28.35,0.01683937823834193
2005-09-08,1527,387390,30395151,78.5,79.0,77.8,78.5,0.0,179,2005,15.1,4.14,15.2,1193.2,3.038222736457858,15.55,28.35,0.0
2005-09-09,1527,208977,16370001,78.5,78.5,78.0,78.4,-0.1,91,2005,15.08,4.14,15.2,1191.68,3.03435238902288,15.55,28.35,-0.0012738853503183988
2005-09-12,1527,594579,46621062,78.4,79.0,78.1,78.5,0.1,222,2005,15.1,4.14,15.2,1193.2,3.038222736457858,15.55,28.35,0.0012755102040815601
2005-09-13,1527,349017,27550213,78.9,79.1,78.7,78.9,0.4,204,2005,15.17,4.16,15.2,1199.28,3.0537041261977707,15.55,28.35,0.005095541401273958
2005-09-14,1527,148524,11668032,78.9,78.9,78.5,78.5,-0.4,90,2005,15.1,4.14,15.2,1193.2,3.038222736457858,15.55,28.35,-0.005069708491761795
2005-09-15,1527,118200,9131319,78.5,78.5,76.1,77.1,-1.4,89,2005,14.83,4.07,15.2,1171.9199999999998,2.9840378723681638,15.55,28.35,-0.01783439490445867
2005-09-16,1527,153980,11835482,77.8,77.8,76.6,76.8,-0.3,93,2005,14.77,4.05,15.2,1167.36,2.972426830063229,15.55,28.35,-0.003891050583657551
2005-09-19,1527,497490,39141338,76.8,79.5,76.8,79.1,2.3,253,2005,15.21,4.17,15.2,1202.32,3.061444821067727,15.55,28.35,0.02994791666666663
2005-09-20,1527,567661,44747810,79.1,79.5,78.1,78.8,-0.3,329,2005,15.15,4.16,15.2,1197.76,3.0498337787627925,15.55,28.35,-0.003792667509481633
