date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2014-10-28,3661,8177500,734854900,88.0,99.5,87.0,95.0,0.0,4463,2014,0.0,2.89,6.35,603.25,1.4321134314553596,8.08,9.52,
2014-10-29,3661,3638500,356566400,98.8,102.0,92.0,92.0,-3.0,2114,2014,16.61,2.8,6.35,584.1999999999999,1.3868887967778216,8.08,9.52,-0.031578947368421054
2014-10-30,3661,1669700,158080800,92.9,96.4,91.2,95.0,3.0,1112,2014,17.15,2.89,6.35,603.25,1.4321134314553596,8.08,9.52,0.03260869565217391
2014-10-31,3661,1333400,128802378,98.7,99.0,94.6,95.9,0.9,817,2014,17.31,2.92,6.35,608.965,1.445680821858621,8.08,9.52,0.009473684210526375
2014-11-03,3661,2392192,238587323,98.0,102.5,97.0,100.0,4.1,1448,2014,18.05,3.04,6.35,635.0,1.413533278914157,8.08,9.52,0.04275286757038576
2014-11-04,3661,1564501,151328497,99.9,100.0,94.0,96.7,-3.3,1093,2014,17.45,2.94,6.35,614.045,1.36688668070999,8.08,9.52,-0.032999999999999974
2014-11-05,3661,618050,59334835,98.0,98.0,94.6,96.1,-0.6,492,2014,17.35,2.92,6.35,610.2349999999999,1.3584054810365047,8.08,9.52,-0.006204756980351691
2014-11-06,3661,669458,62928523,95.8,95.9,92.4,92.5,-3.6,499,2014,16.7,2.81,6.35,587.375,1.3075182829955954,8.08,9.52,-0.03746097814776269
2014-11-07,3661,770150,73584364,92.0,98.0,92.0,96.7,4.2,589,2014,17.45,2.94,6.35,614.045,1.36688668070999,8.08,9.52,0.045405405405405434
2014-11-10,3661,501080,48474976,96.5,98.0,94.8,97.5,0.8,392,2014,17.6,2.97,6.35,619.125,1.3781949469413033,8.08,9.52,0.008273009307135442
2014-11-11,3661,2344314,241919242,97.0,104.0,96.5,103.5,6.0,1284,2014,18.68,3.15,6.35,657.2249999999999,1.4630069436761524,8.08,9.52,0.06153846153846154
2014-11-12,3661,1141465,114438565,100.5,102.0,99.1,99.8,-3.7,796,2014,18.01,3.04,6.35,633.7299999999999,1.4107062123563283,8.08,9.52,-0.035748792270531425
2014-11-13,3661,757435,75008947,100.0,102.0,97.5,99.0,-0.8,579,2014,17.87,2.8,6.35,628.65,1.3993979461250154,8.08,9.52,-0.008016032064128228
2014-11-14,3661,431414,41969481,99.0,99.0,96.2,97.2,-1.8,336,2014,17.7,2.75,6.35,617.22,1.3739543471045608,8.08,9.52,-0.018181818181818153
2014-11-17,3661,320001,30601895,98.1,98.8,94.5,95.2,-2.0,279,2014,17.34,2.69,6.35,604.52,1.3456836815262776,8.08,9.52,-0.0205761316872428
2014-11-18,3661,456100,43183000,94.5,96.0,93.5,93.7,-1.5,291,2014,17.07,2.65,6.35,594.995,1.3244806823425652,8.08,9.52,-0.015756302521008403
2014-11-19,3661,480300,45518780,93.0,96.5,92.6,96.0,2.3,385,2014,17.49,2.72,6.35,609.5999999999999,1.356991947757591,8.08,9.52,0.024546424759871902
2014-11-20,3661,1997935,202886237,98.8,102.5,98.8,102.5,6.5,1169,2014,18.67,2.9,6.35,650.875,1.448871610887011,8.08,9.52,0.06770833333333333
2014-11-21,3661,1963225,205650625,103.5,107.5,101.5,105.5,3.0,1209,2014,19.22,2.98,6.35,669.925,1.4912776092544358,8.08,9.52,0.02926829268292683
2014-11-24,3661,1071199,111276397,104.5,106.5,102.0,103.5,-2.0,705,2014,18.85,2.93,6.35,657.2249999999999,1.4630069436761524,8.08,9.52,-0.018957345971563982
2014-11-25,3661,1156856,124864087,103.0,110.5,103.0,110.5,7.0,669,2014,20.13,3.13,6.35,701.675,1.5619542732001437,8.08,9.52,0.06763285024154589
2014-11-26,3661,3606368,421910556,116.0,118.0,113.0,117.0,6.5,1805,2014,21.31,3.31,6.35,742.9499999999999,1.6538339363295635,8.08,9.52,0.058823529411764705
2014-11-27,3661,3270498,374359517,117.0,117.0,111.5,115.5,-1.5,1916,2014,21.04,3.27,6.35,733.425,1.6326309371458514,8.08,9.52,-0.01282051282051282
2014-11-28,3661,2564400,301404900,117.0,119.5,114.5,118.5,3.0,1594,2014,21.58,3.35,6.35,752.4749999999999,1.675036935513276,8.08,9.52,0.025974025974025976
2014-12-01,3661,2991203,367387375,115.5,126.5,115.5,124.5,6.0,1928,2014,22.68,3.52,6.35,790.5749999999999,1.7598489322481254,8.08,9.52,0.05063291139240506
2014-12-02,3661,1987231,246418144,123.0,128.0,120.5,123.0,-1.5,1369,2014,22.4,3.48,6.35,781.05,1.6770496808656372,8.08,9.52,-0.012048192771084338
2014-12-03,3661,2529065,316016961,124.0,128.0,122.0,123.0,0.0,1568,2014,22.4,3.48,6.35,781.05,1.6770496808656372,8.08,9.52,0.0
2014-12-04,3661,1903360,230659700,123.0,125.5,118.0,120.0,-3.0,1277,2014,21.86,3.39,6.35,762.0,1.6361460301128168,8.08,9.52,-0.024390243902439025
2014-12-05,3661,1299380,159701240,121.0,125.0,120.0,123.5,3.5,855,2014,22.5,3.49,6.35,784.2249999999999,1.683866955991107,8.08,9.52,0.029166666666666667
2014-12-08,3661,1683075,200892850,124.5,125.5,117.5,119.0,-4.5,990,2014,21.68,3.37,6.35,755.65,1.6225114798618767,8.08,9.52,-0.03643724696356275
2014-12-09,3661,617200,72286600,117.5,119.5,115.0,117.5,-1.5,467,2014,21.4,3.32,6.35,746.125,1.6020596544854664,8.08,9.52,-0.012605042016806723
2014-12-10,3661,1080378,125364536,116.5,119.5,113.5,116.0,-1.5,668,2014,21.13,3.28,6.35,736.5999999999999,1.581607829109056,8.08,9.52,-0.01276595744680851
2014-12-11,3661,1152800,130240399,112.0,115.0,110.5,114.5,-1.5,734,2014,20.86,3.24,6.35,727.0749999999999,1.5611560037326455,8.08,9.52,-0.01293103448275862
2014-12-12,3661,931195,108981510,115.5,118.5,114.5,117.5,3.0,664,2014,21.4,3.32,6.35,746.125,1.6020596544854664,8.08,9.52,0.026200873362445413
2014-12-15,3661,833805,98532392,116.0,121.0,114.5,119.5,2.0,628,2014,21.77,3.38,6.35,758.8249999999999,1.6293287549873463,8.08,9.52,0.01702127659574468
2014-12-16,3661,1050743,124822431,120.0,121.0,117.0,117.0,-2.5,750,2014,21.31,3.31,6.35,742.9499999999999,1.595242379359996,8.08,9.52,-0.02092050209205021
2014-12-17,3661,801223,92429979,117.0,119.0,113.0,116.0,-1.0,585,2014,21.13,3.28,6.35,736.5999999999999,1.581607829109056,8.08,9.52,-0.008547008547008548
2014-12-18,3661,1973606,238586220,117.0,123.5,117.0,120.0,4.0,1269,2014,21.86,3.39,6.35,762.0,1.6361460301128168,8.08,9.52,0.034482758620689655
2014-12-19,3661,1880408,217148124,122.0,123.0,112.0,115.0,-5.0,1389,2014,20.95,3.25,6.35,730.25,1.567973278858116,8.08,9.52,-0.041666666666666664
2014-12-22,3661,3328112,364005762,113.0,115.0,107.0,108.5,-6.5,1790,2014,19.76,3.07,6.35,688.9749999999999,1.4793487022270049,8.08,9.52,-0.05652173913043478
2014-12-23,3661,1623210,176121390,107.5,111.5,106.0,108.0,-0.5,960,2014,19.67,3.06,6.35,685.8,1.472531427101535,8.08,9.52,-0.004608294930875576
2014-12-24,3661,1076100,113762000,108.5,108.5,104.0,106.0,-2.0,715,2014,19.31,3.0,6.35,673.0999999999999,1.4452623265996547,8.08,9.52,-0.018518518518518517
2014-12-25,3661,2250100,228257648,106.0,106.5,99.7,101.0,-5.0,1524,2014,18.4,2.86,6.35,641.3499999999999,1.377089575344954,8.08,9.52,-0.04716981132075472
2014-12-26,3661,4534210,434551570,100.0,100.0,94.0,96.6,-4.4,3115,2014,17.6,2.73,6.35,613.41,1.3170975542408174,8.08,9.52,-0.043564356435643624
2014-12-27,3661,2243870,220063437,97.0,99.8,96.6,99.6,3.0,1647,2014,18.14,2.82,6.35,632.4599999999999,1.3580012049936376,8.08,9.52,0.031055900621118016
2014-12-29,3661,1882200,189142800,100.0,102.5,98.8,98.9,-0.7,1393,2014,18.01,2.8,6.35,628.015,1.3484570198179795,8.08,9.52,-0.007028112449799083
2014-12-30,3661,845405,83417055,99.5,99.7,97.5,99.1,0.2,684,2014,18.05,2.8,6.35,629.285,1.3511839298681678,8.08,9.52,0.0020222446916075693
2014-12-31,3661,625260,62120900,99.0,101.0,98.1,101.0,1.9,454,2014,18.4,2.86,6.35,641.3499999999999,1.377089575344954,8.08,9.52,0.019172552976791178
2015-01-05,3661,565723,56428224,100.0,100.5,98.9,99.6,-1.4,399,2015,18.14,2.82,6.16,613.536,1.3093220393238787,3.7,4.6,-0.013861386138613917
2015-01-06,3661,820300,80927978,99.0,99.4,98.1,98.2,-1.4,484,2015,17.89,2.78,6.16,604.912,1.2909179142731415,3.7,4.6,-0.014056224899598308
2015-01-07,3661,2573961,268987405,100.0,105.0,100.0,105.0,6.8,1536,2015,19.13,2.97,6.16,646.8000000000001,1.3803093788052945,3.7,4.6,0.06924643584521382
