date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1308,768734,9940561,12.9,13.05,12.8,12.85,0.2,203,2005,7.1,0.79,26.1,335.385,0.7370711736240668,6.45,7.74,
2005-09-05,1308,203729,2637594,13.05,13.05,12.85,13.0,0.15,80,2005,7.18,0.8,26.1,339.3,0.7456751172850481,6.45,7.74,0.01167315175097279
2005-09-06,1308,503029,6571578,13.1,13.15,12.9,13.05,0.05,165,2005,7.21,0.8,26.1,340.605,0.7485430985053753,6.45,7.74,0.003846153846153901
2005-09-07,1308,588362,7742976,13.2,13.3,13.1,13.1,0.05,138,2005,7.24,0.81,26.1,341.91,0.7514110797257024,6.45,7.74,0.003831417624520991
2005-09-08,1308,242080,3169142,13.15,13.15,13.0,13.1,0.0,78,2005,7.24,0.81,26.1,341.91,0.7514110797257024,6.45,7.74,0.0
2005-09-09,1308,291673,3808967,13.15,13.2,13.0,13.0,-0.1,80,2005,7.18,0.8,26.1,339.3,0.7456751172850481,6.45,7.74,-0.007633587786259515
2005-09-12,1308,361967,4758706,13.2,13.25,13.05,13.05,0.05,122,2005,7.21,0.8,26.1,340.605,0.7485430985053753,6.45,7.74,0.003846153846153901
2005-09-13,1308,310480,4081871,13.05,13.25,13.05,13.15,0.1,101,2005,7.27,0.81,26.1,343.21500000000003,0.7542790609460295,6.45,7.74,0.007662835249042118
2005-09-14,1308,479380,6296449,13.2,13.25,13.05,13.05,-0.1,105,2005,7.21,0.8,26.1,340.605,0.7485430985053753,6.45,7.74,-0.007604562737642559
2005-09-15,1308,303865,3943024,13.0,13.1,12.9,12.9,-0.15,101,2005,7.13,0.79,26.1,336.69000000000005,0.739939154844394,6.45,7.74,-0.011494252873563244
2005-09-16,1308,368376,4717323,12.95,13.0,12.7,12.7,-0.2,122,2005,7.02,0.78,26.1,331.47,0.7284672299630855,6.45,7.74,-0.015503875968992331
2005-09-19,1308,231764,2952405,12.7,12.8,12.7,12.7,0.0,71,2005,7.02,0.78,26.1,331.47,0.7284672299630855,6.45,7.74,0.0
2005-09-20,1308,469735,6013732,12.8,12.9,12.7,12.9,0.2,130,2005,7.13,0.79,26.1,336.69000000000005,0.739939154844394,6.45,7.74,0.01574803149606308
2005-09-21,1308,541200,7007516,12.95,13.0,12.9,12.9,0.0,128,2005,7.13,0.79,26.1,336.69000000000005,0.739939154844394,6.45,7.74,0.0
2005-09-22,1308,3001534,40007636,12.95,13.6,12.9,13.45,0.55,774,2005,7.43,0.83,26.1,351.045,0.771486948267992,6.45,7.74,0.0426356589147286
2005-09-23,1308,992547,13195918,13.45,13.45,13.2,13.2,-0.25,267,2005,7.29,0.81,26.1,344.52,0.7571470421663565,6.45,7.74,-0.01858736059479554
2005-09-26,1308,689991,9132209,13.4,13.4,13.05,13.1,-0.1,265,2005,7.24,0.81,26.1,341.91,0.7514110797257024,6.45,7.74,-0.007575757575757549
2005-09-27,1308,906245,11982698,13.1,13.4,13.1,13.2,0.1,234,2005,7.29,0.81,26.1,344.52,0.7571470421663565,6.45,7.74,0.007633587786259515
2005-09-28,1308,842750,10985924,13.2,13.3,12.9,13.0,-0.2,188,2005,7.18,0.8,26.1,339.3,0.7456751172850481,6.45,7.74,-0.015151515151515098
