date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2485,1494358,33735568,22.8,22.85,22.25,22.85,0.75,537,2005,21.36,1.65,21.3,486.705,1.3043446800596237,6.11,10.64,
2005-09-05,2485,1478112,34170824,22.85,23.4,22.7,23.1,0.25,497,2005,24.84,1.66,21.3,492.03,1.3186154096007572,6.11,10.64,0.010940919037199124
2005-09-06,2485,2793976,65919376,23.4,24.1,23.1,24.1,1.0,837,2005,25.91,1.74,21.3,513.33,1.375698327765292,6.11,10.64,0.04329004329004329
2005-09-07,2485,5412058,131961358,24.6,24.9,23.65,24.3,0.2,1614,2005,26.13,1.75,21.3,517.59,1.387114911398199,6.11,10.64,0.008298755186721962
2005-09-08,2485,2110237,51063615,24.45,24.6,23.85,23.85,-0.45,778,2005,25.65,1.72,21.3,508.00500000000005,1.3614275982241588,6.11,10.64,-0.01851851851851849
2005-09-09,2485,1445139,34785384,24.0,24.45,23.8,23.8,-0.05,608,2005,25.59,1.71,21.3,506.94000000000005,1.358573452315932,6.11,10.64,-0.0020964360587002392
2005-09-12,2485,1074124,25808486,24.1,24.2,23.8,24.0,0.2,381,2005,25.81,1.73,21.3,511.2000000000001,1.369990035948839,6.11,10.64,0.008403361344537785
2005-09-13,2485,1254234,30433871,24.05,24.6,23.95,23.95,-0.05,488,2005,25.75,1.72,21.3,510.135,1.367135890040612,6.11,10.64,-0.002083333333333363
2005-09-14,2485,4845122,120852432,24.15,25.35,24.05,24.9,0.95,1741,2005,26.77,1.79,21.3,530.37,1.42136466229692,6.11,10.64,0.03966597077244256
2005-09-15,2485,1631745,39870209,24.8,24.85,24.1,24.1,-0.8,626,2005,25.91,1.74,21.3,513.33,1.375698327765292,6.11,10.64,-0.032128514056224786
2005-09-16,2485,3630090,89362476,24.2,24.95,24.2,24.5,0.4,1206,2005,26.34,1.76,21.3,521.85,1.398531495031106,6.11,10.64,0.016597510373443924
2005-09-19,2485,1617608,39707766,24.9,24.95,24.2,24.5,0.0,512,2005,26.34,1.76,21.3,521.85,1.398531495031106,6.11,10.64,0.0
2005-09-20,2485,1885039,46648017,24.5,24.9,24.2,24.9,0.4,710,2005,26.77,1.79,21.3,530.37,1.42136466229692,6.11,10.64,0.01632653061224484
2005-09-21,2485,2862951,72655055,24.9,25.75,24.65,25.2,0.3,1039,2005,27.1,1.81,21.3,536.76,1.4384895377462803,6.11,10.64,0.012048192771084366
2005-09-22,2485,2255680,57412365,24.85,25.7,24.85,25.4,0.2,854,2005,27.31,1.83,21.3,541.02,1.4499061213791875,6.11,10.64,0.007936507936507908
2005-09-23,2485,1288654,31962811,25.4,25.5,24.35,24.5,-0.9,565,2005,26.34,1.76,21.3,521.85,1.398531495031106,6.11,10.64,-0.035433070866141676
2005-09-26,2485,1144789,28072764,24.6,24.9,24.3,24.3,-0.2,423,2005,26.13,1.75,21.3,517.59,1.387114911398199,6.11,10.64,-0.00816326530612242
2005-09-27,2485,1135118,27692417,24.3,24.8,24.05,24.05,-0.25,470,2005,25.86,1.73,21.3,512.265,1.3728441818570654,6.11,10.64,-0.0102880658436214
2005-09-28,2485,1636119,39629646,24.05,24.5,24.0,24.25,0.2,542,2005,26.08,1.75,21.3,516.525,1.3842607654899723,6.11,10.64,0.008316008316008287
2005-09-29,2485,2459910,60388315,24.35,24.9,24.1,24.7,0.45,821,2005,26.56,1.78,21.3,526.11,1.409948078664013,6.11,10.64,0.018556701030927807
2005-09-30,2485,3076076,76963253,25.1,25.35,24.5,24.75,0.05,975,2005,26.61,1.78,21.3,527.1750000000001,1.4128022245722405,6.11,10.64,0.002024291497975737
2005-10-03,2485,2762084,69107105,24.8,25.35,24.75,24.8,0.05,884,2005,26.67,1.79,21.3,528.24,1.4229878920496777,6.11,10.64,0.002020202020202049
2005-10-04,2485,2574161,62777076,24.85,24.85,24.15,24.3,-0.5,955,2005,26.13,1.75,21.3,517.59,1.394298620032547,6.11,10.64,-0.020161290322580645
2005-10-05,2485,3623923,90278693,24.5,25.2,24.4,25.0,0.7,1319,2005,26.88,1.8,21.3,532.5,1.4344636008565297,6.11,10.64,0.028806584362139887
2005-10-06,2485,3443943,87295687,25.0,25.65,24.8,25.4,0.4,1238,2005,27.31,1.83,21.3,541.02,1.457415018470234,6.11,10.64,0.015999999999999945
2005-10-07,2485,2338490,59052349,25.4,25.7,24.85,25.0,-0.4,794,2005,26.88,1.8,21.3,532.5,1.4344636008565297,6.11,10.64,-0.015748031496062936
2005-10-11,2485,1125374,27724568,25.2,25.2,24.4,24.4,-0.6,472,2005,26.24,1.76,21.3,519.72,1.400036474435973,6.11,10.64,-0.024000000000000056
2005-10-12,2485,1152283,28108785,24.4,24.7,24.2,24.4,0.0,427,2005,26.24,1.76,21.3,519.72,1.400036474435973,6.11,10.64,0.0
2005-10-13,2485,3089333,77049986,24.6,25.3,24.5,25.3,0.9,1118,2005,27.2,1.82,21.3,538.89,1.451677164066808,6.11,10.64,0.036885245901639434
2005-10-14,2485,2287001,57395593,25.4,25.5,24.8,24.8,-0.5,704,2005,26.67,1.79,21.3,528.24,1.4229878920496777,6.11,10.64,-0.019762845849802372
2005-10-17,2485,3830661,96341206,25.4,25.6,24.3,24.3,-0.5,1548,2005,26.13,1.75,21.3,517.59,1.394298620032547,6.11,10.64,-0.020161290322580645
