date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2801,13190890,229007103,17.2,17.5,17.15,17.4,0.35,2535,2005,69.6,1.28,481.0,8369.4,2.016447634316906,-2.74,-48.29,
2005-09-05,2801,6877830,118873305,17.45,17.45,17.2,17.2,-0.2,1216,2005,0.0,1.26,481.0,8273.199999999999,1.9932700753017687,-2.74,-48.29,-0.011494252873563178
2005-09-06,2801,6239559,108021492,17.25,17.4,17.25,17.3,0.1,1090,2005,0.0,1.27,481.0,8321.300000000001,2.004858854809338,-2.74,-48.29,0.005813953488372176
2005-09-07,2801,9970651,172881398,17.4,17.45,17.25,17.35,0.05,1418,2005,0.0,1.27,481.0,8345.35,2.0106532445631218,-2.74,-48.29,0.0028901734104046653
2005-09-08,2801,8099531,140162704,17.35,17.4,17.2,17.2,-0.15,1094,2005,0.0,1.26,481.0,8273.199999999999,1.9932700753017687,-2.74,-48.29,-0.008645533141210497
2005-09-09,2801,8070312,138511962,17.3,17.35,17.05,17.15,-0.05,1440,2005,0.0,1.26,481.0,8249.15,1.987475685547985,-2.74,-48.29,-0.002906976744186088
2005-09-12,2801,21872582,367943603,17.1,17.15,16.7,16.8,-0.35,4077,2005,0.0,1.23,481.0,8080.8,1.9469149572714957,-2.74,-48.29,-0.020408163265306
2005-09-13,2801,13046098,221301031,16.8,17.1,16.8,16.9,0.1,2303,2005,0.0,1.24,481.0,8128.9,1.958503736779064,-2.74,-48.29,0.005952380952380825
2005-09-14,2801,6288001,106409906,17.0,17.0,16.85,16.9,0.0,1249,2005,0.0,1.24,481.0,8128.9,1.958503736779064,-2.74,-48.29,0.0
2005-09-15,2801,18218614,303176852,16.9,16.9,16.45,16.55,-0.35,2703,2005,0.0,1.21,481.0,7960.55,1.9179430085025744,-2.74,-48.29,-0.02071005917159751
2005-09-16,2801,10832062,179190386,16.6,16.7,16.45,16.45,-0.1,1820,2005,0.0,1.21,481.0,7912.45,1.906354228995006,-2.74,-48.29,-0.006042296072507639
2005-09-19,2801,7014985,115487887,16.55,16.6,16.35,16.4,-0.05,1229,2005,0.0,1.2,481.0,7888.4,1.9005598392412215,-2.74,-48.29,-0.0030395136778115935
2005-09-20,2801,15398527,256405999,16.4,16.85,16.3,16.85,0.45,2370,2005,0.0,1.24,481.0,8104.85,1.95270934702528,-2.74,-48.29,0.02743902439024408
2005-09-21,2801,7066625,117964055,16.8,16.8,16.55,16.55,-0.3,1286,2005,0.0,1.21,481.0,7960.55,1.9179430085025744,-2.74,-48.29,-0.017804154302670665
2005-09-22,2801,16434466,269338052,16.4,16.5,16.3,16.35,-0.2,2298,2005,0.0,1.2,481.0,7864.35,1.8947654494874373,-2.74,-48.29,-0.012084592145015062
2005-09-23,2801,19272188,316449961,16.35,16.55,16.25,16.3,-0.05,2584,2005,0.0,1.2,481.0,7840.3,1.888971059733653,-2.74,-48.29,-0.0030581039755352116
2005-09-26,2801,11151555,183138760,16.45,16.55,16.3,16.35,0.05,1528,2005,0.0,1.2,481.0,7864.35,1.8947654494874373,-2.74,-48.29,0.0030674846625767306
2005-09-27,2801,8703216,142276060,16.45,16.5,16.25,16.3,-0.05,1679,2005,0.0,1.2,481.0,7840.3,1.888971059733653,-2.74,-48.29,-0.0030581039755352116
2005-09-28,2801,8881884,145223517,16.4,16.45,16.3,16.3,0.0,1484,2005,0.0,1.2,481.0,7840.3,1.888971059733653,-2.74,-48.29,0.0
2005-09-29,2801,15523598,256683446,16.4,16.7,16.3,16.6,0.3,1823,2005,0.0,1.22,481.0,7984.6,1.9237373982563584,-2.74,-48.29,0.018404907975460166
