date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4510,1430,22933,16.0,16.4,15.75,15.9,0.1,248,2007,0.0,1.22,8.82,140.238,1.7533826614687915,0,0,
2007-01-03,4510,439,6955,16.05,16.05,15.75,15.75,-0.15,99,2007,0.0,1.21,8.82,138.915,1.7368413156058784,0,0,-0.009433962264150966
2007-01-04,4510,115,1805,15.75,15.9,15.65,15.7,-0.05,53,2007,0.0,1.21,8.82,138.474,1.731327533651574,0,0,-0.0031746031746032197
2007-01-05,4510,284,4404,15.65,15.75,15.4,15.55,-0.15,72,2007,0.0,1.2,8.82,137.151,1.7147861877886608,0,0,-0.009554140127388444
2007-01-08,4510,175,2730,15.55,15.7,15.55,15.7,0.15,66,2007,0.0,1.21,8.82,138.474,1.731327533651574,0,0,0.009646302250803767
2007-01-09,4510,171,2667,15.7,15.7,15.5,15.65,-0.05,58,2007,0.0,1.21,8.82,138.03300000000002,1.7258137516972698,0,0,-0.0031847133757961104
2007-01-10,4510,250,3872,15.5,15.65,15.4,15.55,-0.1,61,2007,0.0,1.2,8.82,137.151,1.7147861877886608,0,0,-0.006389776357827453
2007-01-11,4510,409,6346,15.5,15.7,15.4,15.5,-0.05,105,2007,0.0,1.19,8.82,136.71,1.7092724058343565,0,0,-0.0032154340836013317
2007-01-12,4510,379,5952,15.45,16.0,15.45,15.9,0.4,106,2007,0.0,1.22,8.82,140.238,1.7533826614687915,0,0,0.02580645161290325
2007-01-15,4510,236,3725,16.0,16.0,15.7,15.75,-0.15,70,2007,0.0,1.21,8.82,138.915,1.7368413156058784,0,0,-0.009433962264150966
2007-01-16,4510,129,2037,15.8,15.95,15.65,15.85,0.1,52,2007,0.0,1.22,8.82,139.797,1.7478688795144872,0,0,0.006349206349206327
2007-01-17,4510,61,967,15.8,15.8,15.7,15.8,-0.05,26,2007,0.0,1.22,8.82,139.35600000000002,1.7423550975601831,0,0,-0.0031545741324920462
2007-01-18,4510,91,1435,15.8,15.8,15.7,15.8,0.0,34,2007,0.0,1.22,8.82,139.35600000000002,1.7423550975601831,0,0,0.0
2007-01-19,4510,70,1091,15.8,15.8,15.6,15.7,-0.1,35,2007,0.0,1.21,8.82,138.474,1.731327533651574,0,0,-0.006329113924050722
2007-01-22,4510,106,1655,15.7,15.7,15.55,15.55,-0.15,40,2007,0.0,1.2,8.82,137.151,1.7147861877886608,0,0,-0.009554140127388444
2007-01-23,4510,136,2103,15.55,15.55,15.35,15.4,-0.15,44,2007,0.0,1.19,8.82,135.828,1.6982448419257477,0,0,-0.00964630225080388
2007-01-24,4510,128,1978,15.4,15.5,15.35,15.35,-0.05,46,2007,0.0,1.18,8.82,135.387,1.6927310599714434,0,0,-0.003246753246753293
2007-01-25,4510,196,2984,15.5,15.5,15.0,15.25,-0.1,57,2007,0.0,1.17,8.82,134.505,1.6817034960628343,0,0,-0.006514657980456003
2007-01-26,4510,89,1350,15.25,15.3,15.1,15.15,-0.1,34,2007,0.0,1.17,8.82,133.62300000000002,1.6706759321542262,0,0,-0.0065573770491803044
2007-01-29,4510,121,1815,15.1,15.1,14.8,14.95,-0.2,39,2007,0.0,1.15,8.82,131.859,1.6486208043370083,0,0,-0.013201320132013271
2007-01-30,4510,321,4753,15.0,15.25,14.5,15.25,0.3,95,2007,0.0,1.17,8.82,134.505,1.6817034960628343,0,0,0.020066889632107072
2007-01-31,4510,85,1283,15.25,15.25,14.9,15.25,0.0,44,2007,0.0,1.17,8.82,134.505,1.6817034960628343,0,0,0.0
2007-02-01,4510,145,2195,14.95,15.2,14.95,15.2,-0.05,31,2007,0.0,1.17,8.82,134.064,1.6761897141085302,0,0,-0.0032786885245902103
2007-02-02,4510,114,1723,15.2,15.25,15.0,15.0,-0.2,54,2007,0.0,1.16,8.82,132.3,1.695264918779768,0,0,-0.01315789473684206
2007-02-05,4510,219,3219,14.0,15.2,14.0,14.8,-0.2,76,2007,0.0,1.14,8.82,130.536,1.6726613865293711,0,0,-0.013333333333333286
2007-02-06,4510,125,1818,14.8,14.8,14.5,14.65,-0.15,37,2007,0.0,1.13,8.82,129.213,1.6557087373415735,0,0,-0.010135135135135158
2007-02-07,4510,128,1880,14.5,15.0,14.5,14.8,0.15,31,2007,0.0,1.14,8.82,130.536,1.6726613865293711,0,0,0.010238907849829375
2007-02-08,4510,201,2942,14.8,14.8,14.5,14.7,-0.1,49,2007,0.0,1.13,8.82,129.654,1.6613596204041727,0,0,-0.0067567567567568525
2007-02-09,4510,232,3485,14.75,15.1,14.75,15.1,0.4,81,2007,0.0,1.16,8.82,133.182,1.706566684904966,0,0,0.027210884353741523
2007-02-12,4510,110,1663,15.2,15.2,15.0,15.15,0.05,36,2007,0.0,1.17,8.82,133.62300000000002,1.712217567967566,0,0,0.0033112582781457426
2007-02-13,4510,91,1405,15.3,15.75,15.2,15.5,0.35,46,2007,0.0,1.19,8.82,136.71,1.7517737494057604,0,0,0.02310231023102308
2007-02-14,4510,167,2571,15.3,15.6,15.05,15.5,0.0,75,2007,0.0,1.19,8.82,136.71,1.7517737494057604,0,0,0.0
2007-02-26,4510,182,2824,15.65,15.8,15.4,15.6,0.1,60,2007,0.0,1.2,8.82,137.592,1.763075515530959,0,0,0.006451612903225784
2007-02-27,4510,166,2571,15.65,15.8,15.4,15.55,-0.05,61,2007,0.0,1.2,8.82,137.151,1.7574246324683596,0,0,-0.003205128205128137
2007-03-01,4510,94,1440,14.8,15.45,14.8,15.4,-0.15,36,2007,0.0,1.19,8.82,135.828,1.740471983280562,0,0,-0.00964630225080388
2007-03-02,4510,104,1568,15.4,15.5,14.9,15.4,0.0,35,2007,0.0,1.19,8.82,135.828,1.817296345552288,0,0,0.0
2007-03-05,4510,139,2102,15.2,15.2,15.0,15.2,0.0,47,2007,0.0,1.17,8.82,134.064,1.7936950943113492,0,0,-0.012987012987013056
2007-03-06,4510,299,4500,15.0,15.2,15.0,15.15,-0.05,61,2007,0.0,1.17,8.82,133.62300000000002,1.7877947815011148,0,0,-0.0032894736842104563
2007-03-07,4510,109,1634,15.1,15.1,14.85,15.1,-0.05,39,2007,0.0,1.16,8.82,133.182,1.7818944686908795,0,0,-0.003300330033003347
2007-03-08,4510,103,1539,14.9,15.1,14.9,15.05,-0.05,35,2007,0.0,1.16,8.82,132.741,1.7759941558806454,0,0,-0.0033112582781456247
2007-03-09,4510,29,429,15.15,15.15,14.95,15.0,-0.05,16,2007,0.0,1.16,8.82,132.3,1.7700938430704105,0,0,-0.0033222591362126715
2007-03-12,4510,63,935,15.0,15.0,14.9,14.9,-0.1,25,2007,0.0,1.15,8.82,131.418,1.758293217449941,0,0,-0.006666666666666643
2007-03-13,4510,64,954,14.9,15.1,14.8,15.1,0.2,31,2007,0.0,1.16,8.82,133.182,1.7818944686908795,0,0,0.01342281879194626
2007-03-14,4510,134,2017,15.1,15.25,14.8,15.25,0.15,49,2007,0.0,1.17,8.82,134.505,1.7995954071215838,0,0,0.009933774834437109
2007-03-15,4510,133,2027,15.3,15.4,15.1,15.3,0.05,62,2007,0.0,1.18,8.82,134.946,1.805495719931819,0,0,0.0032786885245902103
2007-03-16,4510,154,2344,15.35,15.4,15.1,15.3,0.0,45,2007,0.0,1.18,8.82,134.946,1.805495719931819,0,0,0.0
2007-03-19,4510,342,5202,15.35,15.4,15.0,15.2,-0.1,85,2007,0.0,1.17,8.82,134.064,1.7936950943113492,0,0,-0.006535947712418394
2007-03-20,4510,178,2706,15.25,15.35,15.05,15.35,0.15,55,2007,0.0,1.18,8.82,135.387,1.8113960327420533,0,0,0.009868421052631603
2007-03-21,4510,231,3532,15.35,15.4,15.2,15.3,-0.05,62,2007,0.0,1.18,8.82,134.946,1.805495719931819,0,0,-0.003257328990227944
2007-03-22,4510,474,7381,15.4,15.75,15.35,15.5,0.2,137,2007,0.0,1.19,8.82,136.71,1.8290969711727572,0,0,0.013071895424836555
2007-03-23,4510,150,2304,15.5,15.6,15.2,15.4,-0.1,46,2007,0.0,1.19,8.82,135.828,1.817296345552288,0,0,-0.006451612903225784
2007-03-26,4510,471,7376,15.35,15.95,15.35,15.7,0.3,114,2007,0.0,1.21,8.82,138.474,1.8526982224136963,0,0,0.01948051948051941
2007-03-27,4510,291,4552,15.65,15.75,15.45,15.5,-0.2,64,2007,0.0,1.19,8.82,136.71,1.8290969711727572,0,0,-0.012738853503184669
2007-03-28,4510,102,1565,15.5,15.55,15.05,15.05,-0.45,46,2007,0.0,1.16,8.82,132.741,1.7759941558806454,0,0,-0.029032258064516082
2007-03-29,4510,192,2915,15.2,15.35,15.1,15.3,0.25,61,2007,0.0,1.18,8.82,134.946,1.805495719931819,0,0,0.01661129568106312
2007-03-30,4510,38,579,15.3,15.35,15.2,15.3,0.0,26,2007,0.0,1.18,8.82,134.946,1.805495719931819,0,0,0.0
2007-04-02,4510,168,2564,15.3,15.3,15.2,15.3,0.0,42,2007,0.0,1.18,8.82,134.946,1.8549507828962832,0,0,0.0
2007-04-03,4510,302,4665,15.2,15.7,15.2,15.5,0.2,60,2007,0.0,1.19,8.82,136.71,1.8791985055485223,0,0,0.013071895424836555
2007-04-04,4510,1348,21346,15.5,16.2,15.5,16.0,0.5,305,2007,0.0,1.23,8.82,141.12,1.93981781217912,0,0,0.03225806451612903
2007-04-09,4510,779,12550,16.15,16.3,15.95,16.05,0.05,221,2007,0.0,1.24,8.82,141.561,1.9458797428421797,0,0,0.0031250000000000444
2007-04-10,4510,431,6900,16.0,16.2,15.9,16.1,0.05,124,2007,0.0,1.24,8.82,142.002,1.9519416735052395,0,0,0.0031152647975078323
2007-04-11,4510,273,4339,16.1,16.1,15.75,15.8,-0.3,94,2007,0.0,1.22,8.82,139.35600000000002,1.915570089526881,0,0,-0.01863354037267085
