date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2227,152000,19514500,131.0,132.0,127.5,128.5,-3.5,77,2005,13.3,3.29,30.0,3855.0,0.7830740782593468,18.0,25.0,
2005-09-05,2227,134000,16946000,128.0,128.0,125.5,126.0,-2.5,83,2005,12.27,3.23,30.0,3780.0,0.767839174013056,18.0,25.0,-0.019455252918287938
2005-09-06,2227,129000,16353000,125.0,127.5,125.0,127.0,1.0,62,2005,12.37,3.25,30.0,3810.0,0.7739331357115723,18.0,25.0,0.007936507936507936
2005-09-07,2227,186000,23352500,127.0,127.0,125.0,125.5,-1.5,98,2005,12.22,3.22,30.0,3765.0,0.7647921931637979,18.0,25.0,-0.011811023622047244
2005-09-08,2227,31000,3901000,125.5,127.0,125.0,126.0,0.5,18,2005,12.27,3.23,30.0,3780.0,0.767839174013056,18.0,25.0,0.00398406374501992
2005-09-09,2227,120000,14921000,126.0,126.0,123.5,125.0,-1.0,61,2005,12.17,3.2,30.0,3750.0,0.7617452123145396,18.0,25.0,-0.007936507936507936
2005-09-12,2227,183000,22358500,125.0,125.0,121.0,121.0,-4.0,108,2005,11.78,3.1,30.0,3630.0,0.7373693655204744,18.0,25.0,-0.032
2005-09-13,2227,271000,32704000,121.0,121.5,120.0,121.5,0.5,126,2005,11.83,3.11,30.0,3645.0,0.7404163463697325,18.0,25.0,0.004132231404958678
2005-09-14,2227,115000,13812500,121.5,121.5,119.5,121.5,0.0,36,2005,11.83,3.11,30.0,3645.0,0.7404163463697325,18.0,25.0,0.0
2005-09-15,2227,94000,11301500,120.5,120.5,119.5,120.5,-1.0,24,2005,11.73,3.09,30.0,3615.0,0.7343223846712162,18.0,25.0,-0.00823045267489712
2005-09-16,2227,41000,4896000,120.0,120.0,118.0,120.0,-0.5,31,2005,11.68,3.08,30.0,3600.0,0.7312754038219581,18.0,25.0,-0.004149377593360996
2005-09-19,2227,21000,2504000,120.0,120.0,118.5,119.5,-0.5,14,2005,11.64,3.06,30.0,3585.0,0.7282284229727,18.0,25.0,-0.004166666666666667
2005-09-20,2227,104000,12356500,119.0,119.5,118.0,119.5,0.0,58,2005,11.64,3.06,30.0,3585.0,0.7282284229727,18.0,25.0,0.0
