date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-09-07,2063,2085000,136241400,60.0,72.0,60.0,72.0,38.5,1152,2010,20.93,5.35,2.86,205.92,3.154711384966096,0,0,
2010-09-08,2063,1163000,81050300,72.0,72.0,68.0,69.0,-3.0,679,2010,20.06,5.12,2.86,197.34,3.023265077259176,0,0,-0.041666666666666664
2010-09-09,2063,1098000,74481100,68.0,70.8,64.8,65.0,-4.0,501,2010,18.9,4.83,2.86,185.9,2.8480033336499484,0,0,-0.057971014492753624
2010-09-10,2063,725000,47260400,65.0,66.9,64.0,65.1,0.1,315,2010,18.92,4.83,2.86,186.186,2.8523848772401785,0,0,0.001538461538461451
2010-09-13,2063,752000,49248100,65.1,66.5,64.2,65.9,0.8,288,2010,19.16,4.89,2.86,188.474,2.887437225962025,0,0,0.012288786482335045
2010-09-14,2063,1336000,90512500,65.9,70.5,64.8,70.4,4.5,525,2010,20.47,5.23,2.86,201.344,3.0846066875224056,0,0,0.06828528072837632
2010-09-15,2063,908000,63799200,69.9,70.9,69.1,70.0,-0.4,347,2010,20.35,5.2,2.86,200.2,3.067080513161483,0,0,-0.005681818181818262
2010-09-16,2063,471000,32086300,69.5,69.5,66.7,68.9,-1.1,242,2010,20.03,5.12,2.86,197.054,3.018883533668945,0,0,-0.015714285714285632
2010-09-17,2063,850000,59496000,69.0,71.5,68.0,71.5,2.6,300,2010,20.78,5.31,2.86,204.49,3.132803667014943,0,0,0.03773584905660369
2010-09-20,2063,462000,32802500,70.5,71.5,69.5,71.5,0.0,293,2010,20.78,5.31,2.86,204.49,3.132803667014943,0,0,0.0
2010-09-21,2063,373000,26585500,71.5,71.5,70.5,71.5,0.0,239,2010,20.78,5.31,2.86,204.49,3.132803667014943,0,0,0.0
2010-09-23,2063,249000,17705200,71.4,72.0,70.3,71.2,-0.3,127,2010,20.7,5.29,2.86,203.632,3.119659036244251,0,0,-0.004195804195804156
2010-09-24,2063,170000,11884200,68.1,71.0,68.1,69.3,-1.9,91,2010,20.15,5.14,2.86,198.198,3.0364097080298675,0,0,-0.026685393258427045
2010-09-27,2063,169000,11398000,69.0,69.0,66.5,66.5,-2.8,86,2010,19.33,4.94,2.86,190.19,2.913726487503409,0,0,-0.040404040404040366
2010-09-28,2063,173000,11564200,66.5,67.6,66.1,67.0,0.5,82,2010,19.48,4.97,2.86,191.62,2.935634205454562,0,0,0.007518796992481203
2010-09-29,2063,185000,12445600,67.0,68.0,66.5,68.0,1.0,73,2010,19.77,5.05,2.86,194.48,2.979449641356869,0,0,0.014925373134328358
2010-09-30,2063,85000,5771400,68.4,68.4,67.0,67.9,-0.1,46,2010,19.74,5.04,2.86,194.194,2.9750680977666386,0,0,-0.0014705882352940341
2010-10-01,2063,120000,8019200,67.9,67.9,66.0,66.0,-1.9,68,2010,19.19,4.9,2.86,188.76,2.8918187695522555,0,0,-0.027982326951399197
2010-10-04,2063,160000,10242600,66.5,66.5,62.4,64.0,-2.0,100,2010,18.6,4.75,2.86,183.04,2.637771843687808,0,0,-0.030303030303030304
2010-10-05,2063,162000,10189900,63.5,63.5,62.0,62.5,-1.5,51,2010,18.17,4.64,2.86,178.75,2.575949066101375,0,0,-0.0234375
2010-10-06,2063,74000,4644600,63.5,63.5,62.5,62.7,0.2,45,2010,18.23,4.65,2.86,179.322,2.5841921031129,0,0,0.0032000000000000457
2010-10-07,2063,141000,9001000,64.6,64.6,63.1,64.0,1.3,66,2010,18.6,4.75,2.86,183.04,2.637771843687808,0,0,0.020733652312599635
2010-10-08,2063,36000,2278800,64.5,64.5,62.4,63.5,-0.5,23,2010,18.46,4.71,2.86,181.61,2.6171642511589965,0,0,-0.0078125
2010-10-11,2063,32000,2011100,63.3,63.5,62.3,62.3,-1.2,26,2010,18.11,4.63,2.86,178.178,2.5677060290898504,0,0,-0.018897637795275635
2010-10-12,2063,79000,4907300,62.3,62.5,60.7,61.0,-1.3,69,2010,17.73,4.53,2.86,174.45999999999998,2.514126288514942,0,0,-0.020866773675762396
2010-10-13,2063,175000,10733600,61.0,61.6,61.0,61.3,0.3,78,2010,17.82,4.55,2.86,175.31799999999998,2.526490844032228,0,0,0.0049180327868851995
2010-10-14,2063,44000,2721500,61.4,62.2,61.4,61.5,0.2,32,2010,17.88,4.57,2.86,175.89,2.5347338810437527,0,0,0.0032626427406199487
2010-10-15,2063,19000,1165900,61.4,61.5,61.1,61.5,0.0,14,2010,17.88,4.57,2.86,175.89,2.5347338810437527,0,0,0.0
2010-10-18,2063,118000,6970300,61.2,61.5,57.6,61.5,0.0,49,2010,17.88,4.57,2.86,175.89,2.5347338810437527,0,0,0.0
2010-10-19,2063,89000,5546600,61.8,63.4,61.0,62.3,0.8,50,2010,18.11,4.63,2.86,178.178,2.5677060290898504,0,0,0.013008130081300766
2010-10-20,2063,37000,2249100,61.5,62.2,60.5,62.2,-0.1,19,2010,18.08,4.62,2.86,177.892,2.5635845105840884,0,0,-0.0016051364365970197
2010-10-21,2063,38000,2351300,62.0,62.0,60.9,61.1,-1.1,11,2010,17.76,4.54,2.86,174.746,2.518247807020704,0,0,-0.017684887459807095
2010-10-22,2063,36000,2149700,61.1,61.1,59.0,59.3,-1.8,24,2010,17.24,4.4,2.86,169.59799999999998,2.444060473916984,0,0,-0.0294599018003274
2010-10-25,2063,57000,3404400,59.5,60.3,59.4,60.0,0.7,29,2010,17.44,4.45,2.86,171.6,2.47291110345732,0,0,0.011804384485666152
2010-10-26,2063,55000,3309200,60.8,60.8,59.7,60.0,0.0,22,2010,17.44,4.45,2.86,171.6,2.47291110345732,0,0,0.0
2010-10-27,2063,28000,1679400,60.6,60.6,59.5,59.5,-0.5,21,2010,17.3,4.42,2.86,170.17,2.4523035109285085,0,0,-0.008333333333333333
2010-10-28,2063,24000,1430000,60.1,60.1,59.5,59.5,0.0,7,2010,17.3,4.42,2.86,170.17,2.4523035109285085,0,0,0.0
2010-10-29,2063,47000,2804400,61.0,61.0,59.1,59.9,0.4,31,2010,17.41,4.45,2.86,171.314,2.468789584951557,0,0,0.006722689075630228
2010-11-01,2063,34000,2016000,60.0,60.0,59.0,59.0,-0.9,22,2010,17.15,4.38,2.86,168.73999999999998,2.4316959183996976,0,0,-0.015025041736227021
2010-11-02,2063,54000,3170100,59.0,59.5,58.0,58.5,-0.5,24,2010,17.01,4.34,2.86,167.31,2.3306870309824936,0,0,-0.00847457627118644
2010-11-03,2063,42000,2396000,58.5,58.5,56.1,56.9,-1.6,26,2010,16.54,4.22,2.86,162.73399999999998,2.2669417446650235,0,0,-0.027350427350427375
2010-11-04,2063,494000,27989800,56.9,57.5,56.0,56.9,0.0,92,2010,11.61,3.36,2.86,162.73399999999998,2.2669417446650235,0,0,0.0
2010-11-05,2063,678000,39135000,57.1,59.2,56.5,59.0,2.1,171,2010,12.04,3.49,2.86,168.73999999999998,2.3506074329567026,0,0,0.03690685413005275
2010-11-08,2063,103000,6115900,59.4,59.8,59.0,59.4,0.4,60,2010,12.12,3.51,2.86,169.884,2.36654375453607,0,0,0.006779661016949128
