date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-06-29,3080,594000,58502400,98.9,99.3,98.0,98.0,0.0,412,2007,10.72,2.77,16.0,1568.0,2.550605443460495,0,0,
2007-07-02,3080,1349000,133663400,98.3,99.9,98.0,98.0,0.0,707,2007,10.72,2.77,16.0,1568.0,2.541531262860626,0,0,0.0
2007-07-03,3080,3807000,393062000,99.5,104.5,99.5,104.5,6.5,1897,2007,11.43,2.95,16.0,1672.0,2.710102213968729,0,0,0.0663265306122449
2007-07-04,3080,3612000,377102000,106.0,106.0,102.5,104.0,-0.5,1734,2007,11.38,2.94,16.0,1664.0,2.6971352177296444,0,0,-0.004784688995215311
2007-07-05,3080,2046000,212477000,104.0,104.5,102.5,104.0,0.0,1013,2007,11.38,2.94,16.0,1664.0,2.6971352177296444,0,0,0.0
2007-07-06,3080,4693000,499607500,104.0,108.0,104.0,105.0,1.0,2235,2007,11.49,2.96,16.0,1680.0,2.723069210207814,0,0,0.009615384615384616
2007-07-09,3080,2714000,288634500,106.0,107.0,105.5,105.5,0.5,1380,2007,11.54,2.98,16.0,1688.0,2.7360362064468986,0,0,0.004761904761904762
2007-07-10,3080,2226000,234398000,105.5,107.0,104.0,104.0,-1.5,1107,2007,11.38,2.94,16.0,1664.0,2.6971352177296444,0,0,-0.014218009478672985
2007-07-11,3080,2391000,244204500,103.5,104.0,101.0,101.5,-2.5,1355,2007,11.11,2.87,16.0,1624.0,2.63230023653422,0,0,-0.02403846153846154
2007-07-12,3080,1948000,198528500,102.5,103.0,101.0,101.0,-0.5,1046,2007,11.05,2.85,16.0,1616.0,2.6193332402951355,0,0,-0.0049261083743842365
2007-07-13,3080,2072000,210490600,102.0,103.5,99.7,99.7,-1.3,1129,2007,10.91,2.81,16.0,1595.2,2.5856190500735146,0,0,-0.012871287128712843
2007-07-16,3080,1858000,184106100,99.6,100.5,98.1,98.2,-1.5,1128,2007,10.74,2.77,16.0,1571.2,2.5467180613562603,0,0,-0.015045135406218655
2007-07-17,3080,817000,81237300,98.2,100.5,98.2,99.3,1.1,553,2007,10.86,2.8,16.0,1588.8,2.575245453082247,0,0,0.011201629327902182
2007-07-18,3080,1021000,101285300,99.5,99.9,98.5,98.6,-0.7,571,2007,10.79,2.78,16.0,1577.6,2.5570916583475283,0,0,-0.007049345417925507
2007-07-19,3080,1138000,112707000,98.6,99.9,98.3,98.3,-0.3,647,2007,10.75,2.78,16.0,1572.8,2.549311460604077,0,0,-0.0030425963488843527
2007-07-20,3080,1371000,135098500,98.3,99.3,98.0,98.0,-0.3,806,2007,10.72,2.77,16.0,1568.0,2.541531262860626,0,0,-0.0030518819938962073
2007-07-23,3080,3086000,310294700,98.2,102.5,98.2,99.7,1.7,1718,2007,10.91,2.81,16.0,1595.2,2.5856190500735146,0,0,0.01734693877551023
2007-07-24,3080,2040000,202582800,101.5,101.5,98.5,98.6,-1.1,1219,2007,10.79,2.78,16.0,1577.6,2.5570916583475283,0,0,-0.011033099297893766
2007-07-25,3080,2004000,196166900,98.0,98.5,97.5,97.7,-0.9,1204,2007,10.69,2.76,16.0,1563.2,2.5337510651171757,0,0,-0.009127789046653059
2007-07-26,3080,2366000,228536900,97.5,98.8,94.5,94.6,-3.1,1454,2007,10.35,2.67,16.0,1513.6,2.4533556884348493,0,0,-0.03172978505629487
2007-07-27,3080,2564000,244307500,94.4,97.1,93.7,95.0,0.4,1416,2007,10.39,2.68,16.0,1520.0,2.463729285426117,0,0,0.004228329809725219
2007-07-30,3080,1905000,177959900,94.5,94.6,92.5,94.0,-1.0,981,2007,10.28,2.65,16.0,1504.0,2.437795292947948,0,0,-0.010526315789473684
2007-07-31,3080,1450000,136432900,94.2,95.8,93.2,94.1,0.1,769,2007,10.3,2.66,16.0,1505.6,2.4403886921957647,0,0,0.001063829787233982
2007-08-01,3080,2191000,199681100,93.8,93.8,88.5,88.6,-5.5,1357,2007,9.69,2.5,16.0,1417.6,2.2977517335658315,0,0,-0.058448459086078645
2007-08-02,3080,3974000,336895400,89.0,90.0,82.4,84.4,-4.2,2052,2007,9.23,2.38,16.0,1350.4,2.1733745841031102,0,0,-0.047404063205417485
2007-08-03,3080,3373000,275813500,84.8,85.5,80.0,80.1,-4.3,1810,2007,8.76,2.26,16.0,1281.6,2.062645784202122,0,0,-0.05094786729857833
2007-08-06,3080,2778000,209780700,77.5,77.5,74.5,74.5,-5.6,1484,2007,8.15,2.1,16.0,1192.0,1.9184408354938596,0,0,-0.06991260923845187
2007-08-07,3080,2409000,180328500,74.6,76.2,74.0,74.1,-0.4,1284,2007,8.11,2.09,16.0,1185.6,1.9081404820146977,0,0,-0.0053691275167785995
2007-08-08,3080,3234000,231683700,74.0,74.2,70.0,71.4,-2.7,1885,2007,7.81,2.02,16.0,1142.4,1.8386130960303564,0,0,-0.036437246963562604
2007-08-09,3080,3140000,234069300,72.3,75.9,72.3,75.5,4.1,1699,2007,8.26,2.13,16.0,1208.0,1.9441917191917637,0,0,0.057422969187674984
2007-08-10,3080,2670000,195441700,73.5,74.5,72.1,72.1,-3.4,1093,2007,7.89,2.04,16.0,1153.6,1.8566387146188892,0,0,-0.04503311258278153
2007-08-13,3080,4299000,321189500,72.1,77.0,72.1,74.0,1.9,1842,2007,8.1,2.09,16.0,1184.0,1.9055653936449075,0,0,0.0263522884882109
2007-08-14,3080,3075000,231025500,74.4,75.8,74.3,75.6,1.6,1412,2007,8.27,2.13,16.0,1209.6,1.9467668075615536,0,0,0.021621621621621546
2007-08-15,3080,1769000,131779300,76.0,76.0,73.0,73.0,-2.6,997,2007,7.99,2.06,16.0,1168.0,1.8798145099470032,0,0,-0.03439153439153432
2007-08-16,3080,1888000,135003400,73.0,74.2,69.0,69.2,-3.8,1031,2007,7.57,1.95,16.0,1107.2,1.7819611518949674,0,0,-0.052054794520547905
2007-08-17,3080,2613000,180499400,70.5,72.9,66.4,67.0,-2.2,1332,2007,7.33,1.89,16.0,1072.0,1.7253092077595782,0,0,-0.03179190751445091
2007-08-20,3080,3273000,193553200,60.5,60.5,58.0,58.0,0.0,1526,2007,6.35,1.64,16.0,928.0,1.4935512544784408,0,0,-0.13432835820895522
2007-08-21,3080,3261000,178131400,58.0,58.0,54.0,54.0,-4.0,1716,2007,5.91,1.52,16.0,864.0,1.390547719686824,0,0,-0.06896551724137931
2007-08-22,3080,2049000,105675000,53.5,53.5,50.6,52.0,-2.0,1175,2007,5.69,1.47,16.0,832.0,1.339045952291016,0,0,-0.037037037037037035
2007-08-23,3080,2121000,115200600,53.0,55.5,52.2,54.6,2.6,1179,2007,5.97,1.54,16.0,873.6,1.4059982499055668,0,0,0.05000000000000003
2007-08-24,3080,1493000,82184800,54.6,55.8,53.7,55.0,0.4,839,2007,6.02,1.55,16.0,880.0,1.4162986033847282,0,0,0.0073260073260073
2007-08-27,3080,1913000,109127300,56.5,58.2,56.1,56.7,1.7,949,2007,6.2,1.6,16.0,907.2,1.4600751056711654,0,0,0.030909090909090962
2007-08-28,3080,903000,50213900,56.7,56.7,55.1,55.1,-1.6,501,2007,6.03,1.56,16.0,881.6,1.4188736917545188,0,0,-0.028218694885361575
2007-08-29,3080,802000,43162800,53.5,54.3,53.5,54.0,-1.1,472,2007,5.91,1.52,16.0,864.0,1.390547719686824,0,0,-0.019963702359346667
2007-08-30,3080,2040000,115738200,55.0,57.7,55.0,57.7,3.7,1051,2007,6.31,1.63,16.0,923.2,1.4858259893690695,0,0,0.06851851851851858
2007-08-31,3080,2410000,139159100,57.7,58.9,56.1,58.5,0.8,1214,2007,6.4,1.65,16.0,936.0,1.506426696327393,0,0,0.013864818024263382
2007-09-03,3080,1030000,60159600,59.0,59.2,57.8,58.1,-0.4,578,2007,6.36,1.64,16.0,929.6,1.4785563208123662,0,0,-0.006837606837606813
2007-09-04,3080,1012000,58150400,58.2,58.8,57.0,57.0,-1.1,543,2007,6.24,1.61,16.0,912.0,1.4505629997642835,0,0,-0.018932874354561126
2007-09-05,3080,905000,51763400,57.1,58.1,56.1,56.4,-0.6,484,2007,6.17,1.59,16.0,902.4,1.4352939155562383,0,0,-0.01052631578947371
2007-09-06,3080,907000,51588000,56.5,57.5,56.5,56.9,0.5,462,2007,6.23,1.61,16.0,910.4,1.448018152396276,0,0,0.008865248226950355
2007-09-07,3080,4243000,253942400,57.9,60.8,57.5,60.5,3.6,2071,2007,6.62,1.71,16.0,968.0,1.5396326576445465,0,0,0.06326889279437613
2007-09-10,3080,3966000,248669700,60.0,64.4,59.5,63.9,3.4,2210,2007,6.99,1.8,16.0,1022.4,1.626157468156802,0,0,0.05619834710743799
2007-09-11,3080,1838000,115348400,64.1,64.4,62.0,62.5,-1.4,1023,2007,6.84,1.76,16.0,1000.0,1.5905296050046969,0,0,-0.02190923317683879
2007-09-12,3080,1449000,90987900,63.7,63.8,62.2,62.3,-0.2,839,2007,9.11,1.97,16.0,996.8,1.5854399102686818,0,0,-0.0032000000000000457
2007-09-13,3080,1609000,101051800,62.3,63.9,61.3,62.8,0.5,986,2007,9.18,1.98,16.0,1004.8,1.5981641471087191,0,0,0.008025682182985555
2007-09-14,3080,1025000,64669800,64.0,64.0,62.5,62.5,-0.3,635,2007,9.14,1.97,16.0,1000.0,1.5905296050046969,0,0,-0.004777070063694222
2007-09-17,3080,642000,39939700,63.5,63.5,61.5,61.5,-1.0,458,2007,8.99,1.94,16.0,984.0,1.5650811313246218,0,0,-0.016
2007-09-19,3080,1074000,64478300,62.5,62.8,58.3,58.3,-3.2,669,2007,8.52,1.84,16.0,932.8,1.4836460155483813,0,0,-0.0520325203252033
2007-09-20,3080,614000,36207600,59.0,59.9,58.3,58.5,0.2,399,2007,8.55,1.85,16.0,936.0,1.4887357102843963,0,0,0.003430531732418574
2007-09-21,3080,516000,30328600,59.2,59.4,58.2,58.8,0.3,353,2007,8.6,1.86,16.0,940.8,1.4963702523884188,0,0,0.00512820512820508
2007-09-26,3080,815000,49525700,59.1,61.7,59.1,61.1,2.3,521,2007,8.93,1.93,16.0,977.6,1.5549017418525917,0,0,0.03911564625850347
2007-09-27,3080,3036000,196288000,62.0,65.3,61.5,65.3,4.2,1579,2007,9.55,2.06,16.0,1044.8,1.6617853313089073,0,0,0.06873977086743037
2007-09-28,3080,3197000,211393700,66.0,66.8,64.8,65.3,0.0,1553,2007,9.55,2.06,16.0,1044.8,1.6617853313089073,0,0,0.0
2007-10-01,3080,985000,63591400,65.3,65.6,64.1,64.1,-0.7,610,2007,9.37,2.02,16.0,1025.6,1.6312471628928171,0,0,-0.01837672281776421
2007-10-02,3080,2373000,155727900,65.2,66.3,64.6,64.7,0.6,1159,2007,9.46,2.04,16.0,1035.2,1.627179173615554,0,0,0.009360374414976733
2007-10-03,3080,1394000,90872500,65.5,65.8,64.7,64.9,0.2,672,2007,9.49,2.05,16.0,1038.4,1.6322090937812896,0,0,0.0030911901081916975
2007-10-04,3080,6011000,410227100,64.5,69.4,64.2,69.4,4.5,2812,2007,10.15,2.19,16.0,1110.4,1.7453822975103468,0,0,0.06933744221879815
2007-10-05,3080,8105000,583486900,70.5,73.8,70.4,71.6,2.2,3664,2007,10.47,2.26,16.0,1145.6,1.8007114193334413,0,0,0.031700288184437875
2007-10-08,3080,5698000,433499400,74.6,76.6,73.7,76.6,5.0,1715,2007,11.2,2.42,16.0,1225.6,1.926459423476838,0,0,0.06983240223463688
2007-10-09,3080,15082000,1211731500,78.6,81.9,78.0,80.1,3.5,6178,2007,11.71,2.53,16.0,1281.6,2.014483026377216,0,0,0.04569190600522194
2007-10-11,3080,5499000,444644800,81.7,82.5,79.2,81.0,0.9,2708,2007,11.84,2.56,16.0,1296.0,2.0371176671230278,0,0,0.011235955056179848
2007-10-12,3080,4589000,369187500,80.0,82.5,78.0,78.0,-3.0,2186,2007,11.4,2.46,16.0,1248.0,1.961668864636989,0,0,-0.037037037037037035
2007-10-15,3080,4914000,393839600,77.5,81.7,77.5,80.5,2.5,2519,2007,11.77,2.54,16.0,1288.0,2.0245428667086878,0,0,0.03205128205128205
2007-10-16,3080,7297000,606415400,80.5,85.3,80.0,84.0,3.5,3686,2007,12.28,2.65,16.0,1344.0,2.112566469609065,0,0,0.043478260869565216
2007-10-17,3080,2478000,204395200,83.0,84.0,81.5,81.9,-2.1,1272,2007,11.97,2.59,16.0,1310.4,2.0597523078688385,0,0,-0.024999999999999932
2007-10-18,3080,3021000,250635600,83.0,84.0,81.9,81.9,0.0,1671,2007,11.97,2.59,16.0,1310.4,2.0597523078688385,0,0,0.0
2007-10-19,3080,2387000,192620500,82.2,82.8,79.2,80.0,-1.9,1364,2007,11.7,2.53,16.0,1280.0,2.011968066294348,0,0,-0.023199023199023266
2007-10-22,3080,2167000,165921500,75.0,78.0,75.0,77.6,-2.4,1209,2007,11.35,2.45,16.0,1241.6,1.9516090243055173,0,0,-0.030000000000000072
2007-10-23,3080,1490000,115537000,78.2,78.3,77.0,77.0,-0.6,884,2007,11.26,2.43,16.0,1232.0,1.9365192638083095,0,0,-0.007731958762886525
2007-10-24,3080,1540000,119298300,78.0,79.1,75.4,75.4,-1.6,874,2007,11.02,2.38,16.0,1206.4,1.8962799024824228,0,0,-0.020779220779220706
2007-10-25,3080,1180000,90673400,76.4,77.5,76.0,76.3,0.9,667,2007,11.15,2.41,16.0,1220.8,1.9189145432282344,0,0,0.011936339522546306
2007-10-26,3080,1010000,77102300,77.9,77.9,75.6,76.3,0.0,582,2007,11.15,2.41,16.0,1220.8,1.9189145432282344,0,0,0.0
2007-10-29,3080,3142000,252365000,77.3,81.6,77.1,81.6,5.3,1482,2007,11.93,2.58,16.0,1305.6,2.052207427620235,0,0,0.06946264744429878
2007-10-30,3080,8969000,760427600,82.1,87.0,82.1,84.7,3.1,4655,2007,12.38,2.67,16.0,1355.2,2.1301711901891407,0,0,0.03799019607843148
2007-10-31,3080,2998000,250984700,85.7,86.0,82.4,83.0,-1.7,1774,2007,12.13,2.62,16.0,1328.0,2.087416868780386,0,0,-0.020070838252656466
2007-11-01,3080,2369000,194588500,84.5,84.5,80.6,80.6,-2.4,1364,2007,11.78,2.54,16.0,1289.6,2.0270578267915558,0,0,-0.02891566265060248
2007-11-02,3080,1820000,142682000,79.1,79.7,77.2,78.0,-2.6,1054,2007,11.4,2.46,16.0,1248.0,1.9218189276989543,0,0,-0.03225806451612896
2007-11-05,3080,2161000,172789300,78.2,82.5,77.5,81.7,3.7,1330,2007,11.94,2.58,16.0,1307.2,2.0129821332436486,0,0,0.047435897435897476
2007-11-06,3080,1093000,88876400,82.9,82.9,80.5,80.6,-1.1,675,2007,11.78,2.54,16.0,1289.6,1.9858795586222528,0,0,-0.013463892288861794
2007-11-07,3080,1813000,148536300,82.8,82.8,81.0,81.0,0.4,1075,2007,11.84,2.56,16.0,1296.0,1.9957350403027605,0,0,0.0049627791563276145
2007-11-08,3080,1911000,146880500,78.5,79.0,75.4,76.0,-5.0,1103,2007,11.11,2.4,16.0,1216.0,1.8725415192964168,0,0,-0.06172839506172839
2007-11-09,3080,1304000,98276300,76.0,77.5,73.0,77.0,1.0,845,2007,11.26,2.43,16.0,1232.0,1.8971802234976856,0,0,0.013157894736842105
2007-11-12,3080,1176000,85898900,75.0,75.0,71.7,71.7,-5.3,701,2007,14.14,2.4,16.0,1147.2,1.766595091230962,0,0,-0.0688311688311688
