date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3701,255510,1130933,4.39,4.45,4.39,4.42,0.01,81,2005,0.0,0.7,54.9,242.658,61.41996557659208,-47.0,-67.0,
2005-09-05,3701,249126,1100580,4.48,4.48,4.4,4.41,-0.01,76,2005,0.0,0.7,54.9,242.109,61.281006378455,-47.0,-67.0,-0.0022624434389139788
2005-09-06,3701,269971,1199342,4.41,4.48,4.41,4.43,0.02,71,2005,0.0,0.7,54.9,243.207,61.55892477472917,-47.0,-67.0,0.004535147392290152
2005-09-07,3701,288622,1284273,4.44,4.55,4.4,4.4,-0.03,96,2005,0.0,0.7,54.9,241.56,61.14204718031791,-47.0,-67.0,-0.006772009029345228
2005-09-08,3701,211212,933988,4.42,4.45,4.41,4.42,0.02,78,2005,0.0,0.7,54.9,242.658,61.41996557659208,-47.0,-67.0,0.004545454545454448
2005-09-09,3701,336032,1470537,4.42,4.43,4.33,4.43,0.01,83,2005,0.0,0.7,54.9,243.207,61.55892477472917,-47.0,-67.0,0.0022624434389139788
2005-09-12,3701,185190,807226,4.35,4.4,4.34,4.34,-0.09,58,2005,0.0,0.69,54.9,238.266,60.3082919914954,-47.0,-67.0,-0.020316027088036086
2005-09-13,3701,443728,1894345,4.34,4.35,4.21,4.25,-0.09,117,2005,0.0,0.68,54.9,233.325,59.05765920826162,-47.0,-67.0,-0.02073732718894006
2005-09-14,3701,258113,1086361,4.21,4.24,4.17,4.24,-0.01,78,2005,0.0,0.67,54.9,232.776,58.91870001012453,-47.0,-67.0,-0.002352941176470538
2005-09-15,3701,248091,1034806,4.18,4.23,4.1,4.15,-0.09,75,2005,0.0,0.66,54.9,227.835,57.66806722689076,-47.0,-67.0,-0.021226415094339587
2005-09-16,3701,347136,1413711,4.1,4.1,4.04,4.06,-0.09,83,2005,0.0,0.65,54.9,222.894,56.41743444365698,-47.0,-67.0,-0.021686746987951984
2005-09-19,3701,370473,1490102,4.1,4.1,3.96,4.04,-0.02,109,2005,0.0,0.64,54.9,221.796,56.139516047382806,-47.0,-67.0,-0.0049261083743841316
2005-09-20,3701,353000,1418680,4.0,4.06,3.98,4.05,0.01,84,2005,0.0,0.64,54.9,222.345,56.27847524551989,-47.0,-67.0,0.0024752475247524224
2005-09-21,3701,269594,1084084,4.09,4.09,3.98,3.98,-0.07,91,2005,0.0,0.63,54.9,218.502,55.30576085856029,-47.0,-67.0,-0.01728395061728391
2005-09-22,3701,571478,2235955,3.93,3.94,3.88,3.88,-0.1,133,2005,0.0,0.62,54.9,213.012,53.91616887718943,-47.0,-67.0,-0.02512562814070354
2005-09-23,3701,291520,1144502,3.99,4.0,3.86,3.88,0.0,105,2005,0.0,0.62,54.9,213.012,53.91616887718943,-47.0,-67.0,0.0
2005-09-26,3701,520808,2160240,4.15,4.15,4.15,4.15,0.27,138,2005,0.0,0.66,54.9,227.835,57.66806722689076,-47.0,-67.0,0.06958762886597951
2005-09-27,3701,450288,1957704,4.44,4.44,4.44,4.44,0.29,535,2005,0.0,0.71,54.9,243.75600000000003,61.697883972866265,-47.0,-67.0,0.06987951807228916
2005-09-28,3701,835895,3955849,4.75,4.75,4.75,4.75,0.31,353,2005,0.0,0.76,54.9,260.775,66.00561911511592,-47.0,-67.0,0.06981981981981973
2005-09-29,3701,5392640,26825249,5.08,5.08,4.7,4.76,0.01,1025,2005,0.0,0.76,54.9,261.324,66.144578313253,-47.0,-67.0,0.002105263157894692
2005-09-30,3701,1520866,6999826,4.75,4.75,4.55,4.56,-0.2,418,2005,0.0,0.72,54.9,250.344,63.36539435051129,-47.0,-67.0,-0.042016806722689114
2005-10-03,3701,741211,3363862,4.5,4.62,4.5,4.53,-0.03,206,2005,0.0,0.72,54.9,248.697,61.54647594535736,-47.0,-67.0,-0.006578947368420913
