date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-11-02,3526,994000,95766800,95.0,106.0,92.0,104.0,38.0,803,2007,20.35,5.4,3.75,390.0,2.5925541843824536,0,0,
2007-11-05,3526,397000,38055400,103.0,103.0,92.0,94.0,-10.0,293,2007,18.4,4.88,3.75,352.5,2.343270128191833,0,0,-0.09615384615384616
2007-11-06,3526,234000,21036000,93.0,93.0,86.1,89.0,-5.0,181,2007,17.42,4.62,3.75,333.75,2.218628100096523,0,0,-0.05319148936170213
2007-11-07,3526,227000,20748200,89.7,95.0,89.6,91.0,2.0,170,2007,17.81,4.73,3.75,341.25,2.268484911334647,0,0,0.02247191011235955
2007-11-08,3526,160000,13856700,89.0,89.0,83.1,84.0,-7.0,129,2007,16.44,4.36,3.75,315.0,2.0939860720012127,0,0,-0.07692307692307693
2007-11-09,3526,114000,9579000,84.0,85.0,83.0,85.0,1.0,88,2007,16.63,4.42,3.75,318.75,2.118914477620274,0,0,0.011904761904761904
2007-11-12,3526,142000,11474500,83.0,83.0,79.5,81.0,-4.0,101,2007,15.85,4.21,3.75,303.75,2.0192008551440264,0,0,-0.047058823529411764
2007-11-13,3526,64000,5223000,81.0,82.7,80.8,82.1,1.1,51,2007,16.07,4.26,3.75,307.875,2.046622101324995,0,0,0.013580246913580177
2007-11-14,3526,84000,7153700,84.1,87.0,83.6,85.5,3.4,67,2007,16.73,4.44,3.75,320.625,2.1313786804298056,0,0,0.04141291108404392
2007-11-15,3526,49000,4083200,84.0,84.0,82.8,83.0,-2.5,34,2007,16.24,4.31,3.75,311.25,2.0690576663821503,0,0,-0.029239766081871343
2007-11-16,3526,109000,8874200,82.0,82.8,80.8,81.0,-2.0,71,2007,15.85,4.21,3.75,303.75,2.0192008551440264,0,0,-0.024096385542168676
2007-11-19,3526,77000,6258200,81.5,82.5,80.5,81.0,0.0,49,2007,15.85,4.21,3.75,303.75,2.0192008551440264,0,0,0.0
2007-11-20,3526,137000,11162700,80.0,83.0,79.6,83.0,2.0,90,2007,16.24,4.31,3.75,311.25,2.0690576663821503,0,0,0.024691358024691357
2007-11-21,3526,112000,9299000,82.1,83.9,81.8,83.5,0.5,91,2007,16.34,4.34,3.75,313.125,2.0815218691916817,0,0,0.006024096385542169
2007-11-22,3526,331000,29369300,84.5,89.3,84.5,89.3,5.8,225,2007,17.48,4.64,3.75,334.875,2.2261066217822414,0,0,0.06946107784431134
2007-11-23,3526,376000,33890600,89.5,92.4,87.0,87.0,-2.3,280,2007,17.03,4.52,3.75,326.25,2.1687712888583985,0,0,-0.02575587905935047
2007-11-26,3526,99000,8364000,88.0,88.1,83.0,83.6,-3.4,89,2007,16.36,4.34,3.75,313.5,2.084014709753588,0,0,-0.039080459770115004
2007-11-27,3526,101000,8390200,81.1,85.0,81.1,83.7,0.1,75,2007,16.38,4.35,3.75,313.875,2.0865075503154937,0,0,0.0011961722488039298
2007-11-28,3526,48000,3971200,83.7,83.7,81.8,81.8,-1.9,39,2007,16.01,4.25,3.75,306.75,2.039143579639276,0,0,-0.02270011947431309
2007-11-29,3526,268000,22083800,82.2,83.3,81.1,81.2,-0.6,104,2007,15.89,4.22,3.75,304.5,2.024186536267839,0,0,-0.007334963325183305
2007-11-30,3526,202000,16700600,81.3,84.0,81.3,83.9,2.7,82,2007,16.42,4.36,3.75,314.625,2.091493231439306,0,0,0.03325123152709363
2007-12-03,3526,129000,11020900,86.3,86.4,84.2,85.2,1.3,116,2007,16.67,4.43,3.75,319.5,2.108991631362785,0,0,0.01549463647199043
2007-12-04,3526,72000,6080200,84.6,85.0,84.0,84.6,-0.6,69,2007,16.56,4.39,3.75,317.25,2.0941395776207936,0,0,-0.0070422535211268605
2007-12-05,3526,129000,11083300,84.5,87.0,84.0,86.9,2.3,119,2007,17.01,4.51,3.75,325.875,2.151072450298427,0,0,0.027186761229314557
2007-12-06,3526,87000,7574700,88.0,88.1,85.0,85.0,-1.9,83,2007,16.63,4.42,3.75,318.75,2.104040946782121,0,0,-0.02186421173762952
2007-12-07,3526,69000,5934600,86.9,86.9,85.2,86.4,1.4,63,2007,16.91,4.49,3.75,324.0,2.138695738846768,0,0,0.016470588235294185
2007-12-10,3526,42000,3550700,85.3,85.3,84.0,84.0,-2.4,36,2007,16.44,4.36,3.75,315.0,2.079287523878802,0,0,-0.027777777777777842
2007-12-11,3526,51000,4183300,84.0,84.0,81.3,81.3,-2.7,46,2007,15.91,4.22,3.75,304.875,2.0124532820398406,0,0,-0.032142857142857174
2007-12-12,3526,63000,5079600,80.1,81.9,80.0,81.0,-0.3,59,2007,15.85,4.21,3.75,303.75,2.005027255168845,0,0,-0.003690036900368969
2007-12-13,3526,77000,5958000,80.5,80.5,75.7,76.2,-4.8,65,2007,14.91,3.96,3.75,285.75,1.8862108252329133,0,0,-0.05925925925925923
2007-12-14,3526,175000,12635300,76.0,76.0,70.9,73.5,-2.7,112,2007,14.38,3.82,3.75,275.625,1.819376583393952,0,0,-0.035433070866141766
2007-12-17,3526,69000,4923900,72.0,73.0,70.5,71.9,-1.6,54,2007,14.07,3.74,3.75,269.625,1.7797711067486413,0,0,-0.02176870748299312
