date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3205,15,164,11.0,11.0,10.9,11.0,0.15,11,2007,0.0,1.87,4.07,44.77,25.424498835822597,0,0,
2007-01-03,3205,10,111,11.0,11.6,11.0,11.6,0.6,11,2007,0.0,1.97,4.07,47.212,26.81128968141292,0,0,0.054545454545454515
2007-01-04,3205,6,62,11.0,11.5,10.8,11.5,-0.1,6,2007,0.0,1.96,4.07,46.80500000000001,26.58015787381453,0,0,-0.008620689655172384
2007-01-05,3205,33,373,10.8,11.8,10.7,11.8,0.3,21,2007,0.0,2.01,4.07,48.026,27.27355329660969,0,0,0.02608695652173919
2007-01-08,3205,20,232,11.0,11.8,11.0,11.8,0.0,14,2007,0.0,2.01,4.07,48.026,27.27355329660969,0,0,0.0
2007-01-09,3205,0,0,11.0,11.8,11.0,11.8,0.0,0,2007,0.0,2.01,4.07,48.026,27.27355329660969,0,0,0.0
2007-01-10,3205,10,108,11.2,11.2,11.0,11.0,-0.8,8,2007,0.0,1.87,4.07,44.77,25.424498835822597,0,0,-0.06779661016949158
2007-01-11,3205,2,21,10.5,10.5,10.3,10.3,-0.7,2,2007,0.0,1.75,4.07,41.92100000000001,23.806576182633883,0,0,-0.06363636363636357
2007-01-12,3205,15,154,10.3,10.3,10.2,10.2,-0.1,9,2007,0.0,1.73,4.07,41.514,23.57544437503549,0,0,-0.009708737864077808
2007-01-15,3205,3,32,10.0,10.0,10.0,10.0,-0.2,4,2007,0.0,1.7,4.07,40.7,23.11318075983872,0,0,-0.019607843137254832
2007-01-16,3205,8,78,9.8,9.8,9.8,9.8,-0.2,5,2007,0.0,1.67,4.07,39.886,22.650917144641944,0,0,-0.019999999999999928
2007-01-17,3205,0,2,9.8,9.8,9.8,9.8,0.0,1,2007,0.0,1.67,4.07,39.886,22.650917144641944,0,0,0.0
2007-01-18,3205,8,77,9.6,9.6,9.6,9.6,-0.2,3,2007,0.0,1.63,4.07,39.072,22.18865352944517,0,0,-0.02040816326530623
2007-01-19,3205,4,41,10.25,10.25,10.25,10.25,0.65,2,2007,0.0,1.74,4.07,41.7175,23.691010278834685,0,0,0.06770833333333337
2007-01-22,3205,11,120,10.95,10.95,10.4,10.4,0.15,10,2007,0.0,1.77,4.07,42.328,24.037707990232267,0,0,0.014634146341463448
2007-01-23,3205,4,39,9.8,9.8,9.8,9.8,-0.6,4,2007,0.0,1.67,4.07,39.886,22.650917144641944,0,0,-0.057692307692307654
2007-01-24,3205,8,81,9.8,10.45,9.8,10.45,0.65,6,2007,0.0,1.78,4.07,42.5315,24.15327389403146,0,0,0.06632653061224475
2007-01-25,3205,6,59,9.9,9.9,9.9,9.9,-0.55,2,2007,0.0,1.68,4.07,40.293000000000006,22.882048952240336,0,0,-0.05263157894736832
2007-01-26,3205,3,31,10.3,10.3,10.2,10.2,0.3,2,2007,0.0,1.73,4.07,41.514,23.57544437503549,0,0,0.030303030303030193
2007-01-29,3205,20,200,10.0,10.0,10.0,10.0,-0.2,1,2007,0.0,1.7,4.07,40.7,23.11318075983872,0,0,-0.019607843137254832
2007-01-30,3205,0,0,10.0,10.0,10.0,10.0,0.0,0,2007,0.0,1.7,4.07,40.7,23.11318075983872,0,0,0.0
2007-01-31,3205,0,0,10.0,10.0,10.0,10.0,0.0,0,2007,0.0,1.7,4.07,40.7,23.11318075983872,0,0,0.0
2007-02-01,3205,13,130,10.5,10.5,9.8,9.99,-0.01,6,2007,0.0,1.7,4.07,40.6593,23.09006757907888,0,0,-0.0009999999999999788
2007-02-02,3205,0,0,10.5,10.5,9.8,9.99,0.0,0,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-05,3205,4,40,9.99,9.99,9.99,9.99,0.0,3,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-06,3205,9,88,9.99,10.0,9.99,9.99,0.0,9,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-07,3205,7,70,9.99,9.99,9.99,9.99,0.0,12,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-08,3205,11,105,9.99,9.99,9.3,9.99,0.0,9,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-09,3205,71,708,9.99,10.0,9.9,10.0,0.01,13,2007,0.0,1.7,4.07,40.7,32.94212869283691,0,0,0.0010010010010009797
2007-02-12,3205,3,30,9.99,9.99,9.99,9.99,-0.01,3,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,-0.0009999999999999788
2007-02-13,3205,5,50,9.99,9.99,9.99,9.99,0.0,1,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-02-14,3205,6,60,9.99,9.99,9.95,9.95,-0.04,2,2007,0.0,1.69,4.07,40.4965,32.77741804937272,0,0,-0.004004004004004097
2007-02-26,3205,8,77,9.99,9.99,9.95,9.95,0.0,9,2007,0.0,1.69,4.07,40.4965,32.77741804937272,0,0,0.0
2007-02-27,3205,10,100,9.99,9.99,9.99,9.99,0.04,5,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.004020100502512656
2007-03-01,3205,5,50,9.99,9.99,9.99,9.99,0.0,1,2007,0.0,1.7,4.07,40.6593,32.90918656414407,0,0,0.0
2007-03-02,3205,5,50,9.99,9.99,9.99,9.99,0.0,4,2007,0.0,1.7,4.07,40.6593,34.0017561465128,0,0,0.0
2007-03-05,3205,14,142,9.99,10.3,9.99,10.3,0.31,10,2007,0.0,1.75,4.07,41.92100000000001,35.05686569660479,0,0,0.03103103103103108
2007-03-06,3205,6,60,9.99,10.4,9.99,10.4,0.1,2,2007,0.0,1.77,4.07,42.328,35.3972236159893,0,0,0.009708737864077634
2007-03-07,3205,0,0,9.99,10.4,9.99,10.4,0.0,0,2007,0.0,1.77,4.07,42.328,35.3972236159893,0,0,0.0
2007-03-08,3205,21,208,10.0,10.0,9.8,9.9,-0.5,7,2007,0.0,1.68,4.07,40.293000000000006,33.69543401906674,0,0,-0.04807692307692307
2007-03-09,3205,6,57,10.0,10.0,9.9,9.9,0.0,4,2007,0.0,1.68,4.07,40.293000000000006,33.69543401906674,0,0,0.0
2007-03-12,3205,12,119,9.8,10.35,9.8,10.35,0.45,8,2007,0.0,1.76,4.07,42.124500000000005,35.227044656297046,0,0,0.04545454545454538
2007-03-13,3205,15,150,10.4,10.4,9.9,9.9,-0.45,8,2007,0.0,1.68,4.07,40.293000000000006,33.69543401906674,0,0,-0.04347826086956515
2007-03-14,3205,6,59,9.8,9.8,9.8,9.8,-0.1,3,2007,0.0,1.67,4.07,39.886,33.35507609968222,0,0,-0.010101010101010065
2007-03-15,3205,1,10,10.15,10.15,10.15,10.15,0.35,1,2007,0.0,1.73,4.07,41.310500000000005,34.54632881752802,0,0,0.03571428571428568
2007-03-16,3205,3,29,10.0,10.0,9.7,9.7,-0.45,4,2007,0.0,1.65,4.07,39.479,33.014718180297706,0,0,-0.044334975369458234
2007-03-19,3205,13,134,10.2,10.3,10.0,10.0,0.3,10,2007,0.0,1.7,4.07,40.7,34.03579193845125,0,0,0.030927835051546466
2007-03-20,3205,1,10,10.1,10.1,10.1,10.1,0.1,2,2007,0.0,1.72,4.07,41.107,34.37614985783576,0,0,0.009999999999999964
2007-03-21,3205,15,154,10.2,10.2,9.9,9.9,-0.2,17,2007,0.0,1.68,4.07,40.293000000000006,33.69543401906674,0,0,-0.019801980198019733
2007-03-22,3205,3,28,10.0,10.0,10.0,10.0,0.1,4,2007,0.0,1.7,4.07,40.7,34.03579193845125,0,0,0.010101010101010065
2007-03-23,3205,0,0,10.0,10.0,10.0,10.0,0.0,0,2007,0.0,1.7,4.07,40.7,34.03579193845125,0,0,0.0
2007-03-26,3205,1,10,10.3,10.3,10.3,10.3,0.3,1,2007,0.0,1.75,4.07,41.92100000000001,35.05686569660479,0,0,0.030000000000000072
2007-03-27,3205,0,0,10.3,10.3,10.3,10.3,0.0,1,2007,0.0,1.75,4.07,41.92100000000001,35.05686569660479,0,0,0.0
2007-03-28,3205,14,140,10.2,10.2,9.7,9.7,-0.6,12,2007,0.0,1.65,4.07,39.479,33.014718180297706,0,0,-0.05825242718446615
2007-03-29,3205,1,10,10.2,10.2,10.2,10.2,0.5,1,2007,0.0,1.73,4.07,41.514,34.71650777722027,0,0,0.051546391752577324
2007-03-30,3205,1,10,10.25,10.25,10.25,10.25,0.05,1,2007,0.0,1.74,4.07,41.7175,34.88668673691253,0,0,0.004901960784313796
2007-04-02,3205,1,6,10.25,10.25,10.25,10.25,0.0,1,2007,0.0,1.74,4.07,41.7175,36.64251207729468,0,0,0.0
2007-04-03,3205,12,125,9.6,10.95,9.6,10.2,-0.05,11,2007,0.0,1.73,4.07,41.514,36.46376811594203,0,0,-0.004878048780487874
2007-04-04,3205,0,0,9.6,10.95,9.6,10.2,0.0,0,2007,0.0,1.73,4.07,41.514,36.46376811594203,0,0,0.0
2007-04-09,3205,2,20,9.9,9.9,9.9,9.9,-0.3,2,2007,0.0,1.68,4.07,40.293000000000006,35.39130434782609,0,0,-0.029411764705882252
2007-04-10,3205,1,10,10.15,10.15,10.15,10.15,0.25,1,2007,0.0,1.73,4.07,41.310500000000005,36.28502415458938,0,0,0.025252525252525252
2007-04-11,3205,3,32,10.15,10.15,9.55,9.55,-0.6,4,2007,0.0,1.62,4.07,38.8685,34.1400966183575,0,0,-0.0591133004926108
2007-04-12,3205,0,2,10.15,10.15,9.55,9.55,0.0,2,2007,0.0,1.62,4.07,38.8685,34.1400966183575,0,0,0.0
2007-04-13,3205,3,25,9.5,9.88,9.5,9.88,0.33,4,2007,0.0,1.68,4.07,40.2116,35.31980676328503,0,0,0.034554973821989535
2007-04-16,3205,1,10,10.25,10.25,10.25,10.25,0.37,1,2007,0.0,1.74,4.07,41.7175,36.64251207729468,0,0,0.037449392712550524
2007-04-17,3205,3,31,10.4,10.4,10.0,10.0,-0.25,3,2007,0.0,1.7,4.07,40.7,35.7487922705314,0,0,-0.024390243902439025
2007-04-18,3205,6,60,10.1,10.1,10.0,10.0,0.0,16,2007,0.0,1.7,4.07,40.7,35.7487922705314,0,0,0.0
2007-04-19,3205,3,30,10.0,10.0,10.0,10.0,0.0,3,2007,0.0,1.7,4.07,40.7,35.7487922705314,0,0,0.0
2007-04-20,3205,35,369,10.2,10.7,10.2,10.7,0.7,28,2007,0.0,1.82,4.07,43.549,38.2512077294686,0,0,0.06999999999999992
2007-04-23,3205,54,611,11.4,11.4,11.4,11.4,0.7,34,2007,0.0,1.94,4.07,46.398,40.75362318840581,0,0,0.06542056074766366
2007-04-24,3205,13,161,12.15,12.15,12.15,12.15,0.75,13,2007,0.0,2.07,4.07,49.450500000000005,43.434782608695656,0,0,0.06578947368421052
2007-04-25,3205,9,111,13.0,13.0,13.0,13.0,0.85,9,2007,0.0,2.21,4.07,52.91,46.473429951690825,0,0,0.06995884773662549
2007-04-26,3205,20,276,13.9,13.9,13.9,13.9,0.9,14,2007,0.0,2.36,4.07,56.57300000000001,49.69082125603866,0,0,0.06923076923076926
2007-04-27,3205,47,701,14.85,14.85,14.85,14.85,0.95,33,2007,0.0,2.53,4.07,60.4395,53.08695652173913,0,0,0.06834532374100714
2007-04-30,3205,112,1773,15.85,15.85,15.85,15.85,1.0,89,2007,0.0,2.7,4.07,64.5095,56.66183574879227,0,0,0.06734006734006734
2007-05-02,3205,488,7883,16.5,16.5,14.8,16.3,0.45,245,2007,0.0,2.77,4.07,66.34100000000001,60.47493163172289,0,0,0.02839116719242909
2007-05-03,3205,143,2189,16.0,16.0,15.2,15.2,-1.1,67,2007,0.0,2.59,4.07,61.864,56.39380127620784,0,0,-0.0674846625766872
2007-05-04,3205,92,1316,14.6,15.1,14.15,14.3,-0.9,51,2007,0.0,2.43,4.07,58.20100000000001,53.054694621695546,0,0,-0.05921052631578938
2007-05-07,3205,40,547,13.4,14.95,13.4,13.5,-0.8,23,2007,0.0,2.3,4.07,54.94500000000001,50.08659981768461,0,0,-0.05594405594405599
2007-05-08,3205,132,1886,14.15,14.4,13.65,14.4,0.9,53,2007,0.0,2.45,4.07,58.608,53.4257064721969,0,0,0.0666666666666667
2007-05-09,3205,113,1745,15.4,15.4,15.4,15.4,1.0,54,2007,0.0,2.62,4.07,62.678,57.135824977210575,0,0,0.06944444444444445
2007-05-10,3205,339,5582,16.45,16.45,16.2,16.45,1.05,119,2007,0.0,3.28,4.07,66.9515,61.03144940747493,0,0,0.06818181818181811
2007-05-11,3205,485,8472,16.65,17.6,16.55,17.6,1.15,169,2007,0.0,3.51,4.07,71.632,65.29808568824066,0,0,0.06990881458966579
2007-05-14,3205,293,5501,18.8,18.8,18.8,18.8,1.2,110,2007,0.0,3.75,4.07,76.516,69.75022789425707,0,0,0.06818181818181814
2007-05-15,3205,1410,27949,20.1,20.1,18.9,20.1,1.3,559,2007,0.0,4.01,4.07,81.80700000000002,74.57338195077484,0,0,0.0691489361702128
2007-05-16,3205,838,16953,20.5,21.05,19.5,19.5,-0.6,343,2007,0.0,3.89,4.07,79.36500000000001,72.34731084776665,0,0,-0.029850746268656785
2007-05-17,3205,520,9628,19.5,19.55,18.15,18.3,-1.2,281,2007,0.0,3.65,4.07,74.48100000000001,67.89516864175025,0,0,-0.0615384615384615
2007-05-18,3205,379,7119,18.2,19.3,18.2,18.75,0.45,173,2007,0.0,3.74,4.07,76.3125,69.56472196900638,0,0,0.02459016393442619
2007-05-21,3205,261,4659,19.3,19.3,17.5,17.6,-1.15,137,2007,0.0,3.51,4.07,71.632,65.29808568824066,0,0,-0.06133333333333326
2007-05-22,3205,352,5930,17.6,18.0,16.5,16.5,-1.1,168,2007,0.0,3.29,4.07,67.155,61.21695533272562,0,0,-0.06250000000000007
2007-05-23,3205,409,7115,16.8,17.65,16.5,17.65,1.15,151,2007,0.0,3.52,4.07,71.8355,65.48359161349134,0,0,0.0696969696969696
2007-05-24,3205,667,12369,18.85,18.85,18.0,18.45,0.8,298,2007,0.0,3.68,4.07,75.0915,68.45168641750227,0,0,0.04532577903682724
2007-05-25,3205,367,6539,17.6,18.45,17.35,17.6,-0.85,154,2007,0.0,3.51,4.07,71.632,65.29808568824066,0,0,-0.04607046070460693
2007-05-28,3205,202,3380,17.6,17.6,16.55,17.0,-0.6,100,2007,0.0,3.39,4.07,69.19,63.07201458523245,0,0,-0.03409090909090917
2007-05-29,3205,148,2447,17.0,17.1,16.0,16.25,-0.75,79,2007,0.0,3.24,4.07,66.1375,60.289425706472194,0,0,-0.04411764705882353
2007-05-30,3205,148,2378,16.25,16.25,15.8,16.15,-0.1,81,2007,0.0,3.22,4.07,65.73049999999999,59.91841385597082,0,0,-0.0061538461538462414
2007-05-31,3205,242,4082,16.15,17.25,16.1,17.0,0.85,132,2007,0.0,3.39,4.07,69.19,63.07201458523245,0,0,0.052631578947368515
2007-06-01,3205,183,3029,16.45,16.8,16.25,16.7,-0.3,95,2007,0.0,3.33,4.07,67.96900000000001,61.95897903372836,0,0,-0.017647058823529453
2007-06-04,3205,246,4014,16.3,16.7,16.1,16.1,-0.6,96,2007,0.0,3.21,4.07,65.52700000000002,46.36781771865271,0,0,-0.035928143712574724
2007-06-05,3205,260,4037,15.8,16.0,15.0,15.2,-0.9,135,2007,0.0,3.03,4.07,61.864,43.77582790829324,0,0,-0.05590062111801255
2007-06-06,3205,257,4074,15.2,16.25,15.2,15.9,0.7,113,2007,0.0,3.17,4.07,64.71300000000001,45.79181998301728,0,0,0.04605263157894744
2007-06-07,3205,699,11657,15.8,17.0,15.45,17.0,1.1,304,2007,0.0,3.39,4.07,69.19,48.959807529012174,0,0,0.06918238993710689
2007-06-08,3205,1036,18447,17.3,18.15,17.0,18.15,1.15,460,2007,0.0,3.62,4.07,73.87049999999999,52.27179450891592,0,0,0.06764705882352932
2007-06-11,3205,933,18046,19.4,19.4,18.75,19.4,1.25,373,2007,0.0,3.87,4.07,78.958,55.871780356637416,0,0,0.06887052341597796
2007-06-12,3205,1285,25129,20.5,20.75,18.1,18.5,-0.9,574,2007,0.0,3.69,4.07,75.295,53.27979054627795,0,0,-0.04639175257731952
