date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-08-27,3652,2183000,74538900,33.8,35.5,33.0,34.5,2.0,1270,2009,43.13,1.34,4.76,164.22,1.5155318481330404,3.2,4.44,
2009-08-28,3652,1343000,46673950,36.0,36.0,34.0,34.6,0.1,615,2009,43.25,1.34,4.76,164.696,1.519924694069658,3.2,4.44,0.0028985507246377224
2009-08-31,3652,592000,19882150,34.7,34.9,32.6,32.8,-1.8,321,2009,41.0,1.27,4.76,156.128,1.4408534672105426,3.2,4.44,-0.05202312138728336
2009-09-01,3652,448000,14742500,32.7,33.3,32.7,33.0,0.2,232,2009,41.25,1.28,4.76,157.07999999999998,1.4496391590837776,3.2,4.44,0.006097560975609843
2009-09-02,3652,483000,15961150,33.0,33.3,32.9,33.0,0.0,229,2009,10.71,1.41,4.76,157.07999999999998,1.3250016026884677,3.2,4.44,0.0
2009-09-03,3652,423000,14094200,33.2,33.5,33.1,33.4,0.4,241,2009,10.84,1.43,4.76,158.98399999999998,1.3410622281756004,3.2,4.44,0.012121212121212078
2009-09-04,3652,284000,9385600,33.4,33.45,32.7,33.3,-0.1,161,2009,10.81,1.42,4.76,158.50799999999998,1.3370470718038172,3.2,4.44,-0.002994011976047947
2009-09-07,3652,165000,5454250,33.6,33.7,32.85,32.85,-0.45,109,2009,10.67,1.41,4.76,156.366,1.318978868130793,3.2,4.44,-0.013513513513513386
2009-09-08,3652,106000,3473150,32.85,32.85,32.7,32.75,-0.1,77,2009,10.63,1.4,4.76,155.89,1.3149637117590094,3.2,4.44,-0.0030441400304414435
2009-09-09,3652,114000,3727900,33.0,33.0,32.55,32.6,-0.15,79,2009,10.58,1.39,4.76,155.176,1.3089409772013345,3.2,4.44,-0.004580152671755682
2009-09-10,3652,156000,5000900,32.6,32.6,31.3,32.1,-0.5,104,2009,10.42,1.37,4.76,152.796,1.2888651953424186,3.2,4.44,-0.015337423312883436
2009-09-11,3652,161000,5227250,32.1,32.9,31.75,32.5,0.4,95,2009,10.55,1.39,4.76,154.7,1.3049258208295516,3.2,4.44,0.012461059190031107
2009-09-14,3652,65000,2121700,32.05,32.95,32.05,32.7,0.2,44,2009,10.62,1.4,4.76,155.65200000000002,1.312956133573118,3.2,4.44,0.0061538461538462414
2009-09-15,3652,66000,2147900,32.9,32.9,32.4,32.7,0.0,42,2009,10.62,1.4,4.76,155.65200000000002,1.312956133573118,3.2,4.44,0.0
2009-09-16,3652,364000,12133450,32.7,33.9,32.6,33.15,0.45,193,2009,10.76,1.42,4.76,157.79399999999998,1.3310243372461423,3.2,4.44,0.013761467889908126
