date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5205,9,51,6.05,6.05,6.04,6.05,0.39,7,2007,0.0,1.88,2.02,12.221,0.5764948959375059,0,0,
2007-01-03,5205,8,51,6.47,6.47,6.39,6.4,0.35,6,2007,0.0,1.99,2.02,12.928,0.6098458403305849,0,0,0.05785123966942158
2007-01-04,5205,29,196,6.7,6.84,6.7,6.84,0.44,18,2007,0.0,2.13,2.02,13.8168,0.6517727418533125,0,0,0.06874999999999992
2007-01-05,5205,89,594,6.8,7.3,6.37,6.7,-0.14,28,2007,0.0,2.09,2.02,13.534,0.638432364096081,0,0,-0.020467836257309895
2007-01-08,5205,15,99,6.6,6.68,6.6,6.68,-0.02,2,2007,0.0,2.08,2.02,13.4936,0.6365265958450478,0,0,-0.0029850746268657406
2007-01-09,5205,22,145,6.68,6.69,6.68,6.68,0.0,8,2007,0.0,2.08,2.02,13.4936,0.6365265958450478,0,0,0.0
2007-01-10,5205,3,20,6.7,6.7,6.7,6.7,0.02,7,2007,0.0,2.09,2.02,13.534,0.638432364096081,0,0,0.0029940119760479733
2007-01-11,5205,36,258,7.16,7.16,7.14,7.16,0.46,14,2007,0.0,2.23,2.02,14.4632,0.6822650338698417,0,0,0.06865671641791044
2007-01-12,5205,28,213,7.6,7.64,7.49,7.64,0.48,11,2007,0.0,2.38,2.02,15.4328,0.7280034718946355,0,0,0.06703910614525133
2007-01-15,5205,14,113,8.17,8.17,8.0,8.0,0.36,4,2007,0.0,2.49,2.02,16.16,0.7623073004132309,0,0,0.04712041884816758
2007-01-16,5205,5,38,7.44,7.44,7.44,7.44,-0.56,2,2007,0.0,2.32,2.02,15.0288,0.7089457893843047,0,0,-0.06999999999999995
2007-01-17,5205,10,70,6.92,7.0,6.92,7.0,-0.44,3,2007,0.0,2.18,2.02,14.14,0.667018887861577,0,0,-0.05913978494623661
2007-01-18,5205,8,55,6.98,6.98,6.91,6.91,-0.09,5,2007,0.0,2.15,2.02,13.9582,0.6584429307319283,0,0,-0.012857142857142836
2007-01-19,5205,6,43,7.2,7.29,7.2,7.29,0.38,2,2007,0.0,2.27,2.02,14.7258,0.6946525275015567,0,0,0.05499276410998551
2007-01-22,5205,3,23,7.74,7.74,7.74,7.74,0.45,1,2007,0.0,2.41,2.02,15.6348,0.7375323131498009,0,0,0.06172839506172842
2007-01-23,5205,0,0,7.74,7.74,7.74,7.74,0.0,0,2007,0.0,2.41,2.02,15.6348,0.7375323131498009,0,0,0.0
2007-01-24,5205,8,58,7.2,7.35,7.2,7.35,-0.39,3,2007,0.0,2.29,2.02,14.847,0.7003698322546559,0,0,-0.050387596899224875
2007-01-25,5205,6,38,6.84,6.84,6.84,6.84,-0.51,2,2007,0.0,2.13,2.02,13.8168,0.6517727418533125,0,0,-0.06938775510204079
2007-01-26,5205,1,3,6.84,6.84,6.84,6.84,0.0,1,2007,0.0,2.13,2.02,13.8168,0.6517727418533125,0,0,0.0
2007-01-29,5205,1,6,6.37,6.37,6.37,6.37,-0.47,1,2007,0.0,1.98,2.02,12.8674,0.6069871879540352,0,0,-0.06871345029239763
2007-01-30,5205,0,0,6.37,6.37,6.37,6.37,0.0,0,2007,0.0,1.98,2.02,12.8674,0.6069871879540352,0,0,0.0
2007-01-31,5205,0,0,6.37,6.37,6.37,6.37,0.0,0,2007,0.0,1.98,2.02,12.8674,0.6069871879540352,0,0,0.0
2007-02-01,5205,2,12,6.68,6.68,6.68,6.68,0.31,3,2007,0.0,2.08,2.02,13.4936,0.6365265958450478,0,0,0.04866562009419146
2007-02-02,5205,1,7,6.7,6.7,6.7,6.7,0.02,1,2007,0.0,2.09,2.02,13.534,0.4484441631682013,0,0,0.0029940119760479733
2007-02-05,5205,0,0,6.7,6.7,6.7,6.7,0.0,0,2007,0.0,2.09,2.02,13.534,0.4484441631682013,0,0,0.0
2007-02-06,5205,0,2,6.7,6.7,6.7,6.7,0.0,1,2007,0.0,2.09,2.02,13.534,0.4484441631682013,0,0,0.0
2007-02-07,5205,4,27,6.68,7.16,6.3,7.16,0.46,4,2007,0.0,2.23,2.02,14.4632,0.4792328669081077,0,0,0.06865671641791044
2007-02-08,5205,4,27,7.66,7.66,7.66,7.66,0.5,5,2007,0.0,2.39,2.02,15.4732,0.5126988492340929,0,0,0.06983240223463687
