date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-12-04,4804,2893000,502793500,178.0,180.0,162.0,162.5,80.5,2088,2015,35.48,9.22,2.75,446.875,4.358595222930868,0,0,
2015-12-07,4804,1092000,172905000,162.5,165.0,152.0,158.0,-4.5,876,2015,34.5,8.96,2.75,434.5,4.237895662911244,0,0,-0.027692307692307693
2015-12-08,4804,481000,73863500,158.0,160.0,151.0,153.5,-4.5,407,2015,33.52,8.71,2.75,422.125,4.11719610289162,0,0,-0.028481012658227847
2015-12-09,4804,536000,82597000,155.0,158.5,147.0,157.0,3.5,448,2015,34.28,8.91,2.75,431.75,4.211073538462439,0,0,0.02280130293159609
2015-12-10,4804,401000,62042500,157.0,157.0,151.5,154.5,-2.5,304,2015,33.73,8.76,2.75,424.875,4.144018227340426,0,0,-0.01592356687898089
2015-12-11,4804,461000,68579000,151.5,155.5,144.0,144.0,-10.5,368,2015,31.44,8.17,2.75,396.0,3.862385920627969,0,0,-0.06796116504854369
2015-12-14,4804,497000,66513500,140.0,140.0,130.0,136.0,-8.0,373,2015,29.69,7.71,2.75,374.0,3.6478089250375274,0,0,-0.05555555555555555
2015-12-15,4804,348000,47865000,136.0,144.5,131.0,144.5,8.5,266,2015,31.55,8.2,2.75,397.375,3.875796982852372,0,0,0.0625
2015-12-16,4804,485000,70013500,143.5,148.0,140.0,148.0,3.5,351,2015,32.31,8.39,2.75,407.0,3.969674418423191,0,0,0.02422145328719723
2015-12-17,4804,428000,61790500,148.0,148.0,142.5,146.0,-2.0,338,2015,31.88,8.28,2.75,401.5,3.91603016952558,0,0,-0.013513513513513514
2015-12-18,4804,433000,62682500,142.0,147.0,142.0,147.0,1.0,270,2015,32.1,8.34,2.75,404.25,3.9428522939743855,0,0,0.00684931506849315
2015-12-21,4804,300000,43623000,145.5,147.5,143.0,147.5,0.5,246,2015,32.21,8.37,2.75,405.625,3.956263356198788,0,0,0.003401360544217687
2015-12-22,4804,211000,30509000,147.5,147.5,142.0,142.0,-5.5,180,2015,31.0,8.05,2.75,390.5,3.808741671730359,0,0,-0.03728813559322034
2015-12-23,4804,238000,33016500,143.0,143.5,135.0,135.0,-7.0,200,2015,29.48,7.66,2.75,371.25,3.620986800588722,0,0,-0.04929577464788732
2015-12-24,4804,186000,24893500,135.0,138.0,131.5,135.5,0.5,152,2015,29.59,7.69,2.75,372.625,3.634397862813124,0,0,0.003703703703703704
2015-12-25,4804,163000,22055000,137.0,137.0,133.5,136.0,0.5,116,2015,29.69,7.71,2.75,374.0,3.6478089250375274,0,0,0.0036900369003690036
2015-12-28,4804,96000,13023000,138.0,138.0,134.0,135.0,-1.0,76,2015,29.48,7.66,2.75,371.25,3.620986800588722,0,0,-0.007352941176470588
2015-12-29,4804,154000,20202500,134.5,134.5,128.0,131.5,-3.5,122,2015,28.71,7.46,2.75,361.625,3.5271093650179024,0,0,-0.025925925925925925
2015-12-30,4804,173000,22780500,130.0,134.0,129.5,131.5,0.0,145,2015,28.71,7.46,2.75,361.625,3.5271093650179024,0,0,0.0
2015-12-31,4804,215000,28670000,131.0,139.0,130.0,139.0,7.5,157,2015,30.35,7.88,2.75,382.25,3.7282752983839424,0,0,0.057034220532319393
2016-01-04,4804,122000,16303500,138.0,138.0,132.0,132.0,-7.0,101,2016,28.82,7.49,3.6,475.2,4.576866214309449,0,0,-0.050359712230215826
2016-01-05,4804,196000,24877500,129.5,129.5,124.0,127.5,-4.5,168,2016,27.84,7.23,3.6,459.0,4.420836684276172,0,0,-0.03409090909090909
2016-01-06,4804,128000,15966000,127.5,127.5,122.0,127.5,0.0,107,2016,27.84,7.23,3.6,459.0,4.420836684276172,0,0,0.0
2016-01-07,4804,210000,24845000,123.0,126.0,115.0,115.0,-12.5,187,2016,25.11,6.52,3.6,414.0,3.987421323072626,0,0,-0.09803921568627451
2016-01-08,4804,136000,15468000,115.0,116.0,110.5,115.0,0.0,123,2016,25.11,6.52,3.6,414.0,3.987421323072626,0,0,0.0
2016-01-11,4804,114000,12733000,115.0,115.0,109.5,110.5,-4.5,99,2016,24.13,6.27,3.6,397.8,3.831391793039349,0,0,-0.0391304347826087
2016-01-12,4804,141000,15340000,109.5,112.5,104.0,106.5,-4.0,131,2016,23.25,6.04,3.6,383.4,3.692698877454215,0,0,-0.03619909502262444
2016-01-13,4804,110000,11776000,107.0,109.5,103.5,107.0,0.5,86,2016,23.36,6.07,3.6,385.2,3.710035491902356,0,0,0.004694835680751174
2016-01-14,4804,121000,12288900,104.0,104.0,99.5,99.5,-7.5,115,2016,21.72,5.64,3.6,358.2,3.4499862751802284,0,0,-0.07009345794392523
2016-01-15,4804,111000,11177100,100.0,102.5,99.0,100.0,0.5,93,2016,21.83,5.67,3.6,360.0,3.4673228896283703,0,0,0.005025125628140704
2016-01-18,4804,219000,21980400,100.0,104.0,97.5,101.0,1.0,184,2016,22.05,5.73,3.6,363.6,3.501996118524654,0,0,0.01
2016-01-19,4804,369000,40465000,103.0,111.0,102.5,111.0,10.0,302,2016,24.24,6.3,3.6,399.6,3.8487284074874912,0,0,0.09900990099009901
2016-01-20,4804,443000,50601500,113.0,118.0,108.0,109.5,-1.5,410,2016,23.91,6.21,3.6,394.2,3.7967185641430654,0,0,-0.013513513513513514
2016-01-21,4804,167000,17860000,106.0,111.5,104.0,106.0,-3.5,155,2016,23.14,6.01,3.6,381.6,3.6753622630060727,0,0,-0.0319634703196347
2016-01-22,4804,119000,12579500,109.0,109.0,103.0,103.0,-3.0,107,2016,22.49,5.84,3.6,370.8,3.571342576317221,0,0,-0.02830188679245283
2016-01-25,4804,124000,13227500,106.0,108.0,105.5,106.0,3.0,104,2016,23.14,6.01,3.6,381.6,3.6753622630060727,0,0,0.02912621359223301
2016-01-26,4804,74000,7784000,105.5,106.5,104.0,105.5,-0.5,66,2016,23.03,5.98,3.6,379.8,3.6580256485579303,0,0,-0.0047169811320754715
