date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,2384,34672503,1701964088,48.3,49.95,47.8,49.7,2.4,10487,2005,8.75,2.26,91.0,4522.7,0.993643554942774,0,0,
2005-09-05,2384,37616520,1910215351,50.5,51.4,50.0,50.0,0.3,10834,2005,8.8,2.28,91.0,4550.0,0.9996414033629518,0,0,0.00603621730382288
2005-09-06,2384,25269294,1289675965,51.0,51.5,50.6,51.1,1.1,6950,2005,9.0,2.33,91.0,4650.1,1.0216335142369368,0,0,0.02200000000000003
2005-09-07,2384,31149824,1596901483,51.5,51.9,50.6,50.6,-0.5,8473,2005,8.91,2.31,91.0,4604.6,1.011637100203307,0,0,-0.009784735812133072
2005-09-08,2384,32431223,1667904953,50.7,52.1,50.7,51.1,0.5,10490,2005,9.0,2.33,91.0,4650.1,1.0216335142369368,0,0,0.009881422924901186
2005-09-09,2384,19092784,970168635,51.1,51.5,50.3,50.8,-0.3,6259,2005,8.94,2.31,91.0,4622.8,1.0156356658167591,0,0,-0.005870841487279926
2005-09-12,2384,31651854,1639076248,51.4,52.2,51.3,51.8,1.0,9029,2005,9.12,2.36,91.0,4713.8,1.035628493884018,0,0,0.01968503937007874
2005-09-13,2384,46485566,2442702339,52.4,53.1,51.7,52.0,0.2,11890,2005,9.15,2.37,91.0,4732.0,1.03962705949747,0,0,0.003861003861003916
2005-09-14,2384,19393882,1012357525,52.5,52.7,51.8,52.4,0.4,6789,2005,9.23,2.39,91.0,4768.4,1.0476241907243735,0,0,0.007692307692307665
2005-09-15,2384,23276595,1190613444,52.2,52.3,50.3,50.5,-1.9,7555,2005,8.89,2.3,91.0,4595.5,1.0096378173965814,0,0,-0.0362595419847328
2005-09-16,2384,22541563,1141438809,50.5,51.2,50.2,50.5,0.0,6886,2005,8.89,2.3,91.0,4595.5,1.0096378173965814,0,0,0.0
2005-09-19,2384,13828494,699188198,50.8,51.0,50.2,50.3,-0.2,4225,2005,8.86,2.29,91.0,4577.3,1.0056392517831296,0,0,-0.003960396039604017
2005-09-20,2384,48019033,2494362636,50.3,53.1,49.9,53.1,2.8,12662,2005,9.35,2.42,91.0,4832.1,1.0616191703714548,0,0,0.05566600397614323
2005-09-21,2384,31622847,1667743724,52.8,53.5,51.6,51.7,-1.4,9497,2005,9.1,2.36,91.0,4704.7,1.0336292110772922,0,0,-0.026365348399246678
2005-09-22,2384,28806489,1505989116,51.4,52.9,51.3,52.1,0.4,9095,2005,9.17,2.37,91.0,4741.1,1.0416263423041958,0,0,0.007736943907156645
2005-09-23,2384,25232318,1295810056,52.1,52.4,50.4,51.5,-0.6,7275,2005,9.07,2.35,91.0,4686.5,1.0296306454638404,0,0,-0.01151631477927066
2005-09-26,2384,17371493,901744987,52.1,52.3,51.4,51.7,0.2,5120,2005,9.1,2.36,91.0,4704.7,1.0336292110772922,0,0,0.0038834951456311233
2005-09-27,2384,36642183,1932483192,51.9,53.4,51.8,52.6,0.9,10475,2005,9.26,2.4,91.0,4786.6,1.051622756337825,0,0,0.017408123791102487
2005-09-28,2384,43414557,2325685076,52.7,54.2,52.6,53.6,1.0,12750,2005,9.44,2.44,91.0,4877.6,1.0716155844050843,0,0,0.019011406844106463
2005-09-29,2384,35946649,1941945039,53.8,54.6,53.5,53.7,0.1,10338,2005,9.45,2.45,91.0,4886.7,1.0736148672118102,0,0,0.0018656716417910712
2005-09-30,2384,38738240,2084917216,54.5,54.7,52.9,53.4,-0.3,9867,2005,9.4,2.43,91.0,4859.4,1.0676170187916325,0,0,-0.005586592178771029
2005-10-03,2384,35626406,1920692775,53.7,54.6,53.3,54.5,1.1,9996,2005,9.6,2.48,91.0,4959.5,1.0356052550488288,0,0,0.020599250936329614
2005-10-04,2384,37900395,2079131948,54.9,55.3,54.4,54.5,0.0,9398,2005,9.6,2.48,91.0,4959.5,1.0356052550488288,0,0,0.0
2005-10-05,2384,26451557,1450495875,54.8,55.3,54.2,54.5,0.0,7433,2005,9.6,2.48,91.0,4959.5,1.0356052550488288,0,0,0.0
2005-10-06,2384,19421200,1046338941,54.0,54.4,53.4,53.7,-0.8,4981,2005,9.45,2.45,91.0,4886.7,1.0204037100205892,0,0,-0.014678899082568754
2005-10-07,2384,17555570,951932123,53.8,54.6,53.7,54.4,0.7,5133,2005,9.58,2.48,91.0,4950.4,1.0337050619202988,0,0,0.01303538175046547
2005-10-11,2384,18324035,999055955,54.6,54.9,54.2,54.8,0.4,4742,2005,9.65,2.5,91.0,4986.8,1.0413058344344186,0,0,0.007352941176470562
2005-10-12,2384,19991894,1079392864,54.8,54.9,53.1,54.0,-0.8,5182,2005,9.51,2.46,91.0,4914.0,1.026104289406179,0,0,-0.01459854014598535
2005-10-13,2384,25091250,1314778595,53.0,53.6,51.2,52.2,-1.8,7393,2005,9.19,2.38,91.0,4750.2,0.9919008130926396,0,0,-0.03333333333333328
2005-10-14,2384,10640274,557207987,52.3,53.0,52.0,52.0,-0.2,3633,2005,9.15,2.37,91.0,4732.0,0.9881004268355796,0,0,-0.0038314176245211272
2005-10-17,2384,25990813,1300997377,52.0,52.2,48.5,48.55,-3.45,7785,2005,8.55,2.21,91.0,4418.05,0.922543763901296,0,0,-0.0663461538461539
2005-10-18,2384,17555153,860940161,49.0,49.5,48.25,49.15,0.6,5784,2005,8.65,2.24,91.0,4472.65,0.933944922672476,0,0,0.01235839340885688
2005-10-19,2384,22697558,1076092393,48.5,48.9,46.5,46.75,-2.4,6552,2005,8.23,2.13,91.0,4254.25,0.8883402875877568,0,0,-0.04883011190233975
2005-10-20,2384,24386175,1165907978,47.5,49.0,46.6,48.25,1.5,8206,2005,8.49,2.2,91.0,4390.75,0.9168431845157062,0,0,0.03208556149732621
2005-10-21,2384,14785130,711655890,47.5,48.6,47.3,48.2,-0.05,4728,2005,8.49,2.2,91.0,4386.2,0.9158930879514412,0,0,-0.0010362694300517547
2005-10-24,2384,15258112,748020789,48.9,49.4,48.7,48.7,0.5,5626,2005,8.57,2.22,91.0,4431.7,0.9253940535940912,0,0,0.01037344398340249
2005-10-25,2384,18533737,907714833,49.65,49.8,48.0,48.0,-0.7,5770,2005,8.45,2.19,91.0,4368.0,0.9120927016943812,0,0,-0.014373716632443589
2005-10-26,2384,31654995,1429124788,47.5,47.5,44.65,44.65,-3.35,9127,2005,7.86,2.03,91.0,4063.15,0.8484362318886276,0,0,-0.0697916666666667
2005-10-27,2384,36140332,1531123455,43.1,43.85,41.55,41.9,-2.75,9674,2005,7.38,1.91,91.0,3812.9,0.7961809208540537,0,0,-0.06159014557670773
2005-10-28,2384,30430773,1305426935,41.85,43.5,41.85,43.1,1.2,7992,2005,7.59,1.79,91.0,3922.1,0.8189832383964132,0,0,0.028639618138424888
2005-10-31,2384,27971506,1261328071,44.4,46.1,43.9,46.1,3.0,8950,2005,7.52,1.91,91.0,4195.1,0.8759890322523121,0,0,0.06960556844547564
2005-11-01,2384,30240422,1398533102,46.95,46.95,45.85,46.0,-0.1,8034,2005,7.5,1.91,91.0,4186.0,0.8740888391237821,0,0,-0.0021691973969631545
2005-11-02,2384,28104389,1326306091,47.0,47.65,46.5,46.9,0.9,8807,2005,7.66,1.95,91.0,4267.9,0.8496113802815668,0,0,0.019565217391304318
2005-11-03,2384,22874414,1060892381,47.0,47.0,45.8,45.9,-1.0,6424,2005,7.5,1.91,91.0,4176.9,0.8314959990388895,0,0,-0.021321961620469083
2005-11-04,2384,26734465,1231285530,46.4,46.95,45.3,45.7,-0.2,7138,2005,7.47,1.9,91.0,4158.7,0.827872922790354,0,0,-0.004357298474945441
2005-11-07,2384,22519772,995340012,45.7,45.7,43.2,43.95,-1.75,6703,2005,7.18,1.83,91.0,3999.45,0.7961710056156687,0,0,-0.038293216630196934
2005-11-08,2384,15138285,663866187,44.0,44.4,43.4,43.55,-0.4,4631,2005,7.12,1.81,91.0,3963.05,0.7889248531185977,0,0,-0.009101251422070663
2005-11-09,2384,29047908,1290007872,43.55,45.2,43.25,45.2,1.65,8960,2005,7.39,1.88,91.0,4113.2,0.8188152321690153,0,0,0.03788748564867981
2005-11-10,2384,24904295,1118504550,45.45,45.55,44.25,44.35,-0.85,6858,2005,7.25,1.84,91.0,4035.85,0.8034171581127396,0,0,-0.018805309734513304
2005-11-11,2384,44613924,1999448248,44.35,45.45,44.0,45.0,0.65,11481,2005,7.35,1.87,91.0,4095.0,0.8151921559204799,0,0,0.014656144306651603
2005-11-14,2384,22409259,991143997,44.8,44.8,43.8,44.15,-0.85,6505,2005,7.21,1.83,91.0,4017.65,0.7997940818642041,0,0,-0.01888888888888892
2005-11-15,2384,28240622,1258275828,44.0,45.15,43.6,44.5,0.35,8743,2005,7.27,1.85,91.0,4049.5,0.8061344652991412,0,0,0.00792751981879958
2005-11-16,2384,44097468,2011798771,44.5,46.35,44.5,45.65,1.15,14046,2005,7.46,1.9,91.0,4154.15,0.8269671537282202,0,0,0.02584269662921345
2005-11-17,2384,27707393,1251551759,45.6,45.65,44.8,45.05,-0.6,7348,2005,7.36,1.87,91.0,4099.55,0.8160979249826137,0,0,-0.013143483023001126
2005-11-18,2384,46792876,2180799876,46.1,47.1,45.75,46.2,1.15,13143,2005,7.55,1.92,91.0,4204.2,0.8369306134116926,0,0,0.02552719200887915
2005-11-21,2384,29635979,1390362855,46.8,47.3,46.45,46.65,0.45,7665,2005,7.62,1.94,91.0,4245.15,0.8450825349708975,0,0,0.009740259740259648
2005-11-22,2384,21005113,974025961,46.65,47.2,45.6,45.6,-1.05,5935,2005,7.45,1.89,91.0,4149.6,0.8260613846660863,0,0,-0.02250803858520894
2005-11-23,2384,21504288,986578560,45.7,46.35,45.5,45.8,0.2,5535,2005,7.48,1.9,91.0,4167.8,0.8296844609146217,0,0,0.004385964912280608
2005-11-24,2384,20571630,947105773,46.0,46.5,45.65,45.8,0.0,6050,2005,7.48,1.9,91.0,4167.8,0.8296844609146217,0,0,0.0
2005-11-25,2384,28963923,1298473927,45.7,45.8,44.3,44.65,-1.15,9803,2005,7.3,1.85,91.0,4063.15,0.8088517724855427,0,0,-0.025109170305676828
2005-11-28,2384,22311528,1008602629,44.7,45.5,44.7,45.1,0.45,6689,2005,7.37,1.87,91.0,4104.1,0.8170036940447476,0,0,0.010078387458006783
2005-11-29,2384,25760487,1177825755,45.1,46.3,44.9,45.5,0.4,8153,2005,7.43,1.89,91.0,4140.5,0.8242498465418185,0,0,0.008869179600886887
2005-11-30,2384,20391050,932324244,45.85,46.2,45.3,45.5,0.0,5609,2005,7.43,1.89,91.0,4140.5,0.8242498465418185,0,0,0.0
2005-12-01,2384,41046613,1906206313,45.7,47.0,45.7,46.0,0.5,11873,2005,7.52,1.91,91.0,4186.0,0.8333075371631572,0,0,0.01098901098901099
2005-12-02,2384,38705423,1756713004,46.1,46.1,44.5,45.0,-1.0,11128,2005,7.35,1.87,91.0,4095.0,0.7948606079447201,0,0,-0.021739130434782608
2005-12-05,2384,29589229,1359157758,45.4,46.6,44.95,46.6,1.6,9140,2005,7.61,1.94,91.0,4240.6,0.8231223184494213,0,0,0.03555555555555559
2005-12-06,2384,72617406,3503380087,46.6,49.5,46.0,48.35,1.75,18920,2005,7.9,2.01,91.0,4399.85,0.8540335643139382,0,0,0.03755364806866952
2005-12-07,2384,61625786,3060541647,49.5,50.3,49.0,49.7,1.35,15486,2005,8.12,2.06,91.0,4522.7,0.8778793825522797,0,0,0.027921406411582243
2005-12-08,2384,27530243,1363619347,49.7,50.2,49.05,49.2,-0.5,7130,2005,8.04,2.04,91.0,4477.2,0.8690475980195607,0,0,-0.01006036217303823
2005-12-09,2384,38687447,1943091825,49.5,50.9,49.5,50.9,1.7,10248,2005,8.32,2.11,91.0,4631.9,0.8990756654308056,0,0,0.034552845528455195
2005-12-12,2384,30319682,1545194650,51.5,51.6,50.3,50.8,-0.1,7779,2005,8.3,2.11,91.0,4622.8,0.8973093085242618,0,0,-0.0019646365422397137
