date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-03-24,3234,6281000,180593650,27.5,30.5,27.5,29.7,6.6,2133,2011,18.56,2.32,9.31,276.507,2.095173796517932,0,0,
2011-03-25,3234,3207000,93786450,30.0,30.0,28.6,28.7,-1.0,1293,2011,17.94,2.24,9.31,267.197,2.024629224244601,0,0,-0.03367003367003367
2011-03-28,3234,1721000,48701300,28.7,29.0,27.8,27.8,-0.9,768,2011,17.38,2.17,9.31,258.81800000000004,1.9611391091986037,0,0,-0.03135888501742155
2011-03-29,3234,1620000,44832150,27.3,28.0,27.2,27.75,-0.05,631,2011,17.34,2.16,9.31,258.3525,1.9576118805849363,0,0,-0.0017985611510791622
2011-03-30,3234,1288000,35100050,27.8,27.9,26.55,26.7,-1.05,597,2011,16.69,2.08,9.31,248.577,1.883540079697939,0,0,-0.03783783783783786
2011-03-31,3234,2755000,77632650,26.5,28.55,26.5,28.3,1.6,1065,2011,17.69,2.21,9.31,263.473,1.996411395335269,0,0,0.05992509363295886
2011-04-01,3234,1822000,50499050,28.0,28.25,27.3,27.65,-0.65,774,2011,17.28,2.16,9.31,257.4215,1.9505574233576035,0,0,-0.022968197879858734
2011-04-06,3234,2061000,58447300,28.1,28.8,27.8,28.2,0.55,889,2011,17.63,2.2,9.31,262.54200000000003,1.9846784654879943,0,0,0.01989150090415916
2011-04-07,3234,1454000,41235150,28.2,28.8,27.9,28.2,0.0,578,2011,17.63,2.2,9.31,262.54200000000003,1.9846784654879943,0,0,0.0
2011-04-08,3234,1550000,42973250,28.1,28.15,27.3,27.3,-0.9,673,2011,17.06,2.13,9.31,254.163,1.921337663397952,0,0,-0.031914893617021226
2011-04-11,3234,709000,19477050,27.4,27.9,27.25,27.55,0.25,313,2011,17.22,2.15,9.31,256.4905,1.9389323306451856,0,0,0.009157509157509158
2011-04-12,3234,1448000,40114150,27.4,28.3,27.05,27.9,0.35,612,2011,17.44,2.18,9.31,259.749,1.963564864791313,0,0,0.012704174228675058
2011-04-13,3234,4871000,143259200,28.2,29.85,28.0,29.85,1.95,1782,2011,18.66,2.33,9.31,277.9035,2.1008032693197385,0,0,0.06989247311827967
2011-04-14,3234,5973000,181843500,30.1,31.8,29.05,30.45,0.6,2545,2011,19.03,2.38,9.31,283.4895,2.1430304707131,0,0,0.02010050251256274
