date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3171,36,557,15.45,15.6,15.2,15.2,0.0,22,2007,15.05,1.31,3.79,57.608,2.4423105458399577,0,0,
2007-01-03,3171,76,1138,15.2,15.5,14.55,14.8,-0.4,33,2007,14.65,1.28,3.79,56.092000000000006,2.3780392156862744,0,0,-0.02631578947368412
2007-01-04,3171,29,430,14.85,14.85,14.7,14.8,0.0,14,2007,14.65,1.28,3.79,56.092000000000006,2.3780392156862744,0,0,0.0
2007-01-05,3171,19,284,14.85,15.0,14.8,14.8,0.0,12,2007,14.65,1.28,3.79,56.092000000000006,2.3780392156862744,0,0,0.0
2007-01-08,3171,58,879,14.8,15.3,14.8,15.2,0.4,28,2007,15.05,1.31,3.79,57.608,2.4423105458399577,0,0,0.02702702702702693
2007-01-09,3171,13,198,15.2,15.35,15.2,15.2,0.0,8,2007,15.05,1.31,3.79,57.608,2.4423105458399577,0,0,0.0
2007-01-10,3171,43,635,15.55,15.55,14.55,14.7,-0.5,30,2007,14.55,1.27,3.79,55.713,2.361971383147854,0,0,-0.03289473684210526
2007-01-11,3171,50,709,14.55,14.6,13.85,13.85,-0.85,25,2007,13.71,1.2,3.79,52.4915,2.225394806571277,0,0,-0.05782312925170066
2007-01-12,3171,76,1024,13.15,14.45,13.1,14.45,0.6,44,2007,14.31,1.25,3.79,54.7655,2.3218018018018016,0,0,0.04332129963898915
2007-01-15,3171,50,698,14.4,14.4,13.45,13.7,-0.75,32,2007,13.56,1.19,3.79,51.923,2.201293057763646,0,0,-0.051903114186851215
2007-01-16,3171,11,151,13.7,13.8,13.7,13.7,0.0,7,2007,13.56,1.19,3.79,51.923,2.201293057763646,0,0,0.0
2007-01-17,3171,17,233,13.6,13.6,13.55,13.6,-0.1,10,2007,13.47,1.18,3.79,51.544,2.185225225225225,0,0,-0.007299270072992675
2007-01-18,3171,67,929,13.7,14.05,13.7,13.95,0.35,21,2007,13.81,1.21,3.79,52.8705,2.241462639109698,0,0,0.025735294117647033
2007-01-19,3171,64,919,14.0,14.65,14.0,14.3,0.35,34,2007,14.16,1.24,3.79,54.197,2.2977000529941707,0,0,0.025089605734767127
2007-01-22,3171,11,157,14.05,14.4,14.0,14.4,0.1,3,2007,14.26,1.25,3.79,54.576,2.313767885532592,0,0,0.006993006993006968
2007-01-23,3171,15,219,14.7,14.7,14.2,14.3,-0.1,9,2007,14.16,1.24,3.79,54.197,2.2977000529941707,0,0,-0.00694444444444442
2007-01-24,3171,11,156,14.3,14.3,14.1,14.3,0.0,8,2007,14.16,1.24,3.79,54.197,2.2977000529941707,0,0,0.0
