date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2017-06-08,4148,4594220,321522340,69.9,73.2,65.0,71.3,0.0,2621,2017,16.58,3.02,6.4,456.32,11.548867309001546,13.88,19.15,
2017-06-09,4148,2443000,178099500,72.0,74.3,72.0,73.1,1.8,1706,2017,17.0,3.1,6.4,467.84,11.840423566451795,13.88,19.15,0.025245441795231378
2017-06-12,4148,1264000,90760500,73.0,73.2,70.8,71.5,-1.6,826,2017,16.63,3.03,6.4,457.6,11.58126244871824,13.88,19.15,-0.021887824897400744
2017-06-13,4148,1222000,86593600,71.8,72.3,68.6,68.8,-2.7,813,2017,16.0,2.92,6.4,440.32,11.143928062542866,13.88,19.15,-0.037762237762237805
2017-06-14,4148,1283010,85024678,68.6,68.7,64.2,64.2,-4.6,882,2017,14.93,2.72,6.4,410.88000000000005,10.398839849058897,13.88,19.15,-0.066860465116279
2017-06-15,4148,1416000,87818100,63.6,64.8,60.3,64.0,-0.2,1031,2017,11.57,2.7,6.4,409.6,10.366444709342202,13.88,19.15,-0.0031152647975078323
2017-06-16,4148,1947082,130486323,63.9,69.9,63.0,69.9,5.9,1308,2017,16.22,2.95,6.4,447.36000000000007,11.322101330984689,13.88,19.15,0.09218750000000009
2017-06-19,4148,1152102,77557189,69.0,69.2,66.0,66.1,-3.8,880,2017,14.22,2.79,6.4,423.04,10.706593676367492,13.88,19.15,-0.05436337625178843
2017-06-20,4148,1139500,74358400,66.4,67.1,63.9,65.8,-0.3,766,2017,14.15,2.78,6.4,421.12,10.658000966792452,13.88,19.15,-0.004538577912254118
2017-06-21,4148,769000,50190800,65.0,66.4,64.5,65.2,-0.6,552,2017,14.02,2.75,6.4,417.28,10.560815547642369,13.88,19.15,-0.009118541033434565
2017-06-22,4148,1348100,92014100,65.8,70.0,65.8,68.8,3.6,999,2017,14.8,2.91,6.4,440.32,11.143928062542866,13.88,19.15,0.05521472392638028
2017-06-23,4148,643000,43779800,68.3,68.9,67.5,68.2,-0.6,488,2017,14.67,2.88,6.4,436.48,11.046742643392784,13.88,19.15,-0.008720930232558058
2017-06-26,4148,620000,41898900,68.9,69.0,66.2,66.2,-2.0,442,2017,14.24,2.8,6.4,423.68000000000006,10.72279124622584,13.88,19.15,-0.029325513196480937
2017-06-27,4148,430000,28913300,66.3,68.0,66.2,66.7,0.5,320,2017,14.34,2.82,6.4,426.88000000000005,10.803779095517577,13.88,19.15,0.007552870090634441
2017-06-28,4148,839050,57758445,67.8,70.2,67.3,68.6,1.9,578,2017,14.75,2.9,6.4,439.04,11.111532922826171,13.88,19.15,0.02848575712143915
2017-06-29,4148,779550,52627874,68.0,69.0,66.6,66.9,-1.7,475,2017,14.39,2.83,6.4,428.1600000000001,10.836174235234273,13.88,19.15,-0.024781341107871557
2017-06-30,4148,318100,21239920,66.1,67.7,66.1,67.0,0.1,190,2017,14.41,2.83,6.4,428.8,10.852371805092616,13.88,19.15,0.0014947683109117235
2017-07-03,4148,265092,17802282,67.4,67.6,66.7,67.2,0.2,195,2017,14.45,2.84,6.4,430.08,7.829259234987002,13.88,19.15,0.002985074626865714
2017-07-04,4148,255092,16968035,67.4,67.4,66.0,66.0,-1.2,175,2017,14.19,2.79,6.4,422.4,7.689451034362234,13.88,19.15,-0.017857142857142898
2017-07-05,4148,209050,13735890,65.7,66.5,65.0,65.7,-0.3,148,2017,14.13,2.77,6.4,420.48,7.654498984206042,13.88,19.15,-0.004545454545454503
2017-07-06,4148,84042,5527276,65.7,66.0,65.5,65.8,0.1,69,2017,14.15,2.78,6.4,421.12,7.66614966759144,13.88,19.15,0.0015220700152206135
2017-07-07,4148,327000,21209300,64.8,66.0,64.4,64.6,-1.2,206,2017,13.89,2.73,6.4,413.44,7.526341466966672,13.88,19.15,-0.018237082066869345
