date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2009-12-22,3541,1610000,56841400,36.0,37.0,33.9,36.0,11.0,888,2009,16.98,2.91,3.3,118.8,1.6616825514939757,0,0,
2009-12-23,3541,1471000,55507150,36.5,39.0,36.5,38.3,2.3,707,2009,18.07,3.1,3.3,126.39,1.7678456033949794,0,0,0.06388888888888881
2009-12-24,3541,996000,38139700,39.0,39.1,37.6,38.5,0.2,557,2009,18.16,3.11,3.3,127.05,1.7770771731255015,0,0,0.005221932114882581
2009-12-25,3541,689000,26282450,38.6,38.9,37.6,37.9,-0.6,405,2009,17.88,3.07,3.3,125.07,1.7493824639339357,0,0,-0.01558441558441562
2009-12-28,3541,2079000,82350700,38.0,42.0,37.6,41.7,3.8,966,2009,19.67,3.37,3.3,137.61,1.9247822888138555,0,0,0.10026385224274419
2009-12-29,3541,1951000,83212150,42.5,44.6,40.85,44.6,2.9,929,2009,21.04,3.61,3.3,147.18,2.058640049906425,0,0,0.06954436450839324
2009-12-30,3541,1837000,82244200,44.6,47.0,43.55,45.0,0.4,1123,2009,21.23,3.64,3.3,148.5,2.07710318936747,0,0,0.00896860986547082
2009-12-31,3541,922000,40610000,44.85,45.0,43.5,43.7,-1.3,567,2009,20.61,3.54,3.3,144.21,2.017097986119076,0,0,-0.028888888888888825
2010-01-04,3541,537000,23189850,43.7,44.5,42.5,42.5,-1.2,346,2010,20.05,3.44,3.3,140.25,1.9346028374174948,0,0,-0.027459954233409675
2010-01-05,3541,561000,23072850,43.0,43.0,40.0,40.7,-1.8,355,2010,19.2,3.29,3.3,134.31,1.8526667172445184,0,0,-0.042352941176470524
2010-01-06,3541,461000,18950950,40.7,42.0,40.55,40.95,0.25,270,2010,19.32,3.31,3.3,135.135,1.8640467339352096,0,0,0.006142506142506142
2010-01-07,3541,359000,14369700,41.0,41.6,39.1,39.1,-1.85,226,2010,18.44,3.16,3.3,129.03,1.7798346104240952,0,0,-0.04517704517704521
