date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-03-16,3624,6257000,325942200,51.0,55.8,50.4,53.5,13.5,3030,2011,16.98,2.9,8.67,463.845,4.61193139448173,0,0,
2011-03-17,3624,2877000,147384500,51.8,52.5,50.2,51.0,-2.5,1340,2011,16.19,2.76,8.67,442.17,4.396420581655481,0,0,-0.04672897196261682
2011-03-18,3624,2393000,122058200,51.0,52.5,50.0,50.5,-0.5,1162,2011,16.03,2.73,8.67,437.835,4.353318419090231,0,0,-0.00980392156862745
2011-03-21,3624,3347000,173180950,51.0,53.9,49.5,52.7,2.2,1576,2011,16.73,2.85,8.67,456.9090000000001,4.542967934377331,0,0,0.043564356435643624
2011-03-22,3624,4843000,268647000,53.0,57.5,52.5,56.6,3.9,2087,2011,17.97,3.06,8.67,490.722,4.879164802386279,0,0,0.07400379506641364
2011-03-23,3624,6665000,389567900,57.0,60.1,56.6,60.0,3.4,2798,2011,19.05,3.25,8.67,520.2,5.172259507829978,0,0,0.06007067137809185
2011-03-24,3624,7470000,467103200,61.5,64.2,60.2,64.2,4.2,3188,2011,20.38,3.48,8.67,556.614,5.534317673378076,0,0,0.07000000000000005
2011-03-25,3624,6685000,444448100,65.4,68.6,64.0,68.5,4.3,3235,2011,21.75,3.71,8.67,593.895,5.904996271439225,0,0,0.0669781931464174
2011-03-28,3624,6517000,429564100,68.4,68.4,64.4,65.5,-3.0,2598,2011,20.79,3.55,8.67,567.885,5.646383296047725,0,0,-0.043795620437956206
2011-03-29,3624,4894000,325002400,65.5,67.8,64.5,66.0,0.5,2243,2011,20.95,3.57,8.67,572.22,5.689485458612976,0,0,0.007633587786259542
2011-03-30,3624,3877000,247126700,64.6,65.8,63.0,63.3,-2.7,2093,2011,20.1,3.43,8.67,548.8109999999999,5.456733780760626,0,0,-0.04090909090909095
2011-03-31,3624,2695000,174354000,65.0,65.9,63.5,65.0,1.7,1575,2011,20.63,3.52,8.67,563.55,5.603281133482476,0,0,0.026856240126382352
2011-04-01,3624,2421000,156811800,65.0,65.6,63.6,65.1,0.1,1291,2011,20.67,3.52,8.67,564.4169999999999,5.611901565995525,0,0,0.001538461538461451
2011-04-06,3624,5849000,394713200,65.6,69.6,65.6,68.6,3.5,2731,2011,21.78,3.71,8.67,594.762,5.816055019406016,0,0,0.05376344086021506
2011-04-07,3624,3076000,207287000,68.6,68.6,66.5,67.3,-1.3,1871,2011,21.37,3.64,8.67,583.491,5.705838233323978,0,0,-0.018950437317784216
2011-04-08,3624,3411000,233876500,67.5,70.0,67.3,68.0,0.7,1907,2011,21.59,3.68,8.67,589.56,5.765185733521998,0,0,0.010401188707280875
2011-04-11,3624,1917000,128143700,68.4,68.4,66.0,66.6,-1.4,1080,2011,21.14,3.61,8.67,577.4219999999999,5.646490733125956,0,0,-0.02058823529411773
2011-04-12,3624,1680000,109592700,66.0,66.1,64.5,65.1,-1.5,1076,2011,20.67,3.52,8.67,564.4169999999999,5.519317518415913,0,0,-0.022522522522522525
2011-04-13,3624,735000,47946900,65.1,65.8,64.7,65.2,0.1,499,2011,20.7,3.53,8.67,565.284,5.527795732729917,0,0,0.0015360983102919899
2011-04-14,3624,2102000,141643700,65.9,68.2,65.4,67.6,2.4,1338,2011,21.46,3.66,8.67,586.092,5.731272876265988,0,0,0.036809815950920116
2011-04-15,3624,5231000,373689600,68.9,72.3,68.9,72.3,4.7,2566,2011,22.95,3.91,8.67,626.841,6.129748949024125,0,0,0.06952662721893496
2011-04-18,3624,2969000,213858600,72.1,73.5,70.8,71.4,-0.9,1851,2011,22.67,3.87,8.67,619.038,6.053445020198099,0,0,-0.01244813278008287
2011-04-19,3624,3828000,280371100,71.0,75.6,70.0,75.6,4.2,2116,2011,24.0,4.09,8.67,655.452,6.409530021386222,0,0,0.05882352941176454
2011-04-20,3624,3101000,234626800,76.3,76.9,74.5,75.6,0.0,1959,2011,24.0,4.09,8.67,655.452,6.409530021386222,0,0,0.0
2011-04-21,3624,2665000,201113700,76.4,77.7,73.9,74.1,-1.5,1670,2011,23.52,4.01,8.67,642.4469999999999,6.2823568066761775,0,0,-0.019841269841269844
2011-04-22,3624,1828000,135829400,74.1,76.1,73.0,74.4,0.3,1189,2011,23.62,4.03,8.67,645.048,6.307791449618187,0,0,0.004048582995951571
2011-04-25,3624,1995000,143883300,75.0,75.0,71.0,71.0,-3.4,1349,2011,22.54,3.84,8.67,615.57,6.019532162942088,0,0,-0.045698924731182866
2011-04-26,3624,1641000,116126500,69.5,72.3,68.9,71.0,0.0,1113,2011,22.54,3.84,8.67,615.57,6.019532162942088,0,0,0.0
2011-04-27,3624,1755000,122784900,71.4,72.0,68.6,68.6,-2.4,1066,2011,21.78,3.71,8.67,594.762,5.816055019406016,0,0,-0.03380281690140853
2011-04-28,3624,2066000,140018100,69.0,69.9,66.4,66.6,-2.0,1234,2011,21.14,3.61,8.67,577.4219999999999,5.646490733125956,0,0,-0.02915451895043732
2011-04-29,3624,3297000,209752200,66.6,67.0,62.0,62.0,-4.6,1824,2011,19.68,3.36,8.67,537.54,5.256492874681823,0,0,-0.06906906906906898
2011-05-03,3624,3275000,191484400,61.0,61.5,57.7,59.8,-2.2,1538,2011,18.98,3.24,8.67,518.466,5.03539576338595,0,0,-0.035483870967741984
2011-05-04,3624,2986000,188508600,59.4,63.9,58.5,63.9,4.1,1410,2011,20.29,3.46,8.67,554.013,5.380631927765254,0,0,0.06856187290969902
2011-05-05,3624,2717000,170187800,63.2,64.0,61.2,63.0,-0.9,1483,2011,20.0,3.41,8.67,546.21,5.304848379486871,0,0,-0.014084507042253499
2011-05-06,3624,2081000,125158500,62.0,62.5,58.7,60.0,-3.0,1203,2011,24.79,2.81,8.67,520.2,5.052236551892258,0,0,-0.047619047619047616
2011-05-09,3624,1225000,74592500,60.0,61.9,59.7,60.3,0.3,759,2011,24.92,2.82,8.67,522.8009999999999,5.077497734651718,0,0,0.004999999999999952
2011-05-10,3624,1410000,83131200,60.0,60.3,58.2,59.5,-0.8,735,2011,24.59,2.78,8.67,515.865,5.010134580626489,0,0,-0.01326699834162516
2011-05-11,3624,1475000,88500500,59.9,61.2,58.5,59.7,0.2,824,2011,24.67,2.79,8.67,517.599,5.0269753691327965,0,0,0.003361344537815174
2011-05-12,3624,1950000,110915500,58.2,59.0,55.7,56.5,-3.2,989,2011,23.35,2.64,8.67,489.855,4.757522753031876,0,0,-0.05360134003350088
2011-05-13,3624,1692000,100158000,57.0,60.4,56.8,60.4,3.9,1018,2011,24.96,2.82,8.67,523.668,5.085918128904873,0,0,0.06902654867256634
2011-05-16,3624,783000,46464100,59.7,59.9,58.6,59.8,-0.6,445,2011,24.71,2.8,8.67,518.466,5.03539576338595,0,0,-0.009933774834437109
2011-05-17,3624,4718000,297703500,61.2,63.9,60.7,63.9,4.1,2301,2011,26.4,2.99,8.67,554.013,5.380631927765254,0,0,0.06856187290969902
2011-05-18,3624,2599000,162555400,63.1,63.5,61.7,62.8,-1.1,1500,2011,25.95,2.94,8.67,544.476,5.288007590980564,0,0,-0.01721439749608766
2011-05-19,3624,1622000,101630500,62.8,63.7,61.8,61.9,-0.9,860,2011,25.58,2.89,8.67,536.673,5.21222404270218,0,0,-0.01433121019108278
2011-05-20,3624,1832000,110758100,61.8,62.3,59.0,61.0,-0.9,973,2011,25.21,2.85,8.67,528.87,5.136440494423796,0,0,-0.0145395799676898
2011-05-23,3624,1497000,92264000,60.1,63.0,59.8,63.0,2.0,764,2011,26.03,2.95,8.67,546.21,5.304848379486871,0,0,0.03278688524590164
2011-05-24,3624,2201000,138512300,63.3,63.8,61.5,62.7,-0.3,1299,2011,25.91,2.93,8.67,543.609,5.27958719672741,0,0,-0.004761904761904716
2011-05-25,3624,984000,60667400,62.7,62.7,60.8,60.8,-1.9,659,2011,25.12,2.84,8.67,527.136,5.119599705917488,0,0,-0.03030303030303039
