date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-04-23,4175,2580000,300110000,113.0,122.0,113.0,120.5,40.5,2054,2014,25.58,7.05,2.52,303.66,0.8970117332892203,0,0,
2014-04-24,4175,1090000,126106000,119.0,119.5,111.0,112.0,-8.5,822,2014,23.78,6.55,2.52,282.24,0.8337370467086529,0,0,-0.07053941908713693
2014-04-25,4175,1013000,105055500,111.5,111.5,98.5,102.0,-10.0,790,2014,21.66,5.96,2.52,257.04,0.7592962389668089,0,0,-0.08928571428571429
2014-04-28,4175,409000,41658100,100.0,105.0,97.8,105.0,3.0,339,2014,22.29,6.14,2.52,264.6,0.781628481289362,0,0,0.029411764705882353
2014-04-29,4175,311000,32052000,105.0,105.0,100.0,102.5,-2.5,242,2014,21.76,5.99,2.52,258.3,0.7630182793539011,0,0,-0.023809523809523808
2014-04-30,4175,362000,37769000,102.5,108.5,101.0,103.0,0.5,306,2014,21.87,6.02,2.52,259.56,0.7667403197409932,0,0,0.004878048780487805
2014-05-02,4175,660000,65883300,101.5,104.5,98.0,98.4,-4.6,536,2014,20.89,5.75,2.52,247.968,0.7311379655524711,0,0,-0.04466019417475723
2014-05-05,4175,571000,54919000,98.4,99.8,93.6,94.6,-3.8,463,2014,20.08,5.53,2.52,238.392,0.7029029628177211,0,0,-0.0386178861788619
2014-05-06,4175,593000,58720500,95.0,101.0,95.0,101.0,6.4,483,2014,21.44,5.91,2.52,254.52,0.7504566516341421,0,0,0.0676532769556026
2014-05-07,4175,362000,35736700,100.5,100.5,97.8,98.3,-2.7,321,2014,20.87,5.75,2.52,247.716,0.7303949391647145,0,0,-0.02673267326732676
2014-05-08,4175,195000,19108900,98.3,99.5,97.2,97.2,-1.1,171,2014,20.64,5.68,2.52,244.944,0.7222216488993921,0,0,-0.011190233977619474
2014-05-09,4175,214000,20405500,97.2,98.0,94.1,94.1,-3.1,198,2014,19.98,5.5,2.52,237.132,0.6991878308789383,0,0,-0.03189300411522642
2014-05-12,4175,117000,11050900,94.1,95.6,93.2,94.7,0.6,105,2014,20.11,5.54,2.52,238.644,0.7036459892054777,0,0,0.006376195536663215
2014-05-13,4175,227000,20987800,94.9,95.2,91.1,91.3,-3.4,204,2014,19.38,5.34,2.52,230.076,0.6783830920217542,0,0,-0.03590285110876458
2014-05-14,4175,222000,19845600,93.0,93.0,88.2,90.0,-1.3,184,2014,19.11,5.26,2.52,226.8,0.6687237489809187,0,0,-0.014238773274917823
2014-05-15,4175,125000,11158800,90.0,90.0,88.2,89.5,-0.5,110,2014,19.0,5.23,2.52,225.54,0.6650086170421358,0,0,-0.005555555555555556
2014-05-16,4175,180000,16415200,89.6,92.5,89.3,91.0,1.5,173,2014,19.32,5.32,2.52,229.32,0.6761540128584844,0,0,0.01675977653631285
2014-05-19,4175,105000,9585300,91.1,91.9,91.0,91.0,0.0,88,2014,19.32,5.32,2.52,229.32,0.6761540128584844,0,0,0.0
2014-05-20,4175,99000,9011200,91.9,91.9,90.6,90.6,-0.4,84,2014,19.24,5.3,2.52,228.312,0.6731819073074581,0,0,-0.004395604395604458
2014-05-21,4175,118000,10573600,90.7,90.7,89.0,89.3,-1.3,101,2014,18.96,5.22,2.52,225.036,0.6635225642666226,0,0,-0.014348785871964649
2014-05-22,4175,157000,14127400,89.1,90.5,89.0,89.7,0.4,119,2014,19.04,5.25,2.52,226.044,0.6664946698176489,0,0,0.004479283314669717
2014-05-23,4175,134000,12060100,90.1,90.6,89.5,90.2,0.5,111,2014,19.15,5.27,2.52,227.304,0.6702098017564319,0,0,0.005574136008918617
2014-05-26,4175,133000,11982500,90.3,90.5,89.8,89.8,-0.4,107,2014,19.69,4.92,2.52,226.296,0.6672376962054055,0,0,-0.004434589800443521
2014-05-27,4175,451000,42643100,90.0,96.0,89.8,96.0,6.2,351,2014,21.05,5.25,2.52,241.92,0.7133053322463132,0,0,0.06904231625835193
2014-05-28,4175,424000,40615000,98.2,98.4,93.8,94.4,-1.6,350,2014,20.7,5.17,2.52,237.888,0.7014169100422081,0,0,-0.016666666666666607
2014-05-29,4175,131000,12312700,95.2,95.2,93.0,95.0,0.6,120,2014,20.83,5.2,2.52,239.4,0.7058750683687475,0,0,0.00635593220338977
2014-05-30,4175,97000,9163000,95.0,95.3,93.6,94.5,-0.5,88,2014,20.72,5.17,2.52,238.14,0.7021599364299645,0,0,-0.005263157894736842
2014-06-03,4175,92000,8651100,94.5,95.0,93.3,93.3,-1.2,78,2014,20.46,5.11,2.52,235.116,0.6911499146483533,0,0,-0.012698412698412728
2014-06-04,4175,52000,4860500,93.4,93.9,93.1,93.4,0.1,51,2014,20.48,5.11,2.52,235.368,0.691890696979166,0,0,0.0010718113612005202
2014-06-05,4175,369000,35888900,93.4,99.5,93.4,96.0,2.6,304,2014,21.05,5.25,2.52,241.92,0.7111510375802992,0,0,0.027837259100642334
2014-06-06,4175,148000,14117600,95.8,96.1,94.5,95.0,-1.0,109,2014,20.83,5.2,2.52,239.4,0.7037432142721711,0,0,-0.010416666666666666
2014-06-09,4175,43000,4058700,93.6,95.5,93.6,94.6,-0.4,34,2014,20.75,5.18,2.52,238.392,0.7007800849489199,0,0,-0.0042105263157895334
2014-06-10,4175,59000,5584600,95.3,95.3,94.2,94.2,-0.4,53,2014,20.66,5.16,2.52,237.384,0.6978169556256686,0,0,-0.0042283298097250685
2014-06-11,4175,81000,7612100,93.5,95.0,93.0,93.3,-0.9,65,2014,20.46,5.11,2.52,235.116,0.6911499146483533,0,0,-0.009554140127388595
2014-06-12,4175,49000,4596700,94.0,94.9,93.2,93.3,0.0,46,2014,20.46,5.11,2.52,235.116,0.6911499146483533,0,0,0.0
2014-06-13,4175,48000,4498100,93.4,94.3,93.2,93.9,0.6,46,2014,20.59,5.14,2.52,236.628,0.6955946086332302,0,0,0.006430868167202664
2014-06-16,4175,67000,6293100,94.4,94.8,93.1,93.5,-0.4,65,2014,20.5,5.12,2.52,235.62,0.6926314793099789,0,0,-0.004259850905218378
2014-06-17,4175,103000,9688000,93.5,95.0,93.5,94.0,0.5,98,2014,20.61,5.15,2.52,236.88,0.696335390964043,0,0,0.0053475935828877
2014-06-18,4175,129000,12033300,94.3,94.7,92.5,93.0,-1.0,100,2014,20.39,5.09,2.52,234.36,0.6889275676559148,0,0,-0.010638297872340425
2014-06-19,4175,69000,6387600,93.0,93.0,92.3,92.4,-0.6,66,2014,20.26,5.06,2.52,232.848,0.684482873671038,0,0,-0.006451612903225746
2014-06-20,4175,43000,3985400,92.4,93.3,92.3,92.5,0.1,40,2014,20.29,5.06,2.52,233.1,0.6852236560018508,0,0,0.0010822510822510207
2014-06-23,4175,93000,8696700,92.6,94.8,92.6,92.8,0.3,91,2014,20.35,5.08,2.52,233.856,0.6874460029942893,0,0,0.0032432432432432127
2014-06-24,4175,48000,4455900,94.0,94.0,92.5,92.5,-0.3,44,2014,20.29,5.06,2.52,233.1,0.6852236560018508,0,0,-0.0032327586206896248
