date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3224,416,9880,24.2,24.3,23.5,23.5,-0.4,188,2007,10.83,1.96,4.23,99.40500000000002,0.4823286860989093,0,0,
2007-01-03,3224,1460,35878,23.5,25.1,23.2,24.9,1.4,579,2007,11.47,2.08,4.23,105.327,0.51106316101544,0,0,0.05957446808510632
2007-01-04,3224,1789,44827,25.2,25.7,24.0,24.15,-0.75,412,2007,11.13,2.01,4.23,102.1545,0.4956696923101557,0,0,-0.030120481927710847
2007-01-05,3224,526,12625,24.2,24.5,23.7,24.15,0.0,206,2007,11.13,2.01,4.23,102.1545,0.4956696923101557,0,0,0.0
2007-01-08,3224,448,10730,23.6,24.2,23.6,23.8,-0.35,205,2007,10.97,1.98,4.23,100.674,0.4884860735810231,0,0,-0.01449275362318832
2007-01-09,3224,3395,85471,23.9,25.45,23.85,24.8,1.0,842,2007,11.43,2.07,4.23,104.904,0.5090106985214022,0,0,0.04201680672268907
2007-01-10,3224,1208,29126,24.4,24.65,23.8,23.9,-0.9,402,2007,11.01,1.99,4.23,101.097,0.490538536075061,0,0,-0.03629032258064525
2007-01-11,3224,827,19717,24.15,24.45,22.8,23.0,-0.9,308,2007,10.6,1.92,4.23,97.29,0.4720663736287198,0,0,-0.03765690376569032
2007-01-12,3224,515,12132,23.2,24.05,23.2,23.4,0.4,167,2007,10.78,1.95,4.23,98.982,0.4802762236048714,0,0,0.017391304347826025
2007-01-15,3224,267,6245,23.8,23.8,23.25,23.25,-0.15,93,2007,10.71,1.94,4.23,98.3475,0.4771975298638146,0,0,-0.00641025641025635
2007-01-16,3224,162,3762,23.15,23.6,23.0,23.1,-0.15,79,2007,10.65,1.93,4.23,97.71300000000002,0.4741188361227577,0,0,-0.006451612903225746
2007-01-17,3224,99,2284,22.8,23.4,22.8,23.0,-0.1,61,2007,10.6,1.92,4.23,97.29,0.4720663736287198,0,0,-0.004329004329004391
2007-01-18,3224,259,5951,23.1,23.2,22.8,22.8,-0.2,124,2007,10.51,1.9,4.23,96.44400000000002,0.467961448640644,0,0,-0.008695652173913012
2007-01-19,3224,479,11253,23.1,24.0,22.8,23.15,0.35,251,2007,10.67,1.93,4.23,97.9245,0.4751450673697766,0,0,0.015350877192982362
2007-01-22,3224,168,3886,23.0,23.3,23.0,23.25,0.1,81,2007,10.71,1.94,4.23,98.3475,0.4771975298638146,0,0,0.00431965442764585
2007-01-23,3224,247,5684,23.25,23.25,22.9,22.95,-0.3,104,2007,10.58,1.91,4.23,97.0785,0.4710401423817008,0,0,-0.012903225806451644
2007-01-24,3224,194,4504,23.0,23.5,23.0,23.15,0.2,96,2007,10.67,1.93,4.23,97.9245,0.4751450673697766,0,0,0.008714596949891037
