date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,3229,3408000,107621850,30.9,32.45,30.7,31.85,1.25,1307,2007,16.25,2.24,4.81,153.1985,1.7095890808413672,3.75,5.32,
2007-07-02,3229,2072000,66879600,32.15,32.7,31.9,31.9,0.05,802,2007,16.28,2.25,4.81,153.439,1.7187422989896275,3.75,5.32,0.0015698587127157663
2007-07-03,3229,1505000,47518450,32.4,32.4,31.3,31.3,-0.6,561,2007,15.97,2.2,4.81,150.553,1.686414857629321,3.75,5.32,-0.01880877742946702
2007-07-04,3229,897000,28145950,31.85,31.85,31.0,31.05,-0.25,343,2007,15.84,2.19,4.81,149.35049999999998,1.6729450903958596,3.75,5.32,-0.007987220447284345
2007-07-05,3229,928000,29200950,31.9,31.9,31.1,31.35,0.3,308,2007,15.99,2.21,4.81,150.7935,1.689108811076013,3.75,5.32,0.009661835748792293
2007-07-06,3229,1827000,58547450,31.45,32.5,31.45,31.8,0.45,608,2007,16.22,2.24,4.81,152.958,1.713354392096243,3.75,5.32,0.014354066985645909
2007-07-09,3229,3858000,128515400,32.4,34.0,32.2,34.0,2.2,1229,2007,17.35,2.39,4.81,163.54,1.8318883437507,3.75,5.32,0.06918238993710689
2007-07-10,3229,3749000,135165900,35.6,36.35,35.2,36.35,2.35,1250,2007,18.55,2.56,4.81,174.8435,1.9585041557452336,3.75,5.32,0.06911764705882358
2007-07-11,3229,3980000,153269200,37.8,38.85,37.7,38.85,2.5,1287,2007,19.82,2.74,4.81,186.8685,2.093201828079844,3.75,5.32,0.0687757909215956
2007-07-12,3229,4653000,179048150,41.4,41.4,37.15,37.2,-1.65,1893,2007,18.98,2.62,4.81,178.932,2.004301364339001,3.75,5.32,-0.042471042471042435
2007-07-13,3229,2665000,96544250,37.4,37.5,35.6,35.7,-1.5,1125,2007,18.21,2.51,4.81,171.717,1.9234827609382357,3.75,5.32,-0.04032258064516129
2007-07-16,3229,4586000,172395900,36.7,38.15,36.1,38.15,2.45,1596,2007,19.46,2.69,4.81,183.5015,2.055486479826153,3.75,5.32,0.06862745098039204
2007-07-17,3229,4085000,146894550,36.1,36.5,35.3,35.9,0.0,1418,2007,18.32,2.53,4.81,172.67899999999997,1.934258574725004,3.75,5.32,-0.05897771952817825
2007-07-18,3229,1909000,66676550,35.8,36.1,34.0,34.3,-1.6,814,2007,17.5,2.42,4.81,164.98299999999998,1.848052064430853,3.75,5.32,-0.04456824512534823
2007-07-19,3229,1679000,59727100,34.5,36.3,34.5,35.45,1.15,692,2007,18.09,2.5,4.81,170.5145,1.910012993704774,3.75,5.32,0.03352769679300308
2007-07-20,3229,2137000,77839400,36.65,37.0,36.0,36.4,0.95,792,2007,18.57,2.56,4.81,175.08399999999995,1.9611981091919253,3.75,5.32,0.026798307475317227
2007-07-23,3229,1305000,46827100,36.2,36.5,35.6,35.8,-0.6,513,2007,18.27,2.52,4.81,172.19799999999998,1.9288706678316192,3.75,5.32,-0.016483516483516522
2007-07-24,3229,6848000,260303700,36.1,38.3,36.0,38.3,2.5,1511,2007,19.54,2.7,4.81,184.223,2.06356834016623,3.75,5.32,0.06983240223463688
2007-07-25,3229,1988000,81408600,40.95,40.95,40.95,40.95,2.65,739,2007,20.89,2.88,4.81,196.9695,2.206347872840917,3.75,5.32,0.06919060052219336
2007-07-26,3229,6881000,301245150,43.8,43.8,43.2,43.8,2.85,2230,2007,22.35,3.08,4.81,210.678,2.3599032193023723,3.75,5.32,0.06959706959706945
2007-07-27,3229,6173000,265310100,40.75,45.3,40.75,41.7,-2.1,2439,2007,21.28,2.94,4.81,200.577,2.2467571745413,3.75,5.32,-0.04794520547945193
2007-07-30,3229,2634000,104759500,41.4,41.8,38.8,38.8,-2.9,969,2007,19.8,2.73,4.81,186.628,2.090507874633152,3.75,5.32,-0.06954436450839342
2007-07-31,3229,2726000,103988250,38.9,39.8,37.0,37.25,-1.55,1200,2007,19.01,2.62,4.81,179.1725,2.0069953177856936,3.75,5.32,-0.03994845360824735
2007-08-01,3229,1391000,52324250,36.5,38.45,36.5,37.0,-0.25,665,2007,18.88,2.61,4.81,177.97,1.9935255505522325,3.75,5.32,-0.006711409395973154
2007-08-02,3229,1579000,56111250,37.9,37.9,34.45,34.6,-2.4,643,2007,17.65,2.44,4.81,166.426,1.8650848794832369,3.75,5.32,-0.06486486486486483
2007-08-03,3229,896000,30908000,35.0,35.45,34.0,34.2,-0.4,367,2007,17.45,2.41,4.81,164.502,1.8435232045759165,3.75,5.32,-0.011560693641618455
2007-08-06,3229,770000,25627450,32.5,34.45,32.5,32.5,-1.7,341,2007,16.58,2.29,4.81,156.325,1.7518860862198036,3.75,5.32,-0.04970760233918137
2007-08-07,3229,735000,24164100,33.5,33.5,32.3,32.5,0.0,308,2007,16.58,2.29,4.81,156.325,1.7518860862198036,3.75,5.32,0.0
2007-08-08,3229,1042000,34969200,32.7,34.3,32.7,34.0,1.5,474,2007,17.35,2.39,4.81,163.54,1.832742367122256,3.75,5.32,0.046153846153846156
2007-08-09,3229,1555000,55540550,35.4,36.35,35.1,36.35,2.35,589,2007,18.55,2.56,4.81,174.8435,1.959417207202765,3.75,5.32,0.06911764705882358
2007-08-10,3229,3631000,135121000,34.65,38.2,34.65,37.5,1.15,1614,2007,19.13,2.64,4.81,180.375,2.021407022561312,3.75,5.32,0.031636863823933936
2007-08-13,3229,1834000,66999900,38.5,38.5,35.1,35.2,-2.3,775,2007,17.96,2.48,4.81,169.312,1.897427391844218,3.75,5.32,-0.06133333333333326
2007-08-14,3229,1144000,38927200,35.0,35.2,33.2,33.6,-1.6,502,2007,17.14,2.37,4.81,161.616,1.811180692214936,3.75,5.32,-0.04545454545454549
2007-08-15,3229,965000,31590900,33.0,33.6,32.05,32.25,-1.35,387,2007,16.45,2.27,4.81,155.12249999999997,1.738410039402728,3.75,5.32,-0.040178571428571466
2007-08-16,3229,709000,21561800,31.6,31.65,30.0,30.0,-2.25,368,2007,15.31,2.11,4.81,144.29999999999998,1.6171256180490492,3.75,5.32,-0.06976744186046512
2007-08-17,3229,962000,27552950,29.0,29.9,27.9,27.9,-2.1,389,2007,14.23,1.96,4.81,134.19899999999998,1.5039268247856157,3.75,5.32,-0.07000000000000005
2007-08-20,3229,652000,19317500,29.8,29.85,28.9,29.85,1.95,316,2007,15.23,2.1,4.81,143.5785,1.6090399899588042,3.75,5.32,0.06989247311827967
2007-08-21,3229,617000,17992000,30.05,30.05,28.4,28.6,-1.25,271,2007,14.59,2.01,4.81,137.566,1.541659755873427,3.75,5.32,-0.041876046901172526
