date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-07-29,4933,1756000,151425900,90.0,90.0,82.7,83.0,5.0,1391,2011,17.33,2.43,4.84,401.72,1.3654238993368657,0,0,
2011-08-01,4933,1002000,79259900,82.6,82.6,77.1,77.8,-5.2,636,2011,16.24,2.28,4.84,376.552,1.2798792694988934,0,0,-0.06265060240963859
2011-08-02,4933,450000,35591800,77.9,79.9,77.9,78.6,0.8,349,2011,16.41,2.3,4.84,380.424,1.3051631659806189,0,0,0.01028277634961436
2011-08-03,4933,422000,32883500,78.2,78.2,77.7,77.9,-0.7,215,2011,16.26,2.28,4.84,377.036,1.2935395754438956,0,0,-0.008905852417302655
2011-08-04,4933,464000,36594300,78.1,79.9,78.0,78.5,0.6,289,2011,16.39,2.3,4.84,379.94,1.303502653046801,0,0,0.007702182284980671
2011-08-05,4933,438000,32168500,73.1,76.9,73.1,73.1,-5.4,261,2011,15.26,2.14,4.84,353.804,1.2138349546206515,0,0,-0.06878980891719752
2011-08-08,4933,372000,25628700,70.1,72.0,68.0,70.0,-3.1,277,2011,14.61,2.05,4.84,338.8,1.1623590536723067,0,0,-0.04240766073871401
2011-08-09,4933,647000,45545600,65.1,74.9,65.1,74.9,4.9,317,2011,15.64,2.19,4.84,362.516,1.243724187429368,0,0,0.07000000000000008
2011-08-10,4933,800000,62830700,76.0,80.0,76.0,80.0,5.1,456,2011,16.7,2.34,4.84,387.2,1.328410347054065,0,0,0.06809078771695586
2011-08-11,4933,312000,24149800,77.0,78.5,75.7,77.1,-2.9,207,2011,16.1,2.26,4.84,373.164,1.280255471973355,0,0,-0.036250000000000074
2011-08-12,4933,180000,13870800,78.0,78.5,75.2,75.6,-1.5,101,2011,15.78,2.21,4.84,365.904,1.255347777966091,0,0,-0.019455252918287938
2011-08-15,4933,1067000,85825500,77.0,80.8,77.0,80.8,5.2,475,2011,16.87,2.37,4.84,391.072,1.3416944505246051,0,0,0.06878306878306882
2011-08-16,4933,931000,77280900,81.8,85.7,81.0,84.9,4.1,527,2011,17.72,2.49,4.84,410.916,1.4097754808111262,0,0,0.05074257425742585
2011-08-17,4933,719000,61440700,84.9,86.8,83.1,85.0,0.1,423,2011,17.75,2.49,4.84,411.4,1.411435993744944,0,0,0.001177856301531146
2011-08-18,4933,935000,81194800,85.0,88.8,84.5,87.8,2.8,550,2011,18.33,2.57,4.84,424.952,1.4579303558918362,0,0,0.0329411764705882
2011-08-19,4933,602000,50733300,87.0,87.0,81.7,84.1,-3.7,372,2011,17.56,2.46,4.84,407.044,1.3964913773405856,0,0,-0.042141230068337164
2011-08-22,4933,443000,35424500,84.3,84.7,78.3,78.3,-5.8,317,2011,16.35,2.29,4.84,378.972,1.300181627179166,0,0,-0.06896551724137928
2011-08-23,4933,266000,21119500,80.0,82.0,77.5,80.7,2.4,230,2011,16.85,2.36,4.84,390.588,1.340033937590788,0,0,0.030651340996168657
2011-08-24,4933,193000,15584100,81.0,82.4,79.1,79.3,-1.4,140,2011,16.56,2.32,4.84,383.812,1.3167867565173417,0,0,-0.01734820322180924
2011-08-25,4933,193000,15172700,80.7,80.7,77.6,77.7,-1.6,155,2011,16.22,2.28,4.84,376.068,1.2902185495762604,0,0,-0.02017654476670863
2011-08-26,4933,98000,7644900,78.2,79.0,77.0,78.0,0.3,82,2011,16.28,2.28,4.84,377.52,1.2952000883777133,0,0,0.0038610038610038242
2011-08-29,4933,266000,21535100,79.4,83.2,78.9,81.9,3.9,188,2011,17.1,2.4,4.84,396.396,1.359960092796599,0,0,0.05000000000000007
2011-08-30,4933,398000,33134300,83.0,84.4,81.5,82.1,0.2,278,2011,17.14,2.4,4.84,397.364,1.3632811186642335,0,0,0.0024420024420023032
2011-08-31,4933,243000,19612100,81.8,81.8,79.6,80.5,-1.6,174,2011,16.81,2.36,4.84,389.62,1.3367129117231529,0,0,-0.019488428745432333
2011-09-01,4933,440000,34762100,80.0,80.1,78.0,79.1,-1.4,268,2011,16.51,2.32,4.84,382.844,1.3134657306497064,0,0,-0.017391304347826157
2011-09-02,4933,312000,24787900,78.5,80.5,78.0,80.5,1.4,151,2011,16.81,2.36,4.84,389.62,1.3629896637093597,0,0,0.01769911504424786
2011-09-05,4933,263000,21309000,78.6,82.5,78.6,81.3,0.8,191,2011,16.97,2.38,4.84,393.492,1.3765349026033653,0,0,0.009937888198757728
2011-09-06,4933,268000,21317400,80.1,80.8,78.0,78.1,-3.2,178,2011,10.58,2.36,4.84,378.004,1.322353947027341,0,0,-0.039360393603936075
2011-09-07,4933,57000,4514700,79.0,80.0,79.0,79.1,1.0,42,2011,10.72,2.39,4.84,382.844,1.3392854956448488,0,0,0.012804097311139566
2011-09-08,4933,160000,12529900,79.7,79.7,77.5,77.5,-1.6,99,2011,10.5,2.34,4.84,375.1,1.312195017856837,0,0,-0.02022756005056883
2011-09-09,4933,181000,13562900,77.0,77.4,72.1,73.4,-4.1,130,2011,9.95,2.22,4.84,355.25600000000003,1.242775668525056,0,0,-0.05290322580645154
2011-09-13,4933,230000,15919500,72.0,72.1,68.3,68.6,-4.8,150,2011,9.3,2.07,4.84,332.02399999999994,1.1615042351610192,0,0,-0.06539509536784756
2011-09-14,4933,101000,6972300,69.8,70.0,67.0,69.9,1.3,86,2011,9.47,2.11,4.84,338.31600000000003,1.1835152483637794,0,0,0.018950437317784424
2011-09-15,4933,152000,10796400,70.9,71.6,70.0,71.0,1.1,82,2011,9.62,2.15,4.84,343.64,1.2021399518430376,0,0,0.0157367668097281
2011-09-16,4933,95000,6865600,71.8,73.6,71.0,73.6,2.6,71,2011,9.97,2.22,4.84,356.224,1.2461619782485571,0,0,0.03661971830985907
2011-09-19,4933,75000,5464100,72.5,73.6,71.5,72.1,-1.5,59,2011,9.77,2.18,4.84,348.96399999999994,1.2207646553222955,0,0,-0.020380434782608696
2011-09-20,4933,65000,4631300,71.5,72.3,70.8,71.5,-0.6,45,2011,9.69,2.16,4.84,346.06,1.2106057261517913,0,0,-0.008321775312066496
2011-09-21,4933,100000,7214700,70.5,72.8,70.5,72.5,1.0,57,2011,9.82,2.19,4.84,350.9,1.227537274769299,0,0,0.013986013986013986
2011-09-22,4933,42000,3054600,72.5,73.9,71.5,71.5,-1.0,34,2011,9.69,2.16,4.84,346.06,1.2106057261517913,0,0,-0.013793103448275862
2011-09-23,4933,97000,6607400,69.1,69.5,66.5,69.5,-2.0,82,2011,9.42,2.1,4.84,336.38,1.1767426289167762,0,0,-0.027972027972027972
2011-09-26,4933,110000,7280400,68.5,68.5,64.8,64.8,-4.7,72,2011,8.78,1.96,4.84,313.632,1.0971643504144906,0,0,-0.06762589928057558
2011-09-27,4933,129000,8429700,65.0,67.9,64.8,65.0,0.2,83,2011,8.81,1.96,4.84,314.6,1.100550660137992,0,0,0.003086419753086464
2011-09-28,4933,63000,4124000,65.4,66.1,64.8,64.9,-0.1,47,2011,8.79,1.96,4.84,314.11600000000004,1.0988575052762417,0,0,-0.001538461538461451
2011-09-29,4933,223000,13846300,64.8,65.0,61.0,61.1,-3.8,169,2011,8.28,1.85,4.84,295.724,1.0345176205297126,0,0,-0.05855161787365183
2011-09-30,4933,118000,7275200,61.6,62.9,60.9,61.0,-0.1,85,2011,8.27,1.84,4.84,295.24,1.032824465667962,0,0,-0.0016366612111293195
2011-10-03,4933,89000,5216200,59.9,59.9,58.1,58.3,-2.7,69,2011,7.9,1.76,4.84,282.172,0.9906698568792908,0,0,-0.04426229508196726
2011-10-04,4933,114000,6541800,56.6,57.9,56.6,57.5,-0.8,68,2011,7.79,1.74,4.84,278.3,0.9770757593577912,0,0,-0.01372212692967405
2011-10-05,4933,134000,7549000,57.0,57.2,56.0,56.0,-1.5,94,2011,7.59,1.69,4.84,271.04,0.9515868265049792,0,0,-0.02608695652173913
2011-10-06,4933,135000,7582100,56.1,57.0,55.2,55.2,-0.8,88,2011,7.48,1.67,4.84,267.168,0.9379927289834796,0,0,-0.014285714285714235
2011-10-07,4933,286000,16624900,55.5,59.0,55.5,59.0,3.8,161,2011,7.99,1.78,4.84,285.56,1.0025646922106033,0,0,0.06884057971014487
2011-10-11,4933,267000,16006800,60.9,62.0,59.0,59.3,0.3,181,2011,8.04,1.79,4.84,287.012,1.0076624787811657,0,0,0.005084745762711816
2011-10-12,4933,141000,8253600,59.5,59.5,57.5,58.5,-0.8,93,2011,7.93,1.77,4.84,283.14,0.994068381259666,0,0,-0.0134907251264755
2011-10-13,4933,196000,11587200,59.5,60.0,58.7,59.2,0.7,137,2011,8.02,1.79,4.84,286.528,1.0059632165909782,0,0,0.011965811965812015
2011-10-14,4933,245000,14997400,61.9,62.0,60.7,61.9,2.7,173,2011,8.39,1.87,4.84,299.596,1.0518432957260395,0,0,0.04560810810810803
2011-10-17,4933,308000,19122000,63.0,63.0,61.2,62.5,0.6,184,2011,8.47,1.89,4.84,302.5,1.0620388688671645,0,0,0.009693053311793239
2011-10-18,4933,150000,9147400,61.5,61.9,60.7,61.1,-1.4,103,2011,8.28,1.85,4.84,295.724,1.03824919820454,0,0,-0.02239999999999998
2011-10-19,4933,107000,6507900,61.9,61.9,60.0,60.0,-1.1,82,2011,8.13,1.81,4.84,290.4,1.019557314112478,0,0,-0.01800327332242228
2011-10-20,4933,146000,8645100,60.1,60.1,58.4,59.9,-0.1,104,2011,8.12,1.81,4.84,289.916,1.0178580519222904,0,0,-0.0016666666666666904
2011-10-21,4933,81000,4758300,59.4,59.4,58.4,58.8,-1.1,63,2011,7.97,1.78,4.84,284.592,0.9991661678302284,0,0,-0.01836393989983308
2011-10-24,4933,218000,12966900,60.0,60.5,58.4,60.5,1.7,134,2011,8.2,1.83,4.84,292.82,1.0280536250634151,0,0,0.02891156462585039
2011-10-25,4933,125000,7445700,60.5,60.5,59.2,59.3,-1.2,96,2011,8.04,1.79,4.84,287.012,1.0076624787811657,0,0,-0.0198347107438017
2011-10-26,4933,216000,12628100,59.3,59.3,57.9,59.3,0.0,161,2011,8.04,1.79,4.84,287.012,1.0076624787811657,0,0,0.0
2011-10-27,4933,179000,10558400,59.0,59.9,58.4,58.5,-0.8,123,2011,7.93,1.77,4.84,283.14,0.994068381259666,0,0,-0.0134907251264755
2011-10-28,4933,595000,35850400,59.5,61.9,59.0,60.7,2.2,383,2011,8.22,1.83,4.84,293.788,1.03145214944379,0,0,0.037606837606837654
2011-10-31,4933,560000,34997200,61.0,64.5,60.0,62.6,1.9,415,2011,8.48,1.89,4.84,302.984,1.063738131057352,0,0,0.03130148270181217
2011-11-01,4933,393000,24440600,62.5,62.6,61.8,62.0,-0.6,244,2011,8.4,1.87,4.84,300.08,1.053542557916227,0,0,-0.009584664536741236
2011-11-02,4933,493000,30947400,61.2,64.9,60.6,63.6,1.6,338,2011,8.62,1.92,4.84,307.824,1.0721644888354511,0,0,0.02580645161290325
2011-11-03,4933,1213000,81902500,64.5,68.0,64.0,68.0,4.4,643,2011,9.21,2.06,4.84,329.12,1.1463393905787844,0,0,0.06918238993710689
2011-11-04,4933,1529000,108324900,68.3,72.7,68.3,72.7,4.7,700,2011,9.85,2.2,4.84,351.868,1.2255716719864356,0,0,0.06911764705882358
