date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1471,6156000,188549600,29.9,31.2,29.9,31.2,2.0,1944,2005,31.52,2.59,12.8,399.36,0.9367356301995912,10.03,17.12,
2005-09-05,1471,2604000,81115800,31.45,31.5,30.65,31.2,0.0,1004,2005,29.16,2.59,12.8,399.36,0.9367356301995912,10.03,17.12,0.0
2005-09-06,1471,5048000,162634600,31.5,32.7,31.3,31.7,0.5,1752,2005,29.63,2.63,12.8,405.76,0.9517474191450974,10.03,17.12,0.016025641025641028
2005-09-07,1471,2458000,77485150,32.0,32.1,31.0,31.0,-0.7,847,2005,28.97,2.57,12.8,396.8,0.9307309146213886,10.03,17.12,-0.022082018927444772
2005-09-08,1471,3741002,119034610,31.0,32.5,31.0,31.7,0.7,1532,2005,29.63,2.63,12.8,405.76,0.9517474191450974,10.03,17.12,0.0225806451612903
2005-09-09,1471,2740000,87622900,32.0,32.45,31.6,31.7,0.0,1026,2005,29.63,2.63,12.8,405.76,0.9517474191450974,10.03,17.12,0.0
2005-09-12,1471,1783000,56981650,32.2,32.35,31.65,31.75,0.05,699,2005,29.67,2.63,12.8,406.4,0.953248598039648,10.03,17.12,0.0015772870662460793
2005-09-13,1471,2064000,65829500,31.85,32.25,31.1,31.1,-0.65,689,2005,29.07,2.58,12.8,398.08,0.93373327241049,10.03,17.12,-0.020472440944881844
2005-09-14,1471,2180015,66136562,31.1,31.4,29.7,30.0,-1.1,797,2005,28.04,2.49,12.8,384.0,0.9007073367303761,10.03,17.12,-0.03536977491961419
2005-09-15,1471,1850001,53742279,30.0,30.0,28.6,28.8,-1.2,679,2005,26.92,2.39,12.8,368.64,0.8646790432611611,10.03,17.12,-0.03999999999999997
2005-09-16,1471,2078000,60138200,28.65,29.4,28.05,29.1,0.3,890,2005,27.2,2.41,12.8,372.48,0.8736861166284647,10.03,17.12,0.01041666666666669
2005-09-19,1471,2957000,88637750,29.6,30.7,29.35,30.1,1.0,1268,2005,28.13,2.5,12.8,385.28,0.9037096945194772,10.03,17.12,0.034364261168384876
2005-09-20,1471,2884000,89177100,30.15,31.9,29.7,31.4,1.3,1213,2005,29.35,2.61,12.8,401.92,0.9427403457777936,10.03,17.12,0.04318936877076402
2005-09-21,1471,2719125,86149755,31.2,32.3,30.9,31.1,-0.3,1142,2005,29.07,2.58,12.8,398.08,0.93373327241049,10.03,17.12,-0.009554140127388444
2005-09-22,1471,1817174,56697233,30.8,31.6,30.6,31.25,0.15,769,2005,29.21,2.59,12.8,400.0,0.9382368090941418,10.03,17.12,0.004823151125401884
2005-09-23,1471,3433000,105668200,31.8,32.2,29.5,30.3,-0.95,1364,2005,28.32,2.51,12.8,387.84,0.9097144100976796,10.03,17.12,-0.030399999999999976
2005-09-26,1471,1284000,39040800,30.5,30.8,30.1,30.3,0.0,621,2005,28.32,2.51,12.8,387.84,0.9097144100976796,10.03,17.12,0.0
2005-09-27,1471,978000,29701050,30.5,30.8,29.7,30.05,-0.25,436,2005,28.08,2.49,12.8,384.64,0.9022085156249268,10.03,17.12,-0.00825082508250825
2005-09-28,1471,1257000,38334050,30.05,30.8,30.0,30.5,0.45,526,2005,28.5,2.53,12.8,390.4,0.9157191256758824,10.03,17.12,0.014975041597337747
2005-09-29,1471,1830000,56636100,30.3,31.35,30.3,31.2,0.7,683,2005,29.16,2.59,12.8,399.36,0.9367356301995912,10.03,17.12,0.022950819672131126
2005-09-30,1471,1936000,60523500,31.85,31.9,30.8,30.8,-0.4,683,2005,28.79,2.56,12.8,394.24,0.924726199043186,10.03,17.12,-0.012820512820512775
2005-10-03,1471,3096010,97172256,31.0,31.8,30.6,31.8,1.0,924,2005,29.72,2.64,12.8,407.04,0.921443876113066,10.03,17.12,0.032467532467532464
2005-10-04,1471,16662000,562190400,32.8,34.0,32.8,34.0,2.2,3385,2005,31.78,2.82,12.8,435.2000000000001,0.9851915656554796,10.03,17.12,0.06918238993710689
2005-10-05,1471,21629535,764763498,34.4,36.3,34.4,35.8,1.8,5619,2005,33.46,2.97,12.8,458.24,1.0373487661901817,10.03,17.12,0.05294117647058815
2005-10-06,1471,14715340,534361404,35.7,37.2,35.3,35.9,0.1,4126,2005,33.55,2.98,12.8,459.52,1.0402463884421091,10.03,17.12,0.002793296089385515
2005-10-07,1471,6060016,218701620,36.0,36.5,35.7,36.25,0.35,1913,2005,33.88,3.01,12.8,464.0,1.0503880663238567,10.03,17.12,0.009749303621169957
2005-10-11,1471,5871115,216794545,36.9,37.4,36.4,36.4,0.15,2010,2005,34.02,3.02,12.8,465.92,1.0547344997017487,10.03,17.12,0.00413793103448272
2005-10-12,1471,3162188,112175906,36.4,36.4,35.0,35.5,-0.9,1110,2005,33.18,2.95,12.8,454.4,1.0286558994343975,10.03,17.12,-0.024725274725274686
2005-10-13,1471,6023001,214746285,35.05,36.5,34.5,36.5,1.0,2058,2005,34.11,3.03,12.8,467.2000000000001,1.0576321219536768,10.03,17.12,0.028169014084507043
2005-10-14,1471,16858018,651310253,38.15,39.05,37.6,38.0,1.5,3635,2005,35.51,3.15,12.8,486.4,1.1010964557325948,10.03,17.12,0.0410958904109589
2005-10-17,1471,7874000,293997350,38.1,38.7,35.8,35.8,-2.2,2819,2005,33.46,2.97,12.8,458.24,1.0373487661901817,10.03,17.12,-0.05789473684210534
2005-10-18,1471,9435028,345293897,36.05,37.3,35.55,36.5,0.7,3226,2005,34.11,3.03,12.8,467.2000000000001,1.0576321219536768,10.03,17.12,0.019553072625698404
2005-10-19,1471,5070030,178967389,35.4,35.95,34.5,35.3,-1.2,1677,2005,32.99,2.93,12.8,451.84,1.022860654930542,10.03,17.12,-0.0328767123287672
2005-10-20,1471,13332201,491766008,35.8,37.55,35.8,37.5,2.2,3834,2005,35.05,3.11,12.8,480.0,1.0866083444729553,10.03,17.12,0.06232294617563748
2005-10-21,1471,5914050,220529265,36.9,37.9,36.9,37.1,-0.4,1902,2005,34.67,3.08,12.8,474.88000000000005,1.075017855465244,10.03,17.12,-0.010666666666666628
2005-10-24,1471,3414610,124978464,37.1,37.5,35.9,36.2,-0.9,1242,2005,33.83,3.0,12.8,463.36000000000007,1.048939255197893,10.03,17.12,-0.024258760107816673
