date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5609,893,36052,41.0,41.0,39.8,39.9,-0.9,382,2007,21.68,3.02,10.0,399.0,3.1660460211371264,0,0,
2007-01-03,5609,1780,69889,40.6,40.7,38.9,39.0,-0.9,739,2007,21.2,2.95,10.0,390.0,3.0946314492317777,0,0,-0.022556390977443573
2007-01-04,5609,844,32958,39.5,39.5,38.9,39.0,0.0,365,2007,21.2,2.95,10.0,390.0,3.0946314492317777,0,0,0.0
2007-01-05,5609,1405,53645,39.2,39.2,37.9,38.05,-0.95,567,2007,20.68,2.88,10.0,380.5,3.019249401109465,0,0,-0.024358974358974432
2007-01-08,5609,923,34919,38.0,38.3,37.45,38.1,0.05,393,2007,20.71,2.88,10.0,381.0,3.023216877326429,0,0,0.001314060446780664
2007-01-09,5609,538,20807,38.1,39.0,38.1,38.3,0.2,271,2007,20.82,2.9,10.0,383.0,3.039086782194284,0,0,0.005249343832020885
2007-01-10,5609,476,18086,38.5,38.5,37.75,37.75,-0.55,276,2007,20.52,2.86,10.0,377.5,2.995444543807682,0,0,-0.014360313315926819
2007-01-11,5609,1184,43368,37.75,37.8,35.8,36.0,-1.75,544,2007,19.57,2.73,10.0,360.0,2.8565828762139485,0,0,-0.046357615894039736
2007-01-12,5609,835,30357,36.4,37.0,36.0,36.4,0.4,362,2007,19.78,2.76,10.0,364.0,2.888322685949659,0,0,0.011111111111111072
2007-01-15,5609,244,8910,36.8,36.8,36.3,36.35,-0.05,150,2007,19.76,2.75,10.0,363.5,2.8843552097326954,0,0,-0.0013736263736262957
2007-01-16,5609,779,28538,37.0,37.2,36.0,36.0,-0.35,388,2007,19.57,2.73,10.0,360.0,2.8565828762139485,0,0,-0.009628610729023422
2007-01-17,5609,962,35051,35.8,37.5,35.3,37.3,1.3,571,2007,20.27,2.82,10.0,373.0,2.959737257855008,0,0,0.03611111111111103
2007-01-18,5609,780,28893,37.35,37.5,36.5,36.95,-0.35,282,2007,20.08,2.8,10.0,369.5,2.931964924336261,0,0,-0.00938337801608564
2007-01-19,5609,459,16787,37.2,37.2,36.3,36.4,-0.55,224,2007,19.78,2.76,10.0,364.0,2.888322685949659,0,0,-0.01488497970230052
2007-01-22,5609,1501,56307,37.0,37.8,36.6,37.4,1.0,653,2007,20.33,2.83,10.0,374.0,2.9676722102889355,0,0,0.027472527472527472
2007-01-23,5609,662,24640,37.4,37.9,36.8,36.8,-0.6,301,2007,20.0,2.79,10.0,368.0,2.92006249568537,0,0,-0.01604278074866314
2007-01-24,5609,296,10931,36.9,37.3,36.8,36.8,0.0,144,2007,20.0,2.79,10.0,368.0,2.92006249568537,0,0,0.0
2007-01-25,5609,405,14722,37.05,37.05,36.1,36.2,-0.6,209,2007,19.67,2.74,10.0,362.0,2.872452781081804,0,0,-0.016304347826086803
2007-01-26,5609,355,12825,35.9,36.45,35.9,35.95,-0.25,199,2007,19.54,2.72,10.0,359.5,2.8526153999969845,0,0,-0.006906077348066298
2007-01-29,5609,318,11423,35.95,36.7,35.4,35.75,-0.2,178,2007,19.43,2.71,10.0,357.5,2.8367454951291293,0,0,-0.00556328233657866
2007-01-30,5609,312,11144,35.8,36.0,35.5,35.6,-0.15,124,2007,19.35,2.69,10.0,356.0,2.824843066478238,0,0,-0.004195804195804156
2007-01-31,5609,323,11405,35.8,36.0,34.5,35.0,-0.6,182,2007,19.02,2.65,10.0,350.0,2.7772333518746724,0,0,-0.0168539325842697
2007-02-01,5609,1481,54064,36.0,37.0,35.2,36.6,1.6,586,2007,19.89,2.77,10.0,366.0,2.904192590817514,0,0,0.045714285714285756
2007-02-02,5609,1719,64847,37.5,38.2,37.15,37.45,0.85,744,2007,20.35,2.83,10.0,374.5,2.950996128639792,0,0,0.02322404371584703
2007-02-05,5609,1263,48109,38.5,38.5,37.8,38.2,0.75,516,2007,20.76,2.89,10.0,382.0,3.010094849507077,0,0,0.02002670226969292
2007-02-06,5609,2032,78679,38.2,39.3,38.2,38.2,0.0,848,2007,20.76,2.89,10.0,382.0,3.010094849507077,0,0,0.0
2007-02-07,5609,881,32962,38.5,38.5,36.9,36.9,-1.3,393,2007,20.05,2.79,10.0,369.0,2.907657066670449,0,0,-0.03403141361256556
2007-02-08,5609,439,16313,37.0,37.5,36.55,37.25,0.35,195,2007,20.24,2.82,10.0,372.5,2.9352364697418487,0,0,0.009485094850948549
2007-02-09,5609,555,20669,37.2,37.65,36.85,36.9,-0.35,228,2007,20.05,2.79,10.0,369.0,2.907657066670449,0,0,-0.009395973154362454
2007-02-12,5609,358,13026,36.6,36.7,36.1,36.1,-0.8,197,2007,19.62,2.73,10.0,361.0,2.8446184310786777,0,0,-0.021680216802167945
2007-02-13,5609,282,10212,36.0,36.4,36.0,36.15,0.05,137,2007,19.65,2.74,10.0,361.5,2.848558345803164,0,0,0.0013850415512464587
2007-02-14,5609,538,19422,36.0,36.5,36.0,36.0,-0.15,216,2007,19.57,2.73,10.0,360.0,2.8367386016297065,0,0,-0.004149377593360957
2007-02-26,5609,338,12335,36.5,36.8,36.1,36.1,0.1,177,2007,19.62,2.73,10.0,361.0,2.8446184310786777,0,0,0.0027777777777778173
2007-02-27,5609,288,10446,36.5,36.6,36.2,36.2,0.1,138,2007,19.67,2.74,10.0,362.0,2.852498260527649,0,0,0.0027700831024931143
2007-03-01,5609,675,23664,35.5,35.7,34.8,34.9,-1.3,360,2007,18.97,2.64,10.0,349.0,2.750060477691021,0,0,-0.03591160220994487
2007-03-02,5609,488,16933,34.4,35.25,34.4,34.8,-0.1,240,2007,18.91,2.63,10.0,348.0,2.76594171970042,0,0,-0.0028653295128940235
2007-03-05,5609,605,19398,33.5,33.5,31.5,31.5,-2.3,346,2007,17.12,2.38,10.0,315.0,2.5036541428322767,0,0,-0.09482758620689648
2007-03-06,5609,310,9887,31.5,32.4,31.0,32.3,0.8,166,2007,17.55,2.45,10.0,323.0,2.5672390099518263,0,0,0.025396825396825307
2007-03-07,5609,519,17168,32.8,33.6,32.4,33.0,0.7,275,2007,17.93,2.5,10.0,330.0,2.622875768681433,0,0,0.021671826625387088
2007-03-08,5609,345,11483,33.2,33.8,33.0,33.3,0.3,175,2007,18.1,2.52,10.0,333.0,2.646720093851264,0,0,0.009090909090909005
2007-03-09,5609,243,8023,33.5,33.5,32.8,32.9,-0.4,119,2007,17.88,2.49,10.0,329.0,2.614927660291489,0,0,-0.01201201201201197
2007-03-12,5609,403,13485,33.3,33.7,33.1,33.4,0.5,205,2007,18.15,2.53,10.0,334.0,2.654668202241208,0,0,0.015197568389057751
2007-03-13,5609,913,32244,33.9,35.7,33.7,35.7,2.3,451,2007,19.4,2.7,10.0,357.0,2.837474695209913,0,0,0.06886227544910192
2007-03-14,5609,556,19551,35.0,35.6,34.6,35.55,-0.15,307,2007,19.32,2.69,10.0,355.5,2.825552532624998,0,0,-0.004201680672269066
2007-03-15,5609,466,16523,35.5,35.8,35.1,35.6,0.05,263,2007,19.35,2.69,10.0,356.0,2.82952658681997,0,0,0.0014064697609002606
2007-03-16,5609,1324,47867,35.6,36.8,35.15,36.3,0.7,616,2007,19.73,2.75,10.0,363.0,2.885163345549576,0,0,0.019662921348314485
2007-03-19,5609,454,16584,36.8,37.0,36.1,36.1,-0.2,281,2007,19.62,2.73,10.0,361.0,2.8692671287696885,0,0,-0.00550964187327812
2007-03-20,5609,376,13647,36.3,36.9,35.8,35.9,-0.2,206,2007,19.51,2.72,10.0,359.0,2.853370911989801,0,0,-0.0055401662049862285
2007-03-21,5609,158,5716,36.0,36.5,35.85,35.9,0.0,96,2007,19.51,2.72,10.0,359.0,2.853370911989801,0,0,0.0
2007-03-22,5609,219,7882,36.5,36.5,35.4,35.4,-0.5,121,2007,19.24,2.68,10.0,354.0,2.8136303700400824,0,0,-0.01392757660167131
2007-03-23,5609,151,5377,35.5,35.9,35.5,35.5,0.1,91,2007,19.29,2.69,10.0,355.0,2.821578478430026,0,0,0.002824858757062187
2007-03-26,5609,202,7144,35.65,35.65,35.15,35.25,-0.25,119,2007,19.16,2.67,10.0,352.5,2.801708207455167,0,0,-0.007042253521126761
2007-03-27,5609,438,15389,35.65,35.65,34.7,34.7,-0.55,185,2007,18.86,2.63,10.0,347.0,2.7579936113104764,0,0,-0.015602836879432544
2007-03-28,5609,231,8133,34.7,35.7,34.6,34.85,0.15,142,2007,18.94,2.64,10.0,348.5,2.769915773895392,0,0,0.004322766570605146
2007-03-29,5609,2148,78752,35.0,37.25,34.95,37.25,2.4,834,2007,20.24,2.82,10.0,372.5,2.960670375254041,0,0,0.06886657101865132
2007-03-30,5609,1033,38110,37.25,37.5,36.5,36.55,-0.7,513,2007,19.86,2.77,10.0,365.5,2.9050336165244355,0,0,-0.018791946308724907
2007-04-02,5609,1685,63956,37.0,38.6,36.8,37.6,1.05,694,2007,20.43,2.85,10.0,376.0,3.010046831845655,0,0,0.028727770177838695
2007-04-03,5609,463,17445,38.2,38.2,37.2,37.4,-0.2,246,2007,20.33,2.83,10.0,374.0,2.9940359444422207,0,0,-0.005319148936170288
2007-04-04,5609,415,15470,37.0,38.0,37.0,37.0,-0.4,207,2007,20.11,2.8,10.0,370.0,2.962014169635352,0,0,-0.010695187165775364
2007-04-09,5609,502,18840,37.45,38.0,37.15,37.5,0.5,221,2007,20.38,2.84,10.0,375.0,3.002041388143938,0,0,0.013513513513513514
2007-04-10,5609,1401,53681,37.9,39.0,37.6,37.7,0.2,665,2007,20.49,2.85,10.0,377.0,3.0180522755473724,0,0,0.0053333333333334095
2007-04-11,5609,906,33765,38.0,38.4,36.8,36.9,-0.8,417,2007,20.05,2.79,10.0,369.0,2.954008725933635,0,0,-0.021220159151193744
2007-04-12,5609,357,13286,37.0,37.6,36.9,37.1,0.2,179,2007,20.16,2.81,10.0,371.0,2.9700196133370693,0,0,0.005420054200542083
2007-04-13,5609,600,21949,37.1,37.2,36.0,36.2,-0.9,284,2007,19.67,2.74,10.0,362.0,2.897970620021615,0,0,-0.024258760107816673
2007-04-16,5609,307,11382,37.6,37.6,36.7,36.85,0.15,177,2007,20.03,2.79,10.0,368.5,2.9500060040827765,0,0,0.017955801104972333
2007-04-17,5609,335,12256,37.1,37.3,36.0,36.0,-0.85,167,2007,19.57,2.73,10.0,360.0,2.8819597326181805,0,0,-0.023066485753052954
2007-04-18,5609,199,7273,36.4,36.85,36.0,36.6,0.6,117,2007,19.89,2.77,10.0,366.0,2.929992394828483,0,0,0.016666666666666705
2007-04-19,5609,231,8394,36.4,36.8,36.1,36.3,-0.3,128,2007,19.73,2.75,10.0,363.0,2.905976063723332,0,0,-0.008196721311475526
2007-04-20,5609,262,9391,36.3,36.3,35.5,35.9,-0.4,142,2007,19.51,2.72,10.0,359.0,2.873954288916463,0,0,-0.011019283746556436
2007-04-23,5609,406,14967,36.9,37.2,36.5,36.7,0.8,239,2007,19.95,2.78,10.0,367.0,2.9379978385302006,0,0,0.022284122562674213
2007-04-24,5609,259,9364,37.0,37.0,36.0,36.0,-0.7,163,2007,19.57,2.73,10.0,360.0,2.8819597326181805,0,0,-0.019073569482288905
2007-04-25,5609,157,5658,35.6,36.35,35.6,35.95,-0.05,89,2007,19.54,2.72,10.0,359.5,2.8779570107673216,0,0,-0.00138888888888881
2007-04-26,5609,113,4057,36.1,36.1,35.7,35.75,-0.2,77,2007,19.43,2.71,10.0,357.5,2.861946123363888,0,0,-0.00556328233657866
2007-04-27,5609,182,6511,36.4,36.4,35.5,35.6,-0.15,106,2007,19.35,2.69,10.0,356.0,2.849937957811312,0,0,-0.004195804195804156
2007-04-30,5609,330,11477,35.0,35.6,34.5,35.0,-0.6,165,2007,19.02,2.65,10.0,350.0,2.8019052956010086,0,0,-0.0168539325842697
2007-05-02,5609,351,12053,35.3,35.45,34.0,34.0,-1.0,173,2007,18.48,2.57,10.0,340.0,2.684892347661972,0,0,-0.02857142857142857
2007-05-03,5609,327,10846,34.0,34.3,32.0,33.25,-0.75,177,2007,18.07,2.52,10.0,332.5,2.6256667811694285,0,0,-0.022058823529411766
2007-05-04,5609,113,3834,33.25,33.9,33.25,33.9,0.65,69,2007,18.42,2.57,10.0,339.0,2.676995605462966,0,0,0.019548872180451086
2007-05-07,5609,305,10507,34.4,34.9,34.1,34.7,0.8,148,2007,18.86,2.63,10.0,347.0,2.740169543055013,0,0,0.023598820058997178
2007-05-08,5609,103,3579,34.7,34.85,34.2,34.65,-0.05,67,2007,18.83,2.62,10.0,346.5,2.73622117195551,0,0,-0.0014409221902018517
