date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1604,5811139,28168348,4.8,4.96,4.75,4.9,0.06,803,2005,0.0,0.52,131.0,641.9000000000001,0.4453580254605473,-25.02,-46.37,
2005-09-05,1604,22587212,114509440,5.0,5.2,4.96,5.04,0.14,1310,2005,0.0,0.53,131.0,660.24,0.4580825404737058,-25.02,-46.37,0.028571428571428505
2005-09-06,1604,3012804,15457977,5.2,5.2,5.09,5.1,0.06,508,2005,0.0,0.54,131.0,668.0999999999999,0.4635359040507736,-25.02,-46.37,0.011904761904761828
2005-09-07,1604,3367453,17030527,5.18,5.18,5.0,5.02,-0.08,564,2005,0.0,0.53,131.0,657.6199999999999,0.4562647526146831,-25.02,-46.37,-0.015686274509803935
2005-09-08,1604,3140657,15742047,5.05,5.08,4.97,4.97,-0.05,485,2005,0.0,0.52,131.0,651.0699999999999,0.4517202829671264,-25.02,-46.37,-0.009960159362549766
2005-09-09,1604,2705232,13265000,4.95,4.99,4.86,4.88,-0.09,486,2005,0.0,0.51,131.0,639.28,0.4435402376015246,-25.02,-46.37,-0.018108651911468786
2005-09-12,1604,3705349,17853030,4.9,4.9,4.78,4.84,-0.04,488,2005,0.0,0.51,131.0,634.04,0.4399046618834794,-25.02,-46.37,-0.008196721311475417
2005-09-13,1604,3017248,14472052,4.84,4.85,4.76,4.77,-0.07,457,2005,0.0,0.5,131.0,624.8699999999999,0.4335424043769,-25.02,-46.37,-0.014462809917355431
2005-09-14,1604,2260879,10703779,4.77,4.81,4.67,4.67,-0.1,380,2005,0.0,0.49,131.0,611.77,0.4244534650817869,-25.02,-46.37,-0.020964360587002025
2005-09-15,1604,5933007,26783067,4.67,4.69,4.4,4.42,-0.25,788,2005,0.0,0.46,131.0,579.02,0.4017311168440039,-25.02,-46.37,-0.05353319057815846
2005-09-16,1604,3396708,15107718,4.42,4.52,4.42,4.45,0.03,477,2005,0.0,0.47,131.0,582.95,0.4044577986325378,-25.02,-46.37,0.006787330316742138
2005-09-19,1604,3770892,17040413,4.5,4.6,4.46,4.48,0.03,439,2005,0.0,0.47,131.0,586.8800000000001,0.4071844804210719,-25.02,-46.37,0.006741573033707921
2005-09-20,1604,3383412,15042885,4.48,4.49,4.41,4.45,-0.03,457,2005,0.0,0.47,131.0,582.95,0.4044577986325378,-25.02,-46.37,-0.006696428571428627
2005-09-21,1604,18586557,77316214,4.35,4.35,4.14,4.14,-0.31,1827,2005,0.0,0.44,131.0,542.3399999999999,0.3762820868176868,-25.02,-46.37,-0.06966292134831471
2005-09-22,1604,6504897,26130310,4.05,4.07,3.92,4.02,-0.12,966,2005,0.0,0.42,131.0,526.6199999999999,0.365375359663551,-25.02,-46.37,-0.02898550724637684
2005-09-23,1604,4028773,16301246,4.02,4.09,4.01,4.03,0.01,573,2005,0.0,0.42,131.0,527.9300000000001,0.3662842535930624,-25.02,-46.37,0.0024875621890548946
2005-09-26,1604,3160265,12989170,4.04,4.18,4.04,4.13,0.1,540,2005,0.0,0.43,131.0,541.03,0.3753731928881756,-25.02,-46.37,0.02481389578163763
2005-09-27,1604,2699408,11126830,4.13,4.15,4.09,4.11,-0.02,459,2005,0.0,0.43,131.0,538.4100000000001,0.373555405029153,-25.02,-46.37,-0.0048426150121064345
2005-09-28,1604,3842355,15930823,4.2,4.2,4.12,4.12,0.01,498,2005,0.0,0.43,131.0,539.72,0.3744642989586643,-25.02,-46.37,0.0024330900243308483
2005-09-29,1604,16719959,64239298,3.84,3.9,3.84,3.84,-0.28,1474,2005,0.0,0.4,131.0,503.04,0.3490152689323473,-25.02,-46.37,-0.06796116504854374
2005-09-30,1604,15733910,59822861,3.7,3.93,3.7,3.83,-0.01,1761,2005,0.0,0.4,131.0,501.73,0.348106375002836,-25.02,-46.37,-0.0026041666666666114
2005-10-03,1604,7492252,29195872,3.85,3.95,3.84,3.87,0.04,943,2005,0.0,0.41,131.0,506.97,0.3478798726478463,-25.02,-46.37,0.010443864229765022
2005-10-04,1604,13913670,56654352,3.97,4.14,3.92,4.02,0.15,1409,2005,0.0,0.42,131.0,526.6199999999999,0.3613635886419489,-25.02,-46.37,0.03875968992248048
2005-10-05,1604,4769988,19280535,4.02,4.09,4.01,4.01,-0.01,659,2005,0.0,0.42,131.0,525.31,0.360464674242342,-25.02,-46.37,-0.0024875621890546734
2005-10-06,1604,3141518,12655213,4.01,4.06,4.0,4.01,0.0,495,2005,0.0,0.42,131.0,525.31,0.360464674242342,-25.02,-46.37,0.0
2005-10-07,1604,5022310,20120623,4.01,4.07,3.95,3.96,-0.05,677,2005,0.0,0.42,131.0,518.76,0.3559701022443079,-25.02,-46.37,-0.01246882793017452
2005-10-11,1604,3590200,14490080,4.0,4.07,4.0,4.02,0.06,476,2005,0.0,0.42,131.0,526.6199999999999,0.3613635886419489,-25.02,-46.37,0.015151515151515053
2005-10-12,1604,2763987,11077161,4.02,4.05,3.96,3.96,-0.06,419,2005,0.0,0.42,131.0,518.76,0.3559701022443079,-25.02,-46.37,-0.014925373134328263
2005-10-13,1604,2640151,10523011,3.98,4.0,3.96,3.98,0.02,362,2005,0.0,0.42,131.0,521.38,0.3577679310435216,-25.02,-46.37,0.005050505050505055
2005-10-14,1604,2951056,11888667,4.05,4.07,3.99,4.02,0.04,372,2005,0.0,0.42,131.0,526.6199999999999,0.3613635886419489,-25.02,-46.37,0.010050251256281305
2005-10-17,1604,4457700,17905752,4.08,4.09,3.95,3.95,-0.07,548,2005,0.0,0.42,131.0,517.45,0.3550711878447011,-25.02,-46.37,-0.017412935323382936
2005-10-18,1604,2473150,9842893,3.96,4.0,3.96,3.96,0.01,302,2005,0.0,0.42,131.0,518.76,0.3559701022443079,-25.02,-46.37,0.002531645569620199
2005-10-19,1604,4521003,17348808,3.96,3.96,3.77,3.78,-0.18,648,2005,0.0,0.4,131.0,495.18,0.3397896430513847,-25.02,-46.37,-0.0454545454545455
2005-10-20,1604,5930949,22080126,3.7,3.8,3.62,3.68,-0.1,653,2005,0.0,0.39,131.0,482.08,0.3308004990553164,-25.02,-46.37,-0.026455026455026363
