date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3003,21537,418910,19.3,19.65,19.25,19.5,0.2,18,2005,9.51,1.37,9.0,175.5,1.4513500035973632,7.49,10.78,
2005-09-05,3003,23242,451944,19.7,19.8,19.25,19.4,-0.1,21,2005,9.46,1.36,9.0,174.6,1.4439071830660948,7.49,10.78,-0.005128205128205201
2005-09-06,3003,17568,340411,19.25,19.4,19.25,19.35,-0.05,15,2005,9.44,1.36,9.0,174.15,1.4401857728004606,7.49,10.78,-0.0025773195876287198
2005-09-07,3003,52800,1020698,19.4,19.4,19.3,19.3,-0.05,28,2005,9.41,1.35,9.0,173.70000000000002,1.4364643625348263,7.49,10.78,-0.002583979328165411
2005-09-08,3003,50099,981549,19.9,19.9,19.35,19.4,0.1,32,2005,9.46,1.36,9.0,174.6,1.4439071830660948,7.49,10.78,0.0051813471502589565
2005-09-09,3003,61610,1195823,19.5,19.6,19.3,19.3,-0.1,30,2005,9.41,1.35,9.0,173.70000000000002,1.4364643625348263,7.49,10.78,-0.005154639175257623
2005-09-12,3003,13000,251750,19.3,19.45,19.15,19.45,0.15,11,2005,9.49,1.36,9.0,175.04999999999998,1.4476285933317288,7.49,10.78,0.007772020725388527
2005-09-13,3003,24408,473694,19.2,19.45,19.2,19.45,0.0,18,2005,9.49,1.36,9.0,175.04999999999998,1.4476285933317288,7.49,10.78,0.0
2005-09-14,3003,28000,539650,19.3,19.4,19.2,19.2,-0.25,16,2005,9.37,1.34,9.0,172.79999999999998,1.4290215420035577,7.49,10.78,-0.012853470437017995
2005-09-15,3003,55002,1045388,19.2,19.2,18.8,19.0,-0.2,26,2005,9.27,1.33,9.0,171.0,1.4141359009410206,7.49,10.78,-0.01041666666666663
2005-09-16,3003,3000,56900,19.0,19.0,18.9,19.0,0.0,3,2005,9.27,1.33,9.0,171.0,1.4141359009410206,7.49,10.78,0.0
2005-09-19,3003,15000,278400,18.9,18.9,18.4,18.5,-0.5,14,2005,9.02,1.3,9.0,166.5,1.376921798284678,7.49,10.78,-0.02631578947368421
2005-09-20,3003,36211,664032,18.6,18.6,18.15,18.3,-0.2,33,2005,8.93,1.28,9.0,164.70000000000002,1.362036157222141,7.49,10.78,-0.010810810810810773
2005-09-21,3003,47208,864635,18.3,18.6,18.2,18.2,-0.1,24,2005,8.88,1.27,9.0,163.79999999999998,1.3545933366908722,7.49,10.78,-0.005464480874317017
2005-09-22,3003,95520,1703460,18.0,18.0,17.6,17.9,-0.3,60,2005,8.73,1.25,9.0,161.1,1.3322648750970667,7.49,10.78,-0.016483516483516522
2005-09-23,3003,69110,1213459,17.6,17.75,17.5,17.75,-0.15,41,2005,8.66,1.24,9.0,159.75,1.321100644300164,7.49,10.78,-0.008379888268156346
2005-09-26,3003,52000,910400,17.7,17.7,17.4,17.4,-0.35,24,2005,8.49,1.22,9.0,156.6,1.295050772440724,7.49,10.78,-0.01971830985915501
2005-09-27,3003,134327,2287059,16.55,17.8,16.55,17.3,-0.1,73,2005,8.44,1.21,9.0,155.70000000000002,1.287607951909456,7.49,10.78,-0.005747126436781487
