date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2108,1830000,23892377,13.05,13.3,12.85,13.1,0.15,255,2005,11.29,1.03,23.9,313.09,1.1170148812826064,9.06,10.89,
2005-09-05,2108,514542,6749177,13.1,13.2,13.0,13.1,0.0,139,2005,11.29,1.03,23.9,313.09,1.1170148812826064,9.06,10.89,0.0
2005-09-06,2108,372250,4872507,13.1,13.2,13.0,13.05,-0.05,89,2005,11.25,1.02,23.9,311.895,1.1127514657051922,9.06,10.89,-0.0038167938931296897
2005-09-07,2108,334692,4328677,13.05,13.15,12.85,12.85,-0.2,102,2005,11.08,1.01,23.9,307.11499999999995,1.0956978033955338,9.06,10.89,-0.015325670498084372
2005-09-08,2108,469549,5995042,12.85,12.85,12.65,12.75,-0.1,99,2005,10.99,1.0,23.9,304.725,1.0871709722407048,9.06,10.89,-0.0077821011673151474
2005-09-09,2108,514000,6655700,12.8,13.1,12.75,13.1,0.35,161,2005,11.29,1.03,23.9,313.09,1.1170148812826064,9.06,10.89,0.027450980392156835
2005-09-12,2108,203000,2642100,13.2,13.2,13.0,13.1,0.0,46,2005,11.29,1.03,23.9,313.09,1.1170148812826064,9.06,10.89,0.0
2005-09-13,2108,129300,1662209,12.95,12.95,12.8,12.8,-0.3,57,2005,11.03,1.0,23.9,305.92,1.0914343878181194,9.06,10.89,-0.022900763358778546
2005-09-14,2108,86162,1097461,12.9,12.9,12.7,12.7,-0.1,30,2005,10.95,1.0,23.9,303.53,1.0829075566632902,9.06,10.89,-0.007812500000000111
2005-09-15,2108,842000,10938550,12.7,13.15,12.7,12.95,0.25,214,2005,11.16,1.02,23.9,309.50499999999994,1.1042246345503628,9.06,10.89,0.01968503937007874
2005-09-16,2108,440588,5720535,13.1,13.15,12.8,12.9,-0.05,123,2005,11.12,1.01,23.9,308.31,1.0999612189729486,9.06,10.89,-0.003861003861003779
2005-09-19,2108,4042002,54274024,12.9,13.6,12.9,13.4,0.5,484,2005,11.55,1.05,23.9,320.26,1.1425953747470938,9.06,10.89,0.03875968992248062
2005-09-20,2108,1779467,24210478,13.4,13.75,13.35,13.7,0.3,299,2005,11.81,1.08,23.9,327.42999999999995,1.1681758682115808,9.06,10.89,0.022388059701492456
2005-09-21,2108,329716,4456754,13.6,13.65,13.45,13.45,-0.25,127,2005,11.59,1.06,23.9,321.455,1.1468587903245084,9.06,10.89,-0.018248175182481754
2005-09-22,2108,389001,5210194,13.45,13.5,13.35,13.4,-0.05,122,2005,11.55,1.05,23.9,320.26,1.1425953747470938,9.06,10.89,-0.0037174721189590287
2005-09-23,2108,194010,2600283,13.4,13.5,13.35,13.4,0.0,67,2005,11.55,1.05,23.9,320.26,1.1425953747470938,9.06,10.89,0.0
2005-09-26,2108,893000,11979786,13.4,13.55,13.15,13.55,0.15,121,2005,11.68,1.06,23.9,323.845,1.1553856214793372,9.06,10.89,0.011194029850746294
2005-09-27,2108,291224,3905097,13.4,13.5,13.35,13.45,-0.1,63,2005,11.59,1.06,23.9,321.455,1.1468587903245084,9.06,10.89,-0.007380073800738112
2005-09-28,2108,151351,2012626,13.35,13.45,13.25,13.25,-0.2,73,2005,11.42,1.04,23.9,316.67499999999995,1.12980512801485,9.06,10.89,-0.014869888475836378
2005-09-29,2108,261549,3493683,13.3,13.45,13.3,13.3,0.05,81,2005,11.47,1.04,23.9,317.87,1.1340685435922648,9.06,10.89,0.003773584905660431
2005-09-30,2108,432728,5756079,13.3,13.45,13.2,13.2,-0.1,109,2005,11.38,1.04,23.9,315.48,1.1255417124374356,9.06,10.89,-0.007518796992481309
