date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3013,861552,8631451,10.0,10.1,9.95,10.05,0.0,131,2005,10.69,0.87,14.5,145.72500000000002,0.3071686167579056,1.0,1.0,
2005-09-05,3013,1287435,13033995,10.05,10.35,10.05,10.2,0.15,177,2005,18.21,0.88,14.5,147.89999999999998,0.3117532229781728,1.0,1.0,0.014925373134328216
2005-09-06,3013,531000,5377150,10.15,10.15,10.05,10.15,-0.05,93,2005,18.13,0.87,14.5,147.175,0.3102250209047504,1.0,1.0,-0.004901960784313621
2005-09-07,3013,625000,6301920,10.15,10.15,9.97,10.05,-0.1,104,2005,17.95,0.87,14.5,145.72500000000002,0.3071686167579056,1.0,1.0,-0.009852216748768438
2005-09-08,3013,443050,4440839,10.05,10.05,9.98,10.05,0.0,89,2005,17.95,0.87,14.5,145.72500000000002,0.3071686167579056,1.0,1.0,0.0
2005-09-09,3013,1946695,19618563,10.05,10.2,9.97,10.2,0.15,172,2005,18.21,0.88,14.5,147.89999999999998,0.3117532229781728,1.0,1.0,0.014925373134328216
2005-09-12,3013,571002,5770520,10.15,10.15,10.0,10.1,-0.1,87,2005,18.04,0.87,14.5,146.45,0.308696818831328,1.0,1.0,-0.009803921568627416
2005-09-13,3013,2755052,27845772,10.05,10.3,9.96,10.25,0.15,243,2005,18.3,0.88,14.5,148.625,0.3132814250515953,1.0,1.0,0.014851485148514887
2005-09-14,3013,1464220,15176139,10.25,10.5,10.25,10.4,0.15,273,2005,18.57,0.9,14.5,150.8,0.3178660312718625,1.0,1.0,0.014634146341463448
2005-09-15,3013,553615,5738007,10.25,10.5,10.25,10.5,0.1,105,2005,18.75,0.9,14.5,152.25,0.3209224354187073,1.0,1.0,0.009615384615384581
2005-09-16,3013,473001,4970360,10.45,10.7,10.4,10.7,0.2,127,2005,19.11,0.92,14.5,155.14999999999998,0.3270352437123969,1.0,1.0,0.01904761904761898
2005-09-19,3013,409685,4389092,10.75,10.8,10.45,10.8,0.1,136,2005,19.29,0.93,14.5,156.60000000000002,0.3300916478592419,1.0,1.0,0.009345794392523497
2005-09-20,3013,489114,5392183,10.8,11.45,10.7,11.4,0.6,128,2005,20.36,0.98,14.5,165.3,0.3484300727403108,1.0,1.0,0.05555555555555552
2005-09-21,3013,426050,4853650,11.4,11.6,11.15,11.6,0.2,119,2005,20.71,1.0,14.5,168.2,0.3545428810340005,1.0,1.0,0.017543859649122744
2005-09-22,3013,409089,4715860,11.5,11.6,11.2,11.6,0.0,104,2005,20.71,1.0,14.5,168.2,0.3545428810340005,1.0,1.0,0.0
2005-09-23,3013,461007,5330577,11.6,11.9,11.35,11.7,0.1,118,2005,20.89,1.01,14.5,169.64999999999998,0.3575992851808452,1.0,1.0,0.008620689655172384
2005-09-26,3013,304749,3564387,11.6,11.9,11.5,11.75,0.05,111,2005,20.98,1.01,14.5,170.375,0.3591274872542677,1.0,1.0,0.004273504273504335
2005-09-27,3013,832372,9868273,11.75,11.95,11.7,11.9,0.15,143,2005,21.25,1.02,14.5,172.55,0.363712093474535,1.0,1.0,0.012765957446808541
2005-09-28,3013,1249256,15164324,12.0,12.4,11.85,12.4,0.5,219,2005,22.14,1.07,14.5,179.8,0.3789941142087591,1.0,1.0,0.04201680672268907
2005-09-29,3013,935525,11604550,12.4,12.6,11.95,12.6,0.2,236,2005,22.5,1.09,14.5,182.7,0.3851069225024488,1.0,1.0,0.016129032258064457
2005-09-30,3013,1434051,18084821,12.6,12.75,12.4,12.75,0.15,225,2005,22.77,1.1,14.5,184.875,0.389691528722716,1.0,1.0,0.011904761904761934
2005-10-03,3013,1162297,14870812,12.75,12.9,12.65,12.9,0.15,264,2005,23.04,1.11,14.5,187.05,0.4114961078913975,1.0,1.0,0.011764705882352969
2005-10-04,3013,1141744,14792750,12.9,13.0,12.9,13.0,0.1,248,2005,23.21,1.12,14.5,188.5,0.4146860002006332,1.0,1.0,0.007751937984496096
2005-10-05,3013,793619,10356460,13.0,13.1,12.95,13.1,0.1,186,2005,23.39,1.13,14.5,189.95,0.4178758925098688,1.0,1.0,0.007692307692307665
2005-10-06,3013,1431729,18776429,13.05,13.3,13.05,13.3,0.2,236,2005,23.75,1.15,14.5,192.85,0.4242556771283401,1.0,1.0,0.015267175572519165
2005-10-07,3013,1080712,14356337,13.1,13.35,13.1,13.35,0.05,215,2005,23.84,1.15,14.5,193.575,0.425850623282958,1.0,1.0,0.003759398496240521
2005-10-11,3013,875649,11637553,13.35,13.4,13.0,13.4,0.05,186,2005,23.93,1.15,14.5,194.3,0.4274455694375758,1.0,1.0,0.0037453183520599785
2005-10-12,3013,248832,3300938,13.3,13.3,13.2,13.3,-0.1,52,2005,23.75,1.15,14.5,192.85,0.4242556771283401,1.0,1.0,-0.007462686567164152
2005-10-13,3013,1024404,13374993,13.2,13.2,12.75,13.1,-0.2,191,2005,23.39,1.13,14.5,189.95,0.4178758925098688,1.0,1.0,-0.015037593984962485
2005-10-14,3013,1190550,15609266,13.05,13.5,12.8,13.45,0.35,211,2005,24.02,1.16,14.5,195.025,0.4290405155921936,1.0,1.0,0.026717557251908372
2005-10-17,3013,576224,7691902,13.45,13.45,13.2,13.35,-0.1,123,2005,23.84,1.15,14.5,193.575,0.425850623282958,1.0,1.0,-0.007434944237918189
