date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2465,4909326,63296065,12.55,13.25,12.35,13.25,0.8,1125,2005,0.0,1.19,20.3,268.975,0.2665342921796524,-8.3,-20.78,
2005-09-05,2465,1415124,18661011,13.45,13.45,13.0,13.25,0.0,452,2005,0.0,1.19,20.3,268.975,0.2665342921796524,-8.3,-20.78,0.0
2005-09-06,2465,1628702,21829849,13.3,13.6,13.1,13.3,0.05,546,2005,0.0,1.19,20.3,269.99,0.2675400819614625,-8.3,-20.78,0.003773584905660431
2005-09-07,2465,1497833,19776720,13.4,13.5,13.0,13.2,-0.1,417,2005,0.0,1.18,20.3,267.96,0.2655285023978425,-8.3,-20.78,-0.007518796992481309
2005-09-08,2465,2618789,34837264,13.2,13.5,12.9,13.45,0.25,660,2005,0.0,1.2,20.3,273.035,0.2705574513068925,-8.3,-20.78,0.01893939393939394
2005-09-09,2465,2600557,35266575,13.5,13.75,13.35,13.35,-0.1,888,2005,0.0,1.19,20.3,271.005,0.2685458717432725,-8.3,-20.78,-0.007434944237918189
2005-09-12,2465,1179561,15615198,13.45,13.5,13.05,13.15,-0.2,468,2005,0.0,1.18,20.3,266.945,0.2645227126160324,-8.3,-20.78,-0.014981273408239647
2005-09-13,2465,1029606,13396847,13.15,13.25,12.8,13.0,-0.15,393,2005,0.0,1.16,20.3,263.90000000000003,0.2615053432706025,-8.3,-20.78,-0.011406844106463905
2005-09-14,2465,1107483,14037329,13.0,13.15,12.3,12.5,-0.5,351,2005,0.0,1.12,20.3,253.75,0.2514474454525023,-8.3,-20.78,-0.038461538461538464
2005-09-15,2465,1753612,21199913,12.5,12.6,11.8,12.1,-0.4,464,2005,0.0,1.08,20.3,245.63,0.2434011271980222,-8.3,-20.78,-0.03200000000000003
2005-09-16,2465,872081,10433261,12.0,12.15,11.85,11.9,-0.2,335,2005,0.0,1.06,20.3,241.57,0.2393779680707822,-8.3,-20.78,-0.016528925619834652
2005-09-19,2465,1859662,22156221,12.05,12.15,11.75,11.9,0.0,434,2005,0.0,1.06,20.3,241.57,0.2393779680707822,-8.3,-20.78,0.0
2005-09-20,2465,1384127,16461163,11.85,12.1,11.55,12.0,0.1,419,2005,0.0,1.07,20.3,243.6,0.2413895476344022,-8.3,-20.78,0.008403361344537785
2005-09-21,2465,806120,9588683,12.0,12.05,11.8,11.8,-0.2,342,2005,0.0,1.06,20.3,239.54,0.2373663885071622,-8.3,-20.78,-0.016666666666666607
2005-09-22,2465,1053958,12020560,11.1,11.7,11.1,11.35,-0.45,319,2005,0.0,1.02,20.3,230.405,0.2283142804708721,-8.3,-20.78,-0.03813559322033907
2005-09-23,2465,998943,11348129,11.5,11.55,11.25,11.3,-0.05,328,2005,0.0,1.01,20.3,229.39,0.2273084906890621,-8.3,-20.78,-0.004405286343612241
2005-09-26,2465,1783689,19626818,11.35,11.4,10.8,11.05,-0.25,491,2005,0.0,0.99,20.3,224.31500000000003,0.2222795417800121,-8.3,-20.78,-0.022123893805309734
2005-09-27,2465,2252292,24508971,11.05,11.05,10.7,11.05,0.0,438,2005,0.0,0.99,20.3,224.31500000000003,0.2222795417800121,-8.3,-20.78,0.0
