date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1734,260187,5151567,19.75,19.95,19.7,19.95,0.2,96,2005,12.87,1.44,9.79,195.3105,1.545767452462094,7.08,11.57,
2005-09-05,1734,127437,2528969,19.9,19.95,19.7,19.95,0.0,59,2005,12.24,1.44,9.79,195.3105,1.545767452462094,7.08,11.57,0.0
2005-09-06,1734,68808,1365234,20.0,20.0,19.75,19.9,-0.05,40,2005,12.21,1.44,9.79,194.821,1.5418933485712114,7.08,11.57,-0.002506265664160437
2005-09-07,1734,212111,4210846,19.95,19.95,19.75,19.95,0.05,57,2005,12.24,1.44,9.79,195.3105,1.545767452462094,7.08,11.57,0.002512562814070388
2005-09-08,1734,222340,4424994,19.95,20.0,19.8,19.95,0.0,86,2005,12.24,1.44,9.79,195.3105,1.545767452462094,7.08,11.57,0.0
2005-09-09,1734,272686,5445712,19.95,20.3,19.7,20.3,0.35,75,2005,12.45,1.47,9.79,198.737,1.572886179698271,7.08,11.57,0.01754385964912288
2005-09-12,1734,223000,4479350,20.25,20.25,19.95,20.2,-0.1,77,2005,12.39,1.46,9.79,197.758,1.5651379719165062,7.08,11.57,-0.004926108374384306
2005-09-13,1734,172000,3437700,20.2,20.2,19.8,20.05,-0.15,70,2005,12.3,1.45,9.79,196.2895,1.553515660243859,7.08,11.57,-0.007425742574257356
2005-09-14,1734,156000,3081550,19.7,19.9,19.7,19.75,0.0,57,2005,12.12,1.43,9.79,193.3525,1.530271036898564,7.08,11.57,-0.01496259351620951
2005-09-15,1734,168020,3283983,19.75,19.75,19.25,19.7,-0.05,84,2005,13.49,1.42,9.79,192.863,1.5263969330076816,7.08,11.57,-0.002531645569620289
2005-09-16,1734,91511,1781913,19.5,19.6,19.3,19.6,-0.1,58,2005,13.42,1.42,9.79,191.884,1.5186487252259169,7.08,11.57,-0.0050761421319795875
2005-09-19,1734,46856,908242,19.4,19.5,19.35,19.35,-0.25,23,2005,13.25,1.4,9.79,189.4365,1.4992782057715046,7.08,11.57,-0.012755102040816325
2005-09-20,1734,57000,1098750,19.35,19.35,19.2,19.3,-0.05,35,2005,13.22,1.39,9.79,188.947,1.495404101880622,7.08,11.57,-0.002583979328165411
2005-09-21,1734,83500,1603899,19.25,19.25,19.15,19.25,-0.05,35,2005,13.18,1.39,9.79,188.4575,1.4915299979897398,7.08,11.57,-0.00259067357512957
2005-09-22,1734,77021,1468151,19.0,19.2,18.95,19.2,-0.05,49,2005,13.15,1.39,9.79,187.968,1.4876558940988571,7.08,11.57,-0.0025974025974026343
2005-09-23,1734,208172,3943835,19.1,19.1,18.85,18.95,-0.25,61,2005,12.98,1.37,9.79,185.5205,1.468285374644445,7.08,11.57,-0.013020833333333334
2005-09-26,1734,82795,1566334,18.95,19.1,18.8,18.9,-0.05,48,2005,12.95,1.36,9.79,185.031,1.4644112707535626,7.08,11.57,-0.002638522427440671
2005-09-27,1734,172010,3224388,18.85,18.85,18.65,18.75,-0.15,60,2005,12.84,1.35,9.79,183.5625,1.452788959080915,7.08,11.57,-0.007936507936507861
2005-09-28,1734,111695,2080760,18.75,18.75,18.6,18.65,-0.1,51,2005,12.77,1.35,9.79,182.5835,1.4450407512991503,7.08,11.57,-0.0053333333333334095
2005-09-29,1734,89077,1668723,18.6,18.85,18.6,18.85,0.2,44,2005,12.91,1.52,9.79,184.5415,1.4605371668626803,7.08,11.57,0.010723860589812485
2005-09-30,1734,225300,4268725,18.85,19.1,18.85,19.1,0.25,69,2005,13.08,1.54,9.79,186.989,1.4799076863170924,7.08,11.57,0.01326259946949602
2005-10-03,1734,149638,2835672,19.1,19.1,18.8,19.0,-0.1,87,2005,13.01,1.53,9.79,186.01,1.461877311076269,7.08,11.57,-0.005235602094240912
2005-10-04,1734,28007,529132,18.85,18.95,18.8,18.9,-0.1,16,2005,12.95,1.52,9.79,185.031,1.4541832199653413,7.08,11.57,-0.005263157894736917
2005-10-05,1734,132782,2497599,18.95,18.95,18.7,18.95,0.05,52,2005,12.98,1.52,9.79,185.5205,1.458030265520805,7.08,11.57,0.002645502645502683
2005-10-06,1734,35821,676424,18.9,18.9,18.85,18.9,-0.05,20,2005,12.95,1.52,9.79,185.031,1.4541832199653413,7.08,11.57,-0.002638522427440671
2005-10-07,1734,1534000,30305700,19.2,20.2,19.0,20.0,1.1,539,2005,13.7,1.61,9.79,195.8,1.5388182221855462,7.08,11.57,0.05820105820105828
2005-10-11,1734,641760,12644963,20.0,20.0,19.55,19.6,-0.4,241,2005,13.42,1.58,9.79,191.884,1.508041857741835,7.08,11.57,-0.019999999999999928
2005-10-12,1734,762373,15016573,19.6,19.9,19.5,19.7,0.1,276,2005,13.49,1.58,9.79,192.863,1.515735948852763,7.08,11.57,0.005102040816326422
2005-10-13,1734,350300,6827729,19.75,19.75,19.35,19.5,-0.2,125,2005,13.36,1.57,9.79,190.905,1.5003477666309075,7.08,11.57,-0.010152284263959355
2005-10-14,1734,461000,8946150,19.5,19.6,19.2,19.5,0.0,154,2005,13.36,1.57,9.79,190.905,1.5003477666309075,7.08,11.57,0.0
2005-10-17,1734,3301930,68594391,19.8,20.85,19.8,20.85,1.35,835,2005,14.28,1.68,9.79,204.1215,1.604217996628432,7.08,11.57,0.0692307692307693
2005-10-18,1734,2761586,57105956,21.15,21.15,20.0,20.1,-0.75,920,2005,13.77,1.62,9.79,196.779,1.546512313296474,7.08,11.57,-0.03597122302158273
2005-10-19,1734,6073710,128746990,20.5,21.5,20.45,21.5,1.4,1631,2005,14.73,1.73,9.79,210.485,1.6542295888494625,7.08,11.57,0.06965174129353226
2005-10-20,1734,9935855,223391340,21.5,23.0,21.5,23.0,1.5,2780,2005,15.75,1.85,9.79,225.17,1.7696409555133783,7.08,11.57,0.06976744186046512
2005-10-21,1734,4105435,100684620,24.5,24.6,24.3,24.6,1.6,1053,2005,16.85,1.98,9.79,240.834,1.892746413288222,7.08,11.57,0.0695652173913044
2005-10-24,1734,13449548,335445276,26.25,26.25,23.0,23.8,-0.8,3788,2005,16.3,1.91,9.79,233.002,1.8311936844008,7.08,11.57,-0.03252032520325206
2005-10-25,1734,10775642,260978893,23.1,25.3,22.5,25.2,1.4,3390,2005,17.26,2.03,9.79,246.708,1.9389109599537884,7.08,11.57,0.05882352941176464
2005-10-26,1734,3442276,82822714,25.2,25.2,23.45,23.45,-1.75,1176,2005,16.06,1.89,9.79,229.5755,1.804264365512553,7.08,11.57,-0.06944444444444445
2005-10-27,1734,2449499,53649916,21.9,22.35,21.85,21.85,-1.6,791,2005,14.97,1.76,9.79,213.9115,1.6811589077377094,7.08,11.57,-0.06823027718550098
2005-10-28,1734,2583165,55923536,21.1,22.1,21.1,21.5,-0.35,807,2005,14.73,1.62,9.79,210.485,1.6542295888494625,7.08,11.57,-0.01601830663615567
2005-10-31,1734,1792000,38626600,22.3,22.3,21.0,22.0,0.5,616,2005,13.17,1.65,9.79,215.38,1.692700044404101,7.08,11.57,0.023255813953488372
2005-11-01,1734,1621540,36154767,22.0,22.6,21.8,22.1,0.1,566,2005,13.23,1.66,9.79,216.359,1.7003941355150287,7.08,11.57,0.00454545454545461
2005-11-02,1734,1067359,23183788,22.2,22.25,21.35,21.45,-0.65,412,2005,12.84,1.61,9.79,209.9955,1.6399838184795774,7.08,11.57,-0.029411764705882446
2005-11-03,1734,4847506,109008884,21.5,22.95,21.5,22.95,1.5,1997,2005,13.74,1.73,9.79,224.6805,1.754668001590037,7.08,11.57,0.06993006993006994
2005-11-04,1734,1991083,44537780,22.95,22.95,21.6,22.45,-0.5,766,2005,13.44,1.69,9.79,219.7855,1.7164399405532174,7.08,11.57,-0.02178649237472767
2005-11-07,1734,4973412,115948699,22.5,23.75,22.5,23.4,0.95,1657,2005,14.01,1.76,9.79,229.086,1.7890732565231755,7.08,11.57,0.042316258351893066
2005-11-08,1734,2557997,59155091,23.4,23.55,22.6,23.0,-0.4,951,2005,13.77,1.73,9.79,225.17,1.7584908076937191,7.08,11.57,-0.017094017094017033
2005-11-09,1734,1634436,37204500,23.3,23.3,22.5,22.6,-0.4,542,2005,13.53,1.7,9.79,221.254,1.7279083588642634,7.08,11.57,-0.017391304347826025
2005-11-10,1734,1882956,42897087,22.8,23.1,22.5,22.85,0.25,734,2005,13.68,1.72,9.79,223.7015,1.7470223893826735,7.08,11.57,0.011061946902654867
2005-11-11,1734,1572702,35609053,23.0,23.0,22.45,22.55,-0.3,512,2005,13.5,1.7,9.79,220.7645,1.7240855527605814,7.08,11.57,-0.01312910284463898
2005-11-14,1734,1469208,33500013,22.6,23.1,22.55,22.65,0.1,567,2005,13.56,1.7,9.79,221.74349999999995,1.731731164967945,7.08,11.57,0.0044345898004433644
2005-11-15,1734,5619004,134056342,23.1,24.2,23.1,23.9,1.25,1813,2005,14.31,1.8,9.79,233.981,1.8273013175599957,7.08,11.57,0.05518763796909493
2005-11-16,1734,4259743,100869516,24.0,24.2,23.25,23.4,-0.5,1427,2005,14.01,1.76,9.79,229.086,1.7890732565231755,7.08,11.57,-0.020920502092050212
2005-11-17,1734,4365199,104750260,23.7,24.45,23.5,24.1,0.7,1450,2005,14.43,1.81,9.79,235.939,1.8425925419747236,7.08,11.57,0.029914529914530037
2005-11-18,1734,4346363,105938020,24.8,24.8,24.1,24.35,0.25,1418,2005,14.58,1.83,9.79,238.3865,1.8617065724931332,7.08,11.57,0.01037344398340249
2005-11-21,1734,2789950,65548512,24.35,24.35,23.25,23.35,-1.0,848,2005,13.98,1.76,9.79,228.5965,1.7852504504194937,7.08,11.57,-0.04106776180698152
2005-11-22,1734,1844522,42944630,23.35,23.8,22.8,22.8,-0.55,708,2005,13.65,1.71,9.79,223.212,1.7431995832789915,7.08,11.57,-0.02355460385438975
2005-11-23,1734,2079561,46537047,22.85,22.95,22.15,22.4,-0.4,719,2005,13.41,1.68,9.79,219.296,1.7126171344495351,7.08,11.57,-0.0175438596491229
2005-11-24,1734,1112251,24946599,22.45,22.75,22.2,22.5,0.1,436,2005,13.47,1.69,9.79,220.275,1.7202627466568994,7.08,11.57,0.004464285714285778
2005-11-25,1734,729434,16230912,22.5,22.7,22.05,22.15,-0.35,276,2005,13.26,1.67,9.79,216.8485,1.6935031039311257,7.08,11.57,-0.01555555555555562
2005-11-28,1734,1541982,34078886,22.5,22.65,21.7,21.7,-0.45,543,2005,12.99,1.63,9.79,212.443,1.6590978489979875,7.08,11.57,-0.020316027088036086
2005-11-29,1734,1017248,22181553,22.0,22.0,21.5,21.8,0.1,325,2005,13.05,1.64,9.79,213.422,1.6667434612053516,7.08,11.57,0.004608294930875642
2005-11-30,1734,1249434,26748076,21.8,21.9,21.15,21.25,-0.55,464,2005,12.72,1.6,9.79,208.0375,1.6246925940648496,7.08,11.57,-0.02522935779816517
2005-12-01,1734,1364705,29644451,21.25,22.0,21.25,21.5,0.25,551,2005,12.87,1.62,9.79,210.485,1.6438066245832597,7.08,11.57,0.011764705882352941
2005-12-02,1734,588887,12611870,21.75,21.75,21.3,21.4,-0.1,227,2005,12.81,1.61,9.79,209.506,1.6269164254835375,7.08,11.57,-0.00465116279069774
2005-12-05,1734,981700,21232052,21.75,21.85,21.45,21.45,0.05,295,2005,12.84,1.61,9.79,209.9955,1.6307176320851346,7.08,11.57,0.0023364485981308743
2005-12-06,1734,1153000,24741400,21.6,21.8,21.25,21.3,-0.15,371,2005,12.75,1.6,9.79,208.527,1.619314012280343,7.08,11.57,-0.006993006993006927
2005-12-07,1734,674688,14332765,21.4,21.5,21.1,21.3,0.0,263,2005,12.75,1.6,9.79,208.527,1.619314012280343,7.08,11.57,0.0
2005-12-08,1734,476302,10085347,21.3,21.3,21.05,21.1,-0.2,211,2005,12.63,1.59,9.79,206.569,1.6041091858739551,7.08,11.57,-0.009389671361502313
2005-12-09,1734,379460,8004703,21.1,21.3,21.05,21.05,-0.05,163,2005,12.6,1.58,9.79,206.0795,1.6003079792723582,7.08,11.57,-0.002369668246445531
2005-12-12,1734,961956,19821754,21.0,21.0,20.4,20.55,-0.5,355,2005,12.31,1.55,9.79,201.1845,1.5622959132563878,7.08,11.57,-0.023752969121140142
2005-12-13,1734,934874,19384163,20.55,20.95,20.45,20.6,0.05,322,2005,12.34,1.55,9.79,201.674,1.5660971198579847,7.08,11.57,0.0024330900243309346
