date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,2035,1909,56955,30.0,30.3,29.6,29.65,-0.35,521,2007,8.12,1.63,35.0,1037.75,0.3536456031108408,0,0,
2007-01-03,2035,3348,97036,29.65,29.75,28.65,28.85,-0.8,708,2007,7.9,1.58,35.0,1009.75,0.3441037318633308,0,0,-0.026981450252951
2007-01-04,2035,2340,67695,28.75,29.1,28.7,29.0,0.15,477,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,0.005199306759098737
2007-01-05,2035,1746,50527,29.3,29.3,28.85,29.25,0.25,328,2007,8.01,1.61,35.0,1023.75,0.3488746674870858,0,0,0.008620689655172414
2007-01-08,2035,1162,33720,28.8,29.25,28.7,29.0,-0.25,313,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,-0.008547008547008548
2007-01-09,2035,1758,51092,29.2,29.3,29.0,29.0,0.0,292,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,0.0
2007-01-10,2035,2604,75691,29.0,29.2,28.85,29.2,0.2,521,2007,8.0,1.6,35.0,1022.0,0.3482783005341164,0,0,0.006896551724137907
2007-01-11,2035,2910,84361,29.4,29.4,28.7,29.0,-0.2,568,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,-0.006849315068493127
2007-01-12,2035,1268,36824,29.3,29.3,28.95,29.0,0.0,227,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,0.0
2007-01-15,2035,1012,29384,29.2,29.2,29.0,29.0,0.0,236,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,0.0
2007-01-16,2035,641,18701,29.1,29.3,29.05,29.05,0.05,177,2007,7.96,1.6,35.0,1016.75,0.3464891996752083,0,0,0.0017241379310345072
2007-01-17,2035,1405,40961,29.2,29.35,29.0,29.15,0.1,252,2007,7.99,1.6,35.0,1020.25,0.3476819335811471,0,0,0.0034423407917383085
2007-01-18,2035,1943,56946,29.35,29.7,29.05,29.15,0.0,463,2007,7.99,1.6,35.0,1020.25,0.3476819335811471,0,0,0.0
2007-01-19,2035,1485,43096,29.15,29.2,29.0,29.0,-0.15,255,2007,7.95,1.59,35.0,1015.0,0.345892832722239,0,0,-0.005145797598627739
2007-01-22,2035,1623,47497,29.0,29.55,29.0,29.2,0.2,423,2007,8.0,1.6,35.0,1022.0,0.3482783005341164,0,0,0.006896551724137907
