date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-03-16,3593,7560799,156973378,24.0,24.0,19.5,20.4,0.0,2887,2009,4.83,1.19,11.3,230.52,0.514417273816067,11.53,19.22,
2009-03-17,3593,7275048,159605531,20.95,22.8,20.8,22.75,2.35,2558,2009,5.39,1.32,11.3,257.075,0.5736761264370356,11.53,19.22,0.11519607843137263
2009-03-18,3593,6888300,159347819,22.9,24.5,21.7,23.55,0.8,2298,2009,5.58,1.37,11.3,266.115,0.593849352861195,11.53,19.22,0.0351648351648352
2009-03-19,3593,8029697,198325317,24.0,25.55,24.0,24.5,0.95,2356,2009,5.81,1.43,11.3,276.85,0.6178050592398844,11.53,19.22,0.040339702760084896
2009-03-20,3593,4266705,102768746,24.6,25.0,23.65,23.9,-0.6,1559,2009,5.66,1.39,11.3,270.07,0.6026751394217648,11.53,19.22,-0.024489795918367405
2009-03-23,3593,8344509,204020252,24.15,25.55,23.05,25.55,1.65,2627,2009,6.05,1.49,11.3,288.71500000000003,0.6442824189215939,11.53,19.22,0.06903765690376579
2009-03-24,3593,9447010,251892863,26.1,27.3,26.1,26.65,1.1,3350,2009,6.32,1.55,11.3,301.145,0.6720206052548131,11.53,19.22,0.04305283757338543
2009-03-25,3593,5784322,156474301,26.65,28.0,26.2,27.8,1.15,2255,2009,6.59,1.62,11.3,314.14000000000004,0.7010196182395424,11.53,19.22,0.04315196998123835
2009-03-26,3593,7224425,206789986,27.95,29.7,27.5,29.3,1.5,2735,2009,6.94,1.71,11.3,331.09000000000003,0.7388444177848414,11.53,19.22,0.0539568345323741
2009-03-27,3593,4885901,141708858,29.7,30.0,28.0,28.2,-1.1,2242,2009,6.68,1.64,11.3,318.66,0.7111062314516222,11.53,19.22,-0.037542662116041
2009-03-30,3593,3615004,96598405,27.05,27.8,26.25,26.25,-1.95,1527,2009,6.22,1.53,11.3,296.625,0.6619339920427333,11.53,19.22,-0.06914893617021274
2009-03-31,3593,2449931,65376480,26.2,27.25,25.8,26.5,0.25,1210,2009,6.28,1.54,11.3,299.45000000000005,0.6682381253002833,11.53,19.22,0.009523809523809525
2009-04-01,3593,4015795,110550249,26.8,28.3,26.8,28.2,1.7,1541,2009,6.68,1.64,11.3,318.66,0.7111062314516222,11.53,19.22,0.06415094339622639
2009-04-02,3593,6395427,181927939,28.2,29.5,27.5,29.4,1.2,2073,2009,6.97,1.71,11.3,332.22,0.7846758860139118,11.53,19.22,0.04255319148936168
2009-04-03,3593,6304500,183495922,29.5,29.6,28.6,28.65,-0.75,2204,2009,6.79,1.67,11.3,323.745,0.7646586440237608,11.53,19.22,-0.025510204081632654
2009-04-06,3593,2800040,80223320,28.65,29.3,27.9,28.1,-0.55,1349,2009,6.66,1.64,11.3,317.53000000000003,0.7499793332309838,11.53,19.22,-0.019197207678882975
2009-04-07,3593,2067720,57770010,28.0,28.35,27.5,28.1,0.0,913,2009,6.66,1.64,11.3,317.53000000000003,0.7499793332309838,11.53,19.22,0.0
2009-04-08,3593,3599082,101147253,28.0,28.8,27.5,28.3,0.2,1380,2009,6.71,1.65,11.3,319.79,0.7553172644283571,11.53,19.22,0.007117437722419903
2009-04-09,3593,6498115,190566317,28.9,29.75,28.8,29.45,1.15,2331,2009,6.98,1.72,11.3,332.785,0.7860103688132551,11.53,19.22,0.040636042402826804
2009-04-10,3593,5701140,166810014,29.45,29.9,28.55,29.9,0.45,2100,2009,7.09,1.74,11.3,337.87,0.7980207140073455,11.53,19.22,0.015280135823429518
2009-04-13,3593,3023254,89027466,29.9,29.9,29.1,29.1,-0.8,1354,2009,6.9,1.69,11.3,328.83000000000004,0.7766689892178514,11.53,19.22,-0.02675585284280927
2009-04-14,3593,7843911,238987580,29.1,31.1,29.0,31.1,2.0,2595,2009,7.37,1.81,11.3,351.43000000000006,0.830048301191587,11.53,19.22,0.06872852233676975
2009-04-15,3593,4847360,150825415,31.3,31.7,30.6,30.95,-0.15,1720,2009,7.33,1.8,11.3,349.735,0.8260448527935567,11.53,19.22,-0.004823151125401997
2009-04-16,3593,5812350,188523570,31.8,33.1,31.5,32.0,1.05,1909,2009,7.58,1.86,11.3,361.6,0.8540689915797678,11.53,19.22,0.033925686591276275
2009-04-17,3593,3462003,106978389,32.0,32.3,29.8,29.8,-2.2,1510,2009,7.06,1.74,11.3,336.74,0.7953517484086587,11.53,19.22,-0.06874999999999998
2009-04-20,3593,2770201,79734309,29.2,29.5,27.9,29.0,-0.8,918,2009,6.87,1.69,11.3,327.70000000000005,0.7740000236191648,11.53,19.22,-0.02684563758389264
