date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1609,627752,5199488,8.2,8.37,8.2,8.32,0.12,127,2005,8.16,0.67,50.8,422.656,0.5694220202669058,4.14,6.13,
2005-09-05,1609,605621,5095821,8.35,8.47,8.32,8.46,0.14,155,2005,9.1,0.68,50.8,429.768,0.5790036408002431,4.14,6.13,0.016826923076923146
2005-09-06,1609,447107,3761951,8.49,8.5,8.38,8.41,-0.05,108,2005,9.04,0.68,50.8,427.228,0.5755816334669084,4.14,6.13,-0.005910165484633653
2005-09-07,1609,267097,2239417,8.45,8.45,8.36,8.36,-0.05,82,2005,8.99,0.67,50.8,424.68799999999993,0.5721596261335735,4.14,6.13,-0.005945303210463818
2005-09-08,1609,451867,3762020,8.35,8.35,8.3,8.3,-0.06,106,2005,8.92,0.67,50.8,421.64,0.5680532173335718,4.14,6.13,-0.007177033492822814
2005-09-09,1609,1128256,9521418,8.3,8.6,8.3,8.47,0.17,270,2005,9.11,0.68,50.8,430.276,0.5796880422669101,4.14,6.13,0.020481927710843364
2005-09-12,1609,1091170,9299517,8.54,8.55,8.5,8.52,0.05,230,2005,9.16,0.68,50.8,432.816,0.5831100496002449,4.14,6.13,0.005903187721369414
2005-09-13,1609,499737,4243465,8.55,8.56,8.4,8.48,-0.04,160,2005,9.12,0.68,50.8,430.784,0.5803724437335771,4.14,6.13,-0.004694835680751074
2005-09-14,1609,397249,3359973,8.48,8.5,8.41,8.43,-0.05,103,2005,9.06,0.68,50.8,428.244,0.5769504364002422,4.14,6.13,-0.005896226415094423
2005-09-15,1609,377444,3169993,8.44,8.45,8.35,8.35,-0.08,112,2005,8.98,0.67,50.8,424.18,0.5714752246669066,4.14,6.13,-0.009489916963226581
2005-09-16,1609,493150,4111749,8.35,8.4,8.3,8.32,-0.03,148,2005,8.95,0.67,50.8,422.656,0.5694220202669058,4.14,6.13,-0.0035928143712574087
2005-09-19,1609,168801,1405901,8.32,8.38,8.32,8.32,0.0,68,2005,8.95,0.67,50.8,422.656,0.5694220202669058,4.14,6.13,0.0
2005-09-20,1609,422655,3519090,8.42,8.42,8.25,8.35,0.03,134,2005,8.98,0.67,50.8,424.18,0.5714752246669066,4.14,6.13,0.0036057692307691538
2005-09-21,1609,507726,4209694,8.35,8.35,8.25,8.27,-0.08,118,2005,8.89,0.66,50.8,420.11599999999993,0.5660000129335709,4.14,6.13,-0.009580838323353302
2005-09-22,1609,542049,4439646,8.21,8.22,8.16,8.17,-0.1,139,2005,8.78,0.66,50.8,415.036,0.5591559982669014,4.14,6.13,-0.012091898428053163
2005-09-23,1609,488539,3989675,8.2,8.21,8.1,8.11,-0.06,101,2005,8.72,0.65,50.8,411.988,0.5550495894668996,4.14,6.13,-0.007343941248470073
2005-09-26,1609,736974,5942185,8.15,8.19,7.95,8.01,-0.1,177,2005,8.61,0.64,50.8,406.908,0.5482055748002301,4.14,6.13,-0.012330456226880351
2005-09-27,1609,1114772,8834011,8.0,8.03,7.8,8.0,-0.01,229,2005,8.6,0.64,50.8,406.4,0.5475211733335633,4.14,6.13,-0.001248439450686615
2005-09-28,1609,713711,5665474,8.0,8.0,7.82,7.9,-0.1,241,2005,8.49,0.63,50.8,401.32,0.5406771586668937,4.14,6.13,-0.012499999999999956
2005-09-29,1609,322064,2555067,7.84,7.99,7.84,7.91,0.01,101,2005,8.51,0.64,50.8,401.828,0.5413615601335606,4.14,6.13,0.0012658227848100995
2005-09-30,1609,780595,6239933,7.92,8.06,7.92,8.0,0.09,194,2005,8.6,0.64,50.8,406.4,0.5475211733335633,4.14,6.13,0.011378002528444987
2005-10-03,1609,697213,5618457,8.08,8.1,8.0,8.05,0.05,135,2005,8.66,0.65,50.8,408.94,0.5528225801000634,4.14,6.13,0.006250000000000089
2005-10-04,1609,737532,5896286,8.05,8.05,7.96,7.98,-0.07,262,2005,8.58,0.64,50.8,405.384,0.548015427229628,4.14,6.13,-0.008695652173913078
2005-10-05,1609,1210148,9565646,7.95,7.95,7.86,7.88,-0.1,303,2005,8.47,0.63,50.8,400.304,0.541148065986149,4.14,6.13,-0.012531328320802072
2005-10-06,1609,451669,3538440,7.9,7.9,7.81,7.82,-0.06,156,2005,8.41,0.63,50.8,397.256,0.5370276492400615,4.14,6.13,-0.007614213197969494
2005-10-07,1609,348405,2732787,7.82,7.9,7.81,7.83,0.01,143,2005,8.42,0.63,50.8,397.764,0.5377143853644094,4.14,6.13,0.0012787723785165968
2005-10-11,1609,356802,2802595,7.85,7.89,7.83,7.85,0.02,125,2005,8.44,0.63,50.8,398.78,0.5390878576131053,4.14,6.13,0.0025542784163473274
2005-10-12,1609,680803,5352918,7.9,7.9,7.82,7.84,-0.01,192,2005,8.43,0.63,50.8,398.272,0.5384011214887574,4.14,6.13,-0.0012738853503184442
2005-10-13,1609,1125769,8693569,7.81,7.85,7.62,7.66,-0.18,292,2005,8.24,0.62,50.8,389.128,0.5260398712504951,4.14,6.13,-0.02295918367346935
2005-10-14,1609,392509,3023278,7.62,7.75,7.62,7.75,0.09,129,2005,8.33,0.62,50.8,393.7,0.5322204963696262,4.14,6.13,0.01174934725848562
2005-10-17,1609,670414,5127013,7.76,7.76,7.5,7.5,-0.25,154,2005,8.06,0.6,50.8,381.0,0.5150520932609286,4.14,6.13,-0.03225806451612903
2005-10-18,1609,798387,5971566,7.51,7.55,7.39,7.4,-0.1,193,2005,7.96,0.59,50.8,375.92,0.5081847320174496,4.14,6.13,-0.013333333333333286
2005-10-19,1609,2760995,19180227,7.4,7.4,6.89,6.9,-0.5,527,2005,7.42,0.55,50.8,350.52,0.4738479258000543,4.14,6.13,-0.06756756756756756
2005-10-20,1609,2241229,14971247,6.71,6.92,6.43,6.5,-0.4,460,2005,6.99,0.52,50.8,330.2,0.4463784808261381,4.14,6.13,-0.05797101449275367
2005-10-21,1609,2364646,16162476,6.5,6.95,6.5,6.95,0.45,394,2005,7.47,0.56,50.8,353.06,0.4772816064217938,4.14,6.13,0.06923076923076926
2005-10-24,1609,2086875,15055605,7.0,7.4,7.0,7.2,0.25,440,2005,7.74,0.58,50.8,365.76,0.4944500095304915,4.14,6.13,0.03597122302158273
2005-10-25,1609,1681577,12262349,7.2,7.48,7.15,7.44,0.24,323,2005,8.0,0.6,50.8,377.952,0.5109316765148412,4.14,6.13,0.03333333333333336
2005-10-26,1609,1046711,7689012,7.45,7.45,7.3,7.38,-0.06,269,2005,7.94,0.59,50.8,374.904,0.5068112597687537,4.14,6.13,-0.008064516129032324
2005-10-27,1609,797112,5829383,7.38,7.38,7.25,7.3,-0.08,169,2005,7.85,0.59,50.8,370.84,0.5013173707739704,4.14,6.13,-0.010840108401084021
2005-10-28,1609,1879858,13947830,7.3,7.52,7.25,7.46,0.16,390,2005,8.02,0.6,50.8,378.968,0.5123051487635369,4.14,6.13,0.021917808219178103
2005-10-31,1609,829728,6237834,7.48,7.58,7.48,7.51,0.05,155,2005,8.08,0.6,50.8,381.508,0.5157388293852765,4.14,6.13,0.006702412868632684
2005-11-01,1609,793612,5933516,7.5,7.56,7.42,7.49,-0.02,183,2005,8.05,0.59,50.8,380.492,0.5143653571365807,4.14,6.13,-0.0026631158455392243
2005-11-02,1609,554925,4133999,7.49,7.49,7.42,7.44,-0.05,133,2005,8.36,0.58,50.8,377.952,0.5099294386596381,4.14,6.13,-0.006675567423230951
2005-11-03,1609,948277,7112696,7.53,7.54,7.44,7.47,0.03,266,2005,8.39,0.59,50.8,379.476,0.5119856057510076,4.14,6.13,0.004032258064516043
2005-11-04,1609,653765,4871735,7.47,7.53,7.4,7.4,-0.07,189,2005,8.31,0.58,50.8,375.92,0.5071878825378121,4.14,6.13,-0.009370816599732181
2005-11-07,1609,558493,4101095,7.44,7.44,7.3,7.44,0.04,166,2005,8.36,0.58,50.8,377.952,0.5099294386596381,4.14,6.13,0.00540540540540541
2005-11-08,1609,1385756,10372611,7.4,7.54,7.35,7.5,0.06,217,2005,8.43,0.59,50.8,381.0,0.5140417728423771,4.14,6.13,0.008064516129032206
2005-11-09,1609,487915,3661066,7.46,7.53,7.46,7.51,0.01,104,2005,8.44,0.59,50.8,381.508,0.5147271618728336,4.14,6.13,0.0013333333333333049
2005-11-10,1609,1065445,8073977,7.51,7.68,7.5,7.65,0.14,270,2005,8.6,0.6,50.8,388.62,0.5243226082992246,4.14,6.13,0.018641810918775044
2005-11-11,1609,2415655,18854815,7.67,7.92,7.66,7.85,0.2,444,2005,8.82,0.62,50.8,398.78,0.5380303889083546,4.14,6.13,0.02614379084967311
2005-11-14,1609,1209489,9576688,7.86,7.95,7.85,7.95,0.1,292,2005,8.93,0.63,50.8,403.86,0.5448842792129197,4.14,6.13,0.012738853503184782
2005-11-15,1609,733054,5799588,8.0,8.0,7.85,7.88,-0.07,212,2005,8.85,0.62,50.8,400.304,0.5400865559997242,4.14,6.13,-0.008805031446540917
2005-11-16,1609,744160,5816344,7.88,7.92,7.75,7.79,-0.09,195,2005,8.75,0.61,50.8,395.732,0.5339180547256156,4.14,6.13,-0.011421319796954297
2005-11-17,1609,766860,5955461,7.8,7.9,7.7,7.77,-0.02,144,2005,8.73,0.61,50.8,394.716,0.5325472766647026,4.14,6.13,-0.0025673940949936407
2005-11-18,1609,561012,4371430,7.82,7.83,7.74,7.77,0.0,130,2005,8.73,0.61,50.8,394.716,0.5325472766647026,4.14,6.13,0.0
2005-11-21,1609,511393,3985405,7.72,7.86,7.7,7.8,0.03,148,2005,8.76,0.61,50.8,396.24,0.5346034437560722,4.14,6.13,0.003861003861003893
2005-11-22,1609,439230,3428882,7.85,7.86,7.75,7.86,0.06,113,2005,8.83,0.62,50.8,399.288,0.5387157779388112,4.14,6.13,0.007692307692307756
2005-11-23,1609,4518794,35946078,7.86,8.1,7.86,8.0,0.14,499,2005,8.99,0.63,50.8,406.4,0.5483112243652023,4.14,6.13,0.017811704834605556
2005-11-24,1609,724902,5781512,8.01,8.03,7.93,8.0,0.0,201,2005,8.99,0.63,50.8,406.4,0.5483112243652023,4.14,6.13,0.0
