date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-12-23,3617,3181870,425984410,131.0,143.0,127.0,143.0,0.0,2121,2009,27.24,5.01,7.89,1128.27,3.5789929131962497,11.12,14.82,
2009-12-24,3617,1211466,166771944,142.5,143.0,135.0,135.0,-8.0,890,2009,27.72,4.73,7.89,1065.15,3.378769533437019,11.12,14.82,-0.055944055944055944
2009-12-25,3617,751748,101514609,135.0,138.5,132.0,133.0,-2.0,540,2009,27.31,4.66,7.89,1049.37,3.328713688497211,11.12,14.82,-0.014814814814814815
2009-12-28,3617,759227,101279191,133.5,136.0,131.5,133.5,0.5,477,2009,27.41,4.68,7.89,1053.315,3.341227649732163,11.12,14.82,0.0037593984962406013
2009-12-29,3617,2376268,334687492,134.0,149.0,134.0,146.5,13.0,1472,2009,30.08,5.13,7.89,1155.885,3.666590641840913,11.12,14.82,0.09737827715355805
2009-12-30,3617,2070655,286409871,145.0,145.0,136.5,139.0,-7.5,1381,2009,28.54,4.87,7.89,1096.71,3.4788812233166344,11.12,14.82,-0.051194539249146756
2009-12-31,3617,661800,90150300,138.0,138.0,135.0,135.0,-4.0,526,2009,27.72,4.73,7.89,1065.15,3.378769533437019,11.12,14.82,-0.02877697841726619
2010-01-04,3617,658495,88599081,136.0,137.0,133.0,133.0,-2.0,398,2010,27.31,4.66,7.95,1057.35,3.4749769452279087,10.2,13.36,-0.014814814814814815
2010-01-05,3617,641476,84060404,135.0,135.5,128.0,128.5,-4.5,479,2010,26.39,4.5,7.95,1021.575,3.357402537306664,10.2,13.36,-0.03383458646616541
2010-01-06,3617,1156700,142794700,128.0,131.0,120.0,121.0,-7.5,872,2010,24.85,4.24,7.95,961.95,3.1614451907712557,10.2,13.36,-0.058365758754863814
2010-01-07,3617,1113500,128774000,122.0,123.0,113.0,113.0,-8.0,848,2010,23.2,3.96,7.95,898.35,2.9524240211334862,10.2,13.36,-0.06611570247933884
2010-01-08,3617,949888,105518951,112.0,116.0,107.5,115.5,2.5,658,2010,23.72,4.05,7.95,918.225,3.017743136645289,10.2,13.36,0.022123893805309734
2010-01-11,3617,427200,48567500,114.5,115.5,111.5,113.0,-2.5,281,2010,23.2,3.96,7.95,898.35,2.9524240211334862,10.2,13.36,-0.021645021645021644
2010-01-12,3617,356300,41101650,113.0,117.0,112.5,115.0,2.0,273,2010,23.61,4.03,7.95,914.25,3.0046793135429284,10.2,13.36,0.017699115044247787
2010-01-13,3617,218160,24746819,114.0,115.0,112.5,113.5,-1.5,172,2010,23.31,3.98,7.95,902.325,2.965487844235847,10.2,13.36,-0.013043478260869565
2010-01-14,3617,409003,47369349,115.0,117.5,114.0,115.5,2.0,298,2010,23.72,4.05,7.95,918.225,3.017743136645289,10.2,13.36,0.01762114537444934
2010-01-15,3617,648100,76141200,117.0,119.5,114.5,118.0,2.5,515,2010,24.23,4.13,7.95,938.1,3.083062252157092,10.2,13.36,0.021645021645021644
2010-01-18,3617,1136040,142051040,122.0,126.0,120.0,126.0,8.0,731,2010,25.87,4.41,7.95,1001.7,3.2920834217948607,10.2,13.36,0.06779661016949153
