date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,6172,103000,1763350,17.3,17.3,17.0,17.3,0.3,54,2005,10.06,1.11,7.53,130.269,0.310005739921583,0,0,
2005-09-05,6172,126155,2157767,17.25,17.4,17.0,17.0,-0.3,55,2005,9.88,1.09,7.53,128.01,0.3046299178420179,0,0,-0.017341040462427786
2005-09-06,6172,147000,2524750,17.4,17.4,17.05,17.25,0.25,53,2005,10.03,1.11,7.53,129.8925,0.3091097695749888,0,0,0.014705882352941176
2005-09-07,6172,141000,2440050,17.3,17.4,17.2,17.3,0.05,59,2005,10.06,1.11,7.53,130.269,0.310005739921583,0,0,0.0028985507246377224
2005-09-08,6172,115205,1983736,17.3,17.4,17.1,17.1,-0.2,54,2005,9.94,1.1,7.53,128.763,0.3064218585352062,0,0,-0.011560693641618455
2005-09-09,6172,177474,3034861,17.5,17.5,17.0,17.1,0.0,69,2005,9.94,1.1,7.53,128.763,0.3064218585352062,0,0,0.0
2005-09-12,6172,145236,2489914,17.35,17.35,17.0,17.0,-0.1,58,2005,9.88,1.09,7.53,128.01,0.3046299178420179,0,0,-0.005847953216374352
2005-09-13,6172,200100,3407140,17.05,17.1,17.0,17.05,0.05,61,2005,9.91,1.09,7.53,128.3865,0.3055258881886121,0,0,0.002941176470588277
2005-09-14,6172,90000,1538450,17.05,17.2,17.05,17.1,0.05,32,2005,9.94,1.1,7.53,128.763,0.3064218585352062,0,0,0.0029325513196481355
2005-09-15,6172,204000,3446250,17.0,17.0,16.8,16.8,-0.3,65,2005,9.77,1.08,7.53,126.504,0.3010460364556412,0,0,-0.017543859649122848
2005-09-16,6172,272921,4590389,17.1,17.1,16.7,16.7,-0.1,105,2005,9.71,1.07,7.53,125.751,0.2992540957624529,0,0,-0.005952380952381037
2005-09-19,6172,193500,3206805,16.8,16.8,16.4,16.4,-0.3,69,2005,9.53,1.05,7.53,123.492,0.2938782736828879,0,0,-0.01796407185628747
2005-09-20,6172,375000,6110450,16.3,16.55,16.15,16.5,0.1,127,2005,9.59,1.06,7.53,124.245,0.2956702143760762,0,0,0.006097560975609843
2005-09-21,6172,611000,10199200,16.5,16.9,16.4,16.75,0.25,225,2005,9.74,1.07,7.53,126.1275,0.3001500661090471,0,0,0.015151515151515152
2005-09-22,6172,673000,10080850,14.7,15.3,14.7,15.0,0.0,244,2005,8.72,0.96,7.53,112.95,0.2687911039782511,0,0,-0.1044776119402985
2005-09-23,6172,627100,9578292,15.1,15.5,14.95,15.5,0.5,178,2005,10.13,0.99,7.53,116.715,0.2777508074441928,0,0,0.03333333333333333
2005-09-26,6172,783906,12144938,15.6,15.85,14.8,15.0,-0.5,196,2005,9.8,0.96,7.53,112.95,0.2687911039782511,0,0,-0.03225806451612903
2005-09-27,6172,164000,2461300,15.0,15.2,14.9,15.0,0.0,64,2005,9.8,0.96,7.53,112.95,0.2687911039782511,0,0,0.0
2005-09-28,6172,56000,839800,14.95,15.05,14.95,15.0,0.0,25,2005,9.8,0.96,7.53,112.95,0.2687911039782511,0,0,0.0
2005-09-29,6172,180000,2733650,15.0,15.35,15.0,15.25,0.25,71,2005,9.97,1.1,7.53,114.8325,0.2732709557112219,0,0,0.016666666666666666
2005-09-30,6172,151000,2346750,15.35,15.65,15.35,15.45,0.2,56,2005,10.1,1.11,7.53,116.3385,0.2768548370975986,0,0,0.013114754098360609
2005-10-03,6172,130500,2003585,15.6,15.6,15.2,15.2,-0.25,86,2005,9.93,1.09,7.53,114.456,0.2712549523059491,0,0,-0.016181229773462785
2005-10-04,6172,79237,1218583,15.25,15.55,15.2,15.35,0.15,45,2005,10.03,1.1,7.53,115.5855,0.2739318103879157,0,0,0.009868421052631603
2005-10-05,6172,188318,2899605,15.1,15.55,15.1,15.4,0.05,63,2005,10.07,1.11,7.53,115.962,0.2748240964152379,0,0,0.0032573289902280596
2005-10-06,6172,300300,4666494,15.4,15.65,15.4,15.5,0.1,80,2005,10.13,1.12,7.53,116.715,0.2766086684698823,0,0,0.0064935064935064705
2005-10-07,6172,129100,2002192,15.5,15.6,15.45,15.5,0.0,46,2005,10.13,1.12,7.53,116.715,0.2766086684698823,0,0,0.0
2005-10-11,6172,133397,2078691,15.6,15.7,15.5,15.6,0.1,42,2005,10.2,1.12,7.53,117.468,0.2783932405245267,0,0,0.006451612903225784
2005-10-12,6172,182100,2820802,15.6,15.65,15.2,15.25,-0.35,53,2005,9.97,1.1,7.53,114.8325,0.2721472383332713,0,0,-0.022435897435897415
2005-10-13,6172,150000,2302550,15.25,15.45,15.2,15.3,0.05,41,2005,10.0,1.1,7.53,115.209,0.2730395243605935,0,0,0.0032786885245902103
2005-10-14,6172,69000,1062400,15.45,15.45,15.3,15.35,0.05,25,2005,10.03,1.1,7.53,115.5855,0.2739318103879157,0,0,0.0032679738562090806
2005-10-17,6172,145200,2175154,15.05,15.1,14.7,14.7,-0.65,56,2005,9.61,1.06,7.53,110.691,0.2623320920327271,0,0,-0.042345276872964195
2005-10-18,6172,191855,2799450,14.7,14.75,14.45,14.6,-0.1,77,2005,9.54,1.05,7.53,109.938,0.2605475199780827,0,0,-0.0068027210884353505
2005-10-19,6172,161000,2311650,14.5,14.6,14.2,14.25,-0.35,51,2005,9.31,1.03,7.53,107.3025,0.2543015177868273,0,0,-0.023972602739726005
2005-10-20,6172,89550,1279491,14.25,14.35,14.2,14.3,0.05,41,2005,9.35,1.03,7.53,107.679,0.2551938038141495,0,0,0.0035087719298246113
2005-10-21,6172,98350,1417226,14.3,14.8,14.3,14.3,0.0,36,2005,9.35,1.03,7.53,107.679,0.2551938038141495,0,0,0.0
2005-10-24,6172,103833,1490445,14.3,14.45,14.3,14.3,0.0,41,2005,9.35,1.03,7.53,107.679,0.2551938038141495,0,0,0.0
2005-10-25,6172,50200,720394,14.5,14.5,14.3,14.4,0.1,27,2005,9.41,1.04,7.53,108.432,0.2569783758687939,0,0,0.006993006993006968
2005-10-26,6172,140000,1942600,14.4,14.4,13.5,13.5,-0.9,49,2005,8.82,0.97,7.53,101.655,0.2409172273769942,0,0,-0.06250000000000003
2005-10-27,6172,313000,4269400,13.4,14.15,13.4,13.4,-0.1,95,2005,8.76,0.96,7.53,100.902,0.2391326553223498,0,0,-0.007407407407407381
2005-10-28,6172,610286,7750510,13.0,13.3,12.5,12.5,-0.9,192,2005,8.17,0.88,7.53,94.125,0.2230715068305502,0,0,-0.06716417910447764
2005-10-31,6172,619708,7663398,12.5,12.75,12.0,12.5,0.0,192,2005,8.33,0.88,7.53,94.125,0.2230715068305502,0,0,0.0
2005-11-01,6172,313010,3928874,12.6,12.9,12.25,12.25,-0.25,97,2005,8.17,0.86,7.53,92.2425,0.2186100766939392,0,0,-0.02
2005-11-02,6172,521356,6457685,12.3,12.7,12.2,12.6,0.35,165,2005,8.4,0.88,7.53,94.878,0.2252027294538529,0,0,0.028571428571428543
2005-11-03,6172,613050,8066926,12.75,13.45,12.65,13.45,0.85,227,2005,8.97,0.94,7.53,101.2785,0.2403949770757397,0,0,0.06746031746031743
2005-11-04,6172,399093,5381194,13.5,13.7,13.4,13.4,-0.05,151,2005,8.93,0.94,7.53,100.902,0.2395013154509229,0,0,-0.0037174721189590287
2005-11-07,6172,259085,3291781,13.5,13.5,12.5,12.6,-0.8,103,2005,8.4,0.88,7.53,94.878,0.2252027294538529,0,0,-0.05970149253731349
2005-11-08,6172,173050,2163576,12.75,12.75,12.3,12.45,-0.15,58,2005,8.3,0.87,7.53,93.7485,0.2225217445794022,0,0,-0.011904761904761934
