date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6199,1972,28615,15.5,15.5,13.95,14.0,-1.0,511,2007,0.0,1.29,6.35,88.89999999999999,0.8674829528378109,0,0,
2007-01-03,6199,2056,27752,14.0,14.4,13.05,13.05,-0.95,478,2007,0.0,1.2,6.35,82.8675,0.8086180381809596,0,0,-0.06785714285714281
2007-01-04,6199,1749,22156,13.0,13.3,12.4,13.0,-0.05,416,2007,0.0,1.19,6.35,82.55,0.8055198847779673,0,0,-0.0038314176245211272
2007-01-05,6199,1854,24217,12.85,13.4,12.65,13.3,0.3,418,2007,0.0,1.22,6.35,84.455,0.8241088051959203,0,0,0.02307692307692313
2007-01-08,6199,1169,14616,13.25,13.25,12.4,12.4,-0.9,303,2007,0.0,1.14,6.35,78.74,0.7683420439420611,0,0,-0.06766917293233085
2007-01-09,6199,2204,25929,12.4,12.4,11.55,12.0,-0.4,449,2007,0.0,1.1,6.35,76.19999999999999,0.7435568167181236,0,0,-0.03225806451612906
2007-01-10,6199,2011,24581,11.85,12.75,11.75,12.3,0.3,493,2007,0.0,1.13,6.35,78.105,0.7621457371360768,0,0,0.02500000000000006
2007-01-11,6199,1812,21114,12.35,12.4,11.45,11.45,-0.85,364,2007,0.0,1.05,6.35,72.7075,0.7094771292852097,0,0,-0.06910569105691068
2007-01-12,6199,1413,15781,11.5,11.75,10.8,11.0,-0.45,270,2007,0.0,1.01,6.35,69.85,0.68159374865828,0,0,-0.03930131004366806
2007-01-15,6199,553,5936,11.05,11.05,10.4,10.65,-0.35,177,2007,0.0,0.98,6.35,67.6275,0.6599066748373348,0,0,-0.03181818181818179
2007-01-16,6199,495,5502,10.5,11.35,10.5,11.35,0.7,110,2007,0.0,1.04,6.35,72.07249999999999,0.7032808224792252,0,0,0.06572769953051637
2007-01-17,6199,889,10741,12.1,12.1,11.6,12.1,0.75,223,2007,0.0,1.11,6.35,76.835,0.749753123524108,0,0,0.06607929515418502
2007-01-18,6199,2447,30652,12.85,12.85,12.15,12.2,0.1,570,2007,0.0,1.12,6.35,77.46999999999998,0.7559494303300923,0,0,0.008264462809917326
2007-01-19,6199,834,10052,12.2,12.4,11.8,11.85,-0.35,207,2007,0.0,1.09,6.35,75.24749999999999,0.734262356509147,0,0,-0.028688524590163907
2007-01-22,6199,454,5383,11.5,12.15,11.5,11.85,0.0,140,2007,0.0,1.09,6.35,75.24749999999999,0.734262356509147,0,0,0.0
2007-01-23,6199,400,4710,11.8,11.95,11.6,11.8,-0.05,114,2007,0.0,1.08,6.35,74.93,0.731164203106155,0,0,-0.004219409282700332
2007-01-24,6199,1494,18544,11.95,12.6,11.9,12.6,0.8,406,2007,0.0,1.16,6.35,80.00999999999999,0.7807346575540297,0,0,0.06779661016949143
2007-01-25,6199,643,7784,12.55,12.55,11.8,11.8,-0.8,210,2007,0.0,1.08,6.35,74.93,0.731164203106155,0,0,-0.0634920634920634
2007-01-26,6199,333,3949,11.6,12.0,11.6,11.8,0.0,99,2007,0.0,1.08,6.35,74.93,0.731164203106155,0,0,0.0
2007-01-29,6199,998,12008,12.0,12.3,11.8,11.8,0.0,144,2007,0.0,1.08,6.35,74.93,0.731164203106155,0,0,0.0
2007-01-30,6199,275,3226,11.8,12.2,11.6,12.2,0.4,78,2007,0.0,1.12,6.35,77.46999999999998,0.7559494303300923,0,0,0.03389830508474564
2007-01-31,6199,183,2164,12.1,12.1,11.6,11.9,-0.3,64,2007,0.0,1.09,6.35,75.565,0.7373605099121393,0,0,-0.024590163934426142
