date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,8016,1765633,142896653,80.5,83.0,79.4,82.2,3.2,966,2005,12.12,4.2,6.95,571.2900000000001,1.848544209551508,27.6,43.06,
2005-09-05,8016,649267,53177652,82.2,82.4,81.0,81.5,-0.7,353,2005,12.5,4.16,6.95,566.4250000000001,1.8328023488862275,27.6,43.06,-0.008515815085158186
2005-09-06,8016,1048778,87172676,82.4,83.6,82.0,83.0,1.5,586,2005,12.73,4.24,6.95,576.85,1.866534907454685,27.6,43.06,0.018404907975460124
2005-09-07,8016,855485,71177628,83.0,83.9,82.6,83.0,0.0,432,2005,12.73,4.24,6.95,576.85,1.866534907454685,27.6,43.06,0.0
2005-09-08,8016,1166061,97906913,84.0,84.5,83.4,84.1,1.1,518,2005,12.9,4.29,6.95,584.495,1.8912721170715543,27.6,43.06,0.013253012048192703
2005-09-09,8016,610968,50844329,83.4,84.1,82.7,83.2,-0.9,315,2005,12.76,4.25,6.95,578.24,1.87103258193048,27.6,43.06,-0.01070154577883462
2005-09-12,8016,1038366,87460776,84.0,84.8,83.4,84.8,1.6,535,2005,13.01,4.33,6.95,589.36,1.907013977736835,27.6,43.06,0.019230769230769162
2005-09-13,8016,699326,59277948,84.8,85.5,84.3,84.4,-0.4,356,2005,12.94,4.31,6.95,586.58,1.898018628785246,27.6,43.06,-0.004716981132075371
2005-09-14,8016,556386,46277381,84.4,84.4,82.8,83.0,-1.4,313,2005,12.73,4.24,6.95,576.85,1.866534907454685,27.6,43.06,-0.01658767772511855
2005-09-15,8016,477404,38984940,82.5,82.9,80.5,81.2,-1.8,260,2005,12.45,4.14,6.95,564.34,1.8260558371725355,27.6,43.06,-0.021686746987951772
2005-09-16,8016,475151,38351074,81.0,81.9,79.8,80.5,-0.7,277,2005,12.35,4.11,6.95,559.475,1.810313976507255,27.6,43.06,-0.008620689655172448
2005-09-19,8016,264377,21559593,82.5,82.5,80.6,81.5,1.0,158,2005,12.5,4.16,6.95,566.4250000000001,1.8328023488862275,27.6,43.06,0.012422360248447204
2005-09-20,8016,1015725,84578677,81.5,85.2,81.0,84.4,2.9,555,2005,12.94,4.31,6.95,586.58,1.898018628785246,27.6,43.06,0.03558282208588964
2005-09-21,8016,1965933,168118481,85.0,86.5,84.4,85.3,0.9,946,2005,13.08,4.35,6.95,592.835,1.918258163926321,27.6,43.06,0.010663507109004638
2005-09-22,8016,657976,56005169,85.0,86.0,84.4,85.1,-0.2,412,2005,13.05,4.34,6.95,591.4449999999999,1.9137604894505265,27.6,43.06,-0.002344665885111405
2005-09-23,8016,382513,32045649,85.6,85.8,82.5,83.0,-2.1,255,2005,12.73,4.24,6.95,576.85,1.866534907454685,27.6,43.06,-0.02467685076380722
2005-09-26,8016,259995,21662044,83.7,84.2,82.5,83.3,0.3,182,2005,12.78,4.25,6.95,578.935,1.8732814191683764,27.6,43.06,0.003614457831325267
2005-09-27,8016,709150,59923288,83.3,85.3,83.1,84.3,1.0,376,2005,12.93,4.3,6.95,585.885,1.8957697915473488,27.6,43.06,0.012004801920768308
