date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3004,101000,205610,2.01,2.1,2.01,2.01,-0.15,18,2005,0.0,0.48,16.4,32.96399999999999,0.4408708282176588,-18.52,-102.43,
2005-09-05,3004,151000,282370,1.87,1.87,1.87,1.87,-0.14,29,2005,0.0,0.44,16.4,30.668,0.4101634073467772,-18.52,-102.43,-0.06965174129353219
2005-09-06,3004,68000,118610,1.74,1.75,1.74,1.74,-0.13,10,2005,0.0,0.41,16.4,28.536,0.3816493736809584,-18.52,-102.43,-0.06951871657754016
2005-09-07,3004,39000,63180,1.62,1.62,1.62,1.62,-0.12,6,2005,0.0,0.38,16.4,26.568,0.3553287272202026,-18.52,-102.43,-0.06896551724137924
2005-09-08,3004,207000,316740,1.51,1.63,1.51,1.63,0.01,16,2005,0.0,0.39,16.4,26.732,0.3575221144252656,-18.52,-102.43,0.006172839506172707
2005-09-09,3004,69373,118809,1.55,1.74,1.55,1.74,0.11,24,2005,0.0,0.41,16.4,28.536,0.3816493736809584,-18.52,-102.43,0.06748466257668718
2005-09-12,3004,38000,70200,1.75,1.86,1.71,1.86,0.12,7,2005,0.0,0.44,16.4,30.504,0.4079700201417142,-18.52,-102.43,0.06896551724137938
2005-09-13,3004,27000,53730,1.99,1.99,1.99,1.99,0.13,6,2005,0.0,0.47,16.4,32.636,0.4364840538075328,-18.52,-102.43,0.06989247311827951
2005-09-14,3004,250000,525760,2.12,2.12,2.0,2.12,0.13,30,2005,0.0,0.5,16.4,34.768,0.4649980874733517,-18.52,-102.43,0.0653266331658292
2005-09-15,3004,140056,285327,2.15,2.15,1.99,1.99,-0.13,11,2005,0.0,0.47,16.4,32.636,0.4364840538075328,-18.52,-102.43,-0.06132075471698118
2005-09-16,3004,2000,4200,2.1,2.1,2.1,2.1,0.11,2,2005,0.0,0.5,16.4,34.44,0.4606113130632257,-18.52,-102.43,0.05527638190954779
2005-09-19,3004,81000,161310,2.0,2.0,1.97,1.97,-0.13,12,2005,0.0,0.47,16.4,32.308,0.432097279397407,-18.52,-102.43,-0.061904761904761955
2005-09-20,3004,14000,28060,1.99,2.07,1.99,2.01,0.04,3,2005,0.0,0.48,16.4,32.96399999999999,0.4408708282176588,-18.52,-102.43,0.020304568527918686
2005-09-21,3004,59000,115570,2.0,2.0,1.92,1.92,-0.09,10,2005,0.0,0.46,16.4,31.488,0.421130343372092,-18.52,-102.43,-0.04477611940298501
2005-09-22,3004,71000,138070,1.99,1.99,1.92,1.92,0.0,6,2005,0.0,0.46,16.4,31.488,0.421130343372092,-18.52,-102.43,0.0
