date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3252,1753,30818,17.8,17.8,17.3,17.3,-0.4,475,2007,0.0,1.59,8.78,151.894,0.5874622330789497,0,0,
2007-01-03,3252,1920,33744,17.3,17.85,17.3,17.6,0.3,544,2007,0.0,1.61,8.78,154.528,0.5976494394329199,0,0,0.017341040462427786
2007-01-04,3252,1387,24354,17.6,17.9,17.4,17.4,-0.2,422,2007,0.0,1.6,8.78,152.77199999999996,0.590857968530273,0,0,-0.011363636363636524
2007-01-05,3252,3623,65504,17.6,18.5,17.4,18.0,0.6,1116,2007,0.0,1.65,8.78,158.04,0.6112323812382136,0,0,0.03448275862068974
2007-01-08,3252,3446,63169,18.25,18.6,18.0,18.0,0.0,1143,2007,0.0,1.65,8.78,158.04,0.6112323812382136,0,0,0.0
2007-01-09,3252,2216,40172,18.45,18.5,17.7,17.8,-0.2,649,2007,0.0,1.63,8.78,156.284,0.6044409103355667,0,0,-0.011111111111111072
2007-01-10,3252,1906,34222,17.8,18.2,17.7,17.8,0.0,519,2007,0.0,1.63,8.78,156.284,0.6044409103355667,0,0,0.0
2007-01-11,3252,4406,80679,18.0,18.6,17.85,18.0,0.2,1310,2007,0.0,1.65,8.78,158.04,0.6112323812382136,0,0,0.011235955056179735
2007-01-12,3252,3841,72209,18.5,19.25,18.1,19.25,1.25,982,2007,0.0,1.77,8.78,169.015,0.653679074379756,0,0,0.06944444444444445
2007-01-15,3252,8761,168054,20.5,20.5,17.95,17.95,-1.3,2263,2007,0.0,1.65,8.78,157.60099999999997,0.6095345135125517,0,0,-0.06753246753246757
2007-01-16,3252,5724,96584,17.2,17.6,16.7,16.9,-1.05,1515,2007,0.0,1.55,8.78,148.38199999999998,0.573879291273656,0,0,-0.05849582172701954
2007-01-17,3252,2427,41679,16.85,17.5,16.75,17.2,0.3,657,2007,0.0,1.58,8.78,151.016,0.5840664976276263,0,0,0.01775147928994087
2007-01-18,3252,1945,33626,17.2,17.6,17.1,17.5,0.3,498,2007,0.0,1.61,8.78,153.64999999999998,0.5942537039815964,0,0,0.01744186046511632
2007-01-19,3252,1499,25505,17.0,17.4,16.85,16.9,-0.6,455,2007,0.0,1.55,8.78,148.38199999999998,0.573879291273656,0,0,-0.034285714285714364
2007-01-22,3252,1827,30113,17.0,17.0,16.25,16.3,-0.6,572,2007,0.0,1.5,8.78,143.114,0.5535048785657156,0,0,-0.03550295857988153
2007-01-23,3252,1223,20207,16.3,16.7,16.3,16.4,0.1,360,2007,0.0,1.5,8.78,143.992,0.556900614017039,0,0,0.006134969325153243
2007-01-24,3252,1496,24778,16.5,16.75,16.45,16.7,0.3,337,2007,0.0,1.53,8.78,146.62599999999998,0.5670878203710091,0,0,0.018292682926829312
2007-01-25,3252,1060,17460,16.75,16.8,16.3,16.3,-0.4,332,2007,0.0,1.5,8.78,143.114,0.5535048785657156,0,0,-0.023952095808383148
2007-01-26,3252,684,11148,16.3,16.55,16.2,16.2,-0.1,233,2007,0.0,1.49,8.78,142.236,0.5501091431143922,0,0,-0.006134969325153461
2007-01-29,3252,692,11110,16.25,16.3,15.9,16.0,-0.2,255,2007,0.0,1.47,8.78,140.48,0.5433176722117454,0,0,-0.012345679012345635
2007-01-30,3252,669,10579,16.0,16.0,15.6,15.65,-0.35,222,2007,0.0,1.44,8.78,137.40699999999998,0.5314325981321134,0,0,-0.021874999999999978
2007-01-31,3252,1151,17488,15.5,15.65,14.6,15.05,-0.6,390,2007,0.0,1.38,8.78,132.139,0.511058185424173,0,0,-0.038338658146964834
2007-02-01,3252,572,8604,15.15,15.3,14.8,14.85,-0.2,192,2007,0.0,1.36,8.78,130.38299999999998,0.504266714521526,0,0,-0.013289036544850568
2007-02-02,3252,852,12870,14.95,15.25,14.9,15.05,0.2,238,2007,0.0,1.38,8.78,132.139,0.4951602163072849,0,0,0.01346801346801354
2007-02-05,3252,678,10115,15.2,15.3,14.75,14.75,-0.3,230,2007,0.0,1.35,8.78,129.505,0.4852899129921895,0,0,-0.019933554817275795
2007-02-06,3252,1540,23251,14.85,15.4,14.6,15.25,0.5,396,2007,0.0,1.4,8.78,133.89499999999998,0.5017404185173484,0,0,0.03389830508474576
2007-02-07,3252,778,11924,15.35,15.55,15.15,15.15,-0.1,260,2007,0.0,1.39,8.78,133.017,0.4984503174123167,0,0,-0.0065573770491803044
2007-02-08,3252,339,5119,15.2,15.25,15.0,15.05,-0.1,138,2007,0.0,1.38,8.78,132.139,0.4951602163072849,0,0,-0.006600660066006577
2007-02-09,3252,1062,16058,15.05,15.3,14.95,15.1,0.05,240,2007,0.0,1.39,8.78,132.57799999999995,0.4968052668598006,0,0,0.0033222591362125535
2007-02-12,3252,627,9269,15.1,15.1,14.7,14.7,-0.4,197,2007,0.0,1.35,8.78,129.06599999999997,0.4836448624396736,0,0,-0.026490066225165587
