date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2383,1025500,9093000,8.7,8.92,8.7,8.9,0.23,231,2005,7.74,0.81,17.5,155.75,0.7777552510339276,2.82,4.94,
2005-09-05,2383,715550,6347977,9.0,9.0,8.8,8.85,-0.05,162,2005,9.41,0.8,17.5,154.875,0.773385839511265,2.82,4.94,-0.005617977528089967
2005-09-06,2383,645000,5812550,9.1,9.1,8.91,9.03,0.18,159,2005,9.61,0.82,17.5,158.02499999999998,0.78911572099285,2.82,4.94,0.020338983050847425
2005-09-07,2383,1160000,10486530,9.2,9.2,9.0,9.0,-0.03,224,2005,9.57,0.82,17.5,157.5,0.7864940740792526,2.82,4.94,-0.003322259136212554
2005-09-08,2383,585000,5255390,8.98,9.1,8.95,8.95,-0.05,144,2005,9.52,0.81,17.5,156.625,0.7821246625565901,2.82,4.94,-0.005555555555555635
2005-09-09,2383,1343000,12006340,9.0,9.06,8.72,8.9,-0.05,187,2005,9.47,0.81,17.5,155.75,0.7777552510339276,2.82,4.94,-0.005586592178770831
2005-09-12,2383,872000,7681970,9.0,9.0,8.66,8.9,0.0,197,2005,9.47,0.81,17.5,155.75,0.7777552510339276,2.82,4.94,0.0
2005-09-13,2383,926000,8083210,8.9,8.9,8.61,8.63,-0.27,244,2005,9.18,0.78,17.5,151.025,0.75416042881155,2.82,4.94,-0.030337078651685345
2005-09-14,2383,1765000,15148850,8.63,8.68,8.43,8.62,-0.01,319,2005,9.17,0.78,17.5,150.85,0.7532865465070175,2.82,4.94,-0.0011587485515644916
2005-09-15,2383,1279000,10568860,8.24,8.34,8.2,8.2,0.0,304,2005,8.72,0.75,17.5,143.5,0.7165834897166524,2.82,4.94,-0.048723897911832945
2005-09-16,2383,654145,5285538,8.2,8.2,8.01,8.05,-0.15,183,2005,9.04,0.73,17.5,140.875,0.7034752551486648,2.82,4.94,-0.018292682926829097
2005-09-19,2383,605900,4830310,8.07,8.19,7.85,7.95,-0.1,146,2005,8.93,0.72,17.5,139.125,0.6947364321033398,2.82,4.94,-0.01242236024844727
2005-09-20,2383,1090010,8964499,8.0,8.49,7.89,8.49,0.54,279,2005,9.54,0.77,17.5,148.57500000000002,0.7419260765480951,2.82,4.94,0.06792452830188679
