date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3066,564,18089,32.6,32.7,31.7,31.7,-0.7,284,2007,14.95,2.39,14.6,462.82,2.7957065891376875,0,0,
2007-01-03,3066,555,17761,32.0,32.3,31.6,31.7,0.0,278,2007,14.95,2.39,14.6,462.82,2.7957065891376875,0,0,0.0
2007-01-04,3066,644,20169,31.8,32.15,30.6,30.6,-1.1,300,2007,14.43,2.31,14.6,446.76,2.698694688568241,0,0,-0.034700315457413186
2007-01-05,3066,346,10691,31.0,31.3,30.65,30.8,0.2,150,2007,14.53,2.32,14.6,449.68,2.716333215944504,0,0,0.006535947712418277
2007-01-08,3066,390,11710,30.6,30.6,29.6,29.6,-1.2,208,2007,13.96,2.23,14.6,432.16,2.6105020516869257,0,0,-0.03896103896103894
2007-01-09,3066,239,7151,29.6,30.3,29.6,29.8,0.2,113,2007,14.06,2.25,14.6,435.08,2.6281405790631887,0,0,0.006756756756756733
2007-01-10,3066,246,7345,29.8,30.3,29.1,29.1,-0.7,133,2007,13.73,2.2,14.6,424.86,2.566405733246268,0,0,-0.023489932885906017
2007-01-11,3066,355,10193,29.3,29.5,27.8,28.4,-0.7,185,2007,13.4,2.14,14.6,414.64,2.504670887429348,0,0,-0.02405498281786951
2007-01-12,3066,308,9047,29.0,30.0,28.5,29.5,1.1,166,2007,13.92,2.23,14.6,430.7,2.6016827879987945,0,0,0.038732394366197236
2007-01-15,3066,92,2719,30.3,30.3,29.25,29.3,-0.2,59,2007,13.82,2.21,14.6,427.78,2.584044260622531,0,0,-0.006779661016949128
2007-01-16,3066,110,3217,29.1,29.5,28.8,29.0,-0.3,64,2007,13.68,2.19,14.6,423.4,2.557586469558137,0,0,-0.010238907849829375
2007-01-17,3066,130,3780,28.8,29.4,28.8,29.05,0.05,59,2007,13.7,2.19,14.6,424.13,2.5619961014022024,0,0,0.0017241379310345072
2007-01-18,3066,226,6668,29.1,29.65,29.0,29.65,0.6,104,2007,13.99,2.24,14.6,432.89,2.614911683530992,0,0,0.020654044750430218
2007-01-19,3066,355,10660,29.75,30.4,29.4,29.8,0.15,156,2007,14.06,2.25,14.6,435.08,2.6281405790631887,0,0,0.005059021922428402
2007-01-22,3066,431,13102,30.3,30.7,30.0,30.5,0.7,213,2007,14.39,2.3,14.6,445.3,2.6898754248801096,0,0,0.023489932885906017
2007-01-23,3066,247,7450,30.75,30.75,29.95,29.95,-0.55,128,2007,14.13,2.26,14.6,437.27,2.641369474595386,0,0,-0.018032786885245924
2007-01-24,3066,489,14841,30.0,30.7,29.5,30.5,0.55,272,2007,14.39,2.3,14.6,445.3,2.6898754248801096,0,0,0.01836393989983308
2007-01-25,3066,443,13605,30.65,31.2,30.4,30.4,-0.1,219,2007,14.34,2.29,14.6,443.84,2.681056161191978,0,0,-0.0032786885245902103
2007-01-26,3066,182,5453,30.0,30.35,29.85,30.0,-0.4,106,2007,14.15,2.26,14.6,438.0,2.645779106439452,0,0,-0.01315789473684206
2007-01-29,3066,213,6282,30.0,30.0,29.05,29.05,-0.95,111,2007,13.7,2.19,14.6,424.13,2.5619961014022024,0,0,-0.03166666666666664
2007-01-30,3066,198,5794,29.3,29.5,29.0,29.0,-0.05,99,2007,13.68,2.19,14.6,423.4,2.557586469558137,0,0,-0.0017211703958692154
2007-01-31,3066,125,3643,29.2,29.5,28.5,29.0,0.0,72,2007,13.68,2.19,14.6,423.4,2.557586469558137,0,0,0.0
2007-02-01,3066,194,5696,29.0,29.7,29.0,29.2,0.2,115,2007,13.77,2.2,14.6,426.32,2.5752249969344,0,0,0.006896551724137907
2007-02-02,3066,131,3879,29.5,29.7,29.35,29.45,0.25,60,2007,13.89,2.22,14.6,429.97,2.6149773241320253,0,0,0.008561643835616438
2007-02-05,3066,201,5930,29.4,29.75,29.3,29.5,0.05,105,2007,13.92,2.23,14.6,430.7,2.61941701398624,0,0,0.0016977928692699733
2007-02-06,3066,419,12492,29.4,30.2,29.35,30.1,0.6,231,2007,14.2,2.27,14.6,439.46,2.672693292236807,0,0,0.020338983050847505
2007-02-07,3066,149,4437,30.2,30.2,29.5,29.6,-0.5,81,2007,13.96,2.23,14.6,432.16,2.6282963936946677,0,0,-0.01661129568106312
2007-02-08,3066,65,1923,29.6,29.85,29.3,29.55,-0.05,37,2007,13.94,2.23,14.6,431.43,2.623856703840453,0,0,-0.0016891891891892131
2007-02-09,3066,272,8133,29.5,30.3,29.05,29.75,0.2,140,2007,14.03,2.25,14.6,434.35,2.641615463257309,0,0,0.006768189509306236
