date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6173,910,12377,13.45,13.8,13.45,13.5,0.1,231,2007,0.0,1.2,12.8,172.8,1.5224280613094467,0,0,
2007-01-03,6173,1124,14966,13.5,13.7,13.1,13.25,-0.25,335,2007,0.0,1.18,12.8,169.60000000000002,1.4942349490629756,0,0,-0.018518518518518517
2007-01-04,6173,861,11469,13.2,13.5,13.2,13.35,0.1,195,2007,0.0,1.18,12.8,170.88,1.505512193961564,0,0,0.007547169811320728
2007-01-05,6173,980,12929,13.5,13.5,13.05,13.2,-0.15,282,2007,0.0,1.17,12.8,168.96,1.4885963266136812,0,0,-0.011235955056179803
2007-01-08,6173,1122,15175,13.25,13.7,13.25,13.5,0.3,327,2007,0.0,1.2,12.8,172.8,1.5224280613094467,0,0,0.022727272727272783
2007-01-09,6173,2238,30375,13.7,13.9,13.25,13.3,-0.2,603,2007,0.0,1.18,12.8,170.24,1.4998735715122695,0,0,-0.014814814814814762
2007-01-10,6173,1122,14788,13.3,13.4,13.1,13.15,-0.15,303,2007,0.0,1.17,12.8,168.32000000000002,1.482957704164387,0,0,-0.01127819548872183
2007-01-11,6173,1282,16617,13.2,13.35,12.45,12.7,-0.45,376,2007,0.0,1.13,12.8,162.56,1.4322101021207387,0,0,-0.03422053231939171
2007-01-12,6173,938,11933,12.75,12.95,12.6,12.8,0.1,234,2007,0.0,1.14,12.8,163.84000000000003,1.4434873470193277,0,0,0.007874015748031609
2007-01-15,6173,851,11125,13.0,13.25,12.85,13.0,0.2,233,2007,0.0,1.15,12.8,166.4,1.4660418368165042,0,0,0.015624999999999944
2007-01-16,6173,867,11311,13.1,13.25,12.8,12.8,-0.2,195,2007,0.0,1.14,12.8,163.84000000000003,1.4434873470193277,0,0,-0.01538461538461533
2007-01-17,6173,366,4701,12.8,13.0,12.75,12.8,0.0,109,2007,0.0,1.14,12.8,163.84000000000003,1.4434873470193277,0,0,0.0
2007-01-18,6173,817,10619,12.9,13.15,12.8,13.0,0.2,202,2007,0.0,1.15,12.8,166.4,1.4660418368165042,0,0,0.015624999999999944
2007-01-19,6173,891,11592,13.0,13.4,12.8,13.4,0.4,205,2007,0.0,1.19,12.8,171.52,1.5111508164108582,0,0,0.030769230769230795
2007-01-22,6173,2396,32357,13.5,13.6,13.35,13.4,0.0,399,2007,0.0,1.19,12.8,171.52,1.5111508164108582,0,0,0.0
2007-01-23,6173,737,9852,13.45,13.55,13.15,13.2,-0.2,201,2007,0.0,1.17,12.8,168.96,1.4885963266136812,0,0,-0.014925373134328438
2007-01-24,6173,563,7426,13.1,13.4,13.05,13.05,-0.15,152,2007,0.0,1.16,12.8,167.04000000000002,1.4716804592657986,0,0,-0.011363636363636256
2007-01-25,6173,589,7727,13.05,13.25,13.0,13.05,0.0,124,2007,0.0,1.16,12.8,167.04000000000002,1.4716804592657986,0,0,0.0
2007-01-26,6173,442,5783,13.1,13.15,13.0,13.1,0.05,86,2007,0.0,1.16,12.8,167.68,1.4773190817150927,0,0,0.003831417624520991
2007-01-29,6173,504,6626,13.2,13.3,13.0,13.1,0.0,136,2007,0.0,1.16,12.8,167.68,1.4773190817150927,0,0,0.0
2007-01-30,6173,482,6259,13.15,13.15,12.85,12.85,-0.25,118,2007,0.0,1.14,12.8,164.48000000000002,1.4491259694686218,0,0,-0.019083969465648856
2007-01-31,6173,505,6402,12.9,13.0,12.5,12.5,-0.35,135,2007,0.0,1.11,12.8,160.0,1.4096556123235615,0,0,-0.027237354085603085
2007-02-01,6173,162,2030,12.55,12.7,12.35,12.5,0.0,55,2007,0.0,1.11,12.8,160.0,1.4096556123235615,0,0,0.0
2007-02-02,6173,357,4492,12.55,12.65,12.4,12.45,-0.05,79,2007,0.0,1.1,12.8,159.36,1.38487328357314,0,0,-0.0040000000000000565
2007-02-05,6173,432,5433,12.45,12.95,12.4,12.9,0.45,107,2007,0.0,1.14,12.8,165.12,1.4349289444251812,0,0,0.0361445783132531
2007-02-06,6173,230,2942,12.9,12.95,12.7,12.7,-0.2,68,2007,0.0,1.13,12.8,162.56,1.412681984046496,0,0,-0.015503875968992331
2007-02-07,6173,2815,37762,12.9,13.55,12.8,13.55,0.85,625,2007,0.0,1.2,12.8,173.44000000000003,1.5072315656559074,0,0,0.06692913385826783
2007-02-08,6173,5085,70832,14.2,14.3,13.2,13.3,-0.25,1153,2007,0.0,1.18,12.8,170.24,1.4794228651825512,0,0,-0.01845018450184502
2007-02-09,6173,1998,26067,13.5,13.6,12.7,12.95,-0.35,526,2007,0.0,1.15,12.8,165.76,1.4404906845198524,0,0,-0.026315789473684317
2007-02-12,6173,541,6964,12.95,13.1,12.7,12.75,-0.2,190,2007,0.0,1.13,12.8,163.20000000000002,1.4182437241411676,0,0,-0.01544401544401539
2007-02-13,6173,421,5447,12.9,13.05,12.8,13.0,0.25,123,2007,0.0,1.15,12.8,166.4,1.4460524246145237,0,0,0.0196078431372549
2007-02-14,6173,832,10857,13.0,13.2,12.9,12.9,-0.1,172,2007,0.0,1.14,12.8,165.12,1.4349289444251812,0,0,-0.007692307692307665
2007-02-26,6173,2589,35356,13.1,13.8,13.1,13.7,0.8,591,2007,0.0,1.22,12.8,175.36,1.5239167859399212,0,0,0.06201550387596891
2007-02-27,6173,3879,54485,13.85,14.3,13.8,14.1,0.4,803,2007,0.0,1.25,12.8,180.48,1.5684107066972912,0,0,0.02919708029197083
2007-03-01,6173,1308,18014,13.7,13.9,13.65,13.8,-0.3,358,2007,0.0,1.22,12.8,176.64,1.5350402661292637,0,0,-0.021276595744680778
2007-03-02,6173,6908,100313,13.9,14.75,13.85,14.75,0.95,1275,2007,0.0,1.31,12.8,188.8,1.628630776981098,0,0,0.06884057971014487
2007-03-05,6173,4198,62497,14.8,15.45,14.0,14.65,-0.15,1019,2007,0.0,1.3,12.8,187.52,1.617589212391396,0,0,-0.006779661016949128
2007-03-06,6173,4112,64139,15.25,15.65,15.25,15.65,1.0,577,2007,0.0,1.39,12.8,200.32,1.7280048582884198,0,0,0.06825938566552901
2007-03-07,6173,3816,63708,16.7,16.7,16.6,16.7,1.05,770,2007,0.0,1.48,12.8,213.76,1.8439412864802944,0,0,0.06709265175718843
2007-03-08,6173,13693,236162,17.85,17.85,16.6,16.65,-0.05,3300,2007,0.0,1.48,12.8,213.12,1.8384205041854431,0,0,-0.002994011976047947
2007-03-09,6173,9193,159486,16.65,17.8,16.65,17.8,1.15,2133,2007,0.0,1.58,12.8,227.84000000000003,1.9653984969670208,0,0,0.0690690690690692
2007-03-12,6173,7352,133359,18.5,18.7,17.8,17.8,0.0,1800,2007,0.0,1.58,12.8,227.84000000000003,1.9653984969670208,0,0,0.0
2007-03-13,6173,6065,108950,17.8,18.35,17.35,17.65,-0.15,1648,2007,0.0,1.57,12.8,225.92,1.9488361500824667,0,0,-0.008426966292134951
2007-03-14,6173,6955,125641,17.15,18.7,17.05,18.25,0.6,1994,2007,0.0,1.62,12.8,233.6,2.015085537620681,0,0,0.03399433427762048
2007-03-15,6173,7763,147585,18.6,19.5,18.3,19.5,1.25,1738,2007,0.0,1.73,12.8,249.6,2.153105094991961,0,0,0.0684931506849315
