date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,8926,610000,7748150,12.8,12.8,12.65,12.65,-0.15,143,2005,9.04,1.02,40.0,506.0,3.599568620867254,4.67,6.4,
2005-09-05,8926,394583,4972213,12.65,12.65,12.5,12.65,0.0,102,2005,9.3,1.02,40.0,506.0,3.599568620867254,4.67,6.4,0.0
2005-09-06,8926,125190,1597890,12.75,12.8,12.65,12.8,0.15,40,2005,9.41,1.03,40.0,512.0,3.6422512527352455,4.67,6.4,0.01185770750988145
2005-09-07,8926,618000,7949150,12.9,12.95,12.8,12.95,0.15,158,2005,9.52,1.04,40.0,518.0,3.684933884603237,4.67,6.4,0.011718749999999889
2005-09-08,8926,228100,2961638,13.0,13.05,12.85,12.85,-0.1,56,2005,9.45,1.03,40.0,514.0,3.656478796691242,4.67,6.4,-0.007722007722007695
2005-09-09,8926,244220,3108911,12.95,12.95,12.65,12.65,-0.2,68,2005,9.3,1.02,40.0,506.0,3.599568620867254,4.67,6.4,-0.015564202334630295
2005-09-12,8926,666422,8451607,12.8,12.8,12.55,12.7,0.05,122,2005,9.34,1.02,40.0,508.0,3.6137961648232513,4.67,6.4,0.00395256916996039
2005-09-13,8926,311461,3921849,12.7,12.7,12.55,12.6,-0.1,86,2005,9.26,1.01,40.0,504.0,3.585341076911257,4.67,6.4,-0.007874015748031468
2005-09-14,8926,530309,6633799,12.55,12.6,12.45,12.5,-0.1,103,2005,9.19,1.0,40.0,500.0,3.5568859889992632,4.67,6.4,-0.007936507936507908
2005-09-15,8926,297000,3705600,12.5,12.6,12.4,12.4,-0.1,45,2005,9.12,1.0,40.0,496.0,3.528430901087269,4.67,6.4,-0.007999999999999972
2005-09-16,8926,662000,8137050,12.4,12.45,12.2,12.25,-0.15,97,2005,9.01,0.98,40.0,490.0,3.4857482692192776,4.67,6.4,-0.012096774193548416
2005-09-19,8926,413000,5062350,12.35,12.35,12.2,12.2,-0.05,74,2005,8.97,0.98,40.0,488.0,3.4715207252632805,4.67,6.4,-0.004081632653061282
2005-09-20,8926,695199,8382942,12.2,12.2,12.0,12.05,-0.15,127,2005,8.86,0.97,40.0,482.0,3.4288380933952896,4.67,6.4,-0.012295081967212998
2005-09-21,8926,1316812,15471377,12.05,12.05,11.55,11.65,-0.4,241,2005,8.57,0.94,40.0,466.0,3.315017741747313,4.67,6.4,-0.033195020746887995
2005-09-22,8926,395349,4594394,11.65,11.7,11.55,11.65,0.0,101,2005,8.57,0.94,40.0,466.0,3.315017741747313,4.67,6.4,0.0
2005-09-23,8926,369614,4321514,11.65,11.85,11.6,11.85,0.2,104,2005,8.71,0.95,40.0,474.0,3.371927917571301,4.67,6.4,0.017167381974248865
2005-09-26,8926,238000,2784850,11.8,11.8,11.65,11.75,-0.1,57,2005,8.64,0.94,40.0,470.0,3.3434728296593077,4.67,6.4,-0.008438818565400814
2005-09-27,8926,86200,1008838,11.75,11.75,11.65,11.7,-0.05,28,2005,8.6,0.94,40.0,468.0,3.32924528570331,4.67,6.4,-0.004255319148936231
2005-09-28,8926,129003,1510083,11.7,11.75,11.65,11.7,0.0,43,2005,8.6,0.94,40.0,468.0,3.32924528570331,4.67,6.4,0.0
2005-09-29,8926,283688,3381606,11.7,12.05,11.7,12.0,0.3,81,2005,8.82,0.96,40.0,480.0,3.4146105494392924,4.67,6.4,0.025641025641025703
2005-09-30,8926,141273,1685159,12.0,12.0,11.9,11.95,-0.05,35,2005,8.79,0.96,40.0,478.0,3.4003830054832958,4.67,6.4,-0.004166666666666726
2005-10-03,8926,257000,3050400,12.0,12.0,11.8,11.85,-0.1,84,2005,8.71,0.95,40.0,474.0,3.775252977790521,4.67,6.4,-0.008368200836820055
2005-10-04,8926,368626,4376330,11.8,12.0,11.8,12.0,0.15,127,2005,8.82,0.96,40.0,480.0,3.823040990167617,4.67,6.4,0.012658227848101297
2005-10-05,8926,439219,5225213,12.0,12.0,11.8,11.8,-0.2,63,2005,8.68,0.95,40.0,472.0,3.75932364033149,4.67,6.4,-0.016666666666666607
2005-10-06,8926,531790,6324411,11.8,12.0,11.8,11.95,0.15,89,2005,8.79,0.96,40.0,478.0,3.807111652708585,4.67,6.4,0.01271186440677954
2005-10-07,8926,209000,2506300,12.0,12.1,11.95,12.05,0.1,85,2005,8.86,0.97,40.0,482.0,3.838970327626648,4.67,6.4,0.008368200836820203
2005-10-11,8926,122234,1452052,11.85,12.05,11.85,11.85,-0.2,43,2005,8.71,0.95,40.0,474.0,3.775252977790521,4.67,6.4,-0.01659751037344407
2005-10-12,8926,165210,1966825,11.85,12.0,11.85,11.85,0.0,46,2005,8.71,0.95,40.0,474.0,3.775252977790521,4.67,6.4,0.0
2005-10-13,8926,265899,3145747,11.9,11.9,11.75,11.9,0.05,76,2005,8.75,0.96,40.0,476.0,3.791182315249553,4.67,6.4,0.004219409282700482
2005-10-14,8926,219000,2618650,11.95,12.0,11.9,11.95,0.05,54,2005,8.79,0.96,40.0,478.0,3.807111652708585,4.67,6.4,0.004201680672268818
2005-10-17,8926,129000,1531050,11.95,11.95,11.8,11.8,-0.15,51,2005,8.68,0.95,40.0,472.0,3.75932364033149,4.67,6.4,-0.012552301255230007
2005-10-18,8926,232107,2763356,11.8,11.95,11.8,11.95,0.15,47,2005,8.79,0.96,40.0,478.0,3.807111652708585,4.67,6.4,0.01271186440677954
2005-10-19,8926,169144,1998511,11.95,11.95,11.75,11.8,-0.15,71,2005,8.68,0.95,40.0,472.0,3.75932364033149,4.67,6.4,-0.012552301255230007
2005-10-20,8926,242060,2820854,11.6,11.8,11.6,11.65,-0.15,86,2005,8.57,0.94,40.0,466.0,3.7115356279543934,4.67,6.4,-0.01271186440677969
2005-10-21,8926,571080,6530226,11.6,11.65,11.4,11.4,-0.25,107,2005,8.38,0.92,40.0,456.0,3.631888940659236,4.67,6.4,-0.02145922746781116
2005-10-24,8926,206000,2348400,11.4,11.5,11.3,11.5,0.1,59,2005,8.46,0.92,40.0,460.0,3.663747615577299,4.67,6.4,0.008771929824561372
2005-10-25,8926,122000,1403050,11.4,11.55,11.4,11.5,0.0,28,2005,8.46,0.92,40.0,460.0,3.663747615577299,4.67,6.4,0.0
2005-10-26,8926,102000,1169550,11.5,11.55,11.4,11.55,0.05,64,2005,8.49,0.93,40.0,462.0,3.679676953036331,4.67,6.4,0.004347826086956583
2005-10-27,8926,181422,2073798,11.55,11.55,11.35,11.45,-0.1,52,2005,8.42,0.92,40.0,458.0,3.647818278118268,4.67,6.4,-0.008658008658008781
2005-10-28,8926,123025,1391432,11.3,11.35,11.25,11.25,-0.2,40,2005,8.27,0.9,40.0,450.0,3.5841009282821403,4.67,6.4,-0.017467248908296883
2005-10-31,8926,122300,1383707,11.25,11.35,11.25,11.3,0.05,23,2005,8.31,0.91,40.0,452.0,3.600030265741172,4.67,6.4,0.004444444444444508
2005-11-01,8926,99217,1120024,11.35,11.4,11.25,11.4,0.1,47,2005,8.38,0.89,40.0,456.0,3.631888940659236,4.67,6.4,0.008849557522123862
2005-11-02,8926,200287,2275154,11.4,11.45,11.3,11.35,-0.05,34,2005,12.9,0.88,40.0,454.0,3.560742422638165,4.67,6.4,-0.004385964912280764
2005-11-03,8926,240629,2719000,11.3,11.35,11.25,11.35,0.0,67,2005,12.9,0.88,40.0,454.0,3.560742422638165,4.67,6.4,0.0
2005-11-04,8926,173405,1954770,11.35,11.35,11.2,11.25,-0.1,62,2005,12.78,0.87,40.0,450.0,3.529370242703027,4.67,6.4,-0.00881057268722464
2005-11-07,8926,675100,7652319,11.25,11.5,11.2,11.3,0.05,96,2005,12.84,0.88,40.0,452.0,3.545056332670596,4.67,6.4,0.004444444444444508
2005-11-08,8926,87000,987550,11.3,11.4,11.3,11.4,0.1,28,2005,12.95,0.89,40.0,456.0,3.5764285126057342,4.67,6.4,0.008849557522123862
2005-11-09,8926,191000,2161450,11.3,11.4,11.3,11.35,-0.05,43,2005,12.9,0.88,40.0,454.0,3.560742422638165,4.67,6.4,-0.004385964912280764
2005-11-10,8926,357010,4090562,11.3,11.7,11.3,11.4,0.05,78,2005,12.95,0.89,40.0,456.0,3.5764285126057342,4.67,6.4,0.004405286343612398
