date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2020-04-15,3543,4011100,74839145,17.8,19.5,17.8,18.9,0.0,1930,2020,15.37,0.47,8.93,168.777,0.5733623314839198,-6.52,-12.87,
2020-04-16,3543,4440008,95181489,19.1,24.1,18.95,24.0,5.1,2307,2020,19.51,0.6,8.93,214.32,0.7280791510906919,-6.52,-12.87,0.26984126984126994
2020-04-17,3543,4862510,119042275,25.0,26.7,21.95,22.8,-1.2,2615,2020,18.54,0.57,8.93,203.604,0.6916751935361574,-6.52,-12.87,-0.04999999999999997
2020-04-20,3543,2250230,48202844,22.4,22.4,21.0,21.0,-1.8,1236,2020,17.07,0.52,8.93,187.53,0.6370692572043555,-6.52,-12.87,-0.07894736842105265
2020-04-21,3543,2026150,41811550,21.3,21.8,19.85,19.9,-1.1,1092,2020,16.18,0.5,8.93,177.707,0.6036989627793654,-6.52,-12.87,-0.05238095238095245
2020-04-22,3543,1236150,23808639,19.6,19.8,18.8,19.5,-0.4,716,2020,15.85,0.49,8.93,174.135,0.5915643102611872,-6.52,-12.87,-0.020100502512562745
2020-04-23,3543,1036700,20572315,19.8,20.4,19.55,19.55,0.05,581,2020,15.89,0.49,8.93,174.5815,0.5930811418259595,-6.52,-12.87,0.0025641025641026005
2020-04-24,3543,1202317,22899041,19.5,19.55,18.85,18.9,-0.65,711,2020,15.37,0.47,8.93,168.777,0.5733623314839198,-6.52,-12.87,-0.03324808184143233
2020-04-27,3543,1578100,30121989,19.25,19.9,18.9,19.05,0.15,718,2020,15.49,0.48,8.93,170.1165,0.5779128261782367,-6.52,-12.87,0.00793650793650805
2020-04-28,3543,1042386,19642347,19.1,19.1,18.7,18.75,-0.3,546,2020,15.24,0.47,8.93,167.4375,0.568811836789603,-6.52,-12.87,-0.01574803149606303
2020-04-29,3543,950453,17834221,18.8,19.0,18.7,18.75,0.0,449,2020,15.24,0.47,8.93,167.4375,0.568811836789603,-6.52,-12.87,0.0
2020-04-30,3543,2068132,39986567,18.75,19.8,18.75,19.55,0.8,961,2020,15.89,0.49,8.93,174.5815,0.5930811418259595,-6.52,-12.87,0.04266666666666671
2020-05-04,3543,929238,17590233,18.75,19.3,18.75,19.0,-0.55,439,2020,15.45,0.47,8.93,169.67,0.5864256308819265,-6.52,-12.87,-0.028132992327365765
2020-05-05,3543,864000,16432300,19.15,19.25,18.85,19.0,0.0,426,2020,15.45,0.47,8.93,169.67,0.5864256308819265,-6.52,-12.87,0.0
2020-05-06,3543,569300,10803024,19.1,19.1,18.85,18.85,-0.15,330,2020,15.33,0.47,8.93,168.3305,0.5817959548486481,-6.52,-12.87,-0.007894736842105189
2020-05-07,3543,699770,13115630,18.95,19.0,18.5,18.7,-0.15,379,2020,15.2,0.47,8.93,166.991,0.5771662788153699,-6.52,-12.87,-0.007957559681697726
2020-05-08,3543,513900,9706765,18.8,19.0,18.75,18.85,0.15,295,2020,15.33,0.47,8.93,168.3305,0.5817959548486481,-6.52,-12.87,0.008021390374331664
2020-05-11,3543,681270,12613191,18.85,18.85,18.3,18.45,-0.4,374,2020,15.0,0.47,8.93,164.7585,0.5694501520932391,-6.52,-12.87,-0.021220159151193744
2020-05-12,3543,1037889,18519502,18.0,18.1,17.6,17.7,-0.75,606,2020,14.39,0.45,8.93,158.06099999999998,0.5463017719268473,-6.52,-12.87,-0.04065040650406504
2020-05-13,3543,454000,8140950,17.8,18.1,17.7,17.8,0.1,252,2020,14.47,0.45,8.93,158.954,0.5493882226156995,-6.52,-12.87,0.005649717514124374
2020-05-14,3543,433000,7589650,17.85,17.85,17.25,17.25,-0.55,267,2020,14.02,0.44,8.93,154.0425,0.5324127438270122,-6.52,-12.87,-0.03089887640449442
2020-05-15,3543,307000,5359300,17.35,17.85,17.25,17.25,0.0,200,2020,14.02,0.44,8.93,154.0425,0.5324127438270122,-6.52,-12.87,0.0
2020-05-18,3543,334250,5721262,17.35,17.4,17.0,17.0,-0.25,204,2020,13.82,0.43,8.93,151.81,0.5246966171048816,-6.52,-12.87,-0.014492753623188406
2020-05-19,3543,315100,5394200,17.15,17.4,17.0,17.0,0.0,199,2020,13.82,0.43,8.93,151.81,0.5246966171048816,-6.52,-12.87,0.0
2020-05-20,3543,612009,10172667,17.05,17.05,16.35,16.55,-0.45,329,2020,13.46,0.42,8.93,147.7915,0.5108075890050466,-6.52,-12.87,-0.026470588235294076
2020-05-21,3543,294100,4969335,16.9,17.0,16.75,16.95,0.4,177,2020,13.78,0.43,8.93,151.3635,0.5231533917604554,-6.52,-12.87,0.024169184290030125
2020-05-22,3543,800000,14081600,17.0,18.0,17.0,18.0,1.05,507,2020,14.63,0.46,8.93,160.74,0.5555611239934041,-6.52,-12.87,0.061946902654867304
2020-05-25,3543,559986,9905101,18.05,18.05,17.3,17.95,-0.05,296,2020,14.59,0.45,8.93,160.2935,0.5540178986489779,-6.52,-12.87,-0.0027777777777778173
2020-05-26,3543,377400,6770339,18.0,18.25,17.5,17.8,-0.15,207,2020,14.47,0.45,8.93,158.954,0.5493882226156995,-6.52,-12.87,-0.008356545961002706
2020-05-27,3543,203700,3591765,17.9,17.9,17.5,17.55,-0.25,118,2020,14.27,0.44,8.93,156.7215,0.5416720958935689,-6.52,-12.87,-0.014044943820224719
2020-05-28,3543,311100,5408320,17.55,17.55,17.15,17.2,-0.35,148,2020,13.98,0.44,8.93,153.59599999999998,0.530869518482586,-6.52,-12.87,-0.019943019943020023
2020-05-29,3543,114100,1966320,17.4,17.4,17.15,17.15,-0.05,69,2020,13.94,0.43,8.93,153.1495,0.5293262931381599,-6.52,-12.87,-0.002906976744186088
2020-06-01,3543,157300,2696795,17.2,17.3,17.0,17.25,0.1,105,2020,14.02,0.44,8.93,154.0425,0.5324127438270122,-6.52,-12.87,0.005830903790087547
2020-06-02,3543,132300,2276080,17.3,17.3,17.1,17.1,-0.15,84,2020,13.9,0.43,8.93,152.703,0.5332901680616803,-6.52,-12.87,-0.00869565217391296
2020-06-03,3543,307248,5304290,17.2,17.65,17.05,17.5,0.4,172,2020,14.23,0.44,8.93,156.275,0.5457647918759886,-6.52,-12.87,0.02339181286549699
