date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4530,1262,12713,9.65,10.2,9.57,10.2,0.63,260,2007,0.0,0.98,5.5,56.1,1.021009871582074,0,0,
2007-01-03,4530,905,9100,10.3,10.45,9.49,9.7,-0.5,224,2007,0.0,0.93,5.5,53.35,0.9709603680731488,0,0,-0.04901960784313726
2007-01-04,4530,186,1793,9.6,9.74,9.5,9.61,-0.09,68,2007,0.0,0.92,5.5,52.855,0.961951457441542,0,0,-0.009278350515463904
2007-01-05,4530,173,1662,9.62,9.8,9.5,9.78,0.17,52,2007,0.0,0.94,5.5,53.79,0.9789682886345769,0,0,0.017689906347554626
2007-01-08,4530,112,1077,9.6,9.77,9.58,9.7,-0.08,30,2007,0.0,0.93,5.5,53.35,0.9709603680731488,0,0,-0.008179959100204507
2007-01-09,4530,95,927,9.7,9.8,9.6,9.62,-0.08,38,2007,0.0,0.92,5.5,52.91,0.9629524475117206,0,0,-0.008247422680412378
2007-01-10,4530,89,857,9.6,9.75,9.6,9.6,-0.02,32,2007,0.0,0.92,5.5,52.8,0.9609504673713636,0,0,-0.002079002079002035
2007-01-11,4530,431,4056,9.6,9.7,9.0,9.0,-0.6,95,2007,0.0,0.86,5.5,49.5,0.9008910631606536,0,0,-0.062499999999999965
2007-01-12,4530,145,1334,9.25,9.25,9.15,9.15,0.15,42,2007,0.0,0.88,5.5,50.325,0.915905914213331,0,0,0.016666666666666705
2007-01-15,4530,203,1843,9.05,9.3,9.0,9.3,0.15,56,2007,0.0,0.89,5.5,51.150000000000006,0.9309207652660086,0,0,0.01639344262295086
2007-01-16,4530,90,820,9.3,9.3,9.0,9.04,-0.26,25,2007,0.0,0.87,5.5,49.72,0.9048950234413674,0,0,-0.027956989247311995
2007-01-17,4530,97,872,8.92,9.2,8.92,9.1,0.06,33,2007,0.0,0.87,5.5,50.05,0.9109009638624384,0,0,0.006637168141592976
2007-01-18,4530,132,1190,9.05,9.1,9.0,9.0,-0.1,31,2007,0.0,0.86,5.5,49.5,0.9008910631606536,0,0,-0.01098901098901095
2007-01-19,4530,318,2818,9.0,9.0,8.71,8.84,-0.16,94,2007,0.0,0.85,5.5,48.62,0.8848752220377973,0,0,-0.017777777777777795
2007-01-22,4530,175,1496,8.35,8.71,8.35,8.66,-0.18,68,2007,0.0,0.83,5.5,47.63,0.8668574007745843,0,0,-0.020361990950226214
