date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-10-29,8201,3698373,294347721,80.0,83.5,77.3,77.3,0.0,1906,2007,0.0,2.22,8.03,620.7189999999999,1.836488582728068,7.86,9.62,
2007-10-30,8201,1628611,128144136,78.0,80.0,77.3,80.0,2.7,905,2007,20.51,2.3,8.03,642.4,1.9006350144663056,7.86,9.62,0.03492884864165592
2007-10-31,8201,1333074,108818718,80.0,83.6,80.0,81.7,1.7,826,2007,20.95,2.25,8.03,656.0509999999999,1.9410235085237144,7.86,9.62,0.021250000000000036
2007-11-01,8201,955805,75363176,82.0,82.0,77.3,77.5,-4.2,622,2007,19.87,2.14,8.03,622.3249999999999,1.8412401702642336,7.86,9.62,-0.05140758873929012
2007-11-02,8201,1025485,75682940,76.7,76.7,72.6,73.5,-4.0,560,2007,18.85,2.03,8.03,590.2049999999999,1.738652823548854,7.86,9.62,-0.05161290322580645
2007-11-05,8201,1293541,89419729,73.5,74.0,68.4,69.0,-4.5,712,2007,17.69,1.9,8.03,554.0699999999999,1.6322046914948425,7.86,9.62,-0.061224489795918366
2007-11-06,8201,564593,40100006,69.5,72.3,69.5,71.0,2.0,401,2007,18.21,1.96,8.03,570.13,1.679514972407737,7.86,9.62,0.028985507246376812
2007-11-07,8201,347124,24594056,72.8,73.0,69.3,69.3,-1.7,269,2007,17.77,1.91,8.03,556.4789999999999,1.6393012336317767,7.86,9.62,-0.023943661971831027
2007-11-08,8201,536141,35278506,67.8,68.0,64.5,66.0,-3.3,318,2007,16.92,1.82,8.03,529.9799999999999,1.5612392701255016,7.86,9.62,-0.04761904761904758
2007-11-09,8201,275214,17501153,65.1,65.6,62.8,62.9,-3.1,202,2007,16.13,1.73,8.03,505.08699999999993,1.487908334710516,7.86,9.62,-0.046969696969696995
2007-11-12,8201,241522,14386120,61.0,61.0,58.6,58.7,-4.2,163,2007,15.05,1.62,8.03,471.361,1.3885567447934388,7.86,9.62,-0.06677265500794906
