date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2538,498000,3385690,6.79,6.83,6.78,6.78,-0.02,54,2005,0.0,0.55,25.0,169.5,1.61009486735953,-3.17,-7.36,
2005-09-05,2538,519000,3519150,6.78,6.83,6.76,6.76,-0.02,45,2005,0.0,0.55,25.0,169.0,1.6053453249779384,-3.17,-7.36,-0.0029498525073746993
2005-09-06,2538,631000,4293710,6.8,6.86,6.78,6.78,0.02,76,2005,0.0,0.55,25.0,169.5,1.61009486735953,-3.17,-7.36,0.002958579881656873
2005-09-07,2538,297000,2018310,6.88,6.88,6.78,6.79,0.01,27,2005,0.0,0.55,25.0,169.75,1.6124696385503257,-3.17,-7.36,0.0014749262536872842
2005-09-08,2538,850000,5726105,6.77,6.82,6.71,6.75,-0.04,89,2005,0.0,0.54,25.0,168.75,1.6029705537871426,-3.17,-7.36,-0.005891016200294556
2005-09-09,2538,270511,1822098,6.75,6.77,6.71,6.75,0.0,35,2005,0.0,0.54,25.0,168.75,1.6029705537871426,-3.17,-7.36,0.0
2005-09-12,2538,274000,1848110,6.75,6.78,6.73,6.73,-0.02,25,2005,0.0,0.54,25.0,168.25,1.598221011405551,-3.17,-7.36,-0.0029629629629629
2005-09-13,2538,296000,1988230,6.71,6.75,6.69,6.7,-0.03,30,2005,0.0,0.54,25.0,167.5,1.5910966978331638,-3.17,-7.36,-0.004457652303120394
2005-09-14,2538,410000,2729040,6.69,6.7,6.6,6.6,-0.1,46,2005,0.0,0.53,25.0,165.0,1.567348985925206,-3.17,-7.36,-0.014925373134328438
2005-09-15,2538,266010,1749825,6.51,6.6,6.51,6.54,-0.06,45,2005,0.0,0.53,25.0,163.5,1.5531003587804315,-3.17,-7.36,-0.009090909090909031
2005-09-16,2538,222000,1457710,6.54,6.6,6.54,6.54,0.0,37,2005,0.0,0.53,25.0,163.5,1.5531003587804315,-3.17,-7.36,0.0
2005-09-19,2538,193000,1284360,6.55,6.74,6.55,6.61,0.07,30,2005,0.0,0.53,25.0,165.25,1.569723757116002,-3.17,-7.36,0.010703363914373131
2005-09-20,2538,191000,1272120,6.61,6.74,6.61,6.67,0.06,40,2005,0.0,0.54,25.0,166.75,1.5839723842607765,-3.17,-7.36,0.009077155824508262
2005-09-21,2538,264860,1776701,6.63,6.75,6.63,6.75,0.08,48,2005,0.0,0.54,25.0,168.75,1.6029705537871426,-3.17,-7.36,0.01199400299850076
2005-09-22,2538,256000,1713290,6.8,6.8,6.65,6.75,0.0,50,2005,0.0,0.54,25.0,168.75,1.6029705537871426,-3.17,-7.36,0.0
2005-09-23,2538,452000,3048340,6.61,6.79,6.61,6.77,0.02,59,2005,0.0,0.55,25.0,169.25,1.607720096168734,-3.17,-7.36,0.0029629629629629
2005-09-26,2538,417000,2795090,6.77,6.77,6.61,6.66,-0.11,36,2005,0.0,0.54,25.0,166.5,1.5815976130699807,-3.17,-7.36,-0.01624815361890686
2005-09-27,2538,293000,1952740,6.66,6.69,6.65,6.68,0.02,43,2005,0.0,0.54,25.0,167.0,1.5863471554515722,-3.17,-7.36,0.003003003003002939
2005-09-28,2538,146000,975480,6.66,6.79,6.66,6.67,-0.01,32,2005,0.0,0.54,25.0,166.75,1.5839723842607765,-3.17,-7.36,-0.0014970059880239203
2005-09-29,2538,296000,1973120,6.67,6.74,6.63,6.7,0.03,35,2005,0.0,0.54,25.0,167.5,1.5910966978331638,-3.17,-7.36,0.004497751124437818
2005-09-30,2538,315000,2118520,6.78,6.78,6.7,6.73,0.03,39,2005,0.0,0.54,25.0,168.25,1.598221011405551,-3.17,-7.36,0.004477611940298544
2005-10-03,2538,397000,2717770,6.82,6.92,6.77,6.81,0.08,118,2005,0.0,0.55,25.0,170.25,2.3395244272459434,-3.17,-7.36,0.011887072808320829
2005-10-04,2538,346000,2372370,6.82,6.9,6.81,6.87,0.06,48,2005,0.0,0.55,25.0,171.75,2.360136977265732,-3.17,-7.36,0.008810572687224743
2005-10-05,2538,327000,2238350,6.87,6.88,6.82,6.88,0.01,49,2005,0.0,0.55,25.0,172.0,2.3635724022690296,-3.17,-7.36,0.0014556040756913808
2005-10-06,2538,159000,1093580,6.9,6.9,6.81,6.81,-0.07,27,2005,0.0,0.55,25.0,170.25,2.3395244272459434,-3.17,-7.36,-0.010174418604651203
2005-10-07,2538,317000,2151510,6.83,6.83,6.73,6.73,-0.08,42,2005,0.0,0.54,25.0,168.25,2.3120410272195597,-3.17,-7.36,-0.011747430249632774
2005-10-11,2538,161000,1085700,6.78,6.85,6.73,6.73,0.0,24,2005,0.0,0.54,25.0,168.25,2.3120410272195597,-3.17,-7.36,0.0
2005-10-12,2538,310000,2097260,6.67,6.88,6.67,6.75,0.02,47,2005,0.0,0.54,25.0,168.75,2.318911877226155,-3.17,-7.36,0.0029717682020801743
2005-10-13,2538,368000,2468210,6.8,6.8,6.61,6.65,-0.1,52,2005,0.0,0.54,25.0,166.25,2.284557627193175,-3.17,-7.36,-0.014814814814814762
2005-10-14,2538,173000,1161520,6.7,6.75,6.7,6.71,0.06,21,2005,0.0,0.54,25.0,167.75,2.305170177212964,-3.17,-7.36,0.009022556390977385
2005-10-17,2538,327000,2190080,6.7,6.71,6.68,6.7,-0.01,38,2005,0.0,0.54,25.0,167.5,2.3017347522096654,-3.17,-7.36,-0.0014903129657227701
2005-10-18,2538,74000,492850,6.66,6.67,6.66,6.66,-0.04,9,2005,0.0,0.54,25.0,166.5,2.287993052196473,-3.17,-7.36,-0.0059701492537313485
2005-10-19,2538,298000,1942060,6.61,6.61,6.4,6.4,-0.26,35,2005,0.0,0.52,25.0,160.0,2.198672002110725,-3.17,-7.36,-0.039039039039039006
2005-10-20,2538,242000,1517540,6.4,6.5,6.19,6.19,-0.21,59,2005,0.0,0.5,25.0,154.75,2.126528077041467,-3.17,-7.36,-0.032812499999999994
2005-10-21,2538,256000,1589220,6.25,6.3,6.08,6.3,0.11,31,2005,0.0,0.51,25.0,157.5,2.164317752077745,-3.17,-7.36,0.01777059773828747
2005-10-24,2538,98000,600960,6.0,6.3,6.0,6.08,-0.22,31,2005,0.0,0.49,25.0,152.0,2.088738402005189,-3.17,-7.36,-0.03492063492063488
2005-10-25,2538,496038,3027999,6.12,6.14,6.04,6.04,-0.04,48,2005,0.0,0.49,25.0,151.0,2.074996701991997,-3.17,-7.36,-0.006578947368421058
2005-10-26,2538,221000,1346970,6.04,6.13,6.03,6.03,-0.01,32,2005,0.0,0.49,25.0,150.75,2.071561276988698,-3.17,-7.36,-0.0016556291390728123
2005-10-27,2538,86000,516660,6.12,6.12,5.85,6.0,-0.03,12,2005,0.0,0.48,25.0,150.0,2.0612550019788047,-3.17,-7.36,-0.004975124378109493
2005-10-28,2538,122001,727745,5.85,6.04,5.85,6.04,0.04,31,2005,0.0,0.49,25.0,151.0,2.074996701991997,-3.17,-7.36,0.006666666666666672
2005-10-31,2538,153000,910010,6.21,6.21,5.86,6.1,0.06,28,2005,0.0,0.49,25.0,152.5,2.095609252011785,-3.17,-7.36,0.00993377483443702
2005-11-01,2538,135000,821900,6.2,6.2,6.02,6.06,-0.04,29,2005,0.0,0.48,25.0,151.5,2.081867551998593,-3.17,-7.36,-0.006557377049180334
2005-11-02,2538,417000,2524550,6.1,6.1,6.02,6.05,-0.01,79,2005,0.0,0.48,25.0,151.25,1.4348992155251823,-3.17,-7.36,-0.001650165016501615
2005-11-03,2538,264000,1591260,6.01,6.03,6.01,6.02,-0.03,19,2005,0.0,0.48,25.0,150.5,1.42778401280357,-3.17,-7.36,-0.004958677685950454
2005-11-04,2538,423665,2549774,6.01,6.05,6.0,6.03,0.01,41,2005,0.0,0.48,25.0,150.75,1.4301557470441075,-3.17,-7.36,0.0016611295681064244
2005-11-07,2538,474000,2830940,5.99,6.0,5.9,5.95,-0.08,32,2005,0.0,0.47,25.0,148.75,1.4111818731198076,-3.17,-7.36,-0.013266998341625218
2005-11-08,2538,359000,2102230,5.95,5.95,5.82,5.87,-0.08,24,2005,0.0,0.46,25.0,146.75,1.3922079991955076,-3.17,-7.36,-0.013445378151260515
2005-11-09,2538,754657,4451016,5.85,5.98,5.85,5.9,0.03,36,2005,0.0,0.47,25.0,147.5,1.3993232019171202,-3.17,-7.36,0.005110732538330536
2005-11-10,2538,612000,3654130,5.92,6.06,5.92,6.02,0.12,37,2005,0.0,0.48,25.0,150.5,1.42778401280357,-3.17,-7.36,0.020338983050847324
2005-11-11,2538,328514,1989702,5.82,6.14,5.82,6.1,0.08,69,2005,0.0,0.48,25.0,152.5,1.44675788672787,-3.17,-7.36,0.01328903654485051
2005-11-14,2538,272000,1682670,6.13,6.25,6.1,6.16,0.06,60,2005,0.0,0.49,25.0,154.0,1.460988292171095,-3.17,-7.36,0.009836065573770574
2005-11-15,2538,104260,634730,6.16,6.17,6.02,6.05,-0.11,29,2005,0.0,0.48,25.0,151.25,1.4348992155251823,-3.17,-7.36,-0.017857142857142908
2005-11-16,2538,400000,2459060,6.05,6.25,5.9,6.2,0.15,39,2005,0.0,0.49,25.0,155.0,1.470475229133245,-3.17,-7.36,0.024793388429752126
2005-11-17,2538,396000,2455730,6.23,6.23,6.19,6.19,-0.01,47,2005,0.0,0.49,25.0,154.75,1.4681034948927074,-3.17,-7.36,-0.0016129032258064171
2005-11-18,2538,86000,532890,6.19,6.32,6.18,6.21,0.02,19,2005,0.0,0.49,25.0,155.25,1.4728469633737824,-3.17,-7.36,0.003231017770597669
2005-11-21,2538,125000,783740,6.21,6.31,6.21,6.24,0.03,27,2005,0.0,0.49,25.0,156.0,1.479962166095395,-3.17,-7.36,0.004830917874396175
2005-11-22,2538,108000,674680,6.24,6.34,6.23,6.25,0.01,20,2005,0.0,0.49,25.0,156.25,1.4823339003359324,-3.17,-7.36,0.0016025641025640682
2005-11-23,2538,198603,1239574,6.28,6.28,6.21,6.25,0.0,24,2005,0.0,0.49,25.0,156.25,1.4823339003359324,-3.17,-7.36,0.0
2005-11-24,2538,194000,1213700,6.25,6.27,6.24,6.26,0.01,40,2005,0.0,0.49,25.0,156.5,1.48470563457647,-3.17,-7.36,0.0015999999999999658
2005-11-25,2538,93000,582600,6.25,6.27,6.25,6.26,0.0,19,2005,0.0,0.49,25.0,156.5,1.48470563457647,-3.17,-7.36,0.0
2005-11-28,2538,286000,1816150,6.35,6.38,6.27,6.37,0.11,25,2005,0.0,0.5,25.0,159.25,1.5107947112223823,-3.17,-7.36,0.01757188498402561
2005-11-29,2538,81000,516420,6.28,6.45,6.28,6.35,-0.02,24,2005,0.0,0.5,25.0,158.75,1.5060512427413073,-3.17,-7.36,-0.0031397174254317838
2005-11-30,2538,260655,1681211,6.33,6.5,6.33,6.39,0.04,56,2005,0.0,0.5,25.0,159.75,1.5155381797034573,-3.17,-7.36,0.006299212598425203
2005-12-01,2538,312000,2023470,6.38,6.53,6.37,6.43,0.04,42,2005,0.0,0.51,25.0,160.75,1.5250251166656072,-3.17,-7.36,0.006259780907668238
2005-12-02,2538,311000,2020130,6.43,6.52,6.43,6.46,0.03,31,2005,0.0,0.51,25.0,161.5,0.9156206008398764,-3.17,-7.36,0.004665629860031143
2005-12-05,2538,372000,2447030,6.5,6.69,6.5,6.6,0.14,55,2005,0.0,0.52,25.0,165.0,0.9354637717559108,-3.17,-7.36,0.02167182662538695
2005-12-06,2538,283000,1846350,6.5,6.63,6.3,6.3,-0.3,49,2005,0.0,0.5,25.0,157.5,0.8929426912215512,-3.17,-7.36,-0.04545454545454543
2005-12-07,2538,417160,2727471,6.45,6.6,6.45,6.5,0.2,60,2005,0.0,0.51,25.0,162.5,0.9212900782444576,-3.17,-7.36,0.03174603174603177
2005-12-08,2538,181000,1189490,6.5,6.72,6.5,6.58,0.08,44,2005,0.0,0.52,25.0,164.5,0.9326290330536202,-3.17,-7.36,0.012307692307692318
2005-12-09,2538,702000,4624690,6.5,6.62,6.5,6.59,0.01,53,2005,0.0,0.52,25.0,164.75,0.9340464024047656,-3.17,-7.36,0.0015197568389057428
2005-12-12,2538,1027000,7003080,7.0,7.0,6.73,6.78,0.19,107,2005,0.0,0.54,25.0,169.5,0.9609764200765266,-3.17,-7.36,0.028831562974203397
2005-12-13,2538,866000,5968290,6.86,6.98,6.71,6.73,-0.05,107,2005,0.0,0.53,25.0,168.25,0.9538895733208,-3.17,-7.36,-0.007374631268436552
2005-12-14,2538,922000,6253650,6.91,6.91,6.73,6.74,0.01,74,2005,0.0,0.53,25.0,168.5,0.9553069426719454,-3.17,-7.36,0.0014858841010400871
2005-12-15,2538,956800,6490489,6.8,6.85,6.71,6.77,0.03,86,2005,0.0,0.53,25.0,169.25,0.9595590507253812,-3.17,-7.36,0.0044510385756675605
2005-12-16,2538,794000,5417010,6.77,6.9,6.77,6.87,0.1,81,2005,0.0,0.54,25.0,171.75,0.9737327442368344,-3.17,-7.36,0.014771048744460936
2005-12-19,2538,1953593,13954539,7.0,7.35,6.9,7.35,0.48,260,2005,0.0,0.58,25.0,183.75,1.04176647309181,-3.17,-7.36,0.0698689956331877
2005-12-20,2538,2184170,16574513,7.78,7.78,7.25,7.25,-0.1,333,2005,0.0,0.57,25.0,181.25,1.0275927795803566,-3.17,-7.36,-0.013605442176870701
2005-12-21,2538,1015598,7374653,7.3,7.31,7.15,7.29,0.04,131,2005,0.0,0.58,25.0,182.25,1.033262256984938,-3.17,-7.36,0.00551724137931035
2005-12-22,2538,770500,5647465,7.3,7.39,7.25,7.29,0.0,89,2005,0.0,0.58,25.0,182.25,1.033262256984938,-3.17,-7.36,0.0
2005-12-23,2538,928447,6780053,7.31,7.34,7.2,7.3,0.01,99,2005,0.0,0.58,25.0,182.5,1.0346796263360831,-3.17,-7.36,0.001371742112482824
2005-12-26,2538,1159900,8621289,7.36,7.65,7.24,7.31,0.01,268,2005,0.0,0.58,25.0,182.75,1.0360969956872286,-3.17,-7.36,0.0013698630136986009
2005-12-27,2538,1384466,9867462,7.33,7.55,6.9,7.0,-0.31,230,2005,0.0,0.55,25.0,175.0,0.9921585458017236,-3.17,-7.36,-0.04240766073871404
2005-12-28,2538,729000,5076988,6.9,7.03,6.81,6.9,-0.1,142,2005,0.0,0.55,25.0,172.5,0.9779848522902704,-3.17,-7.36,-0.014285714285714235
2005-12-29,2538,412646,2882602,7.0,7.18,6.94,6.95,0.05,85,2005,0.0,0.55,25.0,173.75,0.985071699045997,-3.17,-7.36,0.007246376811594177
2005-12-30,2538,439000,3066900,6.95,7.01,6.95,6.97,0.02,88,2005,0.0,0.55,25.0,174.25,0.9879064377482876,-3.17,-7.36,0.002877697841726557
2006-01-02,2538,357574,2420794,6.9,6.94,6.7,6.75,-0.22,95,2006,0.0,0.53,27.5,185.625,1.047454115161549,8.87,16.09,-0.03156384505021517
2006-01-03,2538,400008,2732482,6.75,6.88,6.75,6.88,0.13,73,2006,0.0,0.54,27.5,189.2,1.0676273055276235,8.87,16.09,0.019259259259259243
2006-01-04,2538,405704,2805241,6.96,7.0,6.85,6.85,-0.03,58,2006,0.0,0.54,27.5,188.375,1.0629719539046831,8.87,16.09,-0.004360465116279106
2006-01-05,2538,1191550,8326215,6.99,7.05,6.89,6.99,0.14,151,2006,0.0,0.55,27.5,192.225,1.084696928145071,8.87,16.09,0.020437956204379645
2006-01-06,2538,729099,5041833,7.02,7.1,6.8,6.83,-0.16,102,2006,0.0,0.54,27.5,187.825,1.0598683861560565,8.87,16.09,-0.022889842632331923
2006-01-09,2538,1557688,10903145,6.88,7.08,6.88,7.0,0.17,200,2006,0.0,0.55,27.5,192.5,1.0862487120193842,8.87,16.09,0.024890190336749624
2006-01-10,2538,792330,5674103,7.34,7.34,7.02,7.02,0.02,143,2006,0.0,0.55,27.5,193.05,1.089352279768011,8.87,16.09,0.0028571428571427964
2006-01-11,2538,2195463,15886087,7.09,7.51,7.0,7.51,0.49,348,2006,0.0,0.59,27.5,206.525,1.165389689609368,8.87,16.09,0.06980056980056984
2006-01-12,2538,1908248,14458564,7.61,7.78,7.41,7.46,-0.05,314,2006,0.0,0.59,27.5,205.15,1.157630770237801,8.87,16.09,-0.006657789613848179
2006-01-13,2538,622489,4547101,7.46,7.46,7.2,7.32,-0.14,135,2006,0.0,0.58,27.5,201.3,1.1359057959974133,8.87,16.09,-0.01876675603217154
