date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8928,227,3369,14.7,15.0,14.55,14.6,0.1,95,2007,14.31,1.27,6.52,95.192,0.5669994097230701,0,0,
2007-01-03,8928,428,6245,14.7,14.75,14.35,14.6,0.0,115,2007,14.31,1.27,6.52,95.192,0.5669994097230701,0,0,0.0
2007-01-04,8928,243,3517,14.6,14.7,14.3,14.7,0.1,93,2007,14.41,1.28,6.52,95.844,0.5708829673239131,0,0,0.006849315068493127
2007-01-05,8928,236,3467,14.8,15.0,14.5,14.5,-0.2,101,2007,14.22,1.26,6.52,94.54,0.5631158521222273,0,0,-0.013605442176870701
2007-01-08,8928,149,2139,14.5,14.5,14.3,14.4,-0.1,52,2007,14.12,1.25,6.52,93.888,0.5592322945213842,0,0,-0.006896551724137907
2007-01-09,8928,123,1778,14.4,14.7,14.35,14.4,0.0,54,2007,14.12,1.25,6.52,93.888,0.5592322945213842,0,0,0.0
2007-01-10,8928,368,5198,14.4,14.4,13.9,14.1,-0.3,104,2007,13.82,1.23,6.52,91.932,0.5475816217188555,0,0,-0.02083333333333338
2007-01-11,8928,126,1748,14.4,14.4,13.75,13.75,-0.35,48,2007,13.48,1.2,6.52,89.64999999999999,0.5339891701159051,0,0,-0.02482269503546097
2007-01-12,8928,182,2524,13.75,14.0,13.7,13.7,-0.05,57,2007,13.43,1.19,6.52,89.32399999999998,0.5320473913154836,0,0,-0.003636363636363688
2007-01-15,8928,83,1148,13.8,13.9,13.75,13.75,0.05,31,2007,13.48,1.2,6.52,89.64999999999999,0.5339891701159051,0,0,0.0036496350364964023
2007-01-16,8928,83,1143,13.75,13.8,13.75,13.8,0.05,26,2007,13.53,1.2,6.52,89.976,0.5359309489163266,0,0,0.003636363636363688
2007-01-17,8928,245,3375,13.8,13.9,13.7,13.7,-0.1,47,2007,13.43,1.19,6.52,89.32399999999998,0.5320473913154836,0,0,-0.007246376811594305
2007-01-18,8928,222,2999,13.7,13.75,13.25,13.7,0.0,72,2007,13.43,1.19,6.52,89.32399999999998,0.5320473913154836,0,0,0.0
2007-01-19,8928,191,2651,13.7,14.3,13.7,13.8,0.1,40,2007,13.53,1.2,6.52,89.976,0.5359309489163266,0,0,0.007299270072992805
2007-01-22,8928,142,1933,13.8,13.8,13.4,13.6,-0.2,44,2007,13.33,1.18,6.52,88.672,0.5281638337146407,0,0,-0.014492753623188482
2007-01-23,8928,156,2135,13.6,13.9,13.6,13.7,0.1,36,2007,13.43,1.19,6.52,89.32399999999998,0.5320473913154836,0,0,0.007352941176470562
2007-01-24,8928,89,1224,13.8,13.8,13.6,13.7,0.0,36,2007,13.43,1.19,6.52,89.32399999999998,0.5320473913154836,0,0,0.0
2007-01-25,8928,303,4265,13.7,14.35,13.7,13.9,0.2,119,2007,13.63,1.21,6.52,90.628,0.5398145065171696,0,0,0.01459854014598548
2007-01-26,8928,402,5600,14.0,14.2,13.8,13.85,-0.05,83,2007,13.58,1.21,6.52,90.302,0.5378727277167481,0,0,-0.0035971223021583243
2007-01-29,8928,96,1347,13.9,14.2,13.9,14.2,0.35,51,2007,13.92,1.24,6.52,92.584,0.5514651793196984,0,0,0.025270758122743656
2007-01-30,8928,270,3829,14.2,14.5,14.0,14.5,0.3,102,2007,14.22,1.26,6.52,94.54,0.5631158521222273,0,0,0.021126760563380333
2007-01-31,8928,297,4276,14.5,14.6,14.15,14.15,-0.35,106,2007,13.87,1.23,6.52,92.258,0.549523400519277,0,0,-0.024137931034482734
2007-02-01,8928,180,2556,14.5,14.5,14.1,14.1,-0.05,59,2007,13.82,1.23,6.52,91.932,0.5475816217188555,0,0,-0.00353356890459369
2007-02-02,8928,62,877,14.1,14.4,14.1,14.1,0.0,26,2007,13.82,1.23,6.52,91.932,0.5587681475655549,0,0,0.0
2007-02-05,8928,46,651,14.1,14.2,14.0,14.0,-0.1,22,2007,13.73,1.22,6.52,91.28,0.5548052529019694,0,0,-0.007092198581560258
2007-02-06,8928,85,1194,14.05,14.2,14.0,14.1,0.1,36,2007,13.82,1.23,6.52,91.932,0.5587681475655549,0,0,0.0071428571428571175
2007-02-07,8928,93,1308,14.1,14.2,14.05,14.2,0.1,36,2007,13.92,1.24,6.52,92.584,0.5627310422291404,0,0,0.007092198581560258
2007-02-08,8928,99,1404,14.2,14.3,14.0,14.0,-0.2,39,2007,13.73,1.22,6.52,91.28,0.5548052529019694,0,0,-0.014084507042253471
2007-02-09,8928,87,1216,14.1,14.15,14.0,14.0,0.0,30,2007,13.73,1.22,6.52,91.28,0.5548052529019694,0,0,0.0
2007-02-12,8928,105,1476,14.2,14.2,14.0,14.0,0.0,40,2007,13.73,1.22,6.52,91.28,0.5548052529019694,0,0,0.0
2007-02-13,8928,334,4795,14.3,14.45,14.15,14.45,0.45,120,2007,14.17,1.26,6.52,94.21399999999998,0.572638278888104,0,0,0.03214285714285709
2007-02-14,8928,1457,22152,14.55,15.45,14.5,15.2,0.75,448,2007,14.9,1.32,6.52,99.10399999999998,0.6023599888649953,0,0,0.051903114186851215
2007-02-26,8928,763,11909,16.0,16.1,15.3,15.55,0.35,229,2007,15.25,1.35,6.52,101.386,0.6162301201875446,0,0,0.02302631578947378
2007-02-27,8928,327,5022,15.6,15.6,15.2,15.35,-0.2,102,2007,15.05,1.34,6.52,100.082,0.6083043308603735,0,0,-0.012861736334405212
2007-03-01,8928,240,3564,14.9,15.0,14.7,14.9,-0.45,98,2007,14.61,1.3,6.52,97.148,0.5904713048742388,0,0,-0.02931596091205207
2007-03-02,8928,341,5173,14.9,15.65,14.7,15.35,0.45,121,2007,15.05,1.34,6.52,100.082,0.6245612151990998,0,0,0.030201342281879148
2007-03-05,8928,357,5374,15.3,15.3,14.85,14.9,-0.4,116,2007,14.61,1.3,6.52,97.148,0.6062516030271393,0,0,-0.02931596091205207
2007-03-06,8928,145,2187,14.9,15.2,14.9,15.15,0.25,56,2007,14.85,1.32,6.52,98.778,0.6164236097893396,0,0,0.016778523489932886
2007-03-07,8928,140,2112,15.2,15.2,15.0,15.1,-0.05,56,2007,14.8,1.32,6.52,98.452,0.6143892084368996,0,0,-0.003300330033003347
2007-03-08,8928,221,3364,15.2,15.3,15.1,15.25,0.15,84,2007,14.95,1.33,6.52,99.43,0.6204924124942198,0,0,0.009933774834437109
2007-03-09,8928,161,2446,15.45,15.45,14.9,15.0,-0.25,57,2007,14.71,1.31,6.52,97.8,0.6103204057320194,0,0,-0.01639344262295082
2007-03-12,8928,103,1540,15.1,15.1,14.95,14.95,-0.05,42,2007,14.66,1.3,6.52,97.474,0.6082860043795794,0,0,-0.003333333333333381
2007-03-13,8928,531,8167,15.15,15.55,15.15,15.45,0.5,165,2007,15.15,1.35,6.52,100.734,0.62863001790398,0,0,0.033444816053511704
2007-03-14,8928,252,3864,15.1,15.45,15.1,15.45,0.0,85,2007,15.15,1.35,6.52,100.734,0.62863001790398,0,0,0.0
2007-03-15,8928,658,10203,15.7,15.8,15.25,15.4,-0.05,143,2007,15.1,1.34,6.52,100.408,0.62659561655154,0,0,-0.003236245954692488
2007-03-16,8928,235,3604,15.4,15.4,15.2,15.25,-0.15,59,2007,14.95,1.33,6.52,99.43,0.6204924124942198,0,0,-0.009740259740259763
2007-03-19,8928,174,2626,15.3,15.3,15.0,15.0,-0.25,64,2007,14.71,1.31,6.52,97.8,0.6103204057320194,0,0,-0.01639344262295082
2007-03-20,8928,363,5476,15.0,15.2,15.0,15.1,0.1,79,2007,14.8,1.32,6.52,98.452,0.6143892084368996,0,0,0.006666666666666643
2007-03-21,8928,93,1413,15.3,15.3,15.05,15.1,0.0,48,2007,14.8,1.32,6.52,98.452,0.6143892084368996,0,0,0.0
2007-03-22,8928,127,1929,15.1,15.3,15.1,15.1,0.0,45,2007,14.8,1.32,6.52,98.452,0.6143892084368996,0,0,0.0
2007-03-23,8928,170,2559,15.1,15.25,15.0,15.1,0.0,72,2007,14.8,1.32,6.52,98.452,0.6143892084368996,0,0,0.0
2007-03-26,8928,163,2455,15.25,15.25,14.95,15.05,-0.05,66,2007,14.75,1.31,6.52,98.126,0.6123548070844594,0,0,-0.0033112582781456247
2007-03-27,8928,150,2257,15.2,15.2,14.95,14.95,-0.1,41,2007,14.66,1.3,6.52,97.474,0.6082860043795794,0,0,-0.006644518272425343
2007-03-28,8928,104,1557,14.95,15.05,14.9,15.05,0.1,39,2007,14.75,1.31,6.52,98.126,0.6123548070844594,0,0,0.006688963210702436
2007-03-29,8928,163,2457,15.0,15.15,15.0,15.0,-0.05,54,2007,14.71,1.31,6.52,97.8,0.6103204057320194,0,0,-0.0033222591362126715
2007-03-30,8928,226,3407,15.0,15.3,15.0,15.05,0.05,51,2007,14.75,1.31,6.52,98.126,0.6123548070844594,0,0,0.003333333333333381
2007-04-02,8928,671,10466,15.1,15.75,15.1,15.75,0.7,220,2007,15.44,1.37,6.52,102.69,0.649996360425482,0,0,0.046511627906976695
2007-04-03,8928,1239,20198,15.9,16.5,15.8,16.5,0.75,363,2007,16.18,1.44,6.52,107.58,0.6809485680647908,0,0,0.047619047619047616
2007-04-04,8928,1124,18790,16.75,16.95,16.55,16.8,0.3,296,2007,16.47,1.46,6.52,109.536,0.6933294511205143,0,0,0.018181818181818226
2007-04-09,8928,1062,18596,16.85,17.95,16.85,17.95,1.15,275,2007,17.6,1.56,6.52,117.034,0.7407895028341208,0,0,0.06845238095238086
2007-04-10,8928,3801,71614,19.2,19.2,17.6,19.15,1.2,842,2007,18.77,1.67,6.52,124.85799999999998,0.7903130350570146,0,0,0.06685236768802225
2007-04-11,8928,1315,24293,17.85,19.3,17.85,18.7,-0.45,393,2007,18.33,1.63,6.52,121.924,0.7717417104734295,0,0,-0.023498694516971244
2007-04-12,8928,1137,21125,18.7,19.0,18.1,18.2,-0.5,276,2007,17.84,1.59,6.52,118.664,0.751106905380557,0,0,-0.026737967914438502
2007-04-13,8928,570,10253,18.35,18.4,17.65,17.65,-0.55,169,2007,17.3,1.54,6.52,115.078,0.7284086197783974,0,0,-0.03021978021978026
2007-04-16,8928,1539,28886,19.25,19.8,18.0,18.1,-0.75,440,2007,17.75,1.58,6.52,118.012,0.7469799443619826,0,0,0.02549575070821546
2007-04-17,8928,926,16495,18.1,18.5,17.2,17.3,-0.8,278,2007,16.96,1.51,6.52,112.796,0.7139642562133867,0,0,-0.04419889502762434
2007-04-18,8928,798,14122,18.0,18.0,17.5,17.55,0.25,269,2007,17.21,1.53,6.52,114.426,0.7242816587598229,0,0,0.014450867052023121
2007-04-19,8928,441,7721,17.55,17.8,17.4,17.4,-0.15,137,2007,17.06,1.52,6.52,113.44799999999998,0.718091217231961,0,0,-0.008547008547008668
2007-04-20,8928,424,7294,17.4,17.4,17.1,17.35,-0.05,139,2007,17.01,1.51,6.52,113.122,0.716027736722674,0,0,-0.0028735632183906415
2007-04-23,8928,294,5212,17.5,17.9,17.5,17.7,0.35,112,2007,17.35,1.54,6.52,115.40399999999998,0.7304721002876845,0,0,0.020172910662824083
2007-04-24,8928,372,6516,17.95,17.95,17.3,17.3,-0.4,113,2007,16.96,1.51,6.52,112.796,0.7139642562133867,0,0,-0.022598870056497095
2007-04-25,8928,1697,29677,17.1,18.0,16.9,18.0,0.7,353,2007,17.65,1.57,6.52,117.36,0.7428529833434081,0,0,0.0404624277456647
2007-04-26,8928,371,6580,18.0,18.1,17.5,17.5,-0.5,159,2007,17.16,1.52,6.52,114.1,0.7222181782505357,0,0,-0.027777777777777776
2007-04-27,8928,358,6200,17.5,17.55,17.15,17.4,-0.1,112,2007,17.06,1.52,6.52,113.44799999999998,0.718091217231961,0,0,-0.005714285714285796
2007-04-30,8928,302,5087,17.15,17.15,16.55,16.7,-0.7,123,2007,16.37,1.45,6.52,108.884,0.6892024901019397,0,0,-0.04022988505747123
2007-05-02,8928,306,5133,17.0,17.0,16.6,16.6,-0.1,96,2007,16.27,1.45,6.52,108.232,0.6951254131305178,0,0,-0.005988023952095681
2007-05-03,8928,528,8466,16.8,16.8,15.7,15.7,-0.9,169,2007,15.39,1.37,6.52,102.364,0.6574378907318752,0,0,-0.054216867469879644
2007-05-04,8928,944,15284,15.5,16.75,15.5,16.75,1.05,205,2007,16.42,1.46,6.52,109.21,0.7014066668636249,0,0,0.0668789808917198
2007-05-07,8928,711,12234,17.4,17.4,16.95,17.05,0.3,208,2007,16.72,1.49,6.52,111.166,0.7139691743298391,0,0,0.017910447761194073
2007-05-08,8928,242,4132,17.1,17.2,16.85,16.85,-0.2,100,2007,16.52,1.47,6.52,109.862,0.705594169352363,0,0,-0.011730205278592334
2007-05-09,8928,210,3590,17.1,17.4,16.85,16.85,0.0,93,2007,16.52,1.47,6.52,109.862,0.705594169352363,0,0,0.0
2007-05-10,8928,421,7229,17.35,17.4,17.0,17.1,0.25,138,2007,0.0,1.53,6.52,111.492,0.716062925574208,0,0,0.014836795252225518
2007-05-11,8928,235,3963,17.1,17.1,16.65,16.8,-0.3,84,2007,0.0,1.51,6.52,109.536,0.7035004181079939,0,0,-0.017543859649122848
2007-05-14,8928,344,5658,16.3,16.8,16.2,16.2,-0.6,128,2007,0.0,1.45,6.52,105.624,0.6783754031755656,0,0,-0.035714285714285796
2007-05-15,8928,466,8069,17.3,17.3,17.3,17.3,1.1,124,2007,0.0,1.55,6.52,112.796,0.7244379305516842,0,0,0.06790123456790133
2007-05-16,8928,1829,32691,18.4,18.4,17.3,17.3,0.0,473,2007,0.0,1.55,6.52,112.796,0.7244379305516842,0,0,0.0
2007-05-17,8928,445,7567,17.3,17.35,16.8,16.9,-0.4,154,2007,0.0,1.51,6.52,110.188,0.7076879205967319,0,0,-0.023121387283237118
2007-05-18,8928,158,2682,17.05,17.1,16.8,17.0,0.1,70,2007,0.0,1.52,6.52,110.84,0.71187542308547,0,0,0.005917159763313694
2007-05-21,8928,457,7680,17.2,17.2,16.6,16.7,-0.3,137,2007,0.0,1.5,6.52,108.884,0.6993129156192558,0,0,-0.017647058823529453
2007-05-22,8928,352,5954,17.1,17.2,16.75,17.1,0.4,131,2007,0.0,1.53,6.52,111.492,0.716062925574208,0,0,0.023952095808383363
2007-05-23,8928,386,6551,17.1,17.2,16.85,16.85,-0.25,101,2007,0.0,1.51,6.52,109.862,0.705594169352363,0,0,-0.014619883040935672
2007-05-24,8928,419,7027,17.0,17.1,16.5,16.7,-0.15,124,2007,0.0,1.5,6.52,108.884,0.6993129156192558,0,0,-0.008902077151335437
2007-05-25,8928,169,2861,16.55,17.0,16.55,16.95,0.25,63,2007,0.0,1.52,6.52,110.51399999999998,0.7097816718411009,0,0,0.014970059880239521
2007-05-28,8928,220,3733,17.3,17.3,16.9,16.9,-0.05,52,2007,0.0,1.51,6.52,110.188,0.7076879205967319,0,0,-0.0029498525073746733
2007-05-29,8928,263,4420,16.8,17.1,16.7,16.75,-0.15,70,2007,0.0,1.5,6.52,109.21,0.7014066668636249,0,0,-0.008875739644970331
2007-05-30,8928,489,8160,16.75,17.05,16.45,16.55,-0.2,140,2007,0.0,1.48,6.52,107.906,0.6930316618861487,0,0,-0.011940298507462643
2007-05-31,8928,232,3878,16.65,16.95,16.6,16.8,0.25,85,2007,0.0,1.51,6.52,109.536,0.7035004181079939,0,0,0.015105740181268881
2007-06-01,8928,296,4965,17.0,17.0,16.7,16.75,-0.05,87,2007,0.0,1.5,6.52,109.21,0.7014066668636249,0,0,-0.0029761904761905185
2007-06-04,8928,380,6376,16.8,17.0,16.7,17.0,0.25,116,2007,0.0,1.52,6.52,110.84,0.7000603805236179,0,0,0.014925373134328358
2007-06-05,8928,1411,24863,17.25,17.9,17.15,17.4,0.4,485,2007,0.0,1.56,6.52,113.44799999999998,0.7165323894771146,0,0,0.0235294117647058
2007-06-06,8928,523,9050,17.5,17.6,17.05,17.05,-0.35,210,2007,0.0,1.53,6.52,111.166,0.702119381642805,0,0,-0.02011494252873551
2007-06-07,8928,798,13940,17.1,17.7,17.1,17.4,0.35,250,2007,0.0,1.56,6.52,113.44799999999998,0.7165323894771146,0,0,0.02052785923753653
2007-06-08,8928,328,5659,17.4,17.4,17.15,17.3,-0.1,106,2007,0.0,1.55,6.52,112.796,0.7124143872387405,0,0,-0.005747126436781487
2007-06-11,8928,646,11319,17.45,17.65,17.4,17.55,0.25,235,2007,0.0,1.57,6.52,114.426,0.7227093928346761,0,0,0.014450867052023121
2007-06-12,8928,2442,44087,17.8,18.25,17.7,18.1,0.55,616,2007,0.0,1.62,6.52,118.012,0.7453584051457344,0,0,0.031339031339031376
2007-06-13,8928,5409,101369,18.3,19.1,18.3,19.1,1.0,1344,2007,0.0,1.71,6.52,124.532,0.7865384275294766,0,0,0.055248618784530384
2007-06-14,8928,3242,61525,19.6,19.6,18.45,18.5,-0.6,838,2007,0.0,1.66,6.52,120.62,0.7618304140992312,0,0,-0.0314136125654451
2007-06-15,8928,1017,18708,18.55,18.7,18.25,18.3,-0.2,304,2007,0.0,1.64,6.52,119.316,0.7535944096224828,0,0,-0.010810810810810773
2007-06-20,8928,914,16503,18.5,18.5,17.85,17.85,-0.45,278,2007,0.0,1.6,6.52,116.382,0.7350633995497988,0,0,-0.02459016393442619
2007-06-21,8928,651,11557,17.95,17.95,17.6,17.65,-0.2,192,2007,0.0,1.58,6.52,115.078,0.7268273950730503,0,0,-0.011204481792717245
2007-06-22,8928,731,13063,17.75,18.0,17.65,17.95,0.3,227,2007,0.0,1.61,6.52,117.034,0.739181401788173,0,0,0.01699716713881024
2007-06-25,8928,1418,25428,18.3,18.35,17.8,17.95,-0.3,369,2007,0.0,1.61,6.52,117.034,0.739181401788173,0,0,0.0
2007-06-26,8928,406,7291,17.95,18.1,17.8,17.9,-0.05,158,2007,0.0,1.6,6.52,116.70799999999998,0.7371224006689857,0,0,-0.0027855153203343017
2007-06-27,8928,1217,22305,18.2,18.7,17.95,18.4,0.5,367,2007,0.0,1.65,6.52,119.968,0.757712411860857,0,0,0.02793296089385475
2007-06-28,8928,1192,22059,18.6,18.75,18.35,18.45,0.05,409,2007,0.0,1.65,6.52,120.29399999999998,0.7597714129800439,0,0,0.002717391304347865
2007-06-29,8928,886000,16336900,18.6,18.65,18.25,18.3,-0.15,270,2007,0.0,1.64,6.52,119.316,0.7535944096224828,0,0,-0.008130081300812931
2007-07-02,8928,843000,15670800,18.5,19.0,18.2,18.8,0.5,264,2007,0.0,1.68,6.52,122.576,0.7600311512572112,0,0,0.0273224043715847
2007-07-03,8928,7297000,143636800,19.0,20.1,18.7,20.1,1.3,1473,2007,0.0,1.8,6.52,131.052,0.8125864968228694,0,0,0.0691489361702128
2007-07-04,8928,4252000,86273100,20.6,20.65,19.6,20.1,0.0,1085,2007,0.0,1.8,6.52,131.052,0.8125864968228694,0,0,0.0
2007-07-05,8928,3320000,69333750,20.6,21.3,20.4,20.9,0.8,1030,2007,0.0,1.87,6.52,136.26799999999997,0.8449282479401974,0,0,0.039800995024875475
2007-07-06,8928,2197000,45155400,20.9,21.0,20.4,20.4,-0.5,633,2007,0.0,1.83,6.52,133.00799999999998,0.8247146534918673,0,0,-0.023923444976076555
2007-07-09,8928,2692000,56122400,20.4,21.5,20.15,21.0,0.6,780,2007,0.0,1.88,6.52,136.92,0.8489709668298634,0,0,0.029411764705882425
2007-07-10,8928,1654000,34491950,21.2,21.45,20.4,20.4,-0.6,470,2007,0.0,1.83,6.52,133.00799999999998,0.8247146534918673,0,0,-0.02857142857142864
2007-07-11,8928,1241000,25499650,20.3,21.0,20.2,20.4,0.0,415,2007,0.0,1.83,6.52,133.00799999999998,0.8247146534918673,0,0,0.0
2007-07-12,8928,4364000,93892600,21.0,21.8,20.75,21.8,1.4,940,2007,0.0,1.95,6.52,142.136,0.8813127179471917,0,0,0.06862745098039226
2007-07-13,8928,6351000,144479700,23.3,23.3,21.8,21.85,0.05,1804,2007,0.0,1.96,6.52,142.462,0.8833340773920246,0,0,0.002293577981651409
2007-07-16,8928,2661000,56751050,21.9,22.0,20.6,20.7,-1.15,751,2007,0.0,1.85,6.52,134.964,0.8368428101608655,0,0,-0.052631578947368515
2007-07-17,8928,1056000,21955100,20.4,21.0,20.4,21.0,0.3,347,2007,0.0,1.88,6.52,136.92,0.8489709668298634,0,0,0.01449275362318844
2007-07-18,8928,1372000,28860100,21.2,21.5,20.5,20.5,-0.5,429,2007,0.0,1.84,6.52,133.66,0.8287573723815335,0,0,-0.023809523809523808
2007-07-19,8928,1483000,31116650,20.7,21.3,20.55,20.75,0.25,373,2007,0.0,1.86,6.52,135.29,0.8388641696056985,0,0,0.012195121951219513
2007-07-20,8928,3993000,86779200,20.8,22.2,20.75,21.85,1.1,1083,2007,0.0,1.96,6.52,142.462,0.8833340773920246,0,0,0.05301204819277115
2007-07-23,8928,2922000,65362500,21.7,23.0,21.3,22.5,0.65,960,2007,0.0,2.02,6.52,146.7,0.9096117501748536,0,0,0.029748283752860344
2007-07-24,8928,1821000,40711250,22.9,23.0,21.7,21.7,-0.8,593,2007,0.0,1.94,6.52,141.48399999999998,0.8772699990575256,0,0,-0.03555555555555559
2007-07-25,8928,1353000,29668000,21.5,22.25,21.5,21.7,0.0,316,2007,0.0,1.94,6.52,141.48399999999998,0.8772699990575256,0,0,0.0
2007-07-26,8928,3092000,69583200,21.7,23.15,21.7,22.8,1.1,883,2007,0.0,2.04,6.52,148.656,0.921739906843852,0,0,0.0506912442396314
2007-07-27,8928,1740000,38699050,22.8,22.8,21.55,21.55,-1.25,510,2007,0.0,1.93,6.52,140.506,0.8712059207230266,0,0,-0.05482456140350877
2007-07-30,8928,873000,18367650,21.0,21.5,20.8,20.8,-0.75,257,2007,0.0,1.86,6.52,135.616,0.8408855290505316,0,0,-0.03480278422273782
2007-07-31,8928,1228000,25914050,21.0,21.65,20.8,21.5,0.7,342,2007,0.0,1.93,6.52,140.17999999999998,0.8691845612781934,0,0,0.03365384615384612
