date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-04-08,3531,1557000,81229000,52.0,54.0,51.2,52.0,9.0,972,2008,10.7,1.78,5.95,309.40000000000003,2.336625049466368,0,0,
2008-04-09,3531,656000,33756100,53.0,53.0,50.1,50.2,-1.8,355,2008,10.33,1.72,5.95,298.69,2.255741874677147,0,0,-0.03461538461538456
2008-04-10,3531,366000,18594600,50.3,51.5,50.3,50.6,0.4,230,2008,10.41,1.73,5.95,301.07,2.273715913519196,0,0,0.007968127490039813
2008-04-11,3531,511000,26219600,51.0,52.0,50.7,51.0,0.4,295,2008,10.49,1.75,5.95,303.45,2.291689952361245,0,0,0.00790513833992092
2008-04-14,3531,466000,23343800,51.0,51.0,49.2,50.0,-1.0,196,2008,10.29,1.71,5.95,297.5,2.2467548552561225,0,0,-0.0196078431372549
2008-04-15,3531,248000,12295650,50.0,50.6,49.1,49.1,-0.9,158,2008,10.1,1.68,5.95,292.14500000000004,2.2063132678615127,0,0,-0.01799999999999997
2008-04-16,3531,333000,16510350,50.0,50.0,49.3,49.3,0.2,172,2008,10.14,1.69,5.95,293.335,2.215300287282537,0,0,0.0040733197556007275
2008-04-17,3531,375000,18826500,50.0,50.8,49.7,50.6,1.3,212,2008,10.41,1.73,5.95,301.07,2.273715913519196,0,0,0.026369168356998058
2008-04-18,3531,269000,13536750,50.8,51.3,49.8,51.3,0.7,181,2008,10.56,1.76,5.95,305.235,2.3051704814927816,0,0,0.013833992094861575
2008-04-21,3531,1263000,67418000,52.6,54.8,52.0,54.8,3.5,688,2008,11.28,1.88,5.95,326.06,2.4624433213607104,0,0,0.06822612085769982
2008-04-22,3531,842000,47130100,55.0,56.8,55.0,56.2,1.4,541,2008,11.56,1.92,5.95,334.39000000000004,2.525352457307882,0,0,0.025547445255474557
2008-04-23,3531,860000,48609800,56.2,58.0,55.0,56.2,0.0,443,2008,11.56,1.92,5.95,334.39000000000004,2.525352457307882,0,0,0.0
2008-04-24,3531,1462000,87261900,58.2,60.1,57.6,60.1,3.9,728,2008,12.37,2.06,5.95,357.595,2.70059933601786,0,0,0.06939501779359428
2008-04-25,3531,1915000,122721600,63.0,64.3,62.5,64.3,4.2,851,2008,13.23,2.2,5.95,382.585,2.8893267438593737,0,0,0.06988352745424285
2008-04-28,3531,2375000,155375000,68.8,68.8,61.8,64.0,-0.3,1296,2008,13.17,2.19,5.95,380.8,2.875846214727837,0,0,-0.00466562986003106
2008-04-29,3531,1236000,77662200,62.0,65.0,62.0,63.0,-1.0,659,2008,12.96,2.16,5.95,374.85,2.830911117622714,0,0,-0.015625
2008-04-30,3531,1125000,72965000,63.0,66.9,63.0,64.5,1.5,717,2008,13.27,2.21,5.95,383.775,2.8983137632803984,0,0,0.023809523809523808
2008-05-02,3531,994000,62325200,64.5,65.4,61.8,62.0,-2.5,609,2008,12.76,2.12,5.95,368.9,2.6997022204300647,0,0,-0.03875968992248062
2008-05-05,3531,694000,42861300,62.0,63.0,60.5,60.6,-1.4,385,2008,12.47,2.08,5.95,360.57,2.6387412025493853,0,0,-0.0225806451612903
2008-05-06,3531,977000,57448400,59.5,60.8,57.6,59.8,-0.8,574,2008,12.3,2.05,5.95,355.81,2.6039063351889973,0,0,-0.013201320132013271
