date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,3142,2810000,18593840,6.62,6.62,6.51,6.62,0.43,340,2005,2.92,0.48,23.4,154.908,0.3944480673170182,0,0,
2005-09-05,3142,3496300,24500194,6.85,7.08,6.8,7.08,0.46,652,2005,0.0,0.51,23.4,165.672,0.4218568454085331,0,0,0.06948640483383685
2005-09-06,3142,4567000,34068200,7.3,7.56,7.12,7.49,0.41,969,2005,0.0,0.54,23.4,175.266,0.4462864084901007,0,0,0.05790960451977403
2005-09-07,3142,2956200,22080700,7.56,7.67,7.3,7.4,-0.09,563,2005,0.0,0.53,23.4,173.16,0.4409238214721956,0,0,-0.012016021361815735
2005-09-08,3142,1882825,13681601,7.35,7.4,7.15,7.2,-0.2,348,2005,0.0,0.52,23.4,168.48,0.4290069614324066,0,0,-0.02702702702702705
2005-09-09,3142,3956215,28120598,7.3,7.5,6.75,7.45,0.25,759,2005,0.0,0.54,23.4,174.32999999999998,0.4439030364821428,0,0,0.034722222222222224
2005-09-12,3142,1374000,10142590,7.45,7.48,7.3,7.35,-0.1,225,2005,0.0,0.53,23.4,171.98999999999998,0.4379446064622483,0,0,-0.01342281879194638
2005-09-13,3142,755360,5515101,7.45,7.45,7.23,7.23,-0.12,164,2005,0.0,0.52,23.4,169.182,0.4307944904383748,0,0,-0.016326530612244792
2005-09-14,3142,628094,4535285,7.23,7.34,7.11,7.13,-0.1,135,2005,0.0,0.51,23.4,166.84199999999998,0.4248360604184803,0,0,-0.013831258644536725
2005-09-15,3142,843000,5950670,7.13,7.2,6.98,7.0,-0.13,185,2005,0.0,0.5,23.4,163.79999999999998,0.4170901013926174,0,0,-0.018232819074333786
2005-09-16,3142,1002000,6820760,6.93,6.93,6.7,6.72,-0.28,211,2005,0.0,0.48,23.4,157.248,0.4004064973369128,0,0,-0.040000000000000036
2005-09-19,3142,1141650,7951262,6.99,7.19,6.81,6.86,0.14,239,2005,0.0,0.49,23.4,160.524,0.4087482993647651,0,0,0.02083333333333342
2005-09-20,3142,538200,3682984,6.86,6.96,6.74,6.94,0.08,146,2005,0.0,0.5,23.4,162.396,0.4135150433806807,0,0,0.011661807580174937
2005-09-21,3142,474000,3279620,6.94,7.01,6.82,6.9,-0.04,147,2005,0.0,0.5,23.4,161.46,0.411131671372723,0,0,-0.005763688760806921
2005-09-22,3142,689000,4710810,6.81,6.96,6.77,6.8,-0.1,143,2005,0.0,0.49,23.4,159.11999999999998,0.4051732413528284,0,0,-0.014492753623188482
2005-09-23,3142,450000,3035060,6.8,6.81,6.71,6.78,-0.02,114,2005,0.0,0.49,23.4,158.652,0.4039815553488494,0,0,-0.002941176470588173
2005-09-26,3142,1423000,9967220,6.78,7.1,6.78,7.02,0.24,320,2005,0.0,0.51,23.4,164.26799999999997,0.4182817873965963,0,0,0.03539823008849548
2005-09-27,3142,549000,3847520,7.1,7.22,6.9,6.97,-0.05,129,2005,0.0,0.5,23.4,163.09799999999998,0.4153025723866491,0,0,-0.0071225071225070975
2005-09-28,3142,480800,3323934,7.0,7.0,6.85,6.9,-0.07,103,2005,0.0,0.5,23.4,161.46,0.411131671372723,0,0,-0.010043041606886571
2005-09-29,3142,535000,3690500,6.97,6.97,6.82,6.96,0.06,128,2005,0.0,0.5,23.4,162.86399999999998,0.4147067293846596,0,0,0.008695652173912986
