date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-12-13,5871,23071310,582742150,25.3,25.85,24.9,25.0,0.0,6257,2011,9.23,1.23,78.5,1962.5,2.63963394565219,4.84,17.42,
2011-12-14,5871,8894016,212145377,24.8,24.8,23.3,23.85,-1.15,2328,2011,8.08,1.17,78.5,1872.225,2.518210784152189,4.84,17.42,-0.045999999999999944
2011-12-15,5871,5629480,132436476,23.5,24.05,22.85,23.85,0.0,1861,2011,8.08,1.17,78.5,1872.225,2.518210784152189,4.84,17.42,0.0
2011-12-16,5871,4111486,99457156,23.7,24.6,23.65,24.5,0.65,1236,2011,8.31,1.2,78.5,1923.25,2.586841266739146,4.84,17.42,0.027253668763102663
2011-12-19,5871,3498390,83003326,24.45,24.45,23.05,23.4,-1.1,876,2011,7.93,1.15,78.5,1836.9,2.47069737313045,4.84,17.42,-0.04489795918367353
2011-12-20,5871,7878308,194524300,23.5,25.0,23.5,24.7,1.3,1455,2011,8.37,1.21,78.5,1938.95,2.607958338304364,4.84,17.42,0.05555555555555559
2011-12-21,5871,11966323,309763124,25.4,26.4,25.2,26.4,1.7,2741,2011,8.95,1.3,78.5,2072.4,2.7874534466087124,4.84,17.42,0.06882591093117406
2011-12-22,5871,4435324,116267685,26.3,26.6,25.9,26.25,-0.15,1283,2011,8.9,1.29,78.5,2060.625,2.7716156429348,4.84,17.42,-0.005681818181818128
2011-12-23,5871,8336968,223055588,26.5,27.1,26.25,26.9,0.65,2440,2011,9.12,1.32,78.5,2111.65,2.8402461255217566,4.84,17.42,0.024761904761904707
2011-12-26,5871,14889645,414948471,26.9,28.75,26.5,27.4,0.5,3149,2011,9.29,1.35,78.5,2150.9,2.8930388044348003,4.84,17.42,0.01858736059479554
2011-12-27,5871,9051422,254517788,27.4,28.6,27.2,28.4,1.0,2918,2011,9.63,1.4,78.5,2229.4,2.998624162260888,4.84,17.42,0.03649635036496351
2011-12-28,5871,5367037,152134747,27.9,28.55,27.85,28.45,0.05,1791,2011,9.64,1.4,78.5,2233.325,3.0039034301521923,4.84,17.42,0.0017605633802817153
2011-12-29,5871,2863314,80152616,28.25,28.25,27.75,27.95,-0.5,974,2011,9.47,1.37,78.5,2194.075,2.951110751239149,4.84,17.42,-0.01757469244288225
2011-12-30,5871,5288765,145144752,28.25,28.3,26.8,27.5,-0.45,1770,2011,9.32,1.35,78.5,2158.75,2.903597340217409,4.84,17.42,-0.01610017889087654
2013-01-02,5871,4450520,298234344,67.4,67.6,66.7,66.7,0.1,2147,2013,16.31,3.22,99.6,6643.32,3.007326150924739,5.45,22.67,1.4254545454545455
2013-01-03,5871,6058183,403091061,66.9,67.5,65.8,65.9,-0.8,3079,2013,16.11,3.18,99.6,6563.64,2.9712562720530777,5.45,22.67,-0.011994002998500706
2013-01-04,5871,11776969,759967941,65.9,66.4,63.5,65.0,-0.9,5482,2013,15.89,3.14,99.6,6474.0,2.930677658322459,5.45,22.67,-0.013657056145675351
2013-01-07,5871,5214987,334699255,65.0,65.0,63.6,64.0,-1.0,2371,2013,15.65,3.09,99.6,6374.4,2.885590309732883,5.45,22.67,-0.015384615384615385
2013-01-08,5871,4367550,281327257,64.0,65.0,63.7,64.4,0.4,2407,2013,15.75,3.11,99.6,6414.24,2.903625249168713,5.45,22.67,0.006250000000000089
2013-01-09,5871,10592001,705111267,64.4,67.6,64.2,66.9,2.5,5155,2013,16.36,3.23,99.6,6663.24,3.016343620642654,5.45,22.67,0.03881987577639751
2013-01-10,5871,7685282,521580340,68.4,68.5,67.3,67.8,0.9,3791,2013,16.58,3.28,99.6,6752.879999999999,3.0569222343732725,5.45,22.67,0.013452914798206149
2013-01-11,5871,11623962,806107042,68.3,69.8,68.3,69.7,1.9,5143,2013,17.04,3.37,99.6,6942.12,3.142588196693468,5.45,22.67,0.028023598820059083
2013-01-14,5871,8346856,585703616,69.7,71.0,69.0,70.8,1.1,3558,2013,17.31,3.42,99.6,7051.679999999999,3.1921842801420017,5.45,22.67,0.01578192252510752
2013-01-15,5871,5452410,384308000,70.8,71.7,69.8,69.8,-1.0,2839,2013,17.07,3.37,99.6,6952.079999999999,3.1470969315524244,5.45,22.67,-0.014124293785310734
2013-01-16,5871,5323805,365283566,69.8,69.8,68.0,68.0,-1.8,2986,2013,16.63,3.29,99.6,6772.799999999999,3.065939704091188,5.45,22.67,-0.025787965616045804
2013-01-17,5871,5815519,393412425,68.5,68.8,66.0,67.3,-0.7,2838,2013,16.45,3.25,99.6,6703.079999999999,3.0343785600784843,5.45,22.67,-0.010294117647058865
2013-01-18,5871,3792191,257350579,68.2,68.4,67.4,68.1,0.8,2181,2013,16.65,3.29,99.6,6782.759999999999,3.0704484389501454,5.45,22.67,0.011887072808320909
2013-01-21,5871,2544212,174596411,68.1,69.0,68.1,69.0,0.9,1367,2013,16.87,3.33,99.6,6872.4,3.111027052680764,5.45,22.67,0.01321585903083709
2013-01-22,5871,5155685,360235635,69.0,71.0,68.6,71.0,2.0,2695,2013,17.36,3.43,99.6,7071.599999999999,3.201201749859917,5.45,22.67,0.028985507246376812
2013-01-23,5871,7185513,513645476,71.2,72.4,70.6,71.5,0.5,3899,2013,17.48,3.45,99.6,7121.4,3.223745424154705,5.45,22.67,0.007042253521126761
2013-01-24,5871,4380139,314915718,71.5,72.3,71.4,72.1,0.6,2161,2013,17.63,3.48,99.6,7181.159999999999,3.25079783330845,5.45,22.67,0.008391608391608312
2013-01-25,5871,14688768,1099702302,72.3,77.0,72.3,76.9,4.8,6822,2013,18.8,3.71,99.6,7659.24,3.467217106538417,5.45,22.67,0.06657420249653276
2013-01-28,5871,11595750,903280969,77.5,79.5,76.3,76.8,-0.1,6282,2013,18.78,3.71,99.6,7649.279999999999,3.462708371679459,5.45,22.67,-0.0013003901170352214
2013-01-29,5871,6710872,509821308,77.0,77.5,75.2,75.8,-1.0,3761,2013,18.53,3.66,99.6,7549.679999999999,3.417621023089883,5.45,22.67,-0.013020833333333334
