date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2832,449000,6514050,14.2,14.9,14.2,14.75,0.55,154,2005,11.43,0.99,31.7,467.575,0.5993858914502312,0.7,11.23,
2005-09-05,2832,126536,1846860,14.6,14.7,14.5,14.6,-0.15,49,2005,9.13,0.98,31.7,462.82,0.5932904417066696,0.7,11.23,-0.010169491525423752
2005-09-06,2832,147358,2162885,14.8,14.8,14.6,14.7,0.1,34,2005,9.19,0.99,31.7,465.99,0.5973540748690439,0.7,11.23,0.006849315068493127
2005-09-07,2832,170791,2488412,14.7,14.7,14.5,14.5,-0.2,62,2005,9.06,0.98,31.7,459.65,0.5892268085442951,0.7,11.23,-0.013605442176870701
2005-09-08,2832,143116,2062260,14.5,14.5,14.35,14.5,0.0,49,2005,9.06,0.98,31.7,459.65,0.5892268085442951,0.7,11.23,0.0
2005-09-09,2832,256618,3678827,14.5,14.5,14.2,14.4,-0.1,84,2005,9.0,0.97,31.7,456.48,0.5851631753819206,0.7,11.23,-0.006896551724137907
2005-09-12,2832,178041,2541686,14.5,14.5,14.25,14.25,-0.15,56,2005,8.91,0.96,31.7,451.725,0.579067725638359,0.7,11.23,-0.01041666666666669
2005-09-13,2832,254658,3665192,14.3,14.45,14.3,14.45,0.2,75,2005,9.03,0.97,31.7,458.065,0.5871949919631078,0.7,11.23,0.014035087719298196
2005-09-14,2832,209803,3046457,14.5,14.6,14.45,14.5,0.05,63,2005,9.06,0.98,31.7,459.65,0.5892268085442951,0.7,11.23,0.003460207612456797
2005-09-15,2832,282530,4098261,14.5,14.6,14.4,14.5,0.0,62,2005,9.06,0.98,31.7,459.65,0.5892268085442951,0.7,11.23,0.0
2005-09-16,2832,258685,3745896,14.5,14.55,14.45,14.45,-0.05,64,2005,9.03,0.97,31.7,458.065,0.5871949919631078,0.7,11.23,-0.0034482758620690145
2005-09-19,2832,354000,5087900,14.45,14.5,14.25,14.25,-0.2,51,2005,8.91,0.96,31.7,451.725,0.579067725638359,0.7,11.23,-0.013840830449826941
2005-09-20,2832,228755,3302465,14.25,14.7,14.2,14.5,0.25,100,2005,9.06,0.98,31.7,459.65,0.5892268085442951,0.7,11.23,0.017543859649122806
2005-09-21,2832,251976,3582122,14.4,14.4,14.1,14.15,-0.35,95,2005,8.84,0.95,31.7,448.555,0.5750040924759845,0.7,11.23,-0.024137931034482734
2005-09-22,2832,301304,4274196,14.2,14.3,14.15,14.15,0.0,92,2005,8.84,0.95,31.7,448.555,0.5750040924759845,0.7,11.23,0.0
2005-09-23,2832,268170,3832291,14.35,14.5,14.15,14.15,0.0,77,2005,8.84,0.95,31.7,448.555,0.5750040924759845,0.7,11.23,0.0
2005-09-26,2832,236296,3358913,14.3,14.4,14.15,14.15,0.0,70,2005,8.84,0.95,31.7,448.555,0.5750040924759845,0.7,11.23,0.0
2005-09-27,2832,229162,3239079,14.2,14.3,14.0,14.05,-0.1,65,2005,8.78,0.95,31.7,445.385,0.57094045931361,0.7,11.23,-0.007067137809187254
2005-09-28,2832,187085,2638687,14.3,14.3,14.05,14.1,0.05,64,2005,8.81,0.95,31.7,446.97,0.5729722758947973,0.7,11.23,0.0035587188612098883
2005-09-29,2832,262874,3742722,14.2,14.35,14.1,14.35,0.25,77,2005,8.97,0.97,31.7,454.895,0.5831313588007334,0.7,11.23,0.01773049645390071
2005-09-30,2832,881622,12689724,14.4,14.5,14.2,14.4,0.05,177,2005,9.0,0.97,31.7,456.48,0.5851631753819206,0.7,11.23,0.0034843205574913386
2005-10-03,2832,546183,7791125,14.45,14.45,14.15,14.15,-0.25,158,2005,8.84,0.95,31.7,448.555,0.5707701984293465,0.7,11.23,-0.017361111111111112
2005-10-04,2832,737750,10347638,14.15,14.15,13.9,14.0,-0.15,198,2005,8.75,0.94,31.7,443.8,0.5647196309548305,0.7,11.23,-0.010600706713780944
2005-10-05,2832,1375450,19290683,14.0,14.1,13.95,14.0,0.0,223,2005,8.75,0.94,31.7,443.8,0.5647196309548305,0.7,11.23,0.0
2005-10-06,2832,226580,3180832,14.0,14.1,14.0,14.1,0.1,129,2005,8.81,0.95,31.7,446.97,0.5687533426045078,0.7,11.23,0.0071428571428571175
2005-10-07,2832,443371,6197500,14.05,14.1,13.95,14.0,-0.1,65,2005,8.75,0.94,31.7,443.8,0.5647196309548305,0.7,11.23,-0.007092198581560258
2005-10-11,2832,263651,3693896,14.0,14.1,14.0,14.0,0.0,70,2005,8.75,0.94,31.7,443.8,0.5647196309548305,0.7,11.23,0.0
2005-10-12,2832,336584,4694464,14.0,14.0,13.9,13.95,-0.05,85,2005,8.72,0.94,31.7,442.215,0.5627027751299918,0.7,11.23,-0.003571428571428622
2005-10-13,2832,430870,6087825,13.9,14.35,13.9,14.25,0.3,168,2005,8.91,0.96,31.7,451.725,0.5748039100790239,0.7,11.23,0.021505376344086075
2005-10-14,2832,673339,9702920,14.35,14.55,14.1,14.35,0.1,241,2005,8.97,0.97,31.7,454.895,0.5788376217287012,0.7,11.23,0.007017543859649098
2005-10-17,2832,392966,5543001,14.4,14.4,13.95,14.05,-0.3,112,2005,8.78,0.95,31.7,445.385,0.5667364867796691,0.7,11.23,-0.02090592334494766
2005-10-18,2832,418985,5877692,13.8,14.1,13.8,14.05,0.0,102,2005,8.78,0.95,31.7,445.385,0.5667364867796691,0.7,11.23,0.0
2005-10-19,2832,450901,6238370,13.9,14.0,13.75,13.95,-0.1,154,2005,8.72,0.94,31.7,442.215,0.5627027751299918,0.7,11.23,-0.00711743772242003
2005-10-20,2832,767832,10581918,13.8,13.95,13.5,13.9,-0.05,192,2005,8.69,0.94,31.7,440.63,0.5606859193051531,0.7,11.23,-0.0035842293906809273
2005-10-21,2832,222892,3080097,13.6,13.9,13.6,13.8,-0.1,86,2005,8.63,0.93,31.7,437.46,0.5566522076554757,0.7,11.23,-0.007194244604316521
2005-10-24,2832,234900,3238446,13.6,13.95,13.6,13.6,-0.2,103,2005,8.5,0.92,31.7,431.12,0.548584784356121,0.7,11.23,-0.014492753623188482
2005-10-25,2832,249684,3425932,13.65,13.85,13.65,13.7,0.1,109,2005,8.56,0.92,31.7,434.29,0.5526184960057984,0.7,11.23,0.007352941176470562
2005-10-26,2832,336516,4619820,13.8,13.8,13.65,13.7,0.0,99,2005,8.56,0.92,31.7,434.29,0.5526184960057984,0.7,11.23,0.0
2005-10-27,2832,297788,4102496,13.8,13.9,13.7,13.7,0.0,101,2005,8.56,0.92,31.7,434.29,0.5526184960057984,0.7,11.23,0.0
2005-10-28,2832,474003,6489296,13.8,13.85,13.65,13.65,-0.05,91,2005,8.53,0.89,31.7,432.705,0.5506016401809597,0.7,11.23,-0.0036496350364962726
2005-10-31,2832,474583,6538694,13.75,13.9,13.7,13.85,0.2,129,2005,8.34,0.9,31.7,439.045,0.5586690634803144,0.7,11.23,0.0146520146520146
2005-11-01,2832,266901,3692142,13.85,13.9,13.75,13.8,-0.05,73,2005,8.31,0.9,31.7,437.46,0.5566522076554757,0.7,11.23,-0.0036101083032490204
2005-11-02,2832,191332,2637976,13.85,13.85,13.75,13.8,0.0,78,2005,8.31,0.9,31.7,437.46,0.5761560228297181,0.7,11.23,0.0
2005-11-03,2832,350667,4835633,13.8,13.9,13.7,13.85,0.05,83,2005,8.34,0.9,31.7,439.045,0.5782435446515649,0.7,11.23,0.003623188405797024
2005-11-04,2832,167218,2315336,13.9,13.9,13.8,13.8,-0.05,74,2005,8.31,0.9,31.7,437.46,0.5761560228297181,0.7,11.23,-0.0036101083032490204
2005-11-07,2832,235467,3253718,13.85,13.9,13.8,13.9,0.1,65,2005,8.37,0.9,31.7,440.63,0.5803310664734117,0.7,11.23,0.007246376811594177
2005-11-08,2832,342111,4753688,13.9,14.0,13.8,13.85,-0.05,105,2005,8.34,0.9,31.7,439.045,0.5782435446515649,0.7,11.23,-0.0035971223021583243
2005-11-09,2832,719309,9967635,13.85,13.95,13.8,13.9,0.05,142,2005,8.37,0.9,31.7,440.63,0.5803310664734117,0.7,11.23,0.0036101083032491488
2005-11-10,2832,716681,10081078,13.95,14.2,13.95,14.1,0.2,197,2005,8.49,0.92,31.7,446.97,0.588681153760799,0.7,11.23,0.014388489208633042
2005-11-11,2832,1113046,16115568,14.3,14.8,14.1,14.55,0.45,346,2005,8.77,0.95,31.7,461.235,0.6074688501574202,0.7,11.23,0.03191489361702135
2005-11-14,2832,340705,4922906,14.75,14.75,14.35,14.55,0.0,115,2005,8.77,0.95,31.7,461.235,0.6074688501574202,0.7,11.23,0.0
2005-11-15,2832,419116,5986379,14.5,14.5,14.2,14.2,-0.35,119,2005,8.55,0.92,31.7,450.14,0.5928561974044926,0.7,11.23,-0.02405498281786951
2005-11-16,2832,286997,4106594,14.3,14.4,14.25,14.35,0.15,78,2005,8.64,0.93,31.7,454.895,0.599118762870033,0.7,11.23,0.010563380281690167
2005-11-17,2832,304530,4329981,14.3,14.3,14.15,14.25,-0.1,73,2005,8.58,0.93,31.7,451.725,0.5949437192263394,0.7,11.23,-0.006968641114982554
2005-11-18,2832,255263,3652593,14.3,14.45,14.25,14.35,0.1,80,2005,8.64,0.93,31.7,454.895,0.599118762870033,0.7,11.23,0.007017543859649098
2005-11-21,2832,242306,3456021,14.3,14.3,14.15,14.2,-0.15,76,2005,8.55,0.92,31.7,450.14,0.5928561974044926,0.7,11.23,-0.010452961672473893
2005-11-22,2832,144565,2051995,14.15,14.3,14.1,14.3,0.1,47,2005,8.61,0.93,31.7,453.31,0.5970312410481862,0.7,11.23,0.007042253521126861
2005-11-23,2832,84561,1202309,14.1,14.35,14.1,14.3,0.0,46,2005,8.61,0.93,31.7,453.31,0.5970312410481862,0.7,11.23,0.0
2005-11-24,2832,78538,1120666,14.35,14.35,14.2,14.3,0.0,37,2005,8.61,0.93,31.7,453.31,0.5970312410481862,0.7,11.23,0.0
2005-11-25,2832,159296,2273677,14.3,14.35,14.2,14.3,0.0,41,2005,8.61,0.93,31.7,453.31,0.5970312410481862,0.7,11.23,0.0
2005-11-28,2832,401073,5777010,14.3,14.5,14.2,14.35,0.05,142,2005,8.64,0.93,31.7,454.895,0.599118762870033,0.7,11.23,0.003496503496503422
2005-11-29,2832,186444,2675576,14.3,14.5,14.3,14.35,0.0,72,2005,8.64,0.93,31.7,454.895,0.599118762870033,0.7,11.23,0.0
2005-11-30,2832,217603,3126172,14.35,14.45,14.3,14.45,0.1,60,2005,8.7,0.94,31.7,458.065,0.6032938065137264,0.7,11.23,0.006968641114982554
2005-12-01,2832,210563,3013207,14.4,14.4,14.25,14.4,-0.05,55,2005,8.67,0.94,31.7,456.48,0.6012062846918798,0.7,11.23,-0.003460207612456674
2005-12-02,2832,246882,3540679,14.3,14.45,14.25,14.4,0.0,72,2005,8.67,0.94,31.7,456.48,0.6018084311715884,0.7,11.23,0.0
2005-12-05,2832,165683,2376979,14.45,14.45,14.25,14.4,0.0,57,2005,8.67,0.94,31.7,456.48,0.6018084311715884,0.7,11.23,0.0
2005-12-06,2832,536730,7772912,14.4,14.6,14.25,14.6,0.2,200,2005,8.8,0.95,31.7,462.82,0.6101668816045271,0.7,11.23,0.01388888888888884
2005-12-07,2832,216200,3142703,14.6,14.65,14.4,14.6,0.0,78,2005,8.8,0.95,31.7,462.82,0.6101668816045271,0.7,11.23,0.0
2005-12-08,2832,329236,4717275,14.4,14.45,14.25,14.45,-0.15,91,2005,8.7,0.94,31.7,458.065,0.603898043779823,0.7,11.23,-0.010273972602739751
2005-12-09,2832,197615,2841635,14.3,14.55,14.3,14.35,-0.1,56,2005,8.64,0.93,31.7,454.895,0.5997188185633537,0.7,11.23,-0.006920415224913471
2005-12-12,2832,198940,2857984,14.35,14.45,14.25,14.45,0.1,92,2005,8.7,0.94,31.7,458.065,0.603898043779823,0.7,11.23,0.006968641114982554
2005-12-13,2832,464019,6735341,14.45,14.65,14.35,14.5,0.05,91,2005,8.73,0.94,31.7,459.65,0.6059876563880578,0.7,11.23,0.003460207612456797
2005-12-14,2832,612800,8859500,14.5,14.6,14.35,14.55,0.05,83,2005,8.77,0.95,31.7,461.235,0.6080772689962924,0.7,11.23,0.0034482758620690145
2005-12-15,2832,535201,7757658,14.55,14.55,14.4,14.5,-0.05,97,2005,8.73,0.94,31.7,459.65,0.6059876563880578,0.7,11.23,-0.0034364261168385365
2005-12-16,2832,860686,12559740,14.4,14.65,14.4,14.6,0.1,113,2005,8.8,0.95,31.7,462.82,0.6101668816045271,0.7,11.23,0.006896551724137907
2005-12-19,2832,630584,9266627,14.55,14.75,14.55,14.75,0.15,129,2005,8.89,0.96,31.7,467.575,0.6164357194292313,0.7,11.23,0.010273972602739751
2005-12-20,2832,469825,6951360,14.85,14.85,14.65,14.85,0.1,139,2005,8.95,0.96,31.7,470.745,0.6206149446457006,0.7,11.23,0.006779661016949128
2005-12-21,2832,738613,11011328,14.85,15.0,14.7,15.0,0.15,130,2005,9.04,0.97,31.7,475.5,0.6268837824704047,0.7,11.23,0.010101010101010124
2005-12-22,2832,1010390,15146070,15.0,15.15,14.8,14.95,-0.05,167,2005,9.01,0.97,31.7,473.915,0.62479416986217,0.7,11.23,-0.003333333333333381
2005-12-23,2832,645994,9635307,14.95,14.95,14.75,14.95,0.0,103,2005,9.01,0.97,31.7,473.915,0.62479416986217,0.7,11.23,0.0
2005-12-26,2832,3954213,60397564,15.0,15.55,15.0,15.55,0.6,446,2005,9.37,1.01,31.7,492.935,0.6498695211609862,0.7,11.23,0.040133779264214145
2005-12-27,2832,364607,5571513,15.45,15.45,15.2,15.25,-0.3,129,2005,9.19,0.99,31.7,483.425,0.6373318455115781,0.7,11.23,-0.01929260450160776
2005-12-28,2832,1010907,15315232,15.25,15.25,14.9,15.25,0.0,141,2005,9.19,0.99,31.7,483.425,0.6373318455115781,0.7,11.23,0.0
2005-12-29,2832,1168098,17766918,15.25,15.25,15.05,15.25,0.0,181,2005,9.19,0.99,31.7,483.425,0.6373318455115781,0.7,11.23,0.0
2005-12-30,2832,455006,6905040,15.25,15.25,15.1,15.2,-0.05,103,2005,9.16,0.99,31.7,481.84,0.6352422329033434,0.7,11.23,-0.0032786885245902103
2006-01-02,2832,568314,8512880,15.1,15.25,14.8,14.95,-0.25,133,2006,9.01,0.97,31.7,473.915,0.6079655722007785,6.06,13.39,-0.01644736842105263
2006-01-03,2832,444243,6595840,14.95,14.95,14.75,14.9,-0.05,112,2006,8.98,0.97,31.7,472.33,0.6059322425278663,6.06,13.39,-0.0033444816053510994
